year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Charlestown 132_11kV,01MAY2014,MW,12.14375,11.51116,10.92580,11.92320,11.32331,10.70335,10.02341,10.23840,9.53098,8.88611,8.29440,8.18026,7.64640,7.64640,7.64640,7.64640,7.02555,6.99840,6.99840,6.99840,7.16005,7.23038,7.64640,8.06358,8.75253,9.13310,9.97334,10.23840,10.82687,11.23629,11.53440,11.97692,12.18240,12.18240,12.18240,12.18240,12.18240,11.85463,11.53440,11.53440,11.24395,10.88640,10.88640,10.88640,10.88640,10.88640,10.88640,10.88640,10.88640,11.28000,11.53440,11.53440,11.53440,11.29496,10.88640,10.88640,10.88640,10.91568,11.53440,11.53440,11.53440,11.53440,11.53440,11.95914,12.18240,12.18240,12.75226,12.83040,13.26274,13.97115,14.76037,14.93252,15.42240,15.17829,14.77440,14.77440,14.51836,14.94546,14.36397,13.73760,13.63386,13.08960,13.08960,12.50392,11.98108,11.14560,11.14560,11.14560,13.45400,13.98552,13.61095,12.86873,12.70080,12.19885,12.02745,12.26675
2015,Charlestown 132_11kV,02MAY2014,MW,12.27825,11.51445,11.25528,12.05280,11.50336,10.62317,10.15047,10.49760,9.57856,9.17136,8.55360,8.19349,7.90560,7.83795,7.25760,7.25760,7.25760,7.25760,7.25760,7.25760,7.25760,7.25760,7.32495,8.07508,8.63689,9.31841,9.98876,10.16908,10.52196,11.14560,11.67720,11.79360,11.79360,11.79360,11.79360,11.79360,11.79360,11.79360,11.79360,11.19155,11.14560,11.14560,11.14560,11.14560,11.14560,11.14560,11.14560,11.14560,11.14560,11.14560,11.14560,11.14560,11.14560,11.14560,11.14560,11.14560,11.14560,11.14560,11.43419,11.76735,11.79360,11.79360,11.79360,11.79360,12.07757,12.44160,12.44160,12.99644,13.41581,14.12965,14.38560,14.38560,14.38560,14.15337,13.73760,13.66838,13.19757,13.37321,12.95841,12.44160,12.44160,12.44160,11.99050,11.79360,11.38142,11.14560,11.14560,11.14560,13.94143,14.07939,13.47840,12.97509,12.68788,12.12721,12.07763,12.34917
2015,Charlestown 132_11kV,03MAY2014,MW,12.20748,11.66752,11.22019,11.79360,11.51193,10.80805,9.99449,9.25250,9.73307,9.36230,8.57541,8.38091,7.90560,7.57191,7.25760,7.25760,7.25760,7.25760,7.25760,7.25760,7.25760,7.25760,7.36632,7.90560,7.90560,8.11513,8.55360,8.93217,9.73940,10.65677,11.44222,11.89458,12.62550,12.88031,12.90353,13.08960,13.08960,13.08960,13.08960,12.47626,12.37762,11.79360,11.79360,11.53895,11.79360,11.79360,11.79360,11.79360,12.00713,11.98112,11.88916,12.09311,11.79360,11.98552,12.04529,12.44160,12.15218,11.79360,11.79360,11.79360,11.79360,12.39278,12.01669,12.44160,12.94654,13.36385,13.82831,13.87315,14.38560,15.05785,15.87290,15.84800,15.68160,15.68160,15.68160,15.68160,15.12549,15.53205,15.03360,14.52253,14.31618,13.73760,13.73760,13.39259,13.08960,12.90702,15.25505,14.52895,13.47840,13.47840,13.94216,13.08678,13.57364,12.87660,11.88285,11.64964
2015,Charlestown 132_11kV,04MAY2014,MW,11.43888,10.30041,10.28700,11.31113,10.26341,9.04210,8.75164,8.16480,8.72369,8.18399,7.78924,7.51680,7.51680,7.51680,7.51680,7.51680,7.51680,7.51680,7.51680,7.51680,7.51680,7.51680,7.51680,7.51680,7.51680,7.51680,8.13741,8.35380,9.00788,9.65965,10.49097,11.15268,11.80821,12.59256,13.33761,13.58159,14.09969,14.64480,14.40347,13.99680,13.99680,13.45849,12.86883,12.70080,12.55676,12.05280,12.05280,12.05280,11.51826,11.40480,11.40480,10.90338,10.75680,10.75680,10.75680,10.75680,10.75680,10.75680,10.75680,10.75680,10.75680,10.84778,11.40480,11.40480,11.40480,11.90467,12.46390,12.39448,13.41388,14.68561,15.46890,15.94080,15.94080,15.94080,15.89021,15.29280,14.75793,15.29280,14.75286,14.17376,13.94774,13.34880,13.34880,13.23493,12.70080,12.28529,14.78737,13.99620,13.02584,12.83040,13.03579,12.34371,12.73377,12.15527,11.01070,11.02441
2015,Charlestown 132_11kV,05MAY2014,MW,10.68194,9.79520,9.79089,10.83429,9.82712,8.82918,8.29440,8.29440,8.29440,7.76806,7.64640,7.64640,7.64640,7.64640,7.64640,7.64640,7.64640,7.64640,7.64640,7.64640,7.87635,8.29440,8.29440,8.77877,9.59040,10.60140,11.59448,12.25368,12.86128,13.66044,15.09347,15.03360,15.03360,14.42707,14.15039,13.73760,13.73760,13.35747,13.08960,12.88273,13.68814,12.18240,12.18240,12.18240,11.66283,11.53440,11.53440,11.53440,11.53440,11.53440,11.53440,11.53440,11.53440,11.53440,11.09798,10.88640,10.88640,11.04869,10.88640,11.14572,11.53440,11.53440,11.53440,11.98081,12.37263,12.83040,13.23385,13.89062,15.17667,16.39733,17.28599,17.36640,17.62967,17.36640,17.36640,17.21293,16.71840,16.71840,16.46476,15.82816,15.42240,14.89946,14.70576,14.12640,13.54036,13.47840,13.30786,12.83040,15.35391,15.71043,15.14451,14.09842,13.63962,12.86609,12.61385,12.93241
2015,Charlestown 132_11kV,06MAY2014,MW,12.85951,12.15796,11.97665,12.59687,11.98783,11.30056,10.91473,11.26463,10.58870,9.74942,9.23351,8.81280,8.45361,8.16480,8.11585,7.51680,7.51680,7.51680,7.51680,7.51680,7.87865,8.16480,8.57023,9.17866,10.25017,10.92466,12.04241,12.79658,13.56317,14.48438,15.29280,15.08870,14.64480,14.64480,14.64480,14.64480,14.64480,14.27388,13.74498,13.34880,12.91756,12.70080,12.24709,12.05280,12.05280,12.05280,11.90433,11.77921,11.79394,11.40480,11.40480,11.40480,11.40480,11.40480,11.40480,11.40480,11.40480,11.40480,11.40480,11.40480,11.40480,11.40480,11.40480,11.83833,12.38300,12.70080,13.34472,13.65971,14.74440,15.88471,16.74105,16.58880,16.94605,17.23680,16.76091,16.40860,16.04298,16.58880,16.03277,15.56630,15.09156,14.64029,13.95820,13.34880,13.19356,12.70080,12.70080,12.49993,14.94330,15.09231,14.75734,13.82438,13.21920,12.84204,12.57120,12.94858
2015,Charlestown 132_11kV,07MAY2014,MW,12.89017,12.17940,11.83236,12.65932,11.98529,11.22958,10.64892,10.83798,10.06233,9.28478,8.73908,8.29440,8.29440,8.27900,7.64640,7.64640,7.64640,7.64640,7.64640,7.64640,7.64640,7.64640,8.04347,8.54643,9.22487,9.87282,10.71779,11.53440,11.78564,12.23728,12.83040,12.95157,13.12590,12.84421,13.13167,12.79079,12.18240,12.18240,12.18240,12.18240,12.18240,11.58709,11.53440,11.53440,11.53440,11.45797,10.88640,10.88640,11.47540,11.53440,11.53440,11.21727,11.53440,11.33539,11.25892,10.88640,10.88640,10.88640,10.88640,10.88640,10.88640,11.23693,11.53440,11.53440,11.91306,12.48237,12.83040,13.47834,14.19009,15.23549,15.84291,16.07040,16.07040,16.05017,15.42240,15.42240,15.08067,15.29612,14.90400,14.70021,13.93610,13.60800,13.32018,12.96000,12.79130,12.31200,12.31200,12.29324,14.83771,14.92751,14.51520,13.71326,13.21920,12.91067,12.49318,12.85514
2015,Charlestown 132_11kV,08MAY2014,MW,12.89861,12.04610,11.52357,12.31200,11.85687,11.18148,10.69118,10.97301,10.16899,9.66167,9.04563,8.55360,8.07174,7.90560,7.90560,7.90560,7.38051,7.25760,7.25760,7.25760,7.50630,7.47929,7.92223,8.70460,9.38051,10.01002,10.85918,11.39650,12.01219,12.90521,13.70358,13.73760,13.73760,13.73760,13.69153,13.08960,13.08960,13.00568,12.44160,12.44160,12.44160,12.24918,11.79360,11.79360,11.79360,11.79360,12.21910,12.44160,12.44160,12.44160,12.44160,12.44160,12.44160,12.44160,12.44160,12.44160,12.44160,12.44160,12.00884,11.92586,12.44160,12.44160,12.48784,13.08960,13.08960,13.61903,13.73760,14.36327,14.79752,15.99991,16.87472,16.97760,17.38878,17.20944,16.98976,16.92881,16.48655,17.04112,16.43177,16.07040,15.44991,15.24053,14.77440,14.62533,13.72186,13.12105,12.83040,12.79987,15.31107,15.46761,14.90400,14.23641,13.60800,13.13015,12.90099,13.11522
2015,Charlestown 132_11kV,09MAY2014,MW,12.96000,12.36292,11.93595,12.83040,12.01275,11.28678,10.75663,10.88640,10.33830,9.52983,8.94240,8.83874,8.29440,8.29440,7.69857,7.64640,7.64640,7.64640,7.64640,7.64640,7.64640,7.64640,8.20279,8.33959,9.13452,10.05148,10.54599,11.28506,11.75572,12.46831,12.99746,13.47840,13.47840,13.47840,13.36908,12.83040,12.54314,12.18240,12.18240,12.18240,12.18240,12.18240,12.18240,11.82660,11.53440,11.76109,12.18240,12.18240,12.18240,12.18240,12.18240,11.54116,11.53440,11.53440,11.53440,11.53440,11.53440,11.53440,11.53440,11.53440,11.53440,12.03312,12.18240,12.18240,12.18240,12.59018,13.25563,14.01033,14.77440,15.38739,15.42240,15.42240,15.25739,15.73942,15.71273,14.77440,14.87510,14.98947,14.34140,14.12640,13.57291,13.47840,13.23977,12.83040,12.62542,12.18240,12.25040,12.56437,15.31384,15.32307,14.77440,14.19334,14.03551,13.31045,13.20149,13.35930
2015,Charlestown 132_11kV,10MAY2014,MW,13.17951,12.34887,11.98687,12.70080,12.11606,11.51277,10.61601,9.90935,10.52849,9.87551,9.33120,8.81133,8.48361,8.03520,8.03520,8.03520,7.59456,7.38720,7.38720,7.38720,7.38720,7.38720,7.38720,7.62465,8.03520,8.03520,8.35134,8.94572,9.73159,10.29976,11.21767,11.71415,12.41616,12.57120,12.91311,13.21920,13.21920,13.21920,13.05463,12.57120,12.52796,11.92320,11.92320,11.92320,11.76958,11.27520,11.29622,11.92320,11.92320,11.33984,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.57237,11.92320,11.92320,11.92320,11.92320,11.92320,11.96536,12.73121,13.21920,13.72750,15.07580,15.93532,15.31032,14.95376,14.38560,14.38560,14.38560,13.86750,13.73760,13.51675,13.77673,13.21920,12.69276,12.51802,11.92320,11.92320,11.92320,11.87266,11.27520,13.78881,12.96833,12.19477,11.79360,12.35753,12.11466,12.62380,11.90582,10.71987,10.76308
2015,Charlestown 132_11kV,11MAY2014,MW,10.78775,9.70903,9.60906,10.83010,9.91233,9.04281,8.29440,8.05174,8.22648,7.86617,7.64640,7.64640,7.64640,7.43371,6.99840,6.99840,6.99840,6.99840,6.99840,6.99840,6.99840,6.99840,6.99840,6.99840,7.30005,7.00484,7.64640,7.68990,8.44477,9.28240,9.59040,10.05773,10.88640,11.39734,12.13399,12.47294,12.83040,12.83040,13.04581,12.83040,12.83040,12.63382,12.18240,12.18240,11.90748,11.53440,11.53440,10.98982,10.88640,11.32672,10.71511,10.23840,10.23840,10.54769,10.66246,10.94340,11.53440,11.53440,11.53440,11.26800,10.88640,11.47632,11.53440,11.53440,11.53440,11.53440,11.81758,12.18240,12.72299,13.40977,13.91054,14.12640,14.12640,13.94313,13.47840,13.33755,12.95423,13.15399,12.67314,12.31200,12.35017,12.29266,11.66400,11.66400,11.63113,11.01600,13.50596,12.79195,11.89016,11.53440,12.26753,11.70827,12.03317,11.42272,10.42344,10.04358
2015,Charlestown 132_11kV,12MAY2014,MW,10.18381,9.34144,9.57000,10.97249,9.72937,8.82551,8.31039,8.39429,7.90560,7.90560,7.33342,7.25760,7.25760,7.25760,7.25760,7.25760,7.25760,7.25760,7.25760,7.25760,7.25760,7.25760,7.88021,8.44459,9.75543,10.45295,11.11175,11.21981,11.38919,12.24192,12.57120,12.57120,12.62672,13.21920,13.21920,12.71688,12.38236,11.92320,11.92320,11.92320,11.39235,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.37689,11.69666,11.27520,11.27520,11.27520,11.27520,11.92284,11.34672,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.40769,11.92320,11.92320,12.18729,12.59871,13.21920,13.36839,14.25856,15.19125,16.00583,15.98614,16.77423,15.89117,15.16320,14.89809,14.58663,14.51520,14.18758,13.44420,13.21920,12.67717,12.57120,12.00795,11.69221,11.27520,11.27520,11.27520,13.80489,14.17380,13.71886,12.87729,12.44160,12.17901,11.79360,12.32316
2015,Charlestown 132_11kV,13MAY2014,MW,12.35915,11.66828,11.42959,12.28972,11.58585,10.75649,10.37659,10.48035,9.58809,9.05027,8.81280,8.42869,8.11937,7.51680,7.51680,7.51680,7.51680,7.51680,7.51680,7.51680,7.51680,7.51680,7.74482,8.16480,9.38899,9.81755,10.18395,10.77732,11.35507,11.96627,12.44160,12.73092,13.08960,13.08960,13.01403,12.44160,12.19436,11.79360,11.79360,11.79360,11.79360,11.79360,11.79360,11.35431,11.14560,11.14560,11.14560,11.14560,11.65003,11.79360,11.79360,11.79360,11.79360,11.79360,11.79360,11.79360,11.49583,11.66094,11.33155,11.14560,11.60024,11.79360,11.79360,11.79360,12.41760,12.82733,13.08960,13.44091,14.13426,15.38020,15.95536,16.50596,15.42240,15.00084,14.77440,14.43983,14.19174,14.58402,13.99040,13.47840,13.25160,12.83040,12.25426,12.01647,11.53440,11.53440,11.53440,11.49581,14.13614,14.53853,13.93786,12.96168,12.31200,12.05396,12.05743,12.26589
2015,Charlestown 132_11kV,14MAY2014,MW,12.30281,11.76659,11.41594,12.22313,11.50383,10.67701,10.16819,10.46306,9.77218,9.06830,8.64633,8.03520,8.03520,7.67679,7.38720,7.38720,7.38720,7.38720,7.38720,7.38720,7.38720,7.97785,8.40500,8.68320,9.18062,9.86594,10.76733,11.27520,11.43964,12.15224,12.57120,13.41139,13.71465,12.79285,12.57120,13.09925,12.52597,11.92320,11.92320,11.85940,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.27520,11.65268,11.92320,12.03486,12.57120,12.64587,13.24006,13.86720,14.89454,15.24940,15.16320,15.16320,15.16320,15.16320,14.55530,14.32812,14.77147,14.12640,13.69197,13.13096,12.83040,12.69317,12.18240,11.77638,11.53440,11.53440,11.53440,14.34862,14.62618,13.73760,13.17953,12.97657,12.21955,12.18137,12.47633
2015,Charlestown 132_11kV,15MAY2014,MW,12.51188,11.87431,11.86798,12.13923,11.66794,10.84664,10.36426,10.69640,9.87750,9.41686,8.77972,8.29440,8.29440,8.12837,7.64640,7.64640,7.64640,7.64640,7.64640,7.64640,7.32857,7.16962,7.74960,8.29440,8.91580,9.83264,10.41397,11.00781,11.58198,12.18240,12.74244,12.83040,12.83040,12.83040,12.83040,12.83040,12.25354,12.18240,11.73583,11.53440,11.53440,11.53440,11.53440,11.15584,11.01921,11.53440,10.90096,11.47651,11.53440,11.53440,11.53440,11.53440,11.40253,11.05509,11.53440,11.14574,10.88640,12.11833,13.47840,12.91518,11.53440,11.53440,11.54019,12.18240,12.18240,12.61393,12.83040,13.27669,13.72528,14.75796,15.42038,15.53525,16.07040,15.67612,15.42240,15.42240,15.32937,15.40778,14.90400,14.63368,14.25600,13.70164,13.60800,13.34859,12.58928,12.16121,11.66400,11.66400,14.44673,14.97962,14.42969,13.57941,12.83040,12.59653,12.60329,12.70884
