year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Riverwood 33_11kV,01MAY2016,MW,12.56775,11.83279,11.33670,10.63849,10.10564,9.31557,8.69085,8.02939,7.42305,7.18419,6.79834,6.48599,6.28387,6.21038,6.21038,5.95314,5.69591,5.69591,5.76940,5.67753,5.86127,6.10013,5.95314,5.95314,6.19200,6.50436,6.76159,6.68810,6.59623,6.94533,7.51492,7.75378,8.15801,8.39687,8.74598,8.78272,9.02158,8.94809,9.22370,9.27882,9.29719,9.42581,9.44418,9.68304,9.42581,9.42581,9.42581,9.42581,9.18695,9.20532,8.56224,8.52549,8.69085,8.41525,8.26825,8.24988,8.47037,8.52549,8.43362,8.52549,8.58061,8.69085,8.69085,8.87459,8.74598,9.03996,9.27882,9.60955,9.95865,10.32613,11.24483,11.70417,11.81442,11.88791,11.72255,11.57556,11.42856,11.42856,11.24483,10.91410,10.89572,10.47312,10.39963,10.34450,10.17914,9.90353,10.08727,9.73817,10.63849,10.39963,10.52824,9.92190,9.57280,9.07671,11.22645,10.80385
2017,Riverwood 33_11kV,02MAY2016,MW,12.12677,11.46531,11.13458,10.23426,9.62792,8.89297,8.19476,7.51492,7.23932,6.87184,6.46761,6.11851,6.04501,5.84290,5.84290,5.75103,5.62241,5.62241,5.62241,5.80615,5.97152,6.41249,6.94533,7.25769,8.13964,8.78272,9.29719,9.88516,9.84841,10.19751,10.56499,10.58337,10.39963,10.38125,10.12402,10.05052,10.03215,9.77491,9.86678,9.94028,9.88516,9.53605,9.62792,9.44418,9.49931,9.60955,9.31557,9.49931,9.38906,9.35231,9.83004,9.99540,9.94028,9.97703,9.97703,10.01377,10.16077,10.19751,9.97703,10.01377,9.88516,9.90353,9.90353,10.19751,10.14239,10.39963,10.58337,11.13458,11.24483,11.85116,12.62287,12.76986,12.89848,12.88010,12.64124,12.36563,11.94303,11.83279,11.83279,11.57556,11.42856,10.98759,11.13458,10.73036,10.71198,10.58337,10.41800,10.17914,11.15296,10.98759,10.96922,10.23426,9.95865,9.40744,11.39182,10.82223
2017,Riverwood 33_11kV,03MAY2016,MW,12.05328,11.39182,11.04271,10.30776,9.88516,8.98484,8.43362,7.86403,7.33119,6.96371,6.54111,6.32062,6.06339,6.06339,5.97152,5.80615,5.80615,5.80615,5.80615,5.87965,6.33899,6.63298,7.07395,7.45980,8.63573,9.40744,10.16077,10.39963,10.43637,10.73036,11.13458,11.04271,10.82223,10.54662,10.52824,10.27101,10.25264,10.10564,10.17914,9.92190,9.79329,9.64630,9.79329,9.57280,9.79329,9.83004,9.88516,9.83004,9.55443,9.64630,9.51768,9.53605,9.73817,9.81166,9.73817,9.86678,9.88516,9.77491,9.79329,9.84841,9.95865,9.90353,9.88516,10.12402,10.21589,10.38125,10.25264,10.47312,10.52824,11.02434,12.14515,12.49425,12.65962,12.65962,12.65962,12.38401,12.20027,11.75929,11.66743,11.42856,11.35507,11.22645,11.11621,10.85897,10.65686,10.45475,10.49150,10.39963,11.11621,10.78548,10.65686,9.94028,9.71979,9.46256,11.33670,10.89572
2017,Riverwood 33_11kV,04MAY2016,MW,11.90629,11.31832,10.98759,10.27101,9.59117,8.96646,8.21313,7.64354,7.14745,6.74322,6.44924,6.19200,6.17363,5.95314,5.95314,5.95314,5.82453,5.95314,5.95314,5.95314,6.35737,6.54111,7.03720,7.34956,8.48874,9.35231,9.83004,10.32613,10.17914,10.80385,11.09783,10.95084,10.80385,10.58337,10.25264,10.27101,9.99540,9.90353,9.88516,9.97703,10.01377,9.77491,9.88516,9.70142,10.03215,9.99540,9.71979,9.94028,9.83004,9.68304,9.57280,9.64630,9.71979,9.83004,9.79329,9.92190,9.97703,10.01377,10.08727,10.12402,9.90353,10.05052,10.21589,10.39963,10.19751,10.39963,10.34450,10.62011,10.67523,11.35507,12.05328,12.43913,12.54937,12.45750,12.65962,12.31051,12.05328,11.92466,11.77767,11.42856,11.48369,11.17133,11.15296,10.89572,10.74873,10.58337,10.56499,10.36288,11.24483,10.85897,10.82223,10.12402,9.88516,9.51768,11.20808,10.80385
2017,Riverwood 33_11kV,05MAY2016,MW,11.99816,11.46531,11.06109,10.34450,9.88516,9.16858,8.47037,7.73541,7.34956,6.98208,6.63298,6.43086,6.28387,5.98989,6.00826,5.91640,5.91640,5.91640,5.91640,5.95314,6.39412,6.74322,7.00046,7.68029,8.43362,9.48093,10.01377,10.32613,10.28938,10.78548,11.11621,11.20808,10.95084,10.62011,10.58337,10.54662,10.16077,10.12402,10.14239,10.17914,10.03215,9.81166,9.79329,9.51768,9.83004,9.75654,9.81166,9.70142,9.53605,9.37069,9.37069,9.49931,9.71979,9.75654,9.84841,9.99540,9.97703,10.12402,10.05052,10.19751,10.10564,10.03215,9.92190,9.84841,9.77491,10.21589,10.30776,10.58337,10.73036,11.33670,12.16352,12.36563,12.53100,12.38401,12.38401,12.27376,11.88791,11.72255,11.59393,11.46531,11.39182,11.13458,11.35507,11.07946,10.85897,10.85897,10.80385,10.34450,11.29995,11.13458,10.89572,10.27101,9.92190,9.48093,11.39182,10.98759
2017,Riverwood 33_11kV,06MAY2016,MW,12.05328,11.55718,11.17133,10.38125,9.88516,9.05833,8.32338,7.73541,7.34956,6.92696,6.63298,6.35737,6.06339,6.04501,6.13688,6.04501,6.00826,6.00826,6.00826,6.02664,6.28387,6.54111,6.92696,7.45980,8.48874,9.26044,9.59117,10.21589,10.39963,10.87735,10.82223,11.24483,11.20808,11.00596,10.74873,10.41800,10.32613,10.30776,10.30776,9.97703,9.83004,9.71979,9.68304,9.70142,9.73817,9.64630,9.75654,9.83004,9.73817,9.68304,9.73817,9.60955,9.48093,9.49931,9.59117,9.49931,9.26044,9.29719,9.33394,9.27882,9.31557,9.55443,9.55443,9.57280,9.92190,10.10564,10.10564,10.41800,10.50987,11.00596,11.77767,12.03490,12.12677,12.12677,12.12677,11.85116,11.53881,11.33670,11.26320,11.11621,11.33670,10.95084,10.82223,10.62011,10.39963,10.34450,10.52824,10.28938,11.18970,10.96922,10.84060,10.36288,10.05052,9.62792,11.64905,11.22645
2017,Riverwood 33_11kV,07MAY2016,MW,12.36563,11.74092,11.24483,10.52824,10.03215,9.03996,8.23151,7.88240,7.51492,7.01883,6.74322,6.41249,6.21038,6.21038,6.02664,5.95314,5.78778,5.69591,5.91640,5.91640,6.08176,6.17363,6.33899,6.44924,6.76159,7.14745,7.25769,7.49655,7.69866,8.26825,8.56224,8.76435,9.15020,9.37069,9.55443,9.68304,9.68304,9.60955,9.62792,9.37069,9.49931,9.18695,8.87459,9.03996,8.74598,8.72760,8.72760,8.72760,8.47037,8.45199,8.30500,8.17638,8.26825,8.37850,8.34175,8.39687,8.45199,8.26825,8.32338,8.50711,8.65411,8.83784,8.83784,9.07671,9.15020,9.49931,9.70142,9.97703,10.39963,11.15296,11.64905,11.66743,11.90629,11.72255,11.72255,11.29995,11.35507,11.18970,11.04271,10.85897,10.69361,10.69361,10.58337,10.23426,10.10564,9.92190,9.92190,9.92190,10.60174,10.52824,10.71198,10.19751,10.19751,9.97703,11.86954,11.33670
2017,Riverwood 33_11kV,08MAY2016,MW,12.42076,11.88791,11.68580,10.87735,10.30776,9.59117,8.81947,8.28663,7.64354,7.29444,6.77997,6.46761,6.10013,5.98989,5.97152,5.84290,5.97152,5.78778,5.73266,5.76940,5.76940,5.76940,5.76940,5.93477,6.11851,6.43086,6.57786,6.63298,6.76159,7.07395,7.53330,7.90078,8.06614,8.26825,8.94809,9.00321,9.26044,9.46256,9.40744,9.42581,9.64630,9.81166,9.75654,9.48093,9.48093,9.38906,9.26044,9.07671,9.07671,8.94809,8.85622,8.85622,8.70923,8.83784,8.67248,8.72760,8.52549,8.52549,8.50711,8.56224,8.56224,8.56224,8.80110,9.11345,9.40744,9.70142,9.81166,10.27101,10.52824,10.96922,11.28157,11.52043,11.59393,11.77767,11.85116,11.72255,11.33670,11.17133,11.06109,10.87735,11.04271,10.95084,10.85897,10.54662,10.36288,10.23426,10.12402,9.77491,10.85897,10.52824,10.58337,10.01377,9.81166,9.53605,11.28157,10.98759
2017,Riverwood 33_11kV,09MAY2016,MW,12.07165,11.70417,11.20808,10.50987,9.84841,9.09508,8.41525,7.93752,7.31281,6.81672,6.59623,6.43086,5.95314,5.69591,5.69591,5.91640,5.97152,5.75103,5.69591,5.89802,6.04501,6.48599,6.96371,7.31281,7.99265,8.83784,9.46256,9.75654,9.92190,10.65686,11.13458,11.13458,11.04271,11.13458,10.91410,10.84060,10.93247,10.95084,10.96922,10.91410,11.06109,11.04271,11.20808,11.09783,11.28157,11.35507,11.39182,11.41019,11.39182,11.24483,10.91410,11.07946,11.26320,11.06109,10.89572,10.87735,10.84060,10.98759,11.06109,11.04271,11.09783,11.06109,10.93247,10.87735,10.82223,10.89572,11.04271,11.50206,11.70417,12.21864,12.95360,13.28433,13.30270,13.24758,12.89848,12.65962,12.49425,12.14515,11.99816,11.77767,11.74092,11.26320,11.11621,10.89572,10.93247,10.60174,10.74873,10.45475,11.41019,11.00596,10.91410,10.25264,9.94028,9.44418,11.39182,11.02434
2017,Riverwood 33_11kV,10MAY2016,MW,12.27376,11.66743,11.13458,10.27101,9.86678,9.09508,8.26825,7.68029,7.29444,6.77997,6.44924,6.39412,6.02664,5.95314,5.75103,5.95314,5.87965,5.69591,5.95314,5.97152,6.15526,6.46761,6.90859,7.47818,8.63573,9.37069,9.62792,10.21589,10.47312,10.63849,11.09783,11.09783,10.93247,10.62011,10.56499,10.39963,10.16077,10.16077,10.08727,10.14239,10.01377,9.81166,9.92190,9.86678,9.88516,9.79329,9.92190,9.99540,9.95865,9.86678,9.46256,9.64630,9.73817,9.64630,9.71979,9.83004,9.81166,10.05052,10.06890,10.08727,10.12402,10.19751,10.16077,10.27101,10.06890,10.45475,10.69361,11.02434,10.87735,11.72255,12.38401,12.71474,12.86173,13.02709,12.88010,12.49425,12.18189,11.94303,11.85116,11.74092,11.64905,11.28157,11.22645,10.82223,10.82223,10.65686,10.67523,10.34450,11.35507,11.02434,10.80385,10.17914,10.01377,9.48093,9.46256,9.46256
