year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,West Gosford 132_11kV,01MAY2014,MW,18.55338,19.87372,18.72485,17.01012,16.30709,16.15276,17.43881,16.37567,15.26110,14.54091,13.87217,13.13483,12.80904,12.51753,12.46609,12.39750,12.50038,12.62042,12.79189,13.15198,13.99220,14.40373,14.84956,16.06702,17.37022,18.51909,19.54793,20.40529,20.13093,21.26266,22.03428,22.61729,22.96024,23.50895,23.52610,23.52610,23.61184,23.81760,23.66328,24.02337,23.74901,23.69757,23.59469,23.54325,23.86905,23.61184,23.90334,24.14340,23.92049,24.22914,24.40061,24.28058,24.10911,24.19484,24.21199,24.55494,24.48635,23.98908,24.02337,23.90334,23.69757,23.61184,23.33748,23.25174,23.33748,23.33748,23.28604,23.02883,22.53156,23.06312,24.22914,24.50350,24.16055,24.16055,24.02337,23.74901,23.26889,22.24005,21.69134,21.17692,21.81137,21.15977,21.24551,20.07949,20.54247,19.59937,19.17068,18.31332,18.05611,19.37645,20.37100,19.03351,19.82228,18.91348,20.93686,19.89087
2015,West Gosford 132_11kV,02MAY2014,MW,19.08495,20.31955,19.11924,17.42166,16.94154,16.68433,17.81605,16.70147,15.53546,14.69524,14.06079,13.40919,13.11769,12.60327,12.60327,12.39750,12.43179,12.70615,13.27201,13.47778,13.95790,14.47232,15.15822,15.89555,17.43881,18.34761,19.25642,19.99376,19.75369,20.91971,21.67419,22.51441,22.90880,23.37177,23.32033,23.59469,23.78331,23.76616,23.69757,23.52610,23.50895,23.61184,23.38892,23.42322,23.49181,23.95478,24.22914,24.31488,24.05767,23.83475,24.07481,23.78331,23.97193,23.88619,23.71472,23.47466,23.08027,23.11456,23.06312,23.08027,22.70303,22.85735,22.54870,22.72018,22.78877,22.39438,22.37723,22.56585,22.29149,23.25174,23.52610,23.42322,23.14886,22.84021,22.53156,22.24005,21.70849,21.00545,20.91971,20.61106,21.02259,20.21667,20.38814,19.51363,19.85658,18.77630,18.38191,17.78175,17.64457,19.05065,20.11379,18.63912,19.59937,18.77630,20.78253,19.41075
2015,West Gosford 132_11kV,03MAY2014,MW,18.65627,20.13093,18.96492,17.31878,16.71862,16.28994,17.59313,16.46141,15.48401,14.64380,13.87217,13.28916,12.84333,12.63756,12.43179,12.10600,12.14029,12.02026,12.17459,12.20888,12.84333,12.79189,13.08339,13.39204,13.97505,14.50662,14.62665,15.31254,15.00389,15.87840,16.20420,16.83865,17.26733,18.05611,18.27902,18.72485,18.86203,18.82774,19.34216,20.04520,20.18238,20.13093,19.73655,19.11924,19.08495,19.06780,18.96492,18.67341,18.10755,17.78175,17.86749,17.59313,17.33592,17.47310,17.47310,17.55884,17.19874,17.23304,17.13016,17.35307,17.11301,17.57599,17.76461,17.90178,18.33047,18.72485,19.49648,20.14808,20.81683,21.60560,22.80591,23.18315,23.08027,22.85735,22.73732,22.24005,21.75993,21.43413,20.81683,20.23382,21.09118,20.18238,20.49103,19.73655,20.26811,19.59937,19.15354,18.26188,18.10755,19.75369,20.59391,19.20498,20.25096,19.56507,21.69134,20.59391
2015,West Gosford 132_11kV,04MAY2014,MW,19.73655,21.09118,19.94231,18.43335,17.79890,17.28448,18.33047,17.28448,16.20420,15.14107,14.50662,13.95790,13.37490,13.03195,12.55183,12.53468,12.24317,12.22603,12.08885,12.12314,12.14029,12.43179,12.48324,12.48324,13.04910,13.44349,13.58066,13.70070,13.59781,14.33515,14.81527,15.51831,16.04988,16.59859,16.90724,17.26733,17.78175,17.66172,17.85034,17.78175,17.81605,17.73031,17.62743,17.42166,17.37022,17.26733,17.11301,16.94154,17.07871,16.95868,16.78721,16.63288,16.71862,16.53000,16.59859,16.42712,16.39282,16.27279,16.20420,16.39282,16.35853,16.37567,16.59859,16.92439,17.11301,17.74746,18.21044,19.23927,19.73655,21.07404,22.22290,22.73732,22.92594,22.96024,22.65159,22.03428,21.72563,21.29695,20.81683,20.28526,21.27980,20.45673,20.86827,19.80513,20.19952,19.13639,18.75915,17.83320,17.62743,19.34216,19.92517,18.65627,19.83943,19.13639,21.15977,19.85658
2015,West Gosford 132_11kV,05MAY2014,MW,19.17068,20.62821,19.32501,17.91893,17.38737,17.14730,18.14185,17.11301,16.37567,15.31254,14.52377,14.14652,13.51207,13.08339,13.06624,12.77474,12.89477,13.22057,13.35775,13.54637,14.35229,15.05533,15.67263,16.47856,18.24473,19.35931,20.49103,21.65704,21.58845,23.11456,24.10911,24.70926,25.48089,25.60092,25.29227,25.06936,25.32657,25.30942,25.30942,25.39516,25.08650,25.03506,24.72641,24.34917,24.33202,24.52064,24.38346,24.02337,23.90334,23.76616,23.57754,23.74901,23.76616,23.76616,23.86905,23.71472,23.93763,23.45751,23.26889,23.37177,23.52610,23.57754,23.13171,23.23460,23.47466,23.37177,23.57754,24.19484,24.04052,24.93218,26.06390,26.14964,26.06390,25.92672,25.68666,25.34371,24.69212,24.05767,23.66328,23.40607,23.81760,22.92594,23.30318,22.22290,22.63444,21.74278,20.91971,19.89087,19.51363,20.79968,21.50272,20.21667,21.09118,20.09664,21.84566,20.76538
2015,West Gosford 132_11kV,06MAY2014,MW,19.78799,21.09118,19.99376,18.38191,17.55884,17.16445,18.34761,17.14730,16.28994,15.15822,14.54091,13.88932,13.54637,13.15198,12.82618,12.68900,12.65471,13.16913,13.35775,13.34060,14.38659,15.29539,15.89555,16.83865,18.63912,19.99376,21.02259,21.99999,22.25720,23.73187,25.17224,25.72095,26.25252,26.69835,26.81838,26.74979,26.45829,26.37255,26.14964,25.89243,25.48089,25.06936,25.05221,25.01792,25.01792,24.53779,24.70926,24.86359,24.84644,24.82929,24.58923,24.48635,24.21199,24.21199,24.48635,24.60638,24.34917,24.26343,24.12626,24.12626,24.09196,23.56039,23.73187,23.64613,23.61184,23.57754,23.71472,24.07481,24.05767,25.01792,26.02961,26.26967,25.94387,25.63522,25.30942,25.18939,24.67497,24.02337,23.64613,23.28604,23.95478,22.96024,23.14886,21.98284,22.24005,21.43413,20.69679,19.65081,19.29072,20.45673,21.29695,19.68510,20.26811,19.42789,21.81137,20.52532
2015,West Gosford 132_11kV,07MAY2014,MW,19.68510,20.85112,19.75369,18.21044,17.42166,17.35307,18.29617,17.40451,16.23850,15.38113,14.55806,14.11223,13.63211,13.06624,13.10054,13.03195,13.15198,13.23772,13.46063,13.76928,14.78098,15.41543,15.75837,16.85580,18.17614,19.83943,20.97115,22.01714,21.93140,23.30318,24.12626,24.52064,24.86359,25.08650,24.94933,24.89788,25.29227,25.30942,25.51519,25.20654,24.77785,24.50350,24.31488,24.31488,24.76071,24.79500,24.69212,24.72641,24.46920,24.36632,24.64067,24.70926,24.82929,24.40061,24.16055,24.04052,24.26343,23.92049,23.54325,23.64613,23.52610,23.52610,23.52610,23.52610,23.69757,23.78331,23.97193,24.17770,24.26343,25.27512,26.42399,26.42399,26.09820,25.82384,25.48089,25.13795,24.81215,24.33202,23.80046,23.59469,24.07481,23.01168,23.06312,22.12002,22.53156,21.45128,20.83397,19.78799,19.49648,20.73109,21.41698,19.75369,20.74824,19.89087,21.94855,20.61106
2015,West Gosford 132_11kV,08MAY2014,MW,19.68510,21.02259,19.61651,18.10755,17.59313,17.43881,18.41620,17.45595,16.34138,15.51831,14.84956,14.21511,13.44349,13.15198,12.92907,12.87762,12.99766,12.89477,13.06624,13.28916,14.04364,14.83242,15.39828,16.40997,17.69602,19.05065,20.16523,20.95400,21.21121,22.63444,23.78331,24.41776,25.27512,25.80669,25.68666,25.34371,25.61807,25.60092,25.37801,25.05221,25.22368,25.41230,25.37801,25.10365,25.15509,25.10365,25.05221,24.58923,24.46920,24.74356,24.76071,24.55494,24.57209,24.38346,24.52064,24.09196,24.22914,24.12626,23.85190,23.62898,23.52610,23.45751,23.26889,23.32033,23.30318,23.26889,23.44036,23.81760,23.61184,24.60638,25.49804,25.61807,25.41230,25.10365,25.06936,24.74356,24.28058,23.66328,23.16601,22.30864,22.78877,21.89711,22.32579,21.15977,21.53701,20.73109,20.14808,19.03351,18.86203,20.37100,21.02259,19.30786,20.26811,19.32501,21.39983,20.16523
2015,West Gosford 132_11kV,09MAY2014,MW,19.37645,20.69679,19.23927,17.54169,16.92439,16.61574,18.00467,16.85580,15.86126,14.81527,14.14652,13.76928,13.39204,13.04910,13.30631,13.08339,13.10054,13.10054,13.27201,13.64925,14.45518,15.24395,15.80981,16.78721,18.21044,19.46219,20.90256,21.62275,21.26266,22.05143,23.11456,23.76616,24.22914,24.16055,24.46920,24.57209,24.91503,25.03506,25.01792,25.17224,25.13795,24.94933,24.74356,24.93218,24.94933,25.10365,25.15509,24.93218,24.46920,24.21199,24.12626,24.21199,24.24629,24.22914,24.07481,24.10911,24.12626,23.88619,23.85190,23.42322,22.90880,23.20030,22.87450,22.58300,22.97739,23.16601,23.38892,23.59469,23.50895,24.10911,24.46920,24.28058,24.31488,24.09196,23.92049,23.54325,22.94309,22.46297,22.15432,21.79422,22.22290,21.45128,21.93140,20.85112,21.03974,20.14808,19.65081,18.93062,18.82774,20.30241,21.14262,19.87372,20.93686,20.11379,22.10287,20.90256
2015,West Gosford 132_11kV,10MAY2014,MW,20.23382,21.51987,20.11379,18.41620,17.74746,17.33592,18.39906,17.40451,16.39282,15.48401,14.67809,13.99220,13.63211,13.20342,12.82618,12.62042,12.63756,12.63756,12.58612,12.65471,12.84333,13.11769,13.44349,13.75214,14.88386,15.26110,15.79267,16.37567,16.34138,17.06157,17.78175,18.36476,18.86203,19.29072,19.92517,20.26811,20.57676,20.49103,20.40529,20.21667,20.31955,19.90802,19.46219,19.41075,19.20498,19.10210,18.94777,18.96492,19.10210,18.94777,18.84489,18.75915,18.26188,18.15899,18.09040,18.21044,17.98752,17.76461,17.76461,17.81605,17.86749,17.93608,17.91893,17.85034,18.03896,18.21044,18.79344,19.39360,19.77084,20.86827,21.45128,21.79422,21.43413,21.17692,21.15977,20.88542,20.45673,19.95946,19.44504,19.18783,20.04520,19.06780,19.49648,18.34761,19.11924,18.22758,17.98752,17.13016,16.95868,18.51909,19.44504,18.36476,19.53078,18.60482,20.55962,19.54793
