year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Mitchell Line 66_11kV,01MAY2014,MW,4.18698,3.93476,3.75869,3.52662,3.35439,3.16968,2.99099,2.83368,2.84062,2.78266,2.78291,2.72362,2.67403,2.68759,2.68836,2.66577,2.76463,2.76052,2.77863,2.89559,3.15585,3.36664,3.57925,3.72979,3.89253,3.92955,4.17490,4.25505,4.30148,4.50432,4.59567,4.59481,4.65206,4.62862,4.77688,4.58079,4.30216,4.18370,4.17424,4.12681,4.11863,4.21915,4.09883,4.13716,4.03497,4.09149,4.09581,4.06739,3.96724,3.90097,3.93952,3.98576,3.98066,3.90717,3.92941,3.95810,3.89993,3.88389,3.89894,3.79226,3.78981,3.71310,3.70443,3.68727,3.75041,3.74112,3.73745,3.80234,3.89243,4.16245,4.42760,4.60313,4.60487,4.60473,4.54237,4.58913,4.41297,4.35099,4.36742,4.35839,4.21812,4.17066,4.03119,3.95787,3.88132,3.67828,3.81740,3.90816,3.89760,4.23126,4.30333,4.12076,4.57978,4.76083,4.44320,4.24138
2015,Mitchell Line 66_11kV,02MAY2014,MW,3.97520,3.71406,3.53222,3.35884,3.18328,2.92472,2.84330,2.81966,2.76750,2.68989,2.64748,2.63241,2.64099,2.56419,2.62225,2.63808,2.67662,2.72371,2.71757,2.86750,3.12936,3.27190,3.38729,3.47619,3.69083,3.89129,4.13043,4.32074,4.17487,4.37660,4.65949,4.63577,4.82014,4.79635,4.48470,4.26362,4.13856,4.23071,4.11354,4.22482,4.11461,4.02108,4.05809,3.91411,3.97930,4.14390,4.09016,4.02949,4.00612,3.97314,4.05174,4.10415,4.24225,4.34086,4.33380,4.12746,3.77906,3.77630,3.80208,3.80602,3.71809,3.53854,3.56568,3.55523,3.61982,3.77378,3.83120,3.80623,3.92385,4.00459,4.25431,4.33943,4.32378,4.37061,4.26815,4.31173,4.23241,4.17407,4.07325,3.95259,3.94397,3.94493,3.92541,3.85921,3.75510,3.55777,3.68507,3.84081,3.89859,4.30311,4.29964,4.14841,4.46350,4.60720,4.31382,4.18091
2015,Mitchell Line 66_11kV,03MAY2014,MW,3.98198,3.71339,3.58047,3.34751,3.17852,2.98089,2.85837,2.69276,2.61926,2.53596,2.48122,2.41966,2.40567,2.37844,2.38535,2.44047,2.43551,2.48750,2.53953,2.53812,2.60352,2.66318,2.77220,2.85633,2.96062,3.07842,3.20478,3.24072,3.29463,3.49127,3.65750,3.73269,3.76248,3.88567,3.98388,3.99532,4.11583,4.00878,3.84180,3.81388,3.91985,3.85918,3.73599,3.72264,3.74160,3.64138,3.73918,3.82536,3.75221,3.50371,3.47782,3.42676,3.30817,3.27916,3.37056,3.42754,3.40389,3.45912,3.36741,3.37343,3.35749,3.43120,3.49073,3.49718,3.59040,3.72946,3.91298,4.07783,4.28706,4.47924,4.96752,5.15529,5.19566,5.20286,5.13993,5.15078,5.05716,5.07823,4.99522,4.81067,4.65768,4.67269,4.60381,4.49095,4.37720,4.21484,4.20971,4.12741,4.00811,3.83633,3.70208,3.60875,3.62434,3.37384,3.24215,3.11655
2015,Mitchell Line 66_11kV,04MAY2014,MW,3.04699,2.92177,2.87938,2.79896,2.75712,2.65026,2.55344,2.52422,2.53303,2.43388,2.45336,2.41982,2.38716,2.37490,2.43707,2.49605,2.51342,2.47858,2.58908,2.58346,2.68952,2.77292,2.76936,2.83711,2.88336,2.94596,3.03786,3.06570,3.18887,3.36975,3.45724,3.66016,3.85239,4.08207,4.11168,4.17610,4.21614,4.16598,4.24142,4.08634,4.16388,4.05858,3.96701,3.97301,4.00554,3.94479,4.04245,3.98934,3.89041,3.85254,3.86633,3.85384,3.78198,3.71470,3.67057,3.70614,3.85449,3.75481,3.72183,3.66964,3.81399,3.89235,3.84737,3.85189,3.79418,3.82943,3.95708,4.20235,4.32295,4.75840,5.09794,5.24928,5.55513,5.52499,5.41973,5.30043,5.13789,5.03373,4.85917,4.77464,4.67624,4.64182,4.49404,4.34550,4.20655,4.08566,4.02249,3.85333,3.71032,3.60526,3.49822,3.41831,3.55369,3.39803,3.26597,3.10532
2015,Mitchell Line 66_11kV,05MAY2014,MW,3.01232,2.88846,2.82923,2.71927,2.66229,2.56819,2.50886,2.51819,2.46787,2.46950,2.44428,2.52372,2.50915,2.43861,2.50113,2.57099,2.63775,2.74480,2.77206,2.86388,3.06448,3.24905,3.41476,3.64794,3.97205,4.16805,4.39969,4.74470,4.61636,4.83042,5.04887,5.02444,5.17822,5.04538,4.93121,4.84044,4.77929,4.87020,4.74252,4.60784,4.50612,4.36757,4.36493,4.24925,4.24335,4.27221,4.13927,4.01381,4.07776,4.11925,4.10511,4.04572,3.99106,3.95606,4.02304,3.94344,3.94459,4.01558,4.01361,4.00651,3.88140,3.90464,3.92048,4.02385,4.08179,4.11651,4.19362,4.39504,4.64617,4.92165,5.42902,5.56224,5.65847,5.83467,5.82309,5.75294,5.72391,5.72054,5.57589,5.41206,5.29298,5.14719,5.12344,4.94668,4.72580,4.61782,4.54873,4.61693,4.59327,4.87642,4.78757,4.64473,5.00269,5.15079,4.95472,4.72012
2015,Mitchell Line 66_11kV,06MAY2014,MW,4.50733,4.19165,3.98453,3.79281,3.59030,3.33813,3.23500,3.15683,3.04473,2.94575,2.94086,2.88153,2.83872,2.84084,2.88105,2.86615,2.91324,2.95022,2.98207,3.08488,3.39356,3.66230,3.82436,4.03540,4.37796,4.65263,4.98724,5.14368,5.19861,5.56545,5.65843,5.67458,5.53804,5.40996,5.35565,5.20397,4.97122,4.93987,4.54611,4.53912,4.63595,4.62101,4.40421,4.43127,4.53550,4.49454,4.46266,4.28816,4.26547,4.23991,4.21012,4.25755,4.21016,4.18226,4.17568,4.01187,3.98310,3.99503,4.06335,3.94776,3.91774,3.88326,3.99886,4.08652,4.10139,4.16218,4.24500,4.33852,4.56544,4.87196,5.30973,5.37047,5.37030,5.45071,5.62619,5.51813,5.39065,5.31191,5.26721,5.23291,5.14681,5.02222,4.89206,4.83934,4.65203,4.47441,4.51930,4.72606,4.66837,4.98021,4.89019,4.67616,5.03957,5.19776,4.89248,4.75607
2015,Mitchell Line 66_11kV,07MAY2014,MW,4.48653,4.17819,3.98023,3.77814,3.67436,3.41559,3.29275,3.10876,3.07449,3.04594,2.97266,2.95169,2.88328,2.86881,2.91851,2.87076,2.95436,2.93521,3.00653,3.09325,3.50331,3.58122,3.86375,4.10150,4.43213,4.66048,4.75995,5.03070,5.19348,5.39761,5.46018,5.52238,5.60884,5.59323,5.59184,5.54250,5.47659,5.33084,5.17425,5.07490,5.06903,5.17974,4.96202,4.82291,4.69304,4.46443,4.35861,4.40651,4.44528,4.37890,4.38093,4.25352,4.28086,4.13737,4.15918,4.18414,4.17559,4.08481,4.01102,4.11131,4.01281,3.93406,3.93374,4.01921,4.11124,4.11118,4.25600,4.38875,4.62042,4.88731,5.11822,5.33705,5.41867,5.50969,5.57307,5.48396,5.44491,5.26243,5.18909,5.01720,4.96021,4.92018,4.91629,4.83979,4.71956,4.55817,4.68423,4.66303,4.67654,4.98705,5.04148,4.79088,5.17238,5.28889,4.99162,4.83858
2015,Mitchell Line 66_11kV,08MAY2014,MW,4.58032,4.32024,4.16571,3.89412,3.75531,3.49312,3.37697,3.27465,3.24116,3.17351,3.11086,3.03620,3.08679,3.02285,3.07295,3.05975,3.10230,3.17488,3.27345,3.37357,3.72406,3.75160,3.84394,4.05601,4.36220,4.62223,4.90036,5.14899,5.27587,5.49960,5.62831,5.57770,5.80664,5.53446,5.10334,4.86968,4.82320,4.82956,4.57320,4.37019,4.24976,4.33006,4.36013,4.25790,4.14533,4.02631,3.91798,3.87906,3.77013,3.75544,3.77077,3.79703,3.76399,3.68717,3.81500,3.85566,3.87222,3.86896,3.80511,3.82085,3.89508,4.04601,4.16853,4.15582,4.28170,4.27117,4.38462,4.46172,4.41357,4.78281,5.21520,5.40297,5.51115,5.56579,5.47123,5.40972,5.40041,5.45805,5.30226,5.24197,5.15387,5.18272,5.05956,4.88539,4.68774,4.57910,4.71155,4.76727,4.78583,5.03252,4.94255,4.75892,5.16625,5.31100,4.96948,4.78830
2015,Mitchell Line 66_11kV,09MAY2014,MW,4.57006,4.20921,4.03040,3.74613,3.57747,3.36391,3.27613,3.25978,3.17769,3.13691,3.10374,2.97828,2.94314,2.88766,2.84600,2.92008,3.00966,3.10249,3.22662,3.23115,3.43774,3.72236,3.86293,4.20547,4.52979,4.66244,4.91399,4.93217,4.85167,4.95725,5.18299,5.05084,4.86380,4.74963,4.60808,4.41792,4.31553,4.26692,4.25190,4.12493,3.97177,3.91367,4.03708,4.00242,3.99409,3.92924,3.88946,3.87402,3.78554,3.85123,3.87673,3.68346,3.66374,3.61306,3.59528,3.51949,3.51014,3.47551,3.38438,3.42998,3.38870,3.40404,3.52851,3.51523,3.49489,3.63642,3.76171,3.84353,3.99744,4.15004,4.43309,4.45220,4.41065,4.45273,4.43546,4.47263,4.44148,4.28672,4.31544,4.19485,4.13750,4.02737,4.07957,3.97005,3.92094,3.76066,3.82629,3.93587,4.09212,4.49299,4.43304,4.28094,4.65964,4.82067,4.57165,4.36752
2015,Mitchell Line 66_11kV,10MAY2014,MW,4.07082,3.72559,3.53470,3.40250,3.20399,3.04139,2.88770,2.79301,2.74708,2.66025,2.54104,2.52977,2.49341,2.50485,2.45572,2.45840,2.55128,2.56846,2.55342,2.62496,2.74502,2.79409,2.87527,3.08480,3.13587,3.22208,3.37518,3.49246,3.58250,3.61596,3.80901,3.97272,4.18393,4.18299,4.20894,4.22285,4.01612,3.81738,3.71133,3.66370,3.65417,3.58467,3.58882,3.49365,3.48799,3.58461,3.48782,3.41046,3.34023,3.27789,3.27544,3.20697,3.15316,3.13505,3.13295,3.12083,3.11034,3.16651,3.29512,3.31545,3.31171,3.25713,3.37560,3.39797,3.43944,3.60291,3.78396,3.88185,3.92335,4.17919,4.38686,4.46677,4.47547,4.52256,4.55277,4.35600,4.25307,4.22419,4.20270,4.10370,4.00957,3.86043,3.71748,3.61312,3.62971,3.53797,3.56444,3.45073,3.34252,3.27481,3.20354,3.11641,3.32630,3.08948,2.92280,2.71449
