year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Pennant Hills 132_11kV,01MAY2017,MW,29.35618,29.63054,28.55026,29.71628,30.38502,29.03038,27.59001,25.97816,24.57209,23.71472,22.25720,21.19407,20.47388,20.02805,19.61651,19.65081,19.18783,19.54793,18.81059,19.82228,20.81683,21.87996,22.73732,22.89165,24.48635,26.98985,29.20186,29.88775,29.44192,29.90490,30.64223,30.71082,30.64223,29.93919,28.87606,27.81293,26.92127,26.59547,26.97271,26.18393,26.88697,26.18393,25.05221,25.00077,25.18939,24.81215,24.04052,23.83475,24.05767,23.32033,23.85190,24.45205,24.93218,25.00077,24.26343,24.96647,24.65782,24.82929,25.49804,25.03506,25.10365,25.58378,25.65237,26.13249,27.12703,27.50427,27.67575,28.17302,28.75603,30.50505,31.99687,32.97426,33.42009,33.48868,33.48868,33.91737,33.59157,33.38580,33.24862,32.64846,32.11690,31.58533,31.36242,31.34527,31.03662,30.14496,29.90490,28.75603,30.29928,30.93373,29.83631,28.13872,26.76694,27.59001,28.61885,27.55572
2018,Pennant Hills 132_11kV,02MAY2017,MW,29.33904,30.28214,28.70459,28.87606,29.57910,27.48713,25.97816,24.64067,22.89165,21.96570,20.88542,20.28526,19.56507,19.27357,18.55338,18.45050,18.43335,18.89633,19.11924,19.42789,19.99376,21.21121,21.84566,22.49726,23.76616,25.68666,27.93296,28.19017,27.98440,28.25876,28.84176,29.23615,28.67029,28.08728,27.93296,27.09274,27.38424,26.45829,25.89243,25.63522,25.32657,25.13795,25.15509,24.79500,24.21199,24.76071,24.36632,24.17770,24.28058,24.96647,24.62353,24.69212,25.25798,24.84644,25.17224,25.34371,25.00077,24.46920,24.55494,24.52064,25.13795,25.12080,25.39516,25.96102,27.05844,27.29851,27.52142,28.44738,29.97349,31.82539,33.11144,33.55727,33.84878,34.10599,34.05454,34.05454,33.45439,33.40295,33.26577,32.81994,32.23693,31.87684,31.85969,32.23693,31.32812,30.55649,30.21355,29.97349,31.60248,32.16834,31.41386,29.32189,27.83007,29.13327,30.02493,28.82462
2018,Pennant Hills 132_11kV,03MAY2017,MW,30.00778,30.52220,29.23615,29.75057,30.26499,28.15587,26.90412,25.20654,24.14340,23.20030,22.30864,21.22836,20.76538,20.30241,19.78799,19.54793,18.99921,19.41075,19.68510,20.18238,20.86827,22.15432,22.85735,23.76616,25.56663,27.46998,29.80201,30.65938,30.72797,31.08806,31.53389,31.44815,31.55104,30.67653,29.40762,29.54480,28.79032,28.10443,28.58455,29.04753,28.67029,28.12158,28.32734,28.51596,28.15587,26.92127,26.95556,26.90412,26.62976,27.21277,27.65860,27.84722,28.63600,28.60170,29.21900,28.97894,28.31020,27.81293,26.52688,26.13249,26.49258,26.97271,28.00155,27.88151,28.46452,29.45907,30.38502,31.46530,33.07715,35.35774,37.32968,37.91269,38.30707,38.99297,38.85579,38.47855,38.08416,38.30707,37.98128,37.41542,36.69523,36.19796,35.85501,34.96335,34.63755,33.81448,33.19718,32.49414,34.44893,34.41464,33.52298,31.37956,30.00778,30.93373,31.87684,30.72797
2018,Pennant Hills 132_11kV,04MAY2017,MW,32.81994,33.45439,31.55104,32.18549,32.30552,30.93373,28.94465,27.29851,25.89243,24.46920,23.20030,22.27435,21.51987,20.74824,20.30241,20.14808,20.07949,19.89087,20.02805,19.44504,20.62821,21.82852,22.89165,23.54325,25.56663,27.95010,30.74511,30.89944,30.76226,31.43101,32.18549,32.39126,32.08260,31.46530,29.99063,29.51051,29.61339,28.72173,27.46998,27.31565,27.86437,27.64145,27.41854,28.63600,29.15042,29.81916,29.97349,29.71628,29.92204,30.48790,30.09352,28.85891,28.91035,29.44192,29.71628,28.97894,28.94465,28.24161,27.93296,28.07014,26.50973,26.93841,27.19562,28.05299,28.94465,29.28759,30.29928,31.46530,33.11144,34.67185,35.71783,36.14651,36.57520,37.12391,37.82695,37.70692,37.89554,38.06701,37.84410,37.51830,37.60404,37.36397,36.86670,36.00934,35.23771,34.03740,33.30006,31.99687,33.76304,34.05454,32.81994,30.89944,29.54480,29.76772,31.15665,29.56195
2018,Pennant Hills 132_11kV,05MAY2017,MW,31.34527,31.63677,30.35073,31.19094,31.79110,29.85345,28.80747,27.14418,25.56663,24.12626,23.20030,22.36008,21.72563,21.33124,20.79968,20.67965,20.50817,20.42244,20.67965,20.66250,21.57131,22.84021,23.32033,24.45205,25.27512,27.93296,31.44815,32.39126,32.83709,33.81448,34.60326,34.07169,33.26577,32.33981,31.05377,30.45361,29.83631,29.64769,29.56195,28.70459,28.13872,27.95010,27.10989,26.54403,26.42399,25.90957,25.53233,25.39516,25.06936,24.94933,25.63522,25.54948,25.87528,25.22368,25.48089,25.12080,24.84644,25.56663,25.72095,25.42945,26.18393,26.37255,26.69835,26.74979,27.67575,28.44738,29.40762,29.83631,31.07091,33.35150,34.20887,34.12313,34.15743,33.64301,33.76304,34.12313,34.77473,34.56896,34.51752,33.96881,33.47154,33.40295,33.18003,32.90567,32.71705,32.30552,32.16834,31.49960,33.52298,33.55727,32.66561,30.81370,29.80201,30.35073,31.43101,29.63054
2018,Pennant Hills 132_11kV,06MAY2017,MW,31.55104,32.33981,30.96803,31.41386,31.43101,29.64769,28.05299,26.38970,24.86359,23.49181,22.60015,22.56585,21.46842,20.71394,20.33670,19.92517,19.71940,19.89087,19.56507,19.63366,19.90802,20.42244,20.33670,20.21667,21.10833,22.06858,22.68588,23.54325,24.48635,26.13249,27.21277,27.89866,28.67029,29.35618,29.44192,28.94465,29.66483,29.03038,28.08728,27.95010,26.95556,25.56663,25.51519,25.73810,25.03506,24.17770,23.73187,23.93763,24.02337,23.50895,23.78331,23.97193,23.85190,23.57754,23.88619,24.17770,24.16055,23.98908,23.86905,24.50350,24.81215,25.39516,25.87528,25.48089,,,,,,,,33.52298,33.59157,33.04285,32.76850,32.42555,32.20264,31.51674,30.95088,31.15665,29.92204,29.73342,29.52766,28.89321,28.46452,28.17302,28.46452,28.36164,29.23615,29.66483,29.23615,27.89866,26.40685,27.71004,29.08183,28.49882
2018,Pennant Hills 132_11kV,07MAY2017,MW,30.64223,31.08806,29.45907,30.38502,31.00232,29.30474,27.62431,26.38970,24.79500,24.41776,23.45751,22.70303,21.51987,21.29695,20.01090,20.47388,20.73109,20.35385,20.04520,19.99376,19.92517,20.78253,20.11379,19.54793,20.18238,20.73109,21.96570,22.82306,22.65159,23.01168,24.00622,24.94933,25.78954,26.56117,27.29851,27.00700,27.09274,26.20108,25.75525,25.15509,24.96647,24.69212,24.52064,23.68043,23.74901,23.97193,23.57754,23.28604,22.96024,22.89165,22.49726,22.37723,22.75447,22.89165,23.83475,23.54325,23.50895,23.52610,24.05767,24.02337,24.10911,24.22914,24.84644,25.61807,26.21823,27.34995,28.58455,30.45361,31.37956,33.07715,35.54636,36.64379,36.72952,36.81526,36.06078,35.76927,35.58065,34.92906,34.56896,34.12313,33.95166,34.10599,34.07169,33.60871,32.33981,32.13405,32.06546,30.45361,32.18549,32.39126,31.10521,30.00778,28.25876,29.57910,31.25953,30.04207
2018,Pennant Hills 132_11kV,08MAY2017,MW,31.79110,32.16834,31.07091,32.03116,32.11690,30.47076,29.08183,27.60716,26.16678,25.06936,24.09196,23.20030,22.73732,21.81137,21.19407,20.57676,20.62821,20.73109,20.59391,20.81683,22.53156,23.78331,24.04052,25.10365,27.60716,30.88229,33.60871,34.65470,34.98050,35.87216,36.19796,36.23225,36.02648,35.80357,35.16912,34.00310,32.99141,32.57988,32.09975,31.68822,30.72797,29.40762,28.39593,28.29305,28.29305,27.59001,27.71004,27.65860,27.14418,26.86982,27.17848,28.00155,27.46998,27.53857,27.05844,26.98985,26.98985,27.24706,27.09274,27.79578,27.04130,28.07014,28.77317,29.40762,30.00778,31.00232,32.08260,33.43724,35.32344,37.75836,39.62742,40.62196,41.18782,42.01089,42.31954,42.91970,42.71393,42.33669,42.62820,41.56506,41.20497,40.46764,40.53622,40.24472,39.66171,38.40996,37.99842,37.12391,37.68977,37.24394,36.50661,34.84332,33.36865,33.47154,34.60326,33.35150
2018,Pennant Hills 132_11kV,09MAY2017,MW,34.22602,34.14028,32.16834,33.21433,33.90022,31.31098,29.95634,28.56741,27.45283,25.78954,24.57209,24.43491,23.78331,22.90880,21.91425,21.15977,21.62275,21.31410,20.97115,21.53701,22.32579,23.33748,24.62353,26.32111,28.87606,31.77395,34.48323,35.70068,35.90645,36.74667,37.50115,38.27278,37.74121,36.62664,35.70068,34.27746,33.04285,32.42555,32.28837,32.01401,30.93373,29.52766,28.72173,28.51596,28.00155,27.55572,27.12703,26.97271,27.05844,27.09274,26.69835,26.59547,26.66406,26.71550,26.86982,26.47544,26.93841,26.68120,26.37255,26.98985,26.61261,26.97271,27.74434,28.32734,29.03038,29.81916,31.15665,32.44270,33.71160,36.64379,39.04441,39.95322,39.95322,40.38190,40.51908,41.59936,41.11923,40.82773,41.05064,41.53077,41.05064,40.26187,39.67886,39.25018,38.18704,37.02103,36.19796,35.04909,36.18081,36.11222,34.55182,32.42555,30.67653,31.29383,32.18549,30.69367
2018,Pennant Hills 132_11kV,10MAY2017,MW,32.44270,33.24862,32.15119,32.73420,33.28292,31.53389,30.31643,29.13327,27.48713,25.82384,24.33202,23.52610,22.78877,22.34294,22.42867,21.74278,21.94855,21.70849,21.89711,22.05143,23.49181,24.77785,25.49804,26.74979,29.25330,32.13405,35.49492,36.35228,35.88931,36.09507,36.98673,36.52376,35.39203,35.64924,34.68899,33.06000,31.49960,30.19640,30.17925,29.20186,28.39593,27.41854,27.28136,27.26421,26.71550,26.47544,25.90957,26.13249,26.18393,26.28682,26.54403,26.14964,26.35540,26.16678,25.17224,25.25798,25.36086,25.27512,25.18939,25.42945,25.46374,25.68666,26.47544,27.10989,27.79578,28.99609,30.65938,31.73966,33.28292,35.39203,36.95244,37.80980,38.40996,38.80435,39.26732,39.74745,39.30162,39.25018,39.79889,39.40450,39.23303,38.70146,38.66717,38.04987,37.07247,36.19796,35.15197,33.90022,35.40918,35.76927,34.08884,32.18549,30.60794,31.17380,32.23693,30.93373
