year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Kurri 132_11kV,01MAY2017,MW,9.43925,9.06611,9.37420,9.29777,8.98512,8.80095,8.60168,8.57194,8.56421,8.44907,8.48643,8.36729,8.35295,8.34393,8.34198,8.32344,8.50254,8.60489,8.61404,8.72069,9.07477,9.36055,9.70928,9.86044,10.56936,11.05870,11.27219,11.63159,11.65094,11.91197,12.04963,12.18995,12.25846,12.19556,11.98603,11.51918,11.56216,11.29898,11.12689,10.70680,10.24795,9.71414,10.05918,9.68781,9.90236,9.95582,9.55255,9.78099,9.62066,9.16315,9.59216,9.69363,9.55522,10.12285,9.84327,9.81662,9.19081,9.24850,9.24100,9.29998,9.12634,9.35190,9.83144,10.07863,10.27450,10.62864,11.01703,11.47846,11.93567,12.41158,12.82812,13.21357,13.24314,13.14087,12.86443,12.69098,12.36356,12.30704,12.14365,11.85411,11.70603,11.49700,11.28984,11.10074,11.09222,11.17362,11.48098,11.24227,11.13800,10.91610,10.67626,10.52598,12.81001,12.64413,12.41931,11.93483
2018,Kurri 132_11kV,02MAY2017,MW,12.66156,12.34517,11.80251,11.19935,10.41119,9.77633,9.89972,9.52559,9.26629,9.02433,8.85539,8.65548,8.54717,8.50008,8.42942,8.39541,8.50480,8.61809,8.69041,8.92649,9.15801,9.52580,9.88999,10.11615,10.41305,10.78130,11.18870,11.64483,11.61648,11.66187,11.37060,11.39066,11.10590,10.98344,10.91774,11.04201,10.36340,10.04109,9.88609,9.82176,9.68123,9.63649,9.61179,9.48067,9.44630,9.45557,9.41500,9.43819,9.33458,9.35103,9.43527,9.46535,9.59039,9.50763,9.44433,9.52794,9.60750,9.50887,9.53821,9.20798,9.10841,9.34149,9.76980,10.04146,10.29794,10.59477,10.84773,11.13224,11.74089,12.51013,13.09649,13.16758,13.14229,13.12551,12.98460,12.66190,12.49635,12.32657,12.20241,11.90512,11.75255,11.15359,11.00075,11.05456,11.23589,11.30170,11.58796,11.40897,11.31550,11.09582,10.81150,10.45738,12.73668,12.86118,12.39398,11.90834
2018,Kurri 132_11kV,03MAY2017,MW,12.57226,12.27876,11.83185,11.12502,10.60721,10.16564,9.77496,9.45449,9.08834,8.87434,8.74415,8.62894,8.49059,8.55548,8.57505,8.18448,8.38526,8.44637,8.71881,8.82947,9.03921,9.08579,9.36529,9.51352,9.96484,10.28356,10.20838,11.09279,11.08818,11.25524,11.43881,11.46479,11.33472,11.04292,11.01748,10.51576,10.22981,10.55781,10.63248,10.42056,10.39180,10.54478,10.34316,10.74400,10.50418,10.65261,10.44617,10.53231,9.90681,9.93939,10.39234,10.67828,10.87659,10.89565,10.57613,10.42432,10.80686,10.65934,10.26362,9.91152,9.68254,9.81033,9.88908,10.05540,10.39425,10.98995,11.33898,11.84078,12.32322,12.83125,13.40700,13.45578,13.33952,13.62533,13.65906,12.98930,12.69044,12.45840,12.49304,12.54554,12.43493,12.20245,11.97091,11.64810,11.45472,11.63894,11.88616,11.82179,11.70272,11.36297,11.11853,10.82025,13.10226,13.17040,12.66070,12.35046
2018,Kurri 132_11kV,04MAY2017,MW,13.12472,12.67727,11.96910,11.40058,10.98019,10.45676,9.92161,9.65855,9.30221,9.10739,9.01076,8.74976,8.60936,8.53178,8.49747,8.25819,8.41283,8.49393,8.69302,8.71776,8.96206,9.31538,9.69391,9.85696,10.38775,10.77986,11.03555,11.36351,11.25031,11.47439,11.61465,11.37255,11.13096,10.67646,10.68431,10.07165,9.92089,9.95030,9.73503,9.65694,9.83754,10.12869,10.48817,10.59893,10.78520,10.98768,11.08622,10.98595,10.66248,10.31281,10.07654,10.11949,10.01266,9.95141,10.52538,10.79238,10.64687,10.56143,10.23806,10.14208,10.25097,10.51117,10.64768,10.54020,10.57331,10.79708,11.15140,11.60593,12.08921,12.56191,12.97625,13.23506,13.46529,13.37505,13.36097,13.24726,12.98859,12.78170,12.58181,12.44772,12.16643,11.97113,11.93083,11.68337,11.67620,11.68369,12.15738,11.94815,11.75066,11.42780,10.91993,11.05158,13.24774,13.03529,12.31182,11.86456
2018,Kurri 132_11kV,05MAY2017,MW,12.79887,12.43269,11.90412,11.21342,10.69489,10.09490,9.63235,9.26534,9.04460,8.74378,8.53457,8.31666,8.30820,8.18921,8.13409,8.14476,8.30762,8.42881,8.52832,8.61704,8.89701,9.40196,9.67296,9.91255,10.52481,11.08418,11.51465,11.89896,11.93562,11.77694,11.67702,11.59369,11.38388,11.71388,10.99232,10.51230,10.15913,9.95885,9.78432,9.73261,9.53126,9.45349,9.21415,9.11042,9.04958,9.13476,9.19794,9.03704,9.26893,9.33709,9.13420,9.05270,8.92380,9.05593,9.00130,9.12187,9.00638,8.79471,8.85063,8.81886,8.87314,9.12775,9.58861,9.31085,9.66395,10.03930,10.27985,10.62614,11.02872,11.54767,12.03994,12.27278,12.23905,12.10542,12.03689,11.87242,11.65917,11.65224,11.64031,11.52971,11.33785,11.18760,11.01522,10.88034,10.68004,10.78253,11.12012,10.96574,10.76371,10.53160,10.31092,10.07178,12.50086,12.52133,12.17149,11.64177
2018,Kurri 132_11kV,06MAY2017,MW,12.34404,11.91257,11.35964,10.71146,10.22036,9.69877,9.20501,8.93306,8.74220,8.52578,8.32645,8.10349,7.96707,7.92070,7.95030,7.82890,7.78854,7.90049,7.95567,7.96370,8.02759,8.08712,8.07453,8.34568,8.61461,8.82750,9.36686,9.73692,10.11074,10.27665,10.35218,10.44988,10.51545,10.70451,10.26888,11.10490,10.68333,10.11663,9.77623,9.86446,9.51245,8.95627,8.76793,8.75761,8.50272,8.90424,8.29529,8.14660,7.94991,7.89043,7.97276,7.85701,7.88138,7.96809,7.84080,7.89585,8.06356,8.00207,8.10710,8.18796,8.29474,8.52419,8.76257,8.90188,9.10925,9.43687,9.89727,10.40730,10.83744,11.36260,12.11998,12.46392,12.46332,12.38627,12.23153,12.01999,11.91026,11.74572,11.52816,11.42408,11.27915,10.92562,10.86265,10.73288,10.50573,10.31130,10.26186,9.99017,9.91934,9.87337,9.60762,9.46369,9.92884,9.74939,9.40699,9.25853
2018,Kurri 132_11kV,07MAY2017,MW,9.02870,8.79119,8.73206,8.56228,8.22568,8.07055,7.98048,7.94753,7.80972,7.67359,7.72308,7.56893,7.50686,7.50545,7.47178,7.56902,7.54666,7.50999,7.54202,7.54023,7.69978,7.85386,7.80457,7.91056,8.15571,8.32183,8.55932,8.65964,8.86031,9.02766,9.15828,9.20818,9.40587,9.58747,9.68916,9.54950,9.29026,9.20713,9.12654,9.02501,8.77169,8.54685,8.40620,8.29664,8.25165,8.14594,8.08656,7.97558,8.00374,7.98549,7.81372,7.79999,7.74628,7.73791,7.81180,7.79556,7.89908,8.00763,8.23476,8.34397,8.61609,8.85557,9.08598,9.36788,9.71383,10.10894,10.73120,11.34497,11.87190,12.78078,13.46302,13.76389,13.94116,13.87212,13.68581,13.56827,13.41300,13.34852,13.13261,12.84750,12.66935,12.40232,12.32696,12.03911,11.70957,11.47227,11.30740,10.97563,10.65961,10.36461,10.32686,10.14720,10.64270,10.34786,10.05291,9.89406
2018,Kurri 132_11kV,08MAY2017,MW,9.81363,9.65352,9.46435,9.24543,9.08647,9.00994,8.79567,8.64971,8.54678,8.47965,8.40486,8.26524,8.22623,8.24261,8.29422,8.27514,8.38271,8.61718,8.79464,8.86428,9.21325,9.55755,9.99955,10.26785,10.89682,11.27147,11.70966,12.24442,12.35776,12.70143,12.61601,12.71176,13.38445,12.66204,12.55701,12.67968,12.39869,12.07739,11.87164,11.79364,11.70057,11.29257,11.04370,10.90940,10.82320,10.65699,10.69059,10.89654,11.08859,10.91152,10.87265,10.70629,11.17793,11.05080,11.12823,11.04692,11.02890,10.76960,10.48723,10.69635,10.59499,10.63599,10.76938,10.99979,11.52843,12.01613,12.48998,12.90885,13.65604,14.24920,14.85510,14.98675,15.12926,15.14047,15.15341,14.88479,14.56297,14.26341,14.07724,13.76763,13.47488,13.32366,13.25269,13.00659,12.87540,12.94878,13.10796,12.89390,12.67271,12.49661,12.16408,11.71024,14.06313,14.13233,13.68460,13.10021
2018,Kurri 132_11kV,09MAY2017,MW,13.92260,13.61063,13.17958,12.63426,12.10072,11.46931,10.95173,10.65978,10.44509,10.17131,9.79657,9.65253,9.63293,9.54181,9.51000,9.48273,9.52037,9.70529,9.85343,10.00413,10.22074,10.43252,11.05193,11.43453,12.42490,12.55524,13.08830,13.59823,13.56608,13.66611,13.70719,13.56513,13.56311,13.25023,12.74237,12.17624,11.83259,11.56599,11.33239,11.31723,10.89005,10.96507,10.75704,10.75859,10.96864,11.29327,11.49780,11.11915,10.60053,10.31224,10.55982,10.74157,10.59413,10.45510,10.48444,10.34214,10.69900,10.78977,10.70323,10.17805,10.15043,10.40968,10.70823,10.83853,11.17338,11.58048,12.01451,12.57461,13.27836,13.93789,14.57884,14.96381,14.99796,14.91940,14.87988,14.84823,14.66516,14.47462,14.35127,14.13236,13.89931,13.63517,13.42785,13.07191,12.89380,13.04125,13.40788,13.08449,12.86221,12.60893,12.20233,11.91505,14.23426,14.26225,13.80080,13.38328
2018,Kurri 132_11kV,10MAY2017,MW,14.07512,13.73522,13.49754,12.88518,12.21731,11.78617,11.37116,11.02344,10.72301,10.29952,9.98324,9.74932,9.69028,9.61569,9.62301,9.55720,9.68742,9.86111,9.97920,10.23141,10.47349,10.91303,11.46712,11.57514,12.46040,13.09256,13.66976,14.28214,14.24266,14.49621,14.34778,14.30212,14.19079,13.92917,13.22222,12.55559,12.06876,11.77978,11.55174,11.51317,11.06721,10.98924,10.89405,10.65008,10.54532,10.35178,10.50674,10.72807,10.43809,10.41288,10.65244,10.50651,10.48249,10.14909,10.24471,10.25398,10.25748,10.29646,10.36854,10.29285,10.31625,10.60121,10.84987,11.07984,11.45081,11.96330,12.48931,12.87063,13.30788,13.96841,14.66034,14.92474,15.07767,14.99570,15.08219,15.02818,14.87723,14.70041,14.55107,14.23039,14.11732,13.91582,13.76491,13.58444,13.34988,13.43903,13.65858,13.42154,13.17440,12.92380,12.54597,12.22631,14.45651,14.70058,14.19758,13.76535
