year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Branxton 66_11kV,01MAY2016,MW,3.38078,3.22102,3.27979,3.09364,2.84747,2.72472,2.71905,2.56870,2.62017,2.48210,2.54061,2.38506,2.37727,2.35145,2.34627,2.39569,2.44995,2.37510,2.43211,2.36380,2.46015,2.40216,2.44332,2.52887,2.49538,2.62757,2.73478,3.00366,3.23092,3.48359,3.57600,3.58462,3.75758,3.93032,4.13237,4.06449,4.24321,4.38721,4.44551,4.41098,4.31278,4.13904,4.05620,3.94870,3.95436,3.94522,3.96570,4.02438,3.92373,3.79659,3.81843,3.59967,3.64834,3.56803,3.47033,3.57813,3.65865,3.58767,3.59185,3.62875,3.70498,3.76149,3.90715,3.94887,4.14270,4.23848,4.42478,4.61149,4.86174,5.08315,5.49138,5.72760,5.71152,5.67633,5.70052,5.47078,5.33747,5.09249,4.99290,4.78766,4.61271,4.41839,4.31219,4.15798,4.20960,3.97600,4.02304,3.85861,3.75187,3.55938,3.39019,3.22212,3.84139,3.68205,3.48281,3.31632
2017,Branxton 66_11kV,02MAY2016,MW,3.28448,3.11536,3.10159,2.93708,2.89895,2.66365,2.57664,2.54288,2.51737,2.46103,2.39880,2.44400,2.38899,2.43171,2.41115,2.46088,2.53501,2.53190,2.58281,2.71277,2.76328,2.88343,2.83782,2.85321,3.17790,3.27886,3.49367,3.60302,3.27140,3.30000,3.29269,3.18294,3.03203,3.00079,2.82862,2.71812,2.62808,2.53354,2.43987,2.36918,2.35535,2.40107,2.27199,2.27914,2.30508,2.26124,2.27453,2.45490,2.52446,2.45869,2.43379,2.51593,2.62639,2.66285,2.78121,2.72840,2.81281,2.76212,2.88521,2.91138,2.84055,2.97970,3.03881,3.24913,3.39655,3.50462,3.65049,3.84980,4.22259,4.50756,4.73644,4.95368,4.82106,4.79926,4.77553,4.62146,4.47970,4.32722,4.23122,4.16793,4.10940,3.85590,3.68328,3.58917,3.48243,3.56601,3.77326,3.64061,3.68454,3.54931,3.69182,4.24258,4.86265,4.54569,5.72362,5.47477
2017,Branxton 66_11kV,03MAY2016,MW,5.06851,4.67689,4.33877,3.85802,3.66097,3.30570,3.03081,2.84736,2.80215,2.57107,2.62656,2.49990,2.51726,2.55334,2.55512,2.53983,2.48153,2.54522,2.66061,2.72464,2.80822,2.85294,2.91524,3.00372,3.11988,3.30124,3.55105,3.78500,3.35420,3.30446,3.37580,3.32296,3.17555,2.94061,2.81792,2.71984,2.62342,2.51670,2.36759,2.34294,2.34070,2.25912,2.25479,2.35711,2.61765,2.85272,2.82012,2.73126,2.72438,2.32765,2.16916,2.16304,2.22868,2.17482,2.23058,2.29922,2.51521,2.45526,2.41826,2.52233,2.48698,2.68565,2.72542,2.81664,3.09617,3.22836,3.38114,3.57392,3.84573,4.21427,4.50669,4.73314,4.95593,4.90535,4.87143,4.69822,4.52078,4.34133,4.33723,4.22070,4.10621,3.95692,3.78442,3.74312,3.57387,3.56808,3.70161,3.57670,3.74819,3.59791,3.82470,4.26023,4.88432,4.71236,5.89686,5.57641
2017,Branxton 66_11kV,04MAY2016,MW,5.25229,4.72147,4.50380,4.04002,3.66952,3.40046,3.13653,2.98821,2.85159,2.73897,2.65373,2.47534,2.44004,2.45383,2.39693,2.44860,2.48086,2.62408,2.64046,2.66790,2.89606,2.86027,2.91845,2.98458,3.13239,3.37837,3.55880,3.66575,3.30355,3.21777,3.13134,3.19208,3.10474,2.98835,2.81386,2.65062,2.59608,2.45701,2.36605,2.31981,2.25426,2.27713,2.15937,2.17314,2.14167,2.14534,2.16840,2.08857,2.06896,2.13481,2.17561,2.17867,2.24552,2.24785,2.24593,2.25325,2.36439,2.49886,2.45631,2.63994,2.82637,2.98135,2.84991,2.97723,3.01567,3.18016,3.32229,3.57314,3.82932,4.16208,4.48318,4.70372,4.72343,4.78886,4.70812,4.60672,4.43652,4.31873,4.29401,4.24370,4.05617,3.95042,3.85580,3.76527,3.72573,3.68775,3.76100,3.59811,3.76110,3.57872,3.82942,4.25909,4.87795,4.78311,5.82698,5.66633
2017,Branxton 66_11kV,05MAY2016,MW,5.33613,4.88945,4.62331,4.32074,3.88253,3.53745,3.24213,3.07933,2.85416,2.74116,2.71774,2.57465,2.54722,2.48371,2.45706,2.55539,2.63370,2.61748,2.58855,2.80567,2.84581,2.91580,2.91275,3.00887,3.14361,3.37145,3.58057,3.78694,3.44831,3.40263,3.31530,3.34592,3.22179,3.10498,2.89403,2.65927,2.55842,2.49725,2.36743,2.33626,2.20723,2.23296,2.15731,2.15875,2.16488,2.14554,2.18977,2.22234,2.16766,2.24218,2.25583,2.25406,2.25774,2.25518,2.25268,2.26200,2.33613,2.27614,2.42420,2.44310,2.54625,2.61502,2.66004,2.80111,2.92718,3.16419,3.28405,3.41722,3.64071,3.97054,4.32860,4.67896,4.80653,4.79754,4.68854,4.61331,4.51615,4.32726,4.30753,4.13882,4.06134,3.95980,3.91079,3.86643,3.84435,3.85054,3.95001,3.70676,3.91451,3.68669,3.87820,4.41823,4.98942,4.87281,6.12161,5.82300
2017,Branxton 66_11kV,06MAY2016,MW,5.43963,4.90457,4.70150,4.30846,3.95896,3.66619,3.32054,3.09454,2.92862,2.76627,2.72356,2.64777,2.57735,2.61386,2.57859,2.56839,2.70860,2.67607,2.73458,2.72145,2.84754,2.93076,3.01281,3.12010,3.37193,3.48751,3.68786,4.03108,3.64993,3.59248,3.54810,3.39292,3.23032,3.16208,2.94948,2.89043,2.64243,2.60479,2.47695,2.52276,2.52455,2.36702,2.33376,2.33450,2.26921,2.24589,2.17728,2.23063,2.19435,2.25227,2.25066,2.25834,2.33519,2.36009,2.34039,2.41859,2.45415,2.51814,2.55498,2.61258,2.64638,2.71727,2.92334,3.01464,3.09307,3.20045,3.30641,3.56630,3.74196,4.03384,4.24576,4.41616,4.43313,4.42105,4.47004,4.35050,4.24506,4.10758,4.03969,3.96971,3.81727,3.70343,3.66370,3.57312,3.54721,3.51328,3.72627,3.49488,3.68898,3.57803,3.81890,4.27194,4.86173,4.69563,5.86704,5.63085
2017,Branxton 66_11kV,07MAY2016,MW,5.24181,4.70937,4.42916,4.06514,3.76072,3.54475,3.23905,3.07987,2.76343,2.72481,2.56735,2.49523,2.45923,2.54642,2.47200,2.45012,2.38762,2.46295,2.45572,2.47283,2.48688,2.53204,2.55214,2.65242,2.75294,2.84910,3.00537,3.19248,3.39614,3.57332,3.77415,3.70681,3.83765,3.77279,3.67840,3.57673,3.64012,3.47658,3.29220,3.21177,3.03125,2.88527,2.82534,2.65208,2.78577,2.65893,2.55313,2.51369,2.46853,2.61222,2.60931,2.54126,2.63855,2.61823,2.57708,2.60755,2.74426,2.82884,2.91257,3.10377,3.17055,3.21523,3.16373,3.12067,3.18304,3.38343,3.57937,3.74660,3.94610,4.34735,4.80533,4.98142,4.97871,4.87823,4.78086,4.71793,4.51935,4.30378,4.23731,4.05736,4.02902,3.93039,3.88229,3.83844,3.67037,3.51087,3.66146,3.57194,3.56636,3.40119,3.38314,3.19711,3.85503,3.76057,3.47643,3.31303
2017,Branxton 66_11kV,08MAY2016,MW,3.20779,2.99695,2.96588,2.82728,2.65408,2.52792,2.46501,2.32152,2.43200,2.31896,2.28401,2.35294,2.27455,2.21939,2.27524,2.26978,2.30520,2.28360,2.27562,2.20669,2.27103,2.35607,2.31004,2.35836,2.40037,2.55944,2.63489,2.76705,2.93356,3.03290,3.27743,3.42398,3.56123,3.75626,3.79757,4.01441,4.25081,4.11794,4.06347,4.14046,4.14193,3.94449,3.94793,3.88025,3.75024,3.67245,3.49210,3.45703,3.28800,3.02960,2.88835,2.91303,2.91298,3.00698,3.01202,3.01370,2.95202,2.92159,2.97619,3.03135,3.10393,3.19004,3.20529,3.36885,3.56782,3.75310,3.86970,4.14084,4.49075,4.73265,5.08565,5.41921,5.30720,5.24274,5.17387,5.06209,4.97626,4.83847,4.77184,4.61024,4.49266,4.25521,4.20103,3.97275,3.86121,3.74785,3.86353,3.75484,3.64995,3.38542,3.20887,3.00916,3.58661,3.51257,3.35964,3.20034
2017,Branxton 66_11kV,09MAY2016,MW,3.14101,2.98179,2.94904,2.83284,2.72627,2.54454,2.46035,2.38557,2.42503,2.31041,2.34368,2.29876,2.34172,2.27139,2.27169,2.27872,2.30674,2.35825,2.45538,2.64271,2.64264,2.66933,2.73897,2.80979,2.93395,3.17576,3.39805,3.50116,3.19938,3.28876,3.36658,3.30203,3.30366,3.28714,3.20725,3.09398,3.16912,3.11186,3.11928,3.18988,3.19281,3.09555,3.02974,2.99786,3.08424,3.10439,3.09245,3.12623,3.10848,3.06930,3.01728,3.00836,3.01728,3.08959,3.10664,3.01848,3.10191,3.28783,3.35506,3.27980,3.30088,3.37789,3.38295,3.56455,3.69515,3.86423,4.09672,4.25351,4.49097,4.81981,4.99685,5.14669,5.10601,4.96191,4.87287,4.73028,4.70053,4.58345,4.42497,4.25162,4.13511,4.01019,3.86349,3.75821,3.67543,3.75268,3.85353,3.66568,3.84211,3.66984,3.86856,4.34101,4.95882,4.80341,5.94904,5.80100
2017,Branxton 66_11kV,10MAY2016,MW,5.36230,4.89060,4.60299,4.17224,3.73643,3.40072,3.19253,2.93770,2.91431,2.73182,2.62738,2.57011,2.53366,2.54263,2.56125,2.53842,2.64516,2.75302,2.79570,2.73884,2.91278,2.92632,2.94368,3.08876,3.17450,3.22960,3.64047,3.79712,3.44194,3.40602,3.31184,3.44206,3.57309,3.20494,2.89673,2.73682,2.65160,2.63652,2.60609,2.45106,2.41973,2.35651,2.24904,2.19037,2.33835,2.44082,2.42384,2.27685,2.25888,2.24275,2.26480,2.22997,2.18798,2.22323,2.16622,2.19292,2.23157,2.27393,2.34082,2.43299,2.54488,2.72429,2.89577,2.93730,3.08746,3.21332,3.46020,3.65532,3.87701,4.30701,4.81315,4.96030,4.99066,4.96525,4.91470,4.85492,4.62672,4.49744,4.42461,4.33157,4.13424,4.04565,3.94714,3.78144,3.74809,3.75958,3.87823,3.66672,3.83758,3.75306,3.89809,4.48408,5.01751,4.94353,5.95422,5.74784
