year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Broadmeadow 132_11kV,01MAY2014,MW,2.36645,2.33088,2.38693,2.57513,2.51092,2.33314,2.19410,2.28090,2.17722,2.09179,2.01205,2.02240,2.02240,2.02356,1.99520,2.02921,2.03182,2.16833,2.14977,2.11966,2.22596,2.22596,2.39943,2.50999,2.51987,2.68743,2.99927,3.09154,3.21241,3.40027,3.64690,3.77913,3.85273,4.06960,4.16374,4.26157,4.36162,4.29420,4.29032,4.34992,4.38368,4.48983,4.46569,4.40715,4.53896,4.50430,4.49909,4.48890,4.49977,4.57256,4.52013,4.67906,4.69535,4.63338,4.63645,4.51898,4.62317,4.61682,4.64169,4.61834,4.57876,4.45971,4.33698,4.22326,4.18492,4.13084,4.07487,3.97837,3.89652,4.08913,4.27708,4.21716,4.17134,4.12079,3.89581,3.82308,3.76747,3.92163,3.74917,3.71800,3.56994,3.47951,3.44278,3.37519,3.25979,3.18167,3.01363,2.89879,3.19986,3.08192,2.89010,2.78276,2.65578,2.60347,2.50486,2.48552
2015,Broadmeadow 132_11kV,02MAY2014,MW,2.46242,2.29752,2.33457,2.53746,2.42771,2.28168,2.22731,2.21239,2.14316,2.06043,1.99296,1.99296,1.99296,1.99296,1.99296,1.99296,2.01536,2.08873,2.11159,2.12754,2.19052,2.20785,2.32299,2.49873,2.54596,2.67064,2.89413,3.02461,3.19078,3.40461,3.62276,3.67525,3.80304,3.88201,3.99843,4.06607,4.21626,4.18426,4.31840,4.33236,4.43808,4.40734,4.43940,4.46587,4.30546,4.37905,4.45147,4.43864,4.47045,4.47355,4.46643,4.56391,4.56612,4.53478,4.57764,4.54108,4.58474,4.54996,4.51624,4.39118,4.42716,4.35246,4.25419,4.14071,4.03297,4.20414,4.16183,4.16575,4.00527,4.07548,4.04876,3.92932,3.77016,3.69005,3.63071,3.53174,3.57613,3.63297,3.56333,3.56387,3.37869,3.39611,3.22337,3.22337,3.09072,2.94380,2.88794,2.81163,3.14741,3.01151,2.84850,2.65868,2.71320,2.56202,2.54201,2.48731
2015,Broadmeadow 132_11kV,03MAY2014,MW,2.50318,2.42017,2.40149,2.61241,2.53809,2.33504,2.22945,2.12038,2.12038,2.11292,2.11537,2.09736,2.03090,2.01114,1.94958,1.95222,2.04180,1.91801,2.02729,1.98893,2.05927,2.01995,2.10111,2.17886,2.23591,2.20853,2.24220,2.35039,2.50579,2.58982,2.68945,2.85104,2.87767,2.89447,2.93333,3.05934,3.17178,3.03309,3.07448,3.16538,3.20068,3.24766,3.14207,3.06156,3.07041,3.08208,3.21493,3.17216,3.08542,3.03911,3.04199,3.06218,3.10738,3.06814,3.18586,3.25120,3.19295,3.24040,3.17115,3.07113,3.13766,3.06654,3.00212,2.99596,2.95258,3.03248,3.18775,3.32782,3.54457,3.71619,3.95442,3.98023,4.01652,4.08192,4.05051,3.97256,3.97094,4.06027,3.96748,3.89917,3.73782,3.70833,3.57052,3.46400,3.35152,3.25725,3.49123,3.27910,3.05328,2.96739,2.94401,2.86382,2.87953,2.76566,2.64745,2.50851
2015,Broadmeadow 132_11kV,04MAY2014,MW,2.41240,2.35326,2.40176,2.58496,2.38990,2.19499,2.13282,2.13282,2.13282,2.13282,2.13282,2.11236,2.05049,2.05200,2.04778,2.04077,2.04111,2.04111,2.04111,2.04111,2.04111,2.01108,2.04743,2.12046,2.13290,2.19251,2.16447,2.18280,2.34975,2.39089,2.56528,2.62155,2.69956,2.83985,2.91647,2.96057,3.10893,3.08674,3.00544,3.09050,3.03894,3.01494,2.92093,2.82517,2.84071,2.83259,2.88709,2.83997,2.72283,2.76799,2.77261,2.74346,2.70088,2.70745,2.66891,2.59992,2.57152,2.57541,2.61268,2.63637,2.66077,2.58010,2.58010,2.68389,2.72948,2.79736,2.88566,2.98827,3.16090,3.32097,3.53496,3.60165,3.55897,3.58578,3.45674,3.47826,3.52377,3.43433,3.36160,3.22899,3.15059,3.13384,3.09132,2.96243,2.85768,2.87053,3.07148,2.93765,2.81287,2.71204,2.66958,2.62123,2.51313,2.43614,2.38894,2.27881
2015,Broadmeadow 132_11kV,05MAY2014,MW,2.38149,2.26885,2.23819,2.40168,2.24442,2.09385,1.94823,1.94823,1.98641,2.00442,2.05606,1.94967,2.05531,1.90086,1.90086,1.99990,2.06558,2.04997,2.12026,2.24225,2.23607,2.37903,2.43281,2.57566,2.66158,2.71834,3.08332,3.29668,4.54319,4.86348,5.14529,5.30063,5.62374,5.86556,5.98093,6.00459,6.15381,6.16856,6.08603,6.03697,6.01865,6.02990,6.05405,6.02154,5.99631,6.01817,5.94684,5.85378,5.75085,5.75780,5.76994,5.79484,5.82105,5.64430,5.64480,5.70056,5.68448,5.63792,5.56351,4.93080,4.31975,4.17959,4.12460,4.17077,4.07224,3.92209,3.95593,3.99756,4.00384,4.23030,4.39614,4.39233,4.44792,4.33676,4.27750,4.20778,4.14708,4.29816,4.16610,4.10168,3.89674,3.88023,3.73350,3.63206,3.34156,3.12314,3.03215,3.03118,3.34950,3.13644,2.93960,2.81607,2.80692,2.65610,2.60374,2.58730
2015,Broadmeadow 132_11kV,06MAY2014,MW,2.55731,2.45100,2.40689,2.60143,2.50495,2.42809,2.30853,2.37305,2.29963,2.22929,2.25479,2.18465,2.09007,2.07119,2.01348,2.11988,2.19446,2.20569,2.23956,2.32419,2.33521,2.33838,2.51050,2.60180,2.82609,2.96610,3.22826,3.43206,3.70419,4.01084,4.31533,4.45004,4.70158,4.91262,5.05925,5.16907,5.24496,5.28710,5.10603,5.03782,5.05432,4.92794,4.94469,4.88386,4.74488,4.72331,4.80258,4.69835,4.66512,4.59396,4.57927,4.54511,4.61166,4.54374,4.61887,4.60624,4.64386,4.56625,4.49248,4.51493,4.45384,4.31829,4.27626,4.19417,4.21078,4.05982,3.99688,4.06447,4.07271,4.36648,4.34548,4.34088,4.44787,4.38168,4.38218,4.30727,4.21070,4.26007,4.22102,4.03264,3.93890,3.83816,3.66491,3.52739,3.46055,3.29207,3.12325,3.11923,3.40677,3.23353,2.95086,2.86429,2.78693,2.64478,2.63393,2.54989
2015,Broadmeadow 132_11kV,07MAY2014,MW,2.47576,2.32042,2.32224,2.41187,2.38844,2.36437,2.28208,2.28208,2.12911,2.15794,2.14128,2.12261,2.02176,1.99180,2.02175,2.03975,2.08686,2.06747,2.17136,2.18004,2.30324,2.39293,2.51508,2.60388,2.81465,2.96896,3.29199,3.25304,3.39638,3.65637,3.98092,4.11011,4.29316,4.45663,4.52435,4.53171,4.59345,4.53039,4.53112,4.64580,4.60660,4.63608,4.54127,4.39773,4.41366,4.39705,4.51732,4.44926,4.41887,4.37389,4.39223,4.36806,4.41017,4.37782,4.41426,4.45276,4.39736,4.41408,4.32938,4.34689,4.22404,4.19820,4.17281,3.97341,3.95853,3.88436,3.90734,3.85349,3.77091,3.99812,4.18994,4.13606,4.22800,4.19032,4.20641,4.09518,4.11001,4.12320,4.10015,4.02035,3.92344,3.78837,3.54249,3.46120,3.22578,3.04439,2.97729,2.87478,3.11238,3.04886,2.77132,2.68745,2.67035,2.67364,2.51390,2.51011
2015,Broadmeadow 132_11kV,08MAY2014,MW,2.44077,2.33821,2.39468,2.57383,2.44835,2.41331,2.28169,2.21086,2.18357,2.03841,2.05625,1.95873,1.96163,1.99929,1.92454,1.98845,2.01757,2.04588,2.10953,2.11392,2.29900,2.25927,2.36810,2.55943,2.64550,2.79137,2.97113,3.13620,3.43303,3.62868,3.94808,4.05383,4.12339,4.28014,4.43926,4.57698,4.54472,4.51155,4.52769,4.49526,4.63904,4.55165,4.46996,4.39913,4.54771,4.64461,4.71081,4.69606,4.59112,4.61419,4.66703,4.72602,4.76525,4.70221,4.72777,4.74813,4.67989,4.59979,4.52668,4.37550,4.41543,4.34428,4.22877,4.11393,4.06399,4.05038,3.96873,3.90717,3.92822,4.05300,4.16778,4.10967,4.01466,3.92552,3.95442,3.91512,3.89439,4.01332,3.94161,3.71749,3.64126,3.51204,3.46852,3.41945,3.19447,3.03581,2.94785,2.86115,3.18847,3.10465,2.91020,2.76495,2.72221,2.60430,2.52412,2.45179
2015,Broadmeadow 132_11kV,09MAY2014,MW,2.45746,2.31270,2.32539,2.61409,2.47484,2.34487,2.31218,2.30585,2.31412,2.29191,2.13282,2.15877,2.16303,2.16303,2.02660,2.06896,2.03989,2.13369,2.12937,2.10637,2.24063,2.27018,2.41669,2.57142,2.73154,2.89114,3.11309,3.08281,3.31735,3.53342,3.79407,3.86904,4.11175,4.21748,4.22093,4.18726,4.28683,4.26886,4.28140,4.37569,4.41818,4.39270,4.37034,4.38340,4.35791,4.50787,4.54729,4.54164,4.48419,4.50057,4.44675,4.49167,4.46883,4.42346,4.51766,4.52304,4.40232,4.19330,4.16014,4.16818,4.16816,4.03954,3.95022,3.99831,4.08397,4.02604,4.01225,3.96955,4.14376,4.19372,4.23924,4.17898,4.16785,4.07941,3.94181,3.84387,3.69084,3.89673,3.88363,3.72703,3.76304,3.69019,3.57229,3.46881,3.32152,3.29636,3.14619,3.16461,3.30782,3.22444,3.00873,2.84903,2.75760,2.64420,2.57025,2.55179
2015,Broadmeadow 132_11kV,10MAY2014,MW,2.49260,2.44734,2.34435,2.47257,2.49600,2.31939,2.25852,2.14734,2.26163,2.14306,2.06710,2.13047,2.09617,2.09122,1.99269,1.94221,1.99654,2.03437,2.03215,2.04394,2.02375,2.07146,2.10748,2.18580,2.24486,2.33697,2.41617,2.44283,2.56050,2.72954,2.88204,2.98075,2.96014,3.08893,2.97212,3.09551,3.18006,3.18858,3.20195,3.19289,3.16790,3.18389,3.11557,3.09736,3.12432,3.08620,3.03416,3.06994,3.11750,3.08143,3.02404,2.99032,2.91629,2.97755,3.04855,2.96041,2.88049,2.92832,2.95498,2.87477,2.85460,2.87844,2.85858,2.80195,2.96676,3.02439,3.10680,3.15332,3.22911,3.46046,3.47411,3.29256,3.26847,3.24717,3.29750,3.23246,3.24430,3.32350,3.23346,3.13441,3.01984,3.05471,2.93392,2.87247,2.86516,2.72044,2.95773,2.74667,2.68417,2.51548,2.68689,2.65465,2.61299,2.59965,2.44650,2.32792
