year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Campsie 33_11kV,01MAY2016,MW,28.04692,27.53936,26.37388,26.41147,26.35508,25.13319,23.77972,22.55784,21.54274,20.52764,19.96369,19.55013,18.92979,18.27185,18.04627,17.67031,17.55752,17.40713,17.40713,17.51992,17.51992,17.82069,18.21546,18.49743,18.62902,19.34335,19.98249,20.09528,20.60283,21.58033,22.76462,23.76093,24.96401,25.90392,26.91902,27.46417,28.42288,29.11841,29.09961,29.60717,29.85154,30.18991,30.52828,30.50948,30.03952,30.34030,30.52828,30.03952,29.75755,29.11841,27.65215,27.10701,26.99422,26.63705,26.52426,26.33628,27.12580,26.84383,26.74984,25.92272,26.22349,26.33628,26.46787,27.14460,27.06941,27.53936,28.29129,29.04322,29.66356,31.14862,33.34801,34.32551,34.75787,34.96465,34.90826,34.85186,34.40071,33.96835,33.62998,33.32921,32.91565,32.14492,31.84415,31.12982,30.58467,30.00193,29.32519,28.40408,29.58837,29.73875,29.26880,27.78374,26.63705,26.90023,27.20100,26.16710
2017,Campsie 33_11kV,02MAY2016,MW,26.46787,25.75354,24.38127,24.08050,24.08050,22.80222,21.73072,20.69682,20.11407,19.49373,18.76060,18.47863,18.27185,17.68911,17.44473,17.55752,17.76430,17.74550,18.25305,18.70421,19.39974,20.20807,21.09158,22.21947,23.70453,24.85122,26.37388,27.23859,28.17850,28.68605,29.55077,29.79515,29.75755,29.49438,29.17481,28.62966,28.47927,28.27249,27.70855,28.02812,28.00932,28.38528,28.08451,28.02812,28.19730,28.57327,28.78005,28.72365,28.70485,28.81764,29.85154,29.56957,29.70116,29.73875,29.68236,29.71996,29.87034,29.88914,29.83274,29.83274,29.51318,29.66356,30.09592,30.65987,31.03583,31.76896,32.76526,34.06234,34.96465,36.58130,38.08515,38.72429,39.13785,38.53631,38.14155,38.29194,37.57760,36.73168,35.97976,35.56620,34.79547,34.11873,33.51719,32.65247,31.93814,31.31780,30.64107,29.66356,30.60347,30.65987,30.02073,28.40408,27.20100,26.99422,27.40778,26.58066
2017,Campsie 33_11kV,03MAY2016,MW,26.80623,26.05431,24.60684,24.60684,24.47526,23.23458,22.16308,21.20437,20.20807,19.55013,19.02378,18.45983,18.29065,18.17786,17.93348,17.51992,17.83949,18.14026,18.49743,18.92979,20.07648,20.60283,21.67433,22.67063,24.55045,25.97911,27.29499,28.44168,29.40039,30.56587,31.11102,31.22381,30.81025,30.20871,29.83274,29.51318,28.81764,29.11841,28.83644,28.51687,28.49807,28.25370,28.27249,28.34769,28.19730,28.34769,28.31009,28.27249,27.97172,28.34769,28.40408,28.25370,28.14091,28.34769,28.38528,29.17481,29.47558,29.49438,29.53197,29.41918,29.25000,29.51318,29.81395,30.37789,30.90424,31.46819,31.84415,32.85925,33.55479,35.11504,37.16404,38.04756,38.19794,38.64910,38.29194,38.06636,37.35202,36.82568,36.44971,35.81057,34.73908,34.30672,33.57359,33.06604,32.72767,31.67497,31.03583,29.70116,30.67866,31.11102,30.56587,28.81764,27.55816,27.29499,27.67095,26.65585
2017,Campsie 33_11kV,04MAY2016,MW,26.67465,26.11070,24.49406,24.66324,24.45646,23.21578,22.14428,21.18557,20.13287,19.38095,18.70421,18.57262,18.30945,17.98988,17.97108,17.97108,17.95228,18.02747,18.57262,19.28695,20.05768,20.69682,22.03149,22.93380,24.62564,25.80993,27.21979,28.31009,28.96803,29.68236,30.24631,30.73506,30.58467,30.28390,29.77635,29.36279,29.23120,29.25000,29.23120,28.96803,28.74245,28.57327,28.68605,28.68605,28.72365,28.78005,29.02442,28.81764,28.81764,28.79884,28.53567,28.66726,29.26880,29.49438,29.08082,29.40039,29.47558,29.85154,29.77635,29.94553,29.58837,29.64476,30.47188,30.39669,30.82905,31.39300,32.18252,32.89685,33.98715,35.43461,37.65280,38.63030,39.02506,38.81828,38.61150,38.14155,37.52121,36.93846,36.71289,36.05495,35.20903,34.51350,34.21273,33.51719,33.32921,32.27651,31.22381,30.49068,31.20501,31.22381,30.34030,28.79884,27.61456,27.61456,27.80254,26.71224
2017,Campsie 33_11kV,05MAY2016,MW,26.82503,26.33628,24.79483,24.53165,24.64444,23.40376,22.12548,21.33596,20.26446,19.47494,19.17416,18.94859,18.40344,18.40344,18.15906,17.76430,17.97108,18.30945,18.89219,19.39974,20.15167,21.03519,22.05029,23.25337,24.83242,25.99791,27.18220,28.51687,29.09961,30.11472,30.47188,30.58467,30.62227,29.90794,29.19361,29.11841,28.98683,28.64846,28.59206,28.76125,28.38528,28.72365,28.51687,28.27249,28.21610,28.23490,28.34769,28.49807,28.53567,28.31009,28.14091,28.79884,28.78005,28.55447,28.76125,28.85524,28.93043,28.98683,29.00562,28.85524,28.78005,28.89283,29.40039,29.98313,30.49068,31.01703,31.50578,32.40810,33.27282,34.85186,36.71289,37.44602,37.63400,37.74679,37.33323,37.01366,36.48731,36.22413,35.81057,34.98345,34.34431,33.79917,33.36681,33.08483,32.25771,31.39300,30.69746,29.90794,31.12982,31.26141,30.71626,29.25000,27.95292,27.80254,28.14091,26.90023
2017,Campsie 33_11kV,06MAY2016,MW,26.91902,26.20469,24.77603,24.62564,24.66324,23.47895,22.38866,21.20437,20.39605,19.58773,19.15537,18.70421,18.38464,18.10267,18.08387,18.00868,17.98988,18.32825,18.45983,19.08017,20.09528,21.14798,22.06909,22.99020,24.53165,25.86632,27.63336,28.53567,29.28760,30.54708,30.99823,31.07343,30.82905,30.39669,29.58837,29.08082,29.36279,29.19361,28.85524,29.11841,28.87404,28.46048,28.31009,28.42288,28.70485,29.06202,28.98683,28.96803,28.72365,28.96803,28.74245,28.93043,28.78005,28.70485,29.04322,28.94923,28.91163,28.96803,29.06202,28.81764,28.55447,28.57327,29.17481,29.45678,30.37789,30.92304,31.48699,32.27651,33.10363,34.56989,36.26173,37.40842,37.50241,37.23924,36.82568,36.35572,35.88577,35.60379,34.87066,34.32551,33.83676,32.84046,32.25771,31.61857,31.14862,30.32150,29.66356,29.28760,30.71626,30.88544,30.41549,29.28760,27.89653,28.08451,28.31009,27.31379
2017,Campsie 33_11kV,07MAY2016,MW,27.44537,26.84383,25.47156,25.32118,25.15199,23.77972,22.65183,21.61793,20.90360,20.00129,19.53133,18.81700,18.62902,18.42224,18.19666,17.97108,17.98988,17.98988,18.14026,18.21546,18.61022,19.02378,19.56893,19.83210,20.60283,20.99759,21.56154,22.10668,23.04659,24.02410,24.87002,25.73474,26.84383,27.20100,27.61456,27.72735,28.29129,28.12211,27.99052,28.19730,27.87773,27.74614,27.57696,27.74614,27.72735,27.46417,27.59576,27.59576,27.50177,27.46417,27.40778,27.14460,27.25739,26.93782,27.27619,27.10701,26.82503,26.63705,26.86263,26.91902,27.48297,27.53936,28.02812,28.32889,28.74245,29.41918,30.20871,30.96064,32.18252,34.36311,35.73538,35.92336,35.84817,35.71658,35.07744,34.83307,34.13753,33.57359,33.06604,32.42690,31.43059,31.07343,30.65987,30.39669,29.68236,29.23120,28.83644,28.29129,29.71996,30.20871,30.03952,29.06202,28.00932,28.02812,28.51687,27.50177
2017,Campsie 33_11kV,08MAY2016,MW,27.61456,27.31379,25.88512,25.79113,25.84753,24.08050,22.80222,21.84351,20.69682,20.00129,19.53133,19.06138,18.76060,18.14026,17.87709,17.67031,17.53872,17.68911,17.95228,17.68911,17.85829,18.06507,18.29065,18.62902,19.09897,19.36215,19.49373,20.35845,20.80961,22.08789,23.00900,24.11809,25.02041,25.84753,26.88143,27.65215,28.31009,28.96803,28.93043,29.19361,29.64476,29.47558,29.30640,29.09961,29.45678,29.06202,28.87404,28.94923,28.68605,28.23490,27.99052,27.89653,27.37018,27.05061,26.74984,27.14460,26.91902,27.01301,26.63705,26.48666,26.76864,26.56186,27.14460,28.04692,28.89283,29.70116,30.50948,31.28021,32.22012,33.68638,34.53229,34.83307,34.96465,35.35942,35.03985,34.81427,34.41951,33.94955,33.57359,33.72397,33.10363,32.42690,31.95694,31.65617,30.79145,30.15231,29.41918,28.96803,30.13352,30.52828,29.73875,28.31009,27.33258,27.40778,27.84014,26.67465
2017,Campsie 33_11kV,09MAY2016,MW,27.01301,26.65585,24.92641,24.55045,24.40006,23.36616,22.33226,21.20437,20.43364,19.58773,19.13657,18.64782,18.44103,18.38464,18.32825,18.19666,18.40344,18.49743,18.89219,19.09897,20.00129,21.01639,22.12548,22.76462,23.96771,25.41517,26.88143,28.02812,29.13721,30.45309,31.48699,32.16372,32.22012,31.99454,31.78776,31.03583,31.18622,31.33660,30.84785,31.11102,31.37420,31.80656,31.71256,31.71256,32.16372,32.18252,32.82166,32.57728,32.69007,32.55848,32.38930,32.10733,32.20132,31.97574,31.95694,31.95694,31.29900,31.46819,31.59978,31.24261,31.43059,31.59978,32.18252,32.65247,33.04724,33.66758,34.32551,35.15264,36.16774,37.87837,39.51382,39.83339,39.92738,39.96497,39.83339,39.13785,38.38593,37.54001,37.12645,36.39332,35.79177,34.96465,33.96835,33.49839,32.72767,31.78776,31.12982,30.20871,31.48699,31.67497,30.73506,29.43798,27.85893,27.87773,28.19730,26.91902
2017,Campsie 33_11kV,10MAY2016,MW,27.05061,26.27988,24.60684,24.64444,24.60684,23.25337,22.14428,21.16677,20.28326,19.60652,18.92979,18.70421,18.49743,18.38464,18.06507,17.89589,18.23425,18.36584,18.98618,19.26816,20.13287,20.95999,21.93750,22.97140,24.49406,26.09190,27.21979,28.27249,29.85154,30.30270,31.11102,30.94184,31.18622,30.73506,30.20871,29.79515,29.79515,30.02073,29.71996,29.62596,29.34399,29.62596,29.17481,29.00562,29.11841,29.23120,29.41918,29.43798,29.30640,29.30640,29.13721,29.11841,29.53197,29.34399,29.41918,29.47558,29.62596,29.43798,29.53197,29.41918,29.49438,29.68236,30.09592,30.58467,31.05463,31.58098,31.93814,32.85925,34.15633,36.07375,37.76559,38.38593,38.51751,38.81828,38.59271,38.16035,37.91597,37.27683,36.73168,35.84817,35.28422,34.90826,34.13753,33.44200,32.59608,31.59978,30.82905,29.94553,30.94184,31.41179,30.50948,28.89283,27.46417,27.12580,27.12580,27.12580
