year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Careel Bay 33_11kV,01MAY2017,MW,5.45113,5.31909,4.96071,4.73437,4.64006,4.43258,4.31941,4.13079,4.13079,3.97989,3.92330,3.81013,3.81013,3.81013,3.69696,3.73468,3.75354,3.75354,3.75354,3.90444,3.94216,4.11192,4.43258,4.56461,4.80982,5.18706,5.48885,5.69633,5.77178,6.16788,6.45082,6.31878,6.43195,6.28106,6.28106,6.09244,6.01699,5.97926,5.90382,5.71520,5.58316,5.65861,5.67747,5.39454,5.41340,5.45113,5.31909,5.28137,5.20592,5.01730,5.05502,5.09275,5.07389,5.16820,5.13047,5.11161,5.14934,5.24365,4.99844,5.09275,4.96071,5.05502,5.35682,5.39454,5.37568,5.58316,5.94154,6.18675,6.52626,7.16757,7.71457,8.07295,8.33702,8.52564,8.52564,8.39360,8.14840,8.09181,8.14840,7.50709,7.29961,7.11099,6.84692,6.73375,6.69602,6.67716,6.67716,6.26220,6.20561,5.69633,5.56430,5.09275,4.99844,4.60234,4.56461,4.79096
2018,Careel Bay 33_11kV,02MAY2017,MW,5.45113,5.20592,4.82868,4.62120,4.52689,4.47030,4.18737,4.11192,3.97989,3.96103,3.75354,3.73468,3.73468,3.73468,3.73468,3.73468,3.73468,3.73468,3.73468,3.75354,4.01761,4.14965,4.30054,4.45144,4.77209,4.99844,5.37568,5.58316,5.67747,5.90382,6.03585,6.18675,6.18675,6.16788,6.16788,6.01699,5.90382,5.80951,5.73406,5.65861,5.65861,5.52658,5.45113,5.24365,5.22478,5.07389,5.07389,5.14934,5.07389,5.07389,4.99844,5.07389,5.18706,5.37568,5.28137,5.20592,5.28137,5.28137,5.26251,5.13047,5.18706,5.26251,5.24365,5.39454,5.45113,5.65861,5.82837,6.14902,6.62057,7.07326,7.75230,8.12954,8.18612,8.37474,8.33702,8.16726,8.07295,8.09181,8.20498,7.75230,7.39392,7.07326,7.01668,6.82806,6.79033,6.71488,6.60171,6.33764,6.31878,5.75292,5.60202,5.18706,4.92299,4.52689,4.50803,4.77209
2018,Careel Bay 33_11kV,03MAY2017,MW,5.45113,5.18706,4.84754,4.54575,4.52689,4.39485,4.20623,4.03648,4.03648,3.90444,3.79127,3.79127,3.79127,3.79127,3.79127,3.79127,3.77241,3.77241,3.77241,3.77241,3.97989,4.14965,4.43258,4.56461,4.94185,5.22478,5.46999,5.71520,5.96040,6.29992,6.43195,6.35651,6.41309,6.56399,6.71488,6.88464,6.73375,6.67716,6.56399,6.39423,6.60171,6.67716,6.37537,6.46968,6.48854,6.46968,6.46968,6.46968,6.46968,6.29992,5.97926,5.86609,5.82837,5.73406,5.50771,5.43227,5.65861,5.62089,5.58316,5.60202,5.79064,5.88495,5.99813,6.13016,6.13016,6.28106,6.52626,6.96009,7.65799,8.12954,8.78971,8.97833,9.09150,9.28012,9.35557,9.14809,8.90288,8.95947,8.97833,8.48791,8.09181,7.79002,7.63912,7.45050,7.31847,7.24302,7.05440,6.65830,6.82806,6.28106,5.99813,5.63975,5.22478,4.90413,4.94185,5.05502
2018,Careel Bay 33_11kV,04MAY2017,MW,5.79064,5.52658,5.09275,4.80982,4.69665,4.62120,4.41372,4.20623,4.14965,4.14965,4.14965,4.05534,3.92330,3.92330,3.77241,3.77241,3.92330,3.94216,3.94216,4.07420,4.05534,4.26282,4.48916,4.80982,5.05502,5.45113,5.84723,6.07357,6.39423,6.63944,6.79033,6.75261,6.75261,6.69602,6.62057,6.54513,6.35651,6.26220,6.16788,6.16788,6.14902,5.86609,5.65861,5.77178,5.65861,5.71520,5.67747,5.67747,5.82837,5.92268,5.65861,5.69633,5.77178,5.50771,5.46999,5.62089,5.62089,5.62089,5.37568,5.58316,5.62089,5.43227,5.60202,5.73406,5.77178,5.94154,6.29992,6.75261,7.05440,7.75230,8.29929,8.65767,8.84629,8.88402,8.99719,8.88402,8.78971,8.80857,8.82743,8.39360,8.09181,7.84661,7.67685,7.35619,7.43164,7.29961,7.20530,6.86578,6.82806,6.18675,5.82837,5.39454,5.11161,4.88527,4.77209,4.88527
2018,Careel Bay 33_11kV,05MAY2017,MW,5.69633,5.39454,5.03616,4.79096,4.77209,4.58347,4.45144,4.28168,4.18737,4.05534,4.01761,3.96103,3.81013,3.81013,3.81013,3.81013,3.84785,3.84785,3.90444,4.01761,4.14965,4.28168,4.47030,4.71551,4.97958,5.28137,5.62089,5.79064,6.11130,6.50740,6.58285,6.67716,6.75261,6.67716,6.65830,6.46968,6.28106,6.22447,6.24333,5.90382,6.03585,5.84723,5.58316,5.52658,5.52658,5.35682,5.35682,5.35682,5.35682,5.30023,5.20592,5.26251,5.24365,5.26251,5.26251,5.24365,5.22478,5.22478,5.14934,5.26251,5.16820,5.28137,5.45113,5.50771,5.58316,5.80951,6.01699,6.18675,6.65830,7.18643,7.73343,8.03523,8.35588,8.45019,8.43133,8.41247,8.29929,8.24271,8.39360,8.03523,7.79002,7.50709,7.48823,7.14871,7.28074,7.18643,7.18643,6.79033,6.90350,6.31878,5.94154,5.63975,5.37568,5.05502,5.05502,5.11161
2018,Careel Bay 33_11kV,06MAY2017,MW,5.67747,5.37568,5.18706,4.90413,4.82868,4.64006,4.48916,4.30054,4.18737,4.09306,3.88558,3.82899,3.82899,3.82899,3.82899,3.82899,3.82899,3.82899,3.82899,3.82899,3.82899,3.94216,4.07420,4.14965,4.37599,4.58347,4.75323,4.84754,5.22478,5.65861,5.94154,6.09244,6.29992,6.41309,6.29992,6.43195,6.56399,6.39423,6.31878,6.33764,6.20561,6.24333,6.26220,6.13016,6.13016,5.84723,5.90382,5.73406,5.75292,5.69633,5.60202,5.54544,5.50771,5.52658,5.52658,5.52658,5.52658,5.48885,5.39454,5.54544,5.56430,5.60202,5.69633,5.75292,,,,,,,,8.14840,8.35588,8.20498,8.05409,7.90319,7.65799,7.60140,7.69571,7.43164,7.12985,6.96009,6.80919,6.54513,6.67716,6.69602,6.58285,6.35651,6.45082,5.97926,5.67747,5.41340,5.20592,4.92299,5.05502,5.16820
2018,Careel Bay 33_11kV,07MAY2017,MW,5.86609,5.46999,5.07389,4.92299,4.90413,4.69665,4.52689,4.47030,4.35713,4.13079,4.07420,3.92330,3.92330,3.92330,3.82899,3.69696,3.69696,3.69696,3.77241,3.71582,3.90444,3.90444,3.90444,3.90444,4.05534,4.28168,4.47030,4.73437,4.86640,5.09275,5.37568,5.71520,5.90382,6.09244,6.24333,6.26220,6.39423,6.43195,6.35651,6.35651,6.29992,6.14902,6.09244,5.99813,5.88495,5.90382,5.77178,5.63975,5.75292,5.67747,5.48885,5.48885,5.46999,5.46999,5.45113,5.45113,5.58316,5.56430,5.52658,5.60202,5.71520,5.94154,5.94154,6.03585,6.16788,6.33764,6.67716,6.90350,7.22416,7.75230,8.26157,8.56336,8.71426,8.78971,8.77085,8.56336,8.35588,8.26157,8.39360,8.14840,7.80888,7.50709,7.26188,6.80919,6.86578,6.88464,6.73375,6.37537,6.48854,5.92268,5.69633,5.26251,4.96071,4.73437,4.71551,4.84754
2018,Careel Bay 33_11kV,08MAY2017,MW,5.54544,5.30023,4.88527,4.80982,4.67778,4.52689,4.35713,4.35713,4.16851,4.07420,3.90444,3.90444,3.90444,3.84785,3.71582,3.65923,3.71582,3.86672,3.86672,4.01761,4.05534,4.14965,4.43258,4.62120,4.92299,5.35682,5.71520,6.01699,6.37537,6.69602,6.84692,6.84692,6.82806,6.84692,6.84692,6.63944,6.52626,6.41309,6.13016,6.07357,5.96040,5.88495,5.69633,5.62089,5.46999,5.31909,5.28137,5.31909,5.26251,5.16820,5.31909,5.33796,5.30023,5.35682,5.31909,5.22478,5.14934,5.28137,5.30023,5.31909,5.30023,5.30023,5.50771,5.69633,5.77178,5.94154,6.16788,6.52626,7.12985,7.86547,8.35588,8.94060,9.44988,9.56305,9.50646,9.37443,9.12922,9.12922,9.11036,8.58223,8.26157,8.01636,7.79002,7.41278,7.22416,7.20530,7.16757,6.75261,6.86578,6.35651,5.92268,5.48885,5.22478,4.82868,4.90413,5.01730
2018,Careel Bay 33_11kV,09MAY2017,MW,5.69633,5.41340,5.13047,5.03616,4.86640,4.58347,4.47030,4.31941,4.20623,4.16851,4.03648,3.94216,3.90444,3.86672,3.86672,3.86672,3.86672,3.86672,3.86672,3.92330,4.14965,4.22510,4.50803,4.71551,5.03616,5.50771,5.73406,6.11130,6.31878,6.56399,6.75261,6.77147,6.73375,6.73375,6.52626,6.31878,6.24333,6.07357,6.07357,5.94154,5.92268,5.97926,5.63975,5.58316,5.73406,5.45113,5.41340,5.22478,5.26251,5.13047,5.13047,5.13047,5.16820,5.22478,5.14934,5.11161,5.22478,5.31909,5.13047,5.22478,5.33796,5.43227,5.56430,5.56430,5.73406,5.90382,6.29992,6.71488,7.14871,7.86547,8.31816,8.65767,8.84629,9.16695,9.18581,8.94060,9.03491,8.94060,8.92174,8.65767,8.26157,7.92205,7.67685,7.52595,7.48823,7.28074,7.16757,6.79033,6.71488,6.18675,5.82837,5.43227,5.14934,4.80982,4.94185,5.07389
2018,Careel Bay 33_11kV,10MAY2017,MW,5.67747,5.48885,5.07389,4.92299,4.80982,4.58347,4.43258,4.28168,4.22510,4.13079,4.07420,4.07420,3.92330,3.92330,3.92330,3.92330,3.92330,3.92330,3.92330,3.99875,4.16851,4.30054,4.47030,4.65892,4.92299,5.33796,5.77178,5.97926,6.31878,6.63944,6.77147,6.79033,6.97895,6.86578,6.69602,6.54513,6.26220,6.20561,6.14902,5.94154,5.90382,5.67747,5.45113,5.45113,5.43227,5.52658,5.37568,5.33796,5.43227,5.37568,5.31909,5.20592,5.20592,5.22478,5.35682,5.35682,5.31909,5.39454,5.33796,5.33796,5.33796,5.33796,5.54544,5.52658,5.71520,5.99813,6.16788,6.46968,7.01668,7.77116,8.41247,8.73312,8.92174,9.16695,9.28012,9.01605,8.88402,8.99719,9.03491,8.63881,8.41247,8.14840,7.90319,7.58254,7.39392,7.26188,7.16757,6.82806,6.86578,6.35651,6.05471,5.58316,5.26251,4.84754,4.82868,5.01730
