year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Lidcombe 33_11kV,01MAY2017,MW,7.68096,7.82555,7.51831,7.21107,7.03034,7.04841,6.83154,6.83154,6.66888,6.77732,6.81347,6.77732,6.52430,6.39779,6.45201,6.41586,6.72310,6.79539,6.65081,6.70503,6.97612,7.26529,7.59060,7.91591,8.13278,8.04242,7.98820,8.49424,9.10872,9.52439,9.74127,10.03043,10.17502,10.22924,10.19309,10.06658,10.06658,10.21116,10.24731,10.35575,10.04851,10.21116,10.31960,10.39189,10.35575,10.22924,10.28345,10.51840,10.37382,10.50033,10.50033,10.48226,10.60877,10.57262,10.51840,10.35575,10.06658,10.21116,10.40996,10.30153,10.22924,10.50033,10.30153,10.48226,10.62684,10.42804,10.40996,10.75335,10.89793,10.95215,11.33168,11.18710,11.07866,11.13288,11.13288,11.06059,10.82564,10.53647,10.39189,10.37382,10.10273,9.92200,9.84971,9.66898,9.41596,9.36174,9.32559,9.16294,8.98221,8.69304,8.47617,8.36773,8.25929,7.91591,7.89784,7.75325
2018,Lidcombe 33_11kV,02MAY2017,MW,7.53638,7.39180,7.13878,6.99419,7.10263,6.86768,6.88576,6.95805,6.68696,6.56045,6.63274,6.57852,6.30743,6.32550,6.39779,6.48815,6.41586,6.56045,6.56045,6.52430,6.84961,7.33758,7.53638,7.82555,8.09664,8.06049,8.11471,8.16893,8.74726,9.27137,9.43403,9.74127,9.81356,9.63283,9.70512,9.97622,10.01236,10.15694,10.57262,10.42804,10.39189,10.53647,10.10273,10.17502,10.21116,10.19309,10.28345,10.01236,9.97622,10.13887,10.15694,10.44611,10.50033,10.22924,10.46418,10.35575,10.26538,10.28345,9.99429,10.12080,10.06658,9.94007,9.79549,10.35575,10.46418,10.59069,10.62684,10.69913,10.64491,10.73528,10.97022,11.07866,11.02444,11.11480,10.98829,11.04251,10.84371,10.71720,10.68106,10.69913,10.44611,10.10273,10.04851,9.95814,9.95814,9.68705,9.43403,9.28945,9.14486,8.89184,8.80148,8.56653,8.56653,8.44002,8.25929,7.98820
2018,Lidcombe 33_11kV,03MAY2017,MW,7.97013,7.60867,7.48216,7.30143,7.08456,7.15685,7.01227,6.81347,6.79539,6.93998,6.74117,6.48815,6.57852,6.47008,6.37972,6.63274,6.54237,6.45201,6.84961,6.88576,7.10263,7.59060,7.62674,7.80747,8.06049,8.22315,8.44002,8.72919,9.34367,9.41596,9.65090,9.70512,9.84971,9.86778,10.03043,10.15694,9.83163,9.66898,10.26538,10.12080,9.88585,10.15694,10.37382,9.90392,10.15694,10.19309,10.22924,10.12080,10.17502,10.13887,10.08465,10.31960,10.33767,10.24731,10.37382,10.31960,10.53647,10.71720,10.48226,10.44611,10.57262,10.39189,10.55455,10.73528,10.62684,10.66298,10.98829,11.11480,11.16902,11.44012,11.53048,11.96423,11.40397,11.45819,11.49433,11.22324,11.44012,11.36782,11.06059,10.82564,10.93408,10.55455,10.53647,10.46418,10.17502,10.26538,9.95814,9.27137,9.39788,9.19908,9.07257,8.98221,8.90992,8.71112,8.63882,8.07857
2018,Lidcombe 33_11kV,04MAY2017,MW,7.87976,7.82555,7.59060,7.60867,7.60867,7.42794,7.39180,7.13878,7.10263,7.04841,6.75925,6.77732,6.93998,6.84961,6.88576,6.74117,6.83154,6.90383,6.93998,7.24721,7.13878,7.37372,8.33159,8.40388,8.56653,8.62075,8.85570,8.87377,9.19908,9.52439,10.13887,10.33767,10.12080,10.13887,10.21116,10.26538,10.24731,10.40996,10.44611,10.42804,10.33767,10.57262,10.84371,10.77142,10.35575,10.42804,10.77142,10.78949,10.73528,10.77142,10.95215,10.80757,10.71720,10.73528,10.48226,10.21116,10.13887,10.12080,10.01236,10.17502,10.04851,10.10273,10.31960,10.01236,10.42804,10.39189,10.39189,10.73528,10.86179,11.29553,11.31361,11.45819,11.16902,11.09673,11.16902,11.33168,11.45819,11.15095,11.02444,10.97022,10.80757,10.30153,10.19309,10.13887,9.95814,9.83163,9.75934,9.65090,9.56054,9.32559,9.25330,8.87377,8.69304,8.44002,8.47617,8.02435
2018,Lidcombe 33_11kV,05MAY2017,MW,7.98820,7.98820,7.95206,7.59060,7.66289,7.53638,7.33758,7.35565,7.21107,7.19300,7.21107,7.04841,6.83154,6.90383,6.61466,6.83154,6.92190,6.92190,7.12070,7.24721,7.66289,7.91591,8.33159,8.31351,8.33159,8.60268,8.71112,8.98221,9.63283,9.99429,10.13887,10.44611,10.57262,10.40996,10.55455,10.55455,10.59069,10.64491,10.64491,10.40996,10.50033,10.59069,10.55455,10.33767,10.37382,10.55455,10.53647,10.57262,10.51840,10.68106,10.64491,10.48226,10.21116,10.10273,10.06658,9.88585,9.86778,9.79549,9.61476,10.15694,10.12080,10.15694,10.21116,10.13887,10.06658,10.31960,10.37382,10.42804,10.59069,10.62684,10.95215,11.24131,11.00637,11.13288,11.04251,10.95215,10.68106,10.42804,10.22924,10.31960,10.24731,10.22924,10.06658,9.95814,9.83163,9.37981,9.36174,9.18101,8.96414,9.01835,8.80148,8.49424,8.45810,8.25929,8.25929,7.89784
2018,Lidcombe 33_11kV,06MAY2017,MW,7.73518,7.64482,7.44602,7.21107,7.21107,6.93998,6.93998,6.88576,6.92190,6.86768,6.93998,6.97612,6.90383,6.79539,6.86768,6.86768,6.74117,6.65081,6.74117,6.84961,6.95805,7.08456,7.24721,7.48216,7.66289,7.62674,7.59060,7.55445,7.68096,7.78940,8.06049,8.29544,8.33159,8.58461,8.60268,8.53039,8.62075,8.72919,8.83763,8.85570,8.85570,8.87377,8.94606,9.01835,8.98221,8.76533,8.76533,8.63882,8.51231,8.51231,8.58461,8.56653,8.63882,8.54846,8.44002,8.27737,8.31351,8.53039,8.69304,8.67497,8.81955,8.80148,8.85570,8.83763,,,,,,,,10.08465,10.06658,9.99429,9.84971,9.99429,9.81356,9.74127,9.74127,9.65090,9.50632,9.25330,9.27137,9.12679,8.85570,8.56653,8.40388,8.60268,8.63882,8.60268,8.44002,8.29544,8.22315,8.24122,8.20508,7.98820
2018,Lidcombe 33_11kV,07MAY2017,MW,7.80747,7.69904,7.40987,7.24721,7.21107,7.22914,6.99419,6.81347,6.81347,6.59659,6.63274,6.59659,6.56045,6.43394,6.43394,6.43394,6.47008,6.34357,6.27128,6.27128,6.36164,6.66888,6.75925,6.79539,6.99419,7.01227,7.13878,7.06649,7.22914,7.26529,7.46409,7.59060,7.64482,7.97013,8.22315,8.20508,8.36773,8.42195,8.54846,8.56653,8.47617,8.56653,8.58461,8.65690,8.49424,8.42195,8.49424,8.51231,8.36773,8.49424,8.40388,8.40388,8.34966,8.27737,8.24122,8.24122,8.25929,8.06049,7.98820,7.87976,7.91591,8.09664,8.06049,8.22315,8.40388,8.69304,8.87377,9.12679,9.32559,9.66898,10.21116,10.24731,10.22924,10.10273,10.01236,10.01236,9.99429,9.83163,9.79549,9.72320,9.65090,9.72320,9.57861,9.45210,9.39788,9.27137,9.10872,9.07257,9.01835,8.90992,8.81955,8.76533,8.63882,8.40388,8.38580,8.24122
2018,Lidcombe 33_11kV,08MAY2017,MW,8.02435,7.82555,7.75325,7.55445,7.37372,7.26529,7.06649,6.92190,6.99419,6.79539,6.81347,6.77732,6.63274,6.70503,6.70503,6.70503,6.56045,6.66888,6.68696,6.84961,7.21107,7.51831,7.78940,8.06049,8.36773,8.58461,8.72919,9.01835,9.47018,9.79549,10.44611,10.80757,10.66298,10.57262,10.62684,10.69913,10.69913,10.95215,11.02444,10.59069,10.59069,10.59069,10.51840,10.42804,10.62684,10.62684,10.26538,10.13887,10.19309,10.13887,10.37382,10.48226,10.19309,10.46418,10.62684,10.24731,10.31960,10.01236,10.03043,10.06658,10.12080,9.97622,10.03043,10.40996,10.37382,10.53647,10.95215,10.95215,10.98829,11.18710,11.94616,12.00037,12.01845,11.74735,11.67506,11.45819,11.45819,11.58470,11.44012,11.63892,11.18710,11.02444,10.87986,10.71720,10.60877,10.44611,10.10273,10.21116,10.08465,9.70512,9.52439,9.41596,9.16294,8.81955,8.80148,8.63882
2018,Lidcombe 33_11kV,09MAY2017,MW,8.49424,8.44002,8.18700,7.91591,7.82555,7.82555,7.55445,7.35565,7.48216,7.30143,6.79539,7.17492,7.22914,7.12070,7.24721,7.31951,7.15685,7.10263,7.26529,7.28336,7.50023,8.07857,8.29544,8.42195,8.71112,9.09065,9.18101,9.03643,9.57861,10.15694,10.42804,10.53647,10.37382,10.51840,10.50033,10.64491,11.09673,10.89793,10.87986,10.87986,10.95215,10.78949,10.51840,10.35575,10.15694,10.51840,10.39189,10.50033,10.55455,10.19309,10.19309,10.03043,9.95814,10.46418,10.51840,10.17502,10.04851,10.19309,9.90392,9.84971,9.95814,10.03043,10.21116,10.50033,10.93408,11.00637,10.78949,10.97022,11.15095,11.51241,11.78350,12.14496,12.09074,12.05459,12.03652,11.87386,11.63892,11.62084,11.67506,11.76543,11.20517,10.80757,10.95215,10.86179,10.68106,10.55455,10.48226,9.83163,9.92200,9.81356,9.52439,9.56054,9.45210,9.32559,8.94606,8.92799
2018,Lidcombe 33_11kV,10MAY2017,MW,8.76533,8.67497,8.44002,8.18700,8.11471,7.75325,7.89784,7.89784,7.77133,7.55445,7.40987,7.59060,7.31951,7.37372,7.26529,7.24721,7.40987,7.35565,7.40987,7.53638,7.71711,8.06049,8.60268,8.74726,8.98221,9.07257,8.94606,9.19908,9.92200,10.03043,10.62684,9.99429,10.30153,10.26538,10.06658,9.90392,10.04851,9.97622,9.95814,10.13887,10.22924,10.12080,9.81356,9.99429,9.83163,9.70512,10.06658,9.57861,9.70512,9.88585,9.86778,9.79549,9.74127,9.57861,9.52439,9.47018,9.50632,9.32559,9.23523,9.50632,9.34367,9.18101,9.50632,9.77741,10.04851,9.92200,9.92200,10.08465,11.33168,11.81965,11.91001,11.65699,11.72928,11.71121,11.67506,11.45819,11.47626,11.36782,11.60277,11.09673,10.87986,10.97022,10.97022,10.95215,10.77142,10.64491,10.53647,10.22924,10.01236,10.01236,9.94007,9.47018,9.37981,9.21716,8.89184,9.05450
