year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Kurnell South 132_11kV,01MAY2016,MW,3.59825,3.60619,3.64019,3.48825,3.52418,3.35612,3.00115,3.47821,3.69714,3.51220,3.52769,3.50270,3.46281,3.46929,3.42902,3.43207,2.99367,3.38835,3.44747,3.33353,3.32276,2.89501,2.75899,2.78225,2.76900,2.79902,2.85004,2.81213,2.45400,2.48184,2.55326,2.57207,2.56826,2.66729,2.66065,2.64583,2.72301,2.39804,2.37060,2.35822,2.30901,2.31868,2.84011,2.77844,2.76907,2.73430,2.71619,2.73964,2.72740,2.61453,2.61906,2.61559,2.66397,2.60510,2.58342,2.55210,2.64854,2.68829,3.01260,3.02548,3.00152,3.03077,3.02005,3.07868,3.15322,3.20190,3.20651,3.22019,3.26009,3.51563,4.00240,4.09142,4.16722,4.20643,4.14252,3.74994,3.28957,3.67291,4.17446,4.05300,3.88462,3.88087,3.93148,3.41448,3.42047,3.37799,3.33913,3.35339,3.42689,3.39118,3.30019,3.25192,3.30555,3.22932,3.27227,3.23713
2017,Kurnell South 132_11kV,02MAY2016,MW,3.27730,3.24905,3.19859,3.19225,3.16053,3.12801,3.08967,2.99470,2.93084,2.88648,2.86306,2.81874,2.86030,2.80163,2.80901,2.48649,2.36708,2.39338,2.37843,2.43977,2.52220,2.59364,2.64812,2.71291,2.99761,3.15085,3.37475,3.85411,3.93360,4.06927,4.09669,4.11212,4.10786,4.16901,4.23438,4.24935,4.25546,4.25546,4.25546,4.25546,4.25546,4.25546,4.25546,4.25546,4.25546,4.25546,4.25546,4.25546,4.27647,4.26788,4.31925,4.21984,4.12361,3.98868,4.19162,4.19162,4.19162,4.19162,4.19162,4.19162,4.19162,4.19162,4.19162,3.90410,3.85232,3.82912,3.81606,3.83479,3.93701,4.19294,4.19345,4.19345,4.19345,4.19345,4.19345,4.19345,4.19345,4.19345,4.19345,4.19345,4.19345,4.19345,4.19345,4.19345,4.19345,3.75688,3.12938,3.10324,3.13886,3.14542,3.18542,3.12099,3.06509,3.07839,3.18341,3.17406
2017,Kurnell South 132_11kV,03MAY2016,MW,3.13620,3.28002,3.45728,3.28675,3.08224,3.15104,3.26859,3.31973,3.31973,3.31973,3.31973,3.31973,3.31973,3.31973,3.29899,3.21790,3.26930,3.25166,3.24403,3.24912,3.32405,3.45656,3.51539,3.53504,3.60235,3.65312,3.87827,4.31702,4.19530,4.31024,4.40240,4.45533,4.57698,4.89183,4.85847,4.76760,4.70688,4.65518,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.64945,4.63779,4.54744,4.48989,3.68481,4.29801,4.35663,4.39706,4.13910,3.79398,3.79398,3.79398,3.79398,3.79398,3.79398,3.79398,3.79398,3.79398,3.79398,3.79398,3.79398,3.79398,3.87816,3.99694,4.27313,4.28463,4.00950,3.72688,3.73626,3.68301,3.80275,3.78125,3.68532,3.65276,3.74082,3.75750,3.75750,3.75750
2017,Kurnell South 132_11kV,04MAY2016,MW,3.75750,3.75750,3.75750,3.75750,3.75750,3.75750,3.75750,3.44876,2.83294,2.86794,2.81288,2.77813,2.73890,2.65738,2.63651,2.60889,2.66725,2.64357,2.68359,2.35113,2.39445,2.53686,2.58241,2.61068,2.88223,3.14469,3.52592,4.16108,4.21602,4.20292,4.26563,4.27873,4.27448,4.28993,4.26295,4.23451,4.26853,4.15206,4.14237,4.14237,4.14237,4.14237,4.14237,4.14237,4.14237,4.14237,4.14237,4.14237,4.62702,4.69878,4.69743,4.51209,4.31540,4.27437,4.29541,4.25232,4.45728,4.64172,4.63312,4.63304,4.63304,4.63304,4.63304,4.63304,4.63304,4.63304,4.63304,4.09351,4.14649,4.13754,4.54557,4.61427,4.54633,4.57794,4.32065,4.29646,4.30138,4.27114,4.25077,4.14013,4.08600,3.46628,3.78840,3.91699,3.53806,3.50332,3.44533,3.37409,3.48527,3.39544,3.41208,3.36110,3.34239,3.40664,3.41571,3.32690
2017,Kurnell South 132_11kV,05MAY2016,MW,3.34082,3.29421,3.25195,3.33267,3.34713,2.93950,3.11978,3.12521,3.01970,2.65698,2.76248,2.41733,2.41959,2.79731,2.90491,2.84648,2.43698,2.70618,2.91601,3.01227,3.04224,3.16820,3.20863,3.24385,3.34976,3.33290,3.62413,4.15827,4.21104,4.22834,4.24051,4.32364,4.50751,4.68454,4.71474,4.71673,4.62013,4.54324,4.61648,4.23348,4.01699,3.99561,4.17367,4.38950,4.41415,4.41415,4.41415,4.41415,4.41415,4.41415,4.41415,4.41415,4.41415,4.41415,4.41415,4.36541,4.33490,3.99698,3.80636,4.32369,4.31931,4.21438,4.06466,4.06143,3.97216,3.90179,3.96306,4.00242,3.97765,4.14075,4.33071,4.26131,4.25717,4.13506,4.14365,4.04162,4.04425,3.97024,4.38997,4.50526,4.54174,4.48142,4.41359,4.28647,4.28647,4.28647,4.28647,4.28647,4.28647,4.26396,3.96301,3.83077,3.74869,3.73507,4.00851,3.92801
2017,Kurnell South 132_11kV,06MAY2016,MW,3.89419,3.98225,4.16552,3.77707,4.28085,4.24252,4.18986,4.08559,3.75981,3.83119,3.95487,3.94575,3.91511,3.85686,3.77215,3.81430,3.85098,3.84019,3.88467,3.93082,3.98045,4.07618,4.17008,4.27056,4.38935,4.29355,4.17737,4.47644,4.28640,4.20126,3.88810,3.69984,3.71001,3.68092,3.62193,3.61137,3.61223,3.56710,3.67867,3.64533,3.60047,3.64307,3.55695,3.55701,3.58490,3.58621,3.58198,3.60310,3.63298,3.59882,3.60517,3.62555,3.52688,3.53649,3.55508,3.53114,3.72383,3.98951,4.01213,4.03003,3.90896,3.90084,3.86723,3.92344,3.75599,3.71169,3.68686,3.72840,3.79563,3.87976,4.03349,4.05452,4.03780,4.01615,4.06076,3.95920,3.88048,3.88332,3.77681,3.75848,3.75207,4.18272,3.45513,3.68290,3.87022,3.83566,3.80047,3.43060,3.90762,3.83906,3.76185,3.61026,3.32733,3.37298,3.46444,2.96532
2017,Kurnell South 132_11kV,07MAY2016,MW,3.07210,3.68684,3.66685,3.76006,4.22279,4.21043,4.20376,4.10783,3.89802,3.86455,3.81367,3.81246,3.81561,3.76752,3.77786,3.73506,3.77370,3.74021,3.76161,3.60456,3.24691,3.22578,3.34561,3.34049,3.38660,3.38568,3.20363,2.88264,2.47177,2.40602,2.55724,2.93635,3.09719,3.03096,3.06838,3.44764,3.45655,3.45328,3.45507,3.45748,3.43467,3.41434,3.40149,3.39540,3.24635,3.21586,3.17192,3.22096,3.01766,2.84846,2.80154,3.10869,3.16836,2.55145,2.79624,3.17351,3.17918,3.18167,3.11907,3.13721,3.12965,3.09499,3.16987,2.73691,3.22150,3.28822,3.17552,2.86199,2.91284,3.10524,3.19520,3.22093,3.25476,3.21951,3.19431,3.24251,3.50290,3.16071,2.96275,2.60657,2.98929,3.12283,3.06224,3.07714,3.12782,3.07771,3.09945,3.06242,3.15674,3.15623,3.09875,3.04033,3.09823,3.08532,3.15765,3.10302
2017,Kurnell South 132_11kV,08MAY2016,MW,3.20548,3.47644,3.41400,3.40587,3.49114,3.42998,3.36176,3.30545,3.23393,3.20551,3.18236,3.12941,3.08164,3.06721,3.07029,3.07116,3.07097,3.05391,3.06393,3.06364,3.04958,3.08297,3.01582,2.89369,2.58402,2.59981,2.52906,2.59047,2.62430,2.60955,2.63617,2.63524,2.74604,2.75244,2.76846,2.81413,2.85601,3.02032,3.40313,3.35197,3.33800,3.48215,3.31355,3.36730,3.25485,3.42185,3.74282,3.79892,3.68130,3.73041,3.66297,3.62619,3.61612,3.62502,3.48614,3.18817,3.02976,3.61309,3.60820,3.55838,3.54972,3.26639,3.04427,3.13252,3.14473,3.20839,3.29287,3.35575,3.56391,3.74437,3.76193,3.82531,3.64883,3.72247,3.48993,3.10182,3.17435,3.54274,3.58344,3.55362,3.44485,3.46733,3.42284,3.38540,3.38540,3.38540,3.38540,3.38540,3.38540,3.38540,3.38540,3.38540,3.38540,3.38540,3.38540,3.38540
2017,Kurnell South 132_11kV,09MAY2016,MW,3.38540,3.38540,3.38540,3.38540,3.38540,2.84470,2.82994,2.73796,2.68589,2.69920,2.61055,2.54654,2.54480,2.57919,2.51753,2.54426,2.47027,2.53730,2.45438,2.59909,2.61223,2.69930,2.73792,2.80617,3.20178,3.26497,3.48639,3.64663,3.82217,3.93062,4.17595,4.41866,4.69950,4.71235,4.77006,4.51939,4.58087,4.50782,4.49559,4.32211,4.44298,4.35350,4.39456,4.31335,4.39651,4.26451,4.32113,4.32113,4.32113,4.32113,4.32113,4.32113,4.14136,3.97712,4.09701,3.97264,4.00460,4.03866,4.02437,4.01334,3.98911,3.91798,3.90840,3.92941,3.74711,3.74917,3.84011,3.86858,4.06071,4.28721,4.80524,4.78880,4.79498,4.69958,4.68214,4.56149,4.50551,4.45614,4.29477,4.34566,4.30434,4.15512,4.15056,3.53932,3.23648,3.08632,3.08372,3.06954,3.10074,3.06424,3.00292,2.92573,3.00135,3.00208,3.06308,2.98783
2017,Kurnell South 132_11kV,10MAY2016,MW,3.03578,3.00880,2.97992,3.16012,3.35003,3.25434,3.18217,3.16394,3.07333,2.72446,2.81367,2.97311,2.97023,2.92341,2.89597,2.93032,2.94078,2.90083,2.94630,2.98647,3.05774,3.10289,3.16130,3.27738,3.33403,3.39548,3.42291,3.66606,3.94339,4.29738,4.35472,4.50857,4.40454,4.42679,4.40742,4.41132,4.35576,4.37182,4.26209,4.16831,3.90235,3.87076,3.96202,3.93789,3.91420,3.82297,3.77863,3.77556,3.89266,3.81505,3.71566,3.67959,3.64339,4.02819,3.86236,3.72168,4.46028,4.61859,4.10359,4.09138,4.01186,4.09273,4.09573,4.00969,3.98079,4.17782,4.48135,4.62449,4.66135,4.79303,4.92888,4.96520,4.89353,4.88698,4.86720,4.74468,4.70622,4.64182,4.61116,4.56493,4.49589,4.46134,4.75861,4.59226,4.22865,3.99944,3.67141,3.79426,4.00499,3.99365,3.95136,3.83897,3.87892,3.78371,3.75933,3.75933
