year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Tomalpin 33_11kV,01MAY2016,MW,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.11622,0.09999,0.01905,0.01723,0.02096,0.01805,0.01916,0.01905,0.01774,0.01973,0.02090,0.01928,0.01797,0.01423,0.00680,0.00981,0.00879,0.00757,0.00564
2017,Tomalpin 33_11kV,02MAY2016,MW,0.00559,0.00421,0.00671,0.00630,0.00572,0.00681,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00914,0.02161,0.02021,0.02277,0.03288,0.06810,0.13298,0.19252,0.18910,0.15806,0.14999,0.15804,0.11620,0.09876,0.07314,0.10251,0.09149,0.17582,0.15758,0.17779,0.14687,0.17186,0.18676,0.15217,0.27459,0.27108,0.20773,0.23964,0.24957,0.19836,0.15789,0.12677,0.19360,0.24032,0.15046,0.19013,0.21429,0.07007,0.14043,0.10681,0.06859,0.10852,0.10788,0.11492,0.10397,0.21570,0.18493,0.14759,0.15427,0.13876,0.15821,0.13285,0.16951,0.17060,0.03838,0.03620,0.03620,0.03620,0.03620,0.03620,0.03620,0.03620,0.03620,0.03620,0.03620,0.03620,0.03620,0.03620,0.03620,0.03620,0.03620,0.03620,0.03620,0.03620,0.02124,0.01100,0.00930,0.00956,0.00800
2017,Tomalpin 33_11kV,03MAY2016,MW,0.01060,0.00912,0.00860,0.00904,0.00805,0.01113,0.00723,0.01101,0.01102,0.00965,0.00967,0.00811,0.00898,0.01078,0.00775,0.00861,0.02068,0.00706,0.09026,0.11158,0.02731,0.17169,0.16004,0.20524,0.17777,0.19283,0.21755,0.21881,0.22984,0.23740,0.21057,0.23482,0.18789,0.15208,0.21095,0.23271,0.21589,0.22547,0.19866,0.21179,0.17122,0.20524,0.11192,0.11259,0.14618,0.14163,0.20232,0.25458,0.23422,0.23737,0.23205,0.20708,0.23386,0.16998,0.08651,0.04792,0.10764,0.15770,0.16222,0.19311,0.19249,0.15746,0.08709,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.11813,0.13740,0.22720,0.04763,0.01218,0.01443,0.01008,0.01003,0.01414
2017,Tomalpin 33_11kV,04MAY2016,MW,0.01562,0.01208,0.01215,0.01226,0.01163,0.00825,0.01290,0.00910,0.00912,0.01672,0.01033,0.01038,0.01821,0.01157,0.01184,0.00890,0.01372,0.02739,0.01677,0.02827,0.01962,0.04921,0.13823,0.18679,0.21743,0.23537,0.24715,0.16386,0.16972,0.06328,0.05947,0.14351,0.14897,0.13441,0.11821,0.17164,0.14098,0.19136,0.11791,0.11935,0.10388,0.16696,0.15518,0.20264,0.21067,0.19457,0.18050,0.20329,0.16892,0.15432,0.11230,0.12604,0.11375,0.13941,0.11794,0.14849,0.18263,0.17387,0.18006,0.18349,0.15323,0.11620,0.12957,0.12751,0.09479,0.08562,0.08494,0.09190,0.17834,0.19059,0.06836,0.16539,0.16819,0.08215,0.16636,0.18146,0.15194,0.10055,0.15573,0.13395,0.14570,0.18694,0.20488,0.22159,0.21761,0.16582,0.18585,0.14520,0.17305,0.10719,0.16094,0.01548,0.01200,0.01334,0.01057,0.01088
2017,Tomalpin 33_11kV,05MAY2016,MW,0.00957,0.01142,0.00976,0.00975,0.01160,0.01046,0.00762,0.00829,0.01172,0.01234,0.01144,0.01035,0.01330,0.01091,0.01064,0.00966,0.01836,0.00615,0.06757,0.08362,0.13722,0.13071,0.12165,0.07877,0.14502,0.16493,0.17541,0.14349,0.15186,0.11221,0.16856,0.14920,0.17980,0.18542,0.19703,0.17985,0.11831,0.06859,0.16918,0.14388,0.11714,0.20272,0.23745,0.24146,0.23426,0.18442,0.15012,0.13778,0.16004,0.17231,0.17022,0.14869,0.14990,0.12683,0.13977,0.12848,0.11972,0.12408,0.12007,0.12014,0.11052,0.12617,0.12216,0.13427,0.13866,0.14449,0.15179,0.15911,0.09287,0.11458,0.15935,0.13291,0.14368,0.16090,0.09663,0.00191,0.02489,0.16652,0.20202,0.20434,0.17644,0.13489,0.18593,0.19684,0.24613,0.23251,0.19801,0.21452,0.16034,0.22186,0.19232,0.16630,0.06793,0.01318,0.01058,0.01070
2017,Tomalpin 33_11kV,06MAY2016,MW,0.01052,0.01032,0.00935,0.00764,0.00962,0.00991,0.00927,0.01067,0.01043,0.01016,0.00813,0.00870,0.01249,0.01034,0.00961,0.00786,0.00381,0.00456,0.08700,0.15285,0.16009,0.16876,0.13995,0.16284,0.17477,0.17659,0.12444,0.16391,0.16713,0.10561,0.13364,0.11836,0.12698,0.20820,0.18837,0.13073,0.10275,0.12310,0.01074,0.02406,0.02571,0.02712,0.02699,0.09934,0.21154,0.24514,0.24641,0.24177,0.23182,0.09621,0.04430,0.09384,0.07518,0.05400,0.10307,0.16680,0.16323,0.17711,0.17921,0.16961,0.18880,0.19336,0.17487,0.16339,0.18248,0.16164,0.18849,0.06491,0.02364,0.02081,0.02667,0.02285,0.02792,0.02821,0.02658,0.02446,0.02601,0.02743,0.02395,0.02052,0.01850,0.02286,0.01789,0.01846,0.02096,0.01695,0.01905,0.02491,0.01956,0.02007,0.01695,0.01715,0.01197,0.01537,0.01020,0.01194
2017,Tomalpin 33_11kV,07MAY2016,MW,0.01163,0.01584,0.01245,0.01195,0.01635,0.01326,0.01312,0.01469,0.01415,0.01100,0.01763,0.01405,0.01193,0.01408,0.01495,0.01708,0.01246,0.01460,0.01591,0.01210,0.01239,0.01245,0.01455,0.01323,0.01460,0.00953,0.01317,0.01093,0.00748,0.01131,0.00762,0.01219,0.00893,0.00953,0.00953,0.00953,0.00953,0.00883,0.00856,0.00941,0.01023,0.00381,0.01218,0.01150,0.00577,0.01136,0.01143,0.00583,0.01143,0.00917,0.01149,0.01304,0.00786,0.01143,0.01143,0.00929,0.01004,0.00936,0.00819,0.00953,0.00953,0.00953,0.00953,0.00953,0.00953,0.00953,0.00953,0.00932,0.01143,0.00976,0.01589,0.01555,0.00969,0.01903,0.01466,0.00990,0.01778,0.00965,0.01116,0.01334,0.01163,0.01371,0.01151,0.01299,0.01334,0.01319,0.01031,0.01334,0.01048,0.01166,0.01334,0.01217,0.01524,0.01341,0.01123,0.01524
2017,Tomalpin 33_11kV,08MAY2016,MW,0.01249,0.01159,0.01334,0.01031,0.01620,0.01143,0.01278,0.01427,0.01105,0.01356,0.01715,0.01107,0.01436,0.01416,0.01164,0.01714,0.01101,0.01322,0.01623,0.00953,0.01525,0.01375,0.00867,0.01564,0.01664,0.01258,0.01127,0.01005,0.00762,0.00834,0.00762,0.01355,0.01255,0.00762,0.01321,0.00762,0.00953,0.00847,0.00949,0.00953,0.00953,0.00953,0.00953,0.00779,0.00953,0.00953,0.00953,0.00953,0.00953,0.00781,0.00953,0.00789,0.00953,0.00953,0.00953,0.00906,0.00953,0.00752,0.00953,0.00953,0.00953,0.00953,0.00953,0.00850,0.00953,0.00953,0.00953,0.00953,0.00953,0.01118,0.01117,0.01158,0.01554,0.00953,0.01274,0.01297,0.00953,0.01479,0.01715,0.01815,0.01669,0.03219,0.02888,0.02355,0.03005,0.00949,0.02646,0.02563,0.02511,0.02419,0.02283,0.02207,0.01780,0.02197,0.01960,0.01809
2017,Tomalpin 33_11kV,09MAY2016,MW,0.01764,0.01281,0.01737,0.01511,0.01211,0.01468,0.01476,0.01255,0.01758,0.01143,0.01359,0.01575,0.01213,0.01715,0.01176,0.01356,0.01583,0.01334,0.02539,0.02974,0.02342,0.02288,0.07707,0.11841,0.01206,0.02717,0.02655,0.02081,0.02710,0.02517,0.02858,0.05092,0.17950,0.19293,0.21276,0.19385,0.17951,0.21655,0.13518,,0.00707,0.01948,0.01867,0.03239,0.03239,0.03239,0.03239,0.03239,0.03239,0.03239,0.03239,0.03239,0.03239,0.03239,0.03239,0.03239,0.02201,0.01752,0.01477,0.02286,0.01559,0.01681,0.01628,0.01837,0.01285,0.01409,0.01552,0.01710,0.01905,0.01858,0.01990,0.01343,0.01824,0.01650,0.01725,0.01779,0.01814,0.01709,0.01755,0.01765,0.01584,0.02286,0.02617,0.02229,0.03277,0.02334,0.01835,0.01760,0.01089,0.00191,0.00191,0.00191,0.00413,0.00566,0.00191,0.00279
2017,Tomalpin 33_11kV,10MAY2016,MW,0.00560,0.00191,0.00429,0.00079,0.00395,0.00480,0.00131,0.00291,0.00463,0.00240,0.00520,0.00084,0.00503,0.00034,0.00700,,0.00478,0.00085,0.00528,0.01092,0.00996,0.01424,0.02695,0.02605,0.00259,0.11808,0.17088,0.17131,0.19860,0.20001,0.20658,0.13953,0.13195,0.14120,0.14816,0.08302,0.14515,0.15267,0.08048,0.15759,0.15886,0.06504,0.14302,0.15059,0.16106,0.18984,0.21777,0.22317,0.21109,0.18314,0.10010,0.16875,0.18760,0.11560,0.12478,0.10957,0.07800,0.14760,0.15438,0.08888,0.09659,0.12763,0.18802,0.15271,0.19319,0.05394,0.18666,0.11811,0.11201,0.12248,0.12591,0.14576,0.02302,0.16303,0.21118,0.17032,0.18238,0.21448,0.20296,0.20706,0.21596,0.20709,0.20789,0.20159,0.13024,0.08026,0.11180,0.18069,0.12677,0.18349,0.16970,0.02201,0.02985,0.02292,0.01309,0.00953
