year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Muswellbrook 33_11kV,01MAY2014,MW,6.67035,5.93824,5.53200,5.13466,4.80218,4.61030,4.27557,4.04161,3.97348,3.77840,3.75230,3.54835,3.44283,3.46527,3.35409,3.30052,3.48000,3.48267,3.56528,3.49796,3.77539,3.98413,4.16627,4.59391,4.79161,5.14575,5.39439,5.64457,5.41507,5.53743,5.51757,5.74491,5.81422,6.25933,5.73819,5.59860,5.43181,5.26538,5.18844,5.12509,4.88856,4.87597,4.89508,4.81442,4.74836,4.65717,4.75285,4.85752,4.75130,4.74554,4.84247,5.05443,5.05921,5.13726,5.06178,5.25856,5.14425,5.12101,5.13960,5.05546,5.12488,5.07362,5.02803,5.16223,5.35118,5.23701,5.34863,5.51628,5.79420,6.14993,6.68442,6.89053,6.98555,7.14062,6.95619,6.87305,6.69968,6.35078,6.20464,6.01597,5.92258,5.74249,5.55591,5.54278,5.24526,5.18507,5.35240,5.36678,5.75820,6.58305,6.72299,6.10330,6.99439,7.45180,6.96761,6.83668
2015,Muswellbrook 33_11kV,02MAY2014,MW,6.47645,6.01872,5.69992,5.31098,5.02172,4.74987,4.37216,4.09022,4.11293,3.95268,3.93319,3.73183,3.62414,3.67805,3.64816,3.56462,3.52541,3.62660,3.90639,4.00007,4.21191,4.37444,4.60608,4.58142,4.69881,4.94335,5.21254,5.39186,5.11395,5.12445,5.60165,5.78486,5.96328,5.99041,5.93263,5.58247,5.48636,5.39956,5.40073,5.32158,5.00898,4.96363,4.86353,4.80072,4.78570,4.69456,4.78764,4.84763,4.82722,4.71084,4.76101,4.74631,4.84577,5.04266,5.26455,5.03092,5.05887,4.94706,5.28787,5.07441,5.01600,4.84686,4.76577,4.80100,4.77405,4.98171,5.14990,5.32916,5.42312,5.68510,6.01308,6.13471,6.25747,6.25747,6.29193,6.11227,6.06828,5.96568,5.64225,5.57811,5.38345,5.30974,5.12208,5.05373,4.93317,4.85167,5.03732,5.22663,5.61665,6.40440,6.38555,6.12504,7.05078,7.58375,7.05041,6.89637
2015,Muswellbrook 33_11kV,03MAY2014,MW,6.49798,5.84854,5.54676,5.26151,4.88390,4.57900,4.38566,4.18956,3.80958,3.75581,3.59801,3.51559,3.43280,3.41732,3.31571,3.31571,3.52358,3.32520,3.53794,3.39229,3.68732,3.75453,3.76779,4.09091,4.19095,4.28836,4.41641,4.60938,4.61574,4.78308,5.13218,5.23047,5.36823,5.54670,5.92894,6.07175,6.44908,6.62465,6.54168,6.38390,6.47949,6.38839,6.16274,6.21841,6.04901,6.06357,6.25835,6.08485,6.15795,6.02599,6.08596,6.00417,5.52453,5.27513,5.25566,5.49000,5.61158,5.77166,5.55434,5.57630,5.38189,5.41792,5.73312,5.79931,5.97210,6.37004,6.54364,6.87523,7.13262,7.64505,8.31191,8.52470,8.59618,8.66397,8.74904,8.55258,8.54224,8.29611,8.12718,8.05938,8.00419,7.73438,7.56712,7.40937,7.04015,6.67533,6.53378,6.34593,6.11253,5.91553,5.69521,5.46995,6.07187,5.72139,5.21347,5.09875
2015,Muswellbrook 33_11kV,04MAY2014,MW,4.99254,4.68362,4.65124,4.50639,4.22891,4.21988,4.26983,4.17375,4.02514,3.89347,3.70812,3.65220,3.58983,3.58983,3.71294,3.77374,3.74854,3.58864,3.79057,3.84735,3.94735,4.04243,4.21710,4.21710,4.21710,4.21710,4.37418,4.65603,4.81868,5.06864,5.25241,5.53630,6.02652,6.44715,6.65637,6.69981,6.92704,7.09427,7.00317,7.05882,7.09221,6.95499,6.75245,6.59717,6.84215,6.74707,6.73099,6.68654,6.65576,6.60904,6.55644,6.56749,6.54917,6.38230,6.35419,6.28660,6.41954,6.28266,6.03775,6.02624,6.06620,6.22509,6.22592,6.51660,6.70586,6.86624,7.01270,7.22170,7.84843,8.49315,8.94813,8.92281,8.96096,9.41337,9.51822,9.35423,9.19143,9.03014,8.47069,8.16448,8.07860,7.80504,7.58866,7.34848,7.01943,6.78655,6.71289,6.64067,6.47508,6.25608,6.13156,5.60249,5.97719,5.73891,5.46517,5.17213
2015,Muswellbrook 33_11kV,05MAY2014,MW,5.17309,4.91075,4.81340,4.62050,4.51928,4.25365,4.23160,4.17129,4.06836,4.06836,4.06836,4.06836,3.96719,3.90503,3.90503,3.91012,4.07169,4.07169,4.17205,4.27355,4.49474,4.80990,5.25319,5.47215,5.80385,6.08707,6.46532,7.02850,6.83252,6.99378,7.29413,7.24673,7.17905,7.08201,7.08848,7.07310,6.92169,6.74129,6.72704,6.63860,6.44495,6.34264,6.30119,6.10310,6.06874,5.98016,5.67235,5.62352,5.45666,5.45644,5.36899,5.23260,5.22160,5.33999,5.47270,5.35507,5.57604,5.70161,5.62976,5.71431,5.50084,5.53132,5.67914,5.81991,5.97624,6.31118,6.27532,6.57989,6.83554,7.47585,8.24881,8.78737,8.84220,8.91493,8.93786,8.92265,8.81206,8.74998,8.49103,8.25853,8.10609,7.84237,7.55359,7.23810,7.00407,6.80492,6.89095,6.91754,7.09520,7.80008,7.72510,7.26376,8.03289,8.59114,8.11048,7.82417
2015,Muswellbrook 33_11kV,06MAY2014,MW,7.48210,7.12487,6.77582,6.54082,6.17821,5.82904,5.42766,5.19244,4.85329,4.58895,4.47224,4.28704,4.24024,4.24024,4.18539,4.10039,4.17700,4.34322,4.34322,4.47819,4.78536,5.14161,5.42739,5.79405,6.09718,6.48563,6.77807,7.40196,7.25049,7.68242,8.00353,8.05697,8.02361,7.75072,7.80144,7.67216,7.40080,6.94076,6.66373,6.70017,6.52678,6.37022,6.20372,5.92634,5.83845,5.67911,5.60555,5.72213,5.79339,5.63344,5.59461,5.46292,5.37676,5.33236,5.31850,5.10817,5.08035,5.12619,5.17295,5.25246,5.19395,5.16824,5.16824,5.19262,5.22942,5.45618,5.84466,6.12732,6.73833,7.21831,8.03493,8.17586,8.32863,8.47230,8.39849,8.32747,8.25208,8.13316,8.06450,7.83066,7.70118,7.67813,7.51440,7.14717,6.85063,6.52295,6.52566,6.50942,6.73270,7.70950,7.56784,7.21134,8.33781,8.80781,8.27435,8.14345
2015,Muswellbrook 33_11kV,07MAY2014,MW,7.72513,6.94041,6.83232,6.52754,6.14151,5.71893,5.16777,5.01297,4.78515,4.51928,4.37315,4.25874,4.20456,4.20636,4.12791,4.12791,4.17150,4.11679,4.26020,4.28178,4.57400,4.91243,5.19958,5.47370,5.68928,6.21846,6.58786,7.10888,6.73133,6.88054,7.11085,7.33876,7.55714,7.42527,7.56096,7.30787,7.10380,6.97921,7.02684,6.86685,6.69417,6.71292,6.61359,6.26535,5.90166,5.71537,5.64196,5.60351,5.47811,5.43441,5.51641,5.51641,5.57139,5.56515,5.60522,5.48561,5.33162,5.33162,5.08188,5.16358,5.16636,5.12422,5.27799,5.35741,5.55197,5.66373,5.88982,6.32374,6.87738,7.41842,7.88266,8.14836,8.53205,8.35282,8.23345,8.13213,8.10064,7.83916,7.65313,7.46192,7.28148,7.05495,6.78915,6.54097,6.50870,6.10786,6.17860,6.20587,6.59609,7.32690,7.35558,6.91787,7.82858,8.45645,7.98044,7.72053
2015,Muswellbrook 33_11kV,08MAY2014,MW,7.44923,7.05045,6.78269,6.40099,5.98912,5.52198,5.16072,5.12794,4.84214,4.72895,4.48102,4.36863,4.36863,4.19682,4.23963,4.22977,4.03509,4.20259,4.26878,4.38980,4.69297,4.99213,5.19887,5.33541,5.85828,6.26416,6.65181,7.11816,6.84472,7.14248,7.28578,7.50854,7.27945,7.58859,7.75741,7.50057,7.35407,7.25664,7.03526,6.75223,6.30587,6.33656,6.14232,5.99228,6.05878,5.95727,5.71798,5.72462,5.57857,5.59086,5.49438,5.56978,5.52717,5.47608,5.62731,5.62598,5.60449,5.60654,5.54756,5.60112,5.52855,5.42979,5.41066,5.49973,5.56556,5.91991,6.16887,6.52154,6.60440,6.98524,7.63290,7.94233,8.03692,7.99191,8.02339,7.98072,7.99969,7.76720,7.60452,7.39398,7.25191,7.08580,6.94880,6.65767,6.47113,6.27415,6.28607,6.21939,6.49942,7.33356,7.24986,6.97393,7.86206,8.39818,7.92850,7.65059
2015,Muswellbrook 33_11kV,09MAY2014,MW,7.22304,6.85622,6.54648,6.05208,5.62256,5.50288,5.26426,5.02505,4.71371,4.43963,4.35854,4.19001,4.19001,4.08567,3.86660,3.98676,4.01953,4.09203,4.19320,4.35488,4.46403,4.70928,5.01487,5.14881,5.42504,5.50230,5.96899,6.35168,6.14749,6.35404,6.62402,6.56883,6.60250,6.68640,6.67416,6.14946,5.99644,5.87302,5.69824,5.49397,5.38153,5.46053,5.46951,5.45582,5.32351,5.18725,5.23938,5.16227,5.22717,5.25911,5.28059,5.00282,4.85048,4.92704,4.88203,4.88203,4.91350,5.02969,5.07134,5.05606,5.10759,5.04221,5.12407,5.02828,5.06715,5.09733,5.28113,5.47222,5.76383,6.07920,6.47626,6.65530,6.85504,6.88266,6.85625,6.76104,6.58476,6.44463,6.44788,6.17367,6.09078,6.09078,6.04579,5.73866,5.67543,5.48667,5.60492,5.85238,6.09068,6.93075,6.99659,6.59888,7.57113,8.14419,7.65868,7.49502
2015,Muswellbrook 33_11kV,10MAY2014,MW,7.06662,6.59372,6.29765,5.90099,5.56730,5.18738,5.04620,4.80212,4.55955,4.12524,4.03366,3.98629,3.79345,3.79345,3.79345,3.93134,3.95948,3.87797,3.91741,3.91107,4.00239,4.23667,4.23667,4.25667,4.52543,4.65727,4.96514,5.29814,5.52029,5.79352,6.23357,6.86729,7.22104,7.38304,7.64013,7.50817,7.22400,6.86288,6.67681,6.49597,6.25272,6.08412,6.10334,5.95205,5.86061,5.79811,5.68665,5.44800,5.38658,5.47271,5.30325,5.22664,5.33550,5.34412,5.24075,5.34216,5.34814,5.34287,5.46091,5.55211,5.64628,5.76973,5.71090,5.76220,5.91658,5.98911,6.09301,6.35700,6.70874,7.31564,7.54122,7.88084,7.76563,7.71260,7.71270,7.75121,7.58547,7.52043,7.23298,6.97180,6.82843,6.66281,6.38763,6.07691,6.04495,5.85128,5.84630,5.60098,5.52052,5.46445,5.25656,5.25430,5.73770,5.12659,4.89122,4.69302
