year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,New Lambton 33_11kV,01MAY2017,MW,5.87045,5.62234,5.57430,5.89713,5.75612,5.70770,5.52802,5.45037,5.41403,5.36163,5.22246,5.19547,5.07984,4.94539,4.94539,4.94539,4.94539,4.87424,4.90713,4.94959,4.94959,5.06493,5.36588,5.43074,6.10896,6.28626,6.68591,6.86717,7.14463,7.44879,7.65881,7.75051,7.67349,7.57717,7.57717,7.49770,7.37239,7.18622,7.13943,7.16319,7.06188,6.96169,7.42100,7.46306,7.40579,7.44850,7.33310,7.42610,7.49251,7.69426,7.65649,7.34142,7.29744,7.38335,7.74785,7.61939,7.52898,7.58523,7.41594,7.21758,7.52263,7.63211,7.63211,7.51994,7.54377,7.78880,7.86044,7.91679,7.64316,6.86575,8.26641,8.37010,8.37010,8.37010,8.35075,8.12491,7.98934,7.94660,7.58463,7.58463,7.58463,7.38958,7.23114,7.08379,6.92404,6.91703,6.86007,6.85308,7.44408,7.40149,7.24645,7.01188,6.99409,6.99409,6.94285,6.93141
2018,New Lambton 33_11kV,02MAY2017,MW,6.90552,6.59563,6.52465,6.39721,6.25441,6.05744,5.95387,6.14648,5.92270,5.66047,5.56656,5.41177,5.41177,5.41177,5.15353,4.99642,4.99642,4.99642,4.99642,5.14723,5.19592,5.22462,5.51792,5.75117,6.24386,6.39445,6.62827,6.82173,7.06321,7.33872,7.55669,7.65991,7.65454,7.51225,7.48460,7.28479,7.25650,7.11898,7.03321,7.00345,7.13264,7.04521,7.21589,7.22889,7.01600,7.22407,7.16003,7.10279,7.22548,7.07263,7.32752,7.30454,7.23229,7.22037,7.28870,7.36623,7.21503,7.30232,7.35417,7.19381,7.17194,7.18391,7.18391,7.28746,7.41311,7.55952,7.72039,7.73391,7.71109,8.12650,8.35508,8.32430,8.42834,8.34391,8.15123,8.09153,7.72748,7.62171,7.58155,7.50732,7.20471,7.04220,6.94480,6.89459,6.83514,6.70643,6.78590,6.89465,7.50375,7.21785,7.03033,7.03033,7.03033,6.77690,6.79644,6.83042
2018,New Lambton 33_11kV,03MAY2017,MW,6.83042,6.62409,6.35231,6.46503,6.24251,6.15484,5.87226,6.02416,5.86775,5.66322,5.60912,5.48544,5.48544,5.48544,5.48544,5.43592,5.14591,5.03435,5.03435,5.03435,5.25670,5.26618,5.37504,5.50950,5.83272,6.38382,6.60472,6.91390,7.08948,7.26408,7.47704,7.44292,7.29133,7.38670,7.34489,7.60769,7.47290,7.47290,7.39148,7.25615,7.32278,7.21234,7.09629,6.99189,6.98702,7.10632,7.16859,7.16638,7.32411,7.48866,7.36724,7.38093,7.29350,7.30334,7.40286,7.36150,7.22456,6.87274,6.95727,7.00534,7.00534,6.94840,7.11266,7.23873,7.23873,7.38133,7.66363,7.80206,7.96504,8.26273,8.39258,8.34163,8.21248,8.09645,8.15657,8.31884,7.88028,7.90378,7.52755,7.43827,7.40317,7.24187,7.22374,6.91301,6.79405,6.79405,6.84719,6.85542,7.47002,7.26682,7.02431,6.91512,6.85755,6.76258,6.57388,6.70583
2018,New Lambton 33_11kV,04MAY2017,MW,6.65828,6.54441,6.39740,6.50010,6.23413,6.05987,5.89054,5.83891,5.83891,5.58844,5.32997,5.15563,5.14543,4.96161,4.96161,4.96161,4.96161,4.96161,4.96161,4.96161,4.96161,5.11443,5.41105,5.66194,6.08951,6.26012,6.58700,6.71897,6.84665,7.29890,7.56840,7.62221,7.63603,7.39269,7.30913,7.24360,7.28881,7.14749,7.08998,6.98962,6.93074,7.11150,7.16292,7.22749,7.22749,7.21224,7.33965,7.39128,7.12353,6.88589,6.76600,6.84443,6.75856,6.60058,6.83881,6.88117,6.76653,6.92125,7.10987,7.04613,6.95104,6.91926,7.10509,7.15924,7.20435,7.30267,7.47229,7.40776,7.56787,7.78637,8.08751,8.06802,7.95257,7.82693,7.81033,7.82153,7.70197,7.66178,7.41976,7.38498,7.38498,7.38498,7.07650,6.94085,6.84925,6.77579,6.77286,6.77286,7.35844,7.26706,7.06028,6.81958,6.78373,6.78373,6.55677,6.71922
2018,New Lambton 33_11kV,05MAY2017,MW,6.76476,6.55489,6.34369,6.42578,6.29069,6.02892,5.79071,5.93141,5.81778,5.55541,5.39591,5.13313,5.00257,4.95115,4.95115,4.95115,4.95115,4.95115,4.95115,4.95115,5.05750,5.15145,5.27381,5.39499,5.77642,5.95520,6.49261,6.84520,7.08575,7.31832,7.49525,7.57958,7.39547,7.43036,7.49482,7.42201,7.29944,7.11966,7.06507,7.24772,7.08453,7.00920,7.00134,7.06864,6.92538,6.95021,6.94278,6.95585,7.14451,7.04404,7.01397,7.04523,6.94158,7.03247,7.24400,7.11881,7.18949,7.18849,7.15030,7.33934,7.30259,7.07231,7.17771,7.20346,7.24509,7.37950,7.25901,7.46937,7.50894,7.66927,7.98503,7.78591,7.90916,7.92647,7.90850,7.71362,7.49984,7.47173,7.40502,7.23990,7.21572,7.01515,6.89210,6.84102,6.61444,6.61444,6.63001,6.73912,7.32927,7.21527,7.00703,6.79619,6.83776,6.82891,6.61895,6.69050
2018,New Lambton 33_11kV,06MAY2017,MW,6.63395,6.52319,6.31255,6.39132,6.18508,5.94768,5.89569,5.79412,5.75743,5.44404,5.28789,5.21085,5.05161,5.05161,5.01193,4.86114,4.86114,4.90493,4.92044,4.88691,4.88691,4.97262,5.09806,5.09806,5.20953,5.34707,5.64234,5.76055,5.88998,6.13078,6.40459,6.77558,6.76636,6.63275,6.72805,6.79335,6.91375,6.73110,6.45711,6.25745,6.29667,6.40643,6.34526,6.59590,6.46822,6.41009,6.54505,6.36857,6.47288,6.35693,6.36143,6.36143,6.20014,6.18592,6.19297,6.23008,6.27736,6.27823,6.27823,6.27823,6.31471,6.41361,6.42945,6.58741,6.61692,6.66767,6.81730,7.00442,7.19239,7.26958,7.44162,7.40759,7.60111,7.60111,7.56041,7.19963,7.05431,7.16953,6.92709,6.78053,6.67648,6.65817,6.63799,6.42924,6.28829,6.19859,6.71845,6.55645,6.51802,6.32734,6.41909,6.30717,6.56556,6.51953,6.23918,6.11734
2018,New Lambton 33_11kV,07MAY2017,MW,6.10138,5.83379,5.86140,5.91536,5.85750,5.64942,5.31867,5.11546,5.22343,5.20474,5.01772,4.97368,4.91025,5.02833,5.02833,5.02833,4.86231,4.76891,4.76891,4.76891,4.76891,4.83437,4.90850,4.90850,5.02137,5.05764,5.40680,5.40680,5.67855,5.80481,6.13581,6.35125,6.39452,6.39452,6.43394,6.53469,6.64606,6.52178,6.60122,6.56650,6.39361,6.29129,6.30742,6.32689,6.24340,6.19253,6.04656,6.12190,6.12190,6.02539,5.93330,5.95483,6.03637,6.00166,5.96399,6.00485,6.00716,5.95858,5.99146,6.00040,6.09780,6.04326,6.04326,6.23657,6.53268,6.47957,6.73990,6.73990,7.19191,7.29968,7.35633,7.40643,7.50038,7.68238,7.48782,7.46950,7.29237,7.22680,7.11759,6.93884,6.85594,6.85594,6.84057,6.62075,6.65394,6.56901,7.06170,6.83595,6.62302,6.25455,6.25455,6.14813,6.20554,6.19925,5.89396,5.84431
2018,New Lambton 33_11kV,08MAY2017,MW,5.83404,5.62607,5.56608,5.78593,5.46047,5.29062,5.08498,5.08498,5.14442,5.27468,5.17392,5.01473,5.01473,5.01473,5.01473,5.01473,5.01473,4.83295,4.76709,4.89640,4.94787,5.09929,5.31668,5.33132,5.86100,6.17018,6.55601,6.87269,7.11606,7.45269,7.60308,7.60308,7.57078,7.44951,7.23968,7.11949,7.07727,6.97881,6.83207,6.89377,6.73099,6.71615,6.84860,6.94093,6.85024,6.76681,6.94703,7.14327,7.17212,6.92556,6.95332,6.87207,6.81231,6.92539,7.00829,7.01910,6.90444,7.04808,7.02098,6.85808,6.81598,6.78844,6.66977,6.83214,6.89500,7.04529,7.37712,7.56317,7.64174,7.96727,8.19936,8.31657,8.40110,8.29329,8.17989,8.16666,7.92276,7.96206,7.73780,7.54001,7.41085,7.36706,7.28256,7.00421,6.93836,6.79026,6.67855,6.67651,7.28493,7.21340,6.96338,6.83697,6.83697,6.72211,6.63609,6.68234
2018,New Lambton 33_11kV,09MAY2017,MW,6.68234,6.57860,6.37210,6.38529,6.20764,5.95967,5.75102,5.94226,5.92634,5.69397,5.53729,5.33299,5.22534,5.15326,5.15326,5.15326,5.03329,4.93192,4.93192,4.93192,4.93192,5.09901,5.20028,5.34233,5.81992,6.05694,6.40621,6.90516,7.12986,7.48243,7.60983,7.47314,7.42067,7.27707,7.13623,6.99299,6.98072,6.96177,6.98899,6.76274,6.97089,6.95534,7.01707,6.91502,6.69412,6.81401,6.94150,6.94150,7.05447,7.05083,7.16076,7.18226,7.02032,6.98196,7.07968,7.08392,7.08149,7.02386,7.04838,7.00579,6.86270,6.98477,7.05927,7.26610,7.20538,7.29881,7.43337,7.65404,7.90608,8.13056,8.37004,8.47893,8.47893,8.34308,8.04584,7.95721,7.84900,7.87162,7.89835,7.77373,7.48290,7.47866,7.39514,7.29563,7.18760,7.12231,7.14127,6.93665,7.43451,7.47659,7.34604,7.12893,7.08775,6.87476,6.77687,6.89135
2018,New Lambton 33_11kV,10MAY2017,MW,6.89479,6.79459,6.64352,6.69489,6.44132,6.16312,6.11817,6.23098,6.00376,5.55349,5.39883,5.39883,5.39883,5.39883,5.32083,5.14097,5.14097,5.14097,5.14097,5.14097,5.13885,5.29463,5.41298,5.53323,6.23744,6.60092,6.97293,7.19707,7.45909,7.87640,7.93699,8.00746,7.81380,7.69414,7.62512,7.44324,7.30809,7.24378,7.24552,7.24455,6.99061,6.91597,7.02410,7.07297,6.88528,6.79863,6.92138,7.04968,7.07719,6.98527,7.03603,6.92773,6.92514,6.93369,7.04027,7.01071,6.89248,6.84560,7.03058,7.08671,6.90836,7.06289,7.19355,7.22238,7.22238,7.22238,7.57000,7.58316,7.52228,7.79629,8.12377,8.10834,8.16587,8.25452,8.37012,8.31977,8.01120,8.00573,7.78927,7.70562,7.66042,7.60059,7.43239,7.25927,7.31350,7.07546,7.07546,7.03122,7.56547,7.46000,7.25042,7.05669,7.07925,6.85517,6.79338,6.82939
2018,New Lambton 33_11kV,11MAY2017,MW,6.87434,6.71797,6.46066,6.53228,6.41164,6.08638,5.99279,6.05936,6.03543,5.84837,5.62423,5.45415,5.44736,5.44736,5.42882,5.18389,5.15096,5.01159,5.01159,5.01159,5.02097,5.22261,5.39958,5.54595,6.03494,6.22118,6.69246,7.07550,7.34443,7.62604,7.74756,7.72206,7.80692,7.69734,7.47400,7.29701,7.27516,7.13499,7.02162,6.85564,6.77971,6.79029,6.94227,6.94227,6.80891,6.86513,6.97704,7.08570,7.12038,7.24278,7.15933,7.14310,7.16344,6.79053,6.91245,7.10053,6.86757,6.99686,6.82494,6.71752,6.82299,6.93990,6.86952,6.87278,7.21740,7.24789,7.45904,7.56614,7.69060,7.69060,7.72787,7.71048,7.79093,7.92430,7.99247,7.92425,7.72505,7.73376,7.60754,7.51257,7.32114,7.22864,7.15706,7.04183,6.97177,6.81272,6.78817,6.78817,7.39454,7.37149,7.12837,6.93370,7.04488,6.80082,6.61702,6.66746
2018,New Lambton 33_11kV,12MAY2017,MW,6.81807,6.64223,6.39648,6.40356,6.35833,6.08204,5.94398,6.04271,5.78718,5.71474,5.58735,5.42154,5.21633,5.11545,5.04455,5.04455,5.04455,4.90122,4.95389,4.95389,4.94631,4.90725,4.96476,5.06072,5.62449,6.04338,6.48501,6.74436,7.13751,7.80152,7.75480,7.80029,7.74223,7.62688,7.62688,7.62688,7.62688,7.52367,7.41762,7.24740,7.27220,7.30527,7.27881,7.23015,7.21523,7.17092,7.73448,7.81463,7.75179,7.46292,7.40139,7.41035,7.56341,7.43729,7.43286,7.34923,7.46993,7.39518,7.25861,7.00891,6.68828,6.85374,6.97250,7.02874,7.05344,7.10672,7.43990,7.83502,7.88508,8.02689,8.24802,8.24802,8.24802,8.10329,8.00693,7.92192,7.78371,7.86041,7.76649,7.44947,7.41835,7.48756,7.28137,7.14042,6.97624,6.87413,6.92824,7.05479,7.57905,7.36179,7.15055,7.15055,7.15055,7.02737,6.82167,6.92751
2018,New Lambton 33_11kV,13MAY2017,MW,6.96239,6.89231,6.65255,6.57917,6.41930,6.32291,6.04943,5.90098,5.92531,5.72511,5.61081,5.35997,5.25764,5.18468,5.13607,5.11463,5.08682,5.01524,5.06830,5.06301,5.12767,5.20720,5.22693,5.25580,5.43601,5.47369,5.81505,5.90547,6.20948,6.57207,6.72471,6.92412,6.93730,7.20929,7.32233,7.31264,7.25193,7.29793,7.02054,6.88198,6.85057,6.72015,6.61947,6.62264,6.69801,6.77887,6.57078,6.72529,6.68104,6.55308,6.64293,6.77124,6.68873,6.86167,6.86168,6.53096,6.68697,6.71152,6.56084,6.77667,6.74708,6.68161,6.81696,6.81191,6.83559,7.02131,7.20201,7.13591,7.24925,7.45372,7.61207,7.65514,7.65514,7.71637,7.71866,7.46676,7.46676,7.34223,7.25849,7.09296,6.98261,6.86863,6.86863,6.75695,6.66586,6.66586,7.17049,7.13331,6.80059,6.55138,6.55138,6.55138,6.71024,6.61230,6.28137,6.25658
2018,New Lambton 33_11kV,14MAY2017,MW,6.56342,6.17178,6.06935,6.21724,5.99311,5.90672,5.57222,5.52978,5.62659,5.71974,5.55731,5.37689,5.26342,5.26342,5.26342,5.22487,5.03395,5.03395,5.03395,5.29506,5.21564,5.10787,5.22570,5.28121,5.42059,5.47914,5.48333,5.76669,6.13889,6.35693,6.51790,6.57766,6.88261,7.06427,7.13801,7.19960,7.37228,7.34898,7.28910,7.24780,7.16561,7.13361,6.86038,6.76319,6.73547,6.74081,6.88612,6.95603,6.95603,6.95603,6.95603,6.95603,7.20858,7.11001,6.85743,6.75872,6.74134,6.72726,6.71139,6.57664,6.45850,6.45850,6.45850,6.45850,6.59058,6.76547,7.05519,7.19994,7.31481,7.48989,7.47134,7.62065,7.65772,7.76695,7.60150,7.53532,7.50283,7.46127,7.30746,7.14624,7.12752,7.00409,6.98543,6.88727,6.90212,6.76115,7.18005,6.98465,6.84548,6.65527,6.68118,6.51463,6.74499,6.62998,6.27359,6.22406
2018,New Lambton 33_11kV,15MAY2017,MW,6.14826,5.92607,5.90076,6.06708,5.84809,5.60065,5.45718,5.45718,5.45718,5.43739,5.16058,4.99353,4.99353,4.96962,4.98896,4.98896,4.98896,4.98896,4.98896,4.99358,5.16583,5.28042,5.47186,5.59755,5.90044,6.25779,6.60271,6.79001,7.11654,7.47123,7.47707,7.66981,7.76552,7.88303,7.79859,7.58385,7.60703,7.36405,7.43152,7.33052,7.49641,7.36931,7.38726,7.60822,7.71100,7.66637,7.68932,7.37829,7.39313,7.49097,7.45275,7.45275,7.33620,7.22945,7.07603,6.99940,6.88260,6.98585,7.11187,7.22146,6.76890,6.79051,6.91517,6.94701,7.06695,7.19254,7.64307,7.99782,8.18822,8.46164,8.52215,8.59997,8.66368,8.66991,8.63824,8.44800,8.34756,8.23705,8.13410,7.92070,7.84530,7.61180,7.52052,7.30247,7.25042,7.15427,7.00822,6.94852,7.57552,7.47115,7.33984,7.11555,7.11340,6.98946,6.76031,6.90148
2018,New Lambton 33_11kV,16MAY2017,MW,6.93679,6.83003,6.70829,6.48336,6.44969,6.11379,5.95031,6.11234,5.88203,5.74066,5.74066,5.54557,5.40650,5.18777,5.11468,5.11468,5.05353,5.01026,5.06012,5.06012,5.15845,5.15499,5.42715,5.59078,6.10549,7.04584,6.87794,7.22063,7.52554,7.88242,7.97002,7.86674,7.72051,7.67023,7.53858,7.24737,7.14726,6.96924,7.09365,7.03327,6.81253,6.77767,6.74416,6.79242,6.73984,6.78167,6.77678,6.84522,6.94291,6.80509,6.71840,6.77836,6.89761,6.80054,6.72306,6.80866,6.85680,6.90630,6.82330,6.68512,6.88514,6.98550,6.90584,7.03692,7.14745,7.36355,7.61135,7.80389,7.94306,8.12959,8.28719,8.14929,8.18404,8.15685,8.34998,8.22400,8.17445,8.03945,7.78465,7.78465,7.76120,7.54525,7.57923,7.37085,7.15960,7.13604,7.13604,7.03140,7.65701,7.52567,7.30243,7.06049,7.20792,6.97511,6.82799,6.81958
2018,New Lambton 33_11kV,17MAY2017,MW,6.82329,6.55494,6.42260,6.52896,6.36104,6.15349,5.94058,6.15708,6.00198,5.88114,5.78463,5.41322,5.29901,5.28300,5.26920,5.07504,5.07504,5.07504,5.07504,5.07504,5.22425,5.31235,5.47629,5.57585,6.09997,6.53352,7.05164,7.34637,7.75434,7.98766,8.06287,8.18955,8.10809,7.92983,7.73020,7.54853,7.30831,7.19120,7.08815,6.99631,7.10010,7.11719,7.00051,7.03735,6.94916,7.04759,7.07738,7.00756,7.02865,7.08932,7.15163,7.24577,7.10241,6.87336,7.01354,6.97917,7.05586,6.98512,6.97125,7.02593,7.17490,7.03234,7.04252,7.28227,7.22591,7.39457,7.28704,7.61995,7.72064,8.11138,8.28662,8.28662,8.38249,8.29800,8.23977,8.22038,8.08863,8.10395,7.88540,7.76395,7.57019,7.54510,7.43932,7.24093,7.13407,7.13407,7.13407,7.13407,7.74713,7.55345,7.29105,7.19313,7.14323,6.96017,6.84913,6.91378
2018,New Lambton 33_11kV,18MAY2017,MW,6.97276,6.75776,6.63656,6.46961,6.46961,6.21894,6.03814,6.03751,5.96684,5.79640,5.65955,5.46229,5.26713,5.21031,5.21031,5.15626,5.02598,5.03875,5.20638,5.20638,5.24389,5.40843,5.54629,5.91076,6.36745,6.54216,6.85939,7.16205,7.29983,7.71228,7.90818,7.90714,8.07701,7.70286,7.51504,7.25726,7.17635,7.05057,7.20036,7.11980,6.99998,7.13573,7.18810,6.97699,6.97604,7.14979,7.10908,7.00455,7.00455,7.13610,7.15363,7.08049,7.09653,7.02075,7.11422,7.22028,7.18120,7.00435,6.86602,6.86602,6.97551,6.93466,6.92126,7.08122,7.12315,7.41720,7.62361,7.66336,7.95533,8.02458,8.29942,8.26215,8.26215,8.24744,8.16653,8.05597,7.89987,7.84196,7.82697,7.54666,7.42790,7.42790,7.26843,7.24973,7.08335,7.06068,7.06068,7.00183,7.42224,7.46639,7.31064,7.12611,7.17716,7.04935,6.96135,6.96230
2018,New Lambton 33_11kV,19MAY2017,MW,6.94512,6.61718,6.54080,6.67932,6.51903,6.18562,6.05831,6.05831,5.96365,5.80306,5.61639,5.61639,5.59921,5.40511,5.30613,5.14385,5.14385,5.14385,5.14385,5.18770,5.32858,5.40545,5.56482,5.71159,6.07500,6.32722,6.56290,6.86772,7.32748,7.60322,7.74885,7.86703,7.85739,7.84611,7.82781,7.55852,7.47997,7.62916,7.51318,7.47140,7.38142,7.40134,7.56527,7.81258,7.61730,7.64875,7.71689,7.69596,7.70799,7.70799,7.68531,7.68738,7.54306,7.40769,7.45407,7.40722,7.30356,7.27004,7.39408,7.34530,7.27906,7.58456,7.72048,7.81226,7.93295,8.01818,8.01818,8.26027,8.46886,8.33156,8.32764,8.33648,8.37986,8.39570,8.19792,8.10427,7.87440,7.86938,7.62593,7.57270,7.46001,7.48363,7.29611,7.09053,7.07076,7.07076,6.95064,6.82977,7.58856,7.61001,7.25867,7.12661,7.12661,7.12661,7.06971,7.07455
2018,New Lambton 33_11kV,20MAY2017,MW,7.07455,6.97208,6.86518,6.76168,6.58649,6.31352,6.09271,5.94562,5.80573,5.78000,5.58054,5.58054,5.44932,5.36744,5.22105,5.22105,5.22105,5.22105,5.22105,5.22105,5.22105,5.23212,5.53417,5.61704,5.61704,5.61704,5.79391,6.00255,6.26131,6.62903,6.67932,6.82566,6.87346,6.89231,6.86849,6.82026,7.05449,7.02032,6.98316,7.08984,6.94371,6.99840,6.85730,6.90788,6.75146,6.80001,6.94743,6.72996,6.65093,6.49735,6.49735,6.54161,6.63431,6.75891,6.80504,6.58130,6.71523,6.61622,6.59850,6.52352,6.63814,6.73035,6.61295,6.75840,6.91489,7.08513,7.13251,7.31044,7.54498,7.73469,7.71719,7.56146,7.56146,7.55826,7.48531,7.53308,7.42183,7.23944,7.12347,7.09550,6.94869,6.72716,6.76848,6.77300,6.69240,6.65689,7.18975,7.20336,6.92528,6.75495,6.81028,6.78106,6.98445,6.81180,6.45542,6.41127
2018,New Lambton 33_11kV,21MAY2017,MW,6.41127,6.18897,6.11663,6.32754,6.08325,5.90419,5.74462,5.57854,5.67077,5.57136,5.48802,5.47064,5.36358,5.29155,5.29155,5.27584,5.16063,5.12475,5.12475,5.12475,5.12475,5.12475,5.31322,5.35160,5.38708,5.50196,5.53953,5.78219,5.98666,6.36188,6.46359,6.63574,6.70513,6.76776,6.96400,6.96400,7.13924,7.00920,6.97616,6.75032,6.83654,6.67332,6.85829,6.70505,6.57354,6.54587,6.63273,6.76455,6.73676,6.69208,6.60276,6.49382,6.39669,6.44573,6.58102,6.51157,6.42815,6.29053,6.27460,6.22315,6.37451,6.39622,6.27552,6.37123,6.43295,6.60460,6.90706,7.14793,7.43464,7.83656,7.98669,7.97644,7.92052,7.87220,7.72052,7.71970,7.55262,7.59496,7.35059,7.27304,7.10320,7.10320,6.89860,6.88917,6.88917,6.73806,7.16552,6.98827,6.79328,6.66936,6.74173,6.67497,6.76307,6.65354,6.36835,6.34183
2018,New Lambton 33_11kV,22MAY2017,MW,6.30261,6.10404,5.91601,6.13380,6.02230,5.79092,5.56168,5.53278,5.45257,5.27596,5.09911,5.09911,5.09911,5.09911,5.09911,5.09911,5.09911,5.09911,5.09911,5.09911,5.29710,5.52125,5.56000,5.81075,6.18477,6.37464,6.66687,6.92639,7.20776,7.61043,7.48209,7.36628,7.37022,7.29085,7.23781,7.01368,7.07612,7.07607,7.03830,7.03830,7.04471,7.24093,7.52715,7.65283,7.61966,7.50926,7.48389,7.35410,7.16145,7.33786,7.43664,7.26843,7.24497,7.27773,7.18863,7.18863,7.18863,7.07734,7.16128,7.20446,7.05642,7.05924,7.17750,7.19621,7.19621,7.25685,7.44308,7.67637,7.85686,8.21534,8.35178,8.35178,8.24940,8.26673,8.06058,8.04358,7.82255,7.71311,7.63460,7.48992,7.39732,7.22826,7.18635,7.12146,7.00172,6.97695,6.84841,6.84250,7.45145,7.45262,7.18058,6.89764,7.03325,6.77466,6.82360,6.83794
2018,New Lambton 33_11kV,23MAY2017,MW,6.86799,6.65277,6.48831,6.64240,6.35447,6.13492,6.04827,6.11063,6.05591,5.79064,5.66008,5.41998,5.40850,5.30503,5.14843,5.14843,5.14843,5.14843,5.14843,5.14843,5.18667,5.39804,5.53456,5.90487,6.23002,6.40700,6.63603,6.82872,7.16813,7.48970,7.60097,7.56418,7.54410,7.52977,7.36777,7.24564,7.21815,7.20132,7.31157,7.22408,7.24967,7.16507,7.16507,7.20262,7.33999,7.04301,6.91847,6.99611,7.13983,7.09914,6.85981,6.92011,6.85416,6.88820,7.02413,7.00493,6.88354,7.04745,7.12059,7.12059,7.12059,7.12059,7.12059,7.12059,7.23224,7.31691,7.57797,7.77630,8.01674,8.16009,8.28055,8.23835,8.23835,8.23835,8.30453,8.12022,7.94149,7.88932,7.66851,7.46967,7.45093,7.45093,7.35590,7.12782,6.98936,6.84468,6.92947,6.83311,7.13434,7.10526,7.08933,6.94062,7.00881,6.77682,6.65747,6.77402
2018,New Lambton 33_11kV,24MAY2017,MW,6.86300,6.74566,6.48435,6.44672,6.43578,6.08968,5.89491,6.08682,5.77548,5.48617,5.31246,5.25061,5.15331,5.07334,5.07334,5.07334,4.93758,4.89463,4.89463,5.09530,5.12435,5.33891,5.55717,5.84002,6.27470,6.60399,6.73870,7.05178,7.19334,7.53045,7.63778,7.63349,7.52011,7.42293,7.42293,7.38875,7.23899,7.20232,7.03654,7.08157,7.01659,7.05460,7.04680,7.04680,7.04680,7.04680,7.15136,7.07140,7.19429,7.07877,6.79600,6.91678,6.88814,6.96955,6.86273,6.85910,6.86902,7.01606,6.97070,7.02143,7.05312,7.01999,7.01999,7.01999,7.09894,7.26358,7.30786,7.47205,7.64573,7.66552,7.91391,8.00589,8.09553,7.89947,7.91035,7.88793,7.64087,7.54302,7.35235,7.28059,7.06896,7.03883,6.87654,6.85685,6.73944,6.55150,6.58613,6.47581,7.09650,6.92006,6.69594,6.69594,6.69594,6.51178,6.28285,6.47920
2018,New Lambton 33_11kV,25MAY2017,MW,6.48597,6.25054,6.13176,6.11524,5.95927,5.79905,5.61681,5.76460,5.52599,5.45178,5.27441,5.06916,5.01499,5.01499,4.77239,4.76277,4.76277,4.76277,4.76277,4.76277,4.79867,5.00648,5.18538,5.28775,5.85372,6.21380,6.71477,6.96128,6.38971,7.65900,7.71785,7.70122,7.61544,7.46454,7.34982,7.13401,6.89779,6.82811,6.73901,6.65733,6.65826,6.65333,6.58468,6.45378,6.77811,6.88866,6.69692,6.64975,6.70421,6.68587,6.74433,6.55681,6.58461,6.69587,6.65153,6.49454,6.40607,6.45602,6.47441,6.37715,6.42238,6.60556,6.75345,6.92113,6.89454,7.05643,7.30840,7.60086,7.72239,7.89703,8.00920,8.09167,8.11192,7.93876,7.87754,7.87754,7.85532,7.73958,7.63476,7.41277,7.25710,7.34380,7.18753,7.03323,6.83636,6.83370,6.90568,6.76832,7.37059,7.32419,7.04303,6.75471,6.90589,6.75406,6.64701,6.72137
2018,New Lambton 33_11kV,26MAY2017,MW,6.70735,6.53126,6.38597,6.39684,6.14366,6.08272,5.84387,5.87457,5.80043,5.56169,5.51222,5.31157,5.31157,5.31157,5.07106,5.01447,5.01447,5.01447,5.01447,5.01447,5.08392,5.15318,5.05384,5.34917,5.80122,6.30329,6.81964,7.03912,7.35271,7.78959,8.02327,7.89168,7.79852,7.64851,7.47739,7.31369,7.12161,6.91622,6.88550,6.72051,6.69110,6.60753,6.61497,6.58200,6.52070,6.54958,6.76842,6.76842,6.54866,6.53816,6.53816,6.46347,6.45139,6.49147,6.49147,6.49147,6.49147,6.50873,6.56313,6.59503,6.69323,6.57543,6.71146,6.80285,6.96400,6.95857,7.20775,7.45342,7.63873,8.03082,8.04975,8.01360,8.01360,8.01197,7.92002,7.87466,7.80116,7.67821,7.56817,7.46137,7.43195,7.21204,7.21204,7.20088,7.01894,7.01894,7.00671,6.97389,7.39930,7.35951,7.14153,6.89669,6.87255,6.87255,6.64809,6.71084
