year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,East Maitland 33_11kV,01MAY2014,MW,10.63700,10.28472,9.74614,8.89657,8.13202,7.47992,6.96166,6.56973,6.22785,5.97434,5.84908,5.70173,5.61764,5.51168,5.51713,5.53720,5.49239,5.54858,5.61634,5.81628,5.95087,6.15927,6.46765,6.84851,7.46369,7.90623,8.45638,8.72848,8.50495,8.56699,8.99642,8.96653,9.04974,9.31956,9.20422,9.08117,8.87166,8.86875,8.94562,8.78826,8.73746,8.58488,8.66350,8.60101,8.47900,8.49282,8.62422,8.76464,8.79666,8.81933,8.86792,9.08713,8.87436,8.90621,8.82892,8.75986,8.85448,8.74789,8.85188,8.93053,9.01276,9.22419,9.37039,9.51189,9.63080,10.02316,10.53090,10.72428,11.18624,11.66197,12.24730,12.46842,12.53747,12.39989,12.18317,12.16203,11.99639,11.62687,11.40788,11.13018,10.89086,10.63834,10.40680,10.09794,9.79186,9.55074,9.52359,9.19773,8.87129,8.55244,8.15193,7.65196,10.56144,10.78867,10.02250,9.35524
2015,East Maitland 33_11kV,02MAY2014,MW,10.58014,10.34288,9.72115,8.84094,8.18018,7.45411,6.95941,6.57677,6.21002,6.00386,5.90933,5.74009,5.70254,5.59944,5.62116,5.56602,5.59461,5.58000,5.65001,5.69937,5.90671,6.14978,6.45751,6.69986,7.31178,7.55839,8.11936,8.47047,8.24626,8.54014,8.74952,8.90689,8.91770,8.93489,8.77034,8.70853,8.82351,8.76098,8.72323,8.67955,8.49468,8.57641,9.12351,8.56396,8.72970,8.53659,8.54833,8.78496,8.77130,8.86573,8.75849,8.71447,8.67546,8.31036,8.42073,8.62582,8.72787,8.69302,9.02454,9.01157,9.21284,9.00800,9.10529,9.23918,9.63917,9.90516,10.00259,10.29554,10.73887,11.18272,11.55175,11.42170,11.47982,11.28408,11.10968,10.77172,10.59484,10.38669,10.17409,10.03237,9.74480,9.54183,9.43337,9.16363,9.18935,9.33545,9.43665,9.04727,8.93279,8.39627,8.11409,7.87325,10.60135,10.90398,10.22055,9.66942
2015,East Maitland 33_11kV,03MAY2014,MW,10.69430,10.44429,9.68110,8.87025,8.13490,7.58247,7.04997,6.63489,6.33827,6.04940,5.86679,5.61572,5.59844,5.52977,5.46472,5.37562,5.35268,5.42268,5.36490,5.44840,5.72616,5.78745,5.90871,6.11931,6.31639,6.56105,6.87395,7.15755,7.96405,8.38044,8.90203,9.21802,9.48363,9.83034,9.92645,10.10968,10.44666,10.41231,10.53814,10.76502,10.39831,10.60963,10.91392,10.07443,9.60139,9.89725,10.04973,9.95801,9.63109,9.52591,9.58381,9.55781,9.71014,9.12008,8.94919,8.98937,8.82803,8.82257,8.82541,8.97103,8.88657,9.17683,9.11910,9.60927,9.90296,10.27955,10.81852,11.47502,12.14257,12.85175,13.43179,13.93898,14.16122,14.00753,13.87858,13.77548,13.33345,12.89349,12.91254,12.69290,12.33945,11.98663,11.77230,11.53042,11.26825,10.75539,10.61144,10.36171,10.15676,9.70295,9.27799,9.00544,9.54609,9.13605,8.88063,8.34739
2015,East Maitland 33_11kV,04MAY2014,MW,7.85490,7.33851,7.20351,6.86415,6.71934,6.61116,6.42420,6.28180,6.11667,6.07062,5.99355,5.87061,5.87005,5.72085,5.71580,5.81005,5.89620,5.83663,5.89444,5.89718,6.03753,6.28358,6.23491,6.23355,6.41421,6.76656,6.95717,7.23544,7.68937,8.13757,8.61165,9.04298,9.55861,10.02349,10.41364,10.73885,10.93172,11.09364,11.33373,11.51623,11.02324,10.36315,10.35494,10.23500,9.92682,9.72249,9.63784,9.59391,9.64259,9.14616,9.06933,9.03942,9.08519,8.88321,8.71143,8.65865,8.58586,8.64084,8.65955,8.86451,8.91298,9.06186,9.14175,9.37845,9.80460,9.88400,10.32783,10.95429,11.85804,12.93847,13.85829,14.34104,14.36506,14.17942,13.88287,13.70151,13.36734,13.05724,12.77780,12.43646,12.20708,11.95627,11.69401,11.32930,10.92895,10.34506,10.06921,9.64408,9.25308,8.87011,8.38189,7.89833,8.46955,8.14153,7.88703,7.35454
2015,East Maitland 33_11kV,05MAY2014,MW,7.05806,6.74277,6.59383,6.41473,6.20498,6.05623,6.00254,5.90567,5.90742,5.81518,5.72855,5.73050,5.81597,5.75853,5.73079,5.74518,5.83243,5.84092,5.85720,5.99770,6.42544,6.75157,7.09596,7.35648,7.99302,8.77262,9.42867,10.16905,10.07615,10.58723,10.81750,10.80434,10.65568,10.65091,10.55998,10.43901,10.51401,10.30805,9.93033,9.85253,9.72236,9.38772,9.12761,9.16014,8.93356,8.96678,8.89670,8.89365,8.78901,8.85215,8.69926,8.78629,8.76599,8.64527,8.50912,8.51077,8.51806,8.55439,8.52370,8.57163,8.70075,9.03982,9.37116,9.59868,9.84549,10.30523,10.76790,11.34163,12.16156,13.40953,14.05960,14.19617,14.24944,14.07104,13.95500,13.76058,13.34478,12.95165,12.85644,12.59342,12.20317,11.98759,11.80263,11.46238,11.16569,11.22809,11.26978,10.54295,10.18987,9.62563,9.11903,8.50665,11.22308,11.53071,10.88399,10.12048
2015,East Maitland 33_11kV,06MAY2014,MW,11.31002,11.10319,10.40187,9.43129,8.78757,8.14081,7.58920,7.11259,6.72966,6.51263,6.16545,6.06295,5.95968,5.96930,5.94087,5.94611,6.03690,6.02776,6.43555,6.45439,6.82556,7.24353,7.62582,7.96815,8.69536,9.40213,10.12103,10.81801,10.71803,11.21937,11.78476,11.64597,11.58322,11.50616,11.34055,11.37518,11.32453,10.77179,10.53880,10.42289,10.20036,10.17231,9.98240,9.57673,9.28224,9.13421,9.02989,9.08463,9.06974,9.00041,8.95455,8.91956,8.89884,8.93581,8.88344,8.87363,8.99232,8.82993,8.84827,8.97934,9.16729,9.35836,9.78101,9.91649,10.23464,10.44429,10.57569,11.09129,11.83675,12.69884,13.29210,13.58246,13.60956,13.76901,13.23691,13.01483,12.78235,12.46320,12.18425,11.97973,11.71154,11.44895,11.12814,10.78945,10.54890,10.61971,10.58819,10.05204,9.64973,9.13820,8.60629,8.18072,10.94592,11.21797,10.57330,9.87066
2015,East Maitland 33_11kV,07MAY2014,MW,10.99100,10.61950,10.06302,9.33854,8.56950,7.90761,7.36520,6.90504,6.48883,6.24752,6.10369,5.92013,5.88833,5.73686,5.74695,5.71013,5.80633,5.79334,5.79302,5.90196,6.18786,6.49197,6.83604,7.20622,7.74786,8.26002,8.99508,9.68655,9.48013,9.74326,10.22859,10.39973,10.55183,10.69070,10.77955,10.62341,10.45851,10.05381,9.69407,9.49126,9.37153,9.38945,9.33263,9.19110,9.34662,9.29363,9.11775,9.40303,9.68972,9.49251,9.20110,8.88602,8.93734,9.02088,9.25613,9.26587,9.25466,9.11829,9.10935,9.53156,8.85482,9.07325,9.39287,9.59168,9.78901,10.17789,10.60892,11.14137,11.82594,12.63533,13.09592,13.18646,13.18295,13.20309,13.07824,12.85298,12.36860,12.16201,11.92222,11.72213,11.35340,11.01013,10.77986,10.62568,10.48475,10.65133,10.59774,10.01135,9.69693,9.21564,8.64522,8.24167,11.10227,11.35772,10.76906,10.00831
2015,East Maitland 33_11kV,08MAY2014,MW,11.19113,10.94860,10.27406,9.33685,8.60154,8.09504,7.41966,6.87678,6.44792,6.18770,5.94134,5.81137,5.76229,5.82470,5.69154,5.70523,5.75344,5.87626,5.92922,6.02753,6.29680,6.52943,6.90406,7.30237,7.88052,8.49393,8.99559,9.75090,9.57149,9.90243,10.30925,10.53673,10.58177,10.71352,10.51998,10.38479,10.22897,10.28907,9.79538,9.70255,9.90467,9.78415,9.56288,9.31639,9.13482,9.11881,9.66264,9.50498,9.80741,9.95431,9.45190,9.41075,9.46792,9.71260,9.67035,9.39140,9.44922,9.50088,9.55062,9.77540,9.78806,9.79837,9.96888,10.28010,10.53770,10.73229,10.91854,11.32384,11.95037,12.66331,13.48881,13.72826,13.79990,13.77001,13.60178,13.47307,13.21973,12.93294,12.73842,12.44550,12.23909,11.95708,11.65811,11.39859,11.00952,10.81515,10.51802,10.17580,9.81470,9.19374,8.80612,8.36151,11.19257,11.48718,10.80903,10.10671
2015,East Maitland 33_11kV,09MAY2014,MW,11.22118,10.92065,10.19101,9.33118,8.52513,7.95001,7.45223,7.02217,6.63190,6.29375,6.02468,5.78976,5.71287,5.73316,5.63357,5.72031,5.77204,5.78590,5.88522,5.97490,6.23911,6.47132,6.70509,7.05509,7.74402,8.20661,8.70064,9.37311,9.06821,9.51833,9.86828,9.80230,9.63769,9.43846,9.45143,9.53496,9.52893,9.40423,9.39886,9.38634,9.53284,9.38722,9.35046,8.98256,9.04794,9.19118,9.07304,9.13029,8.91571,8.73359,8.94286,9.28775,9.27738,9.15403,9.02661,9.03242,9.05179,8.82856,8.63175,8.88229,8.85779,8.91484,9.09012,9.16572,9.46517,9.75521,10.11966,10.81076,11.40869,12.09739,12.20133,12.07833,11.99819,12.02819,11.95381,11.56171,11.32583,11.08478,10.95367,10.67407,10.39760,10.23600,10.12201,9.92586,9.79498,10.01639,9.99894,9.72650,9.55368,9.20000,8.87750,8.41764,11.06001,11.27206,10.70170,10.08686
2015,East Maitland 33_11kV,10MAY2014,MW,10.98917,10.69016,10.00247,9.27446,8.54404,7.97802,7.41440,6.91785,6.52086,6.21211,6.04151,5.93041,5.71130,5.64634,5.48480,5.48008,5.56529,5.63044,5.60519,5.65001,5.81864,5.93148,6.07632,6.13445,6.53233,6.83716,7.41088,7.75132,8.36287,8.77831,9.20688,9.77770,10.12530,10.21448,10.51867,10.67182,10.44738,10.45994,10.32103,10.07450,10.01234,9.67441,9.41774,9.33289,9.16015,9.07509,9.09287,9.22540,9.34990,9.31439,9.18023,8.83838,8.65896,8.97686,8.92777,8.98788,9.16880,8.99316,9.16875,9.19398,9.15030,9.43784,9.53887,9.72593,10.17067,10.45210,10.75340,11.20765,11.62340,12.19000,12.49654,12.70104,12.58549,12.37129,12.16189,12.06869,11.70725,11.11950,10.78391,10.56725,10.33580,10.00878,9.85492,9.67711,9.47030,9.18321,9.10367,8.88917,8.70820,8.37098,8.10258,7.87427,8.32997,8.04994,7.63994,7.29125
