year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Raymond Terr NEW 33_11kV,01MAY2017,MW,7.40311,7.40311,7.40311,7.40311,7.40311,7.40311,7.40311,7.40311,7.40311,6.20352,5.97943,5.97943,5.97943,5.97943,5.97943,5.97943,5.97943,5.97943,5.97943,5.97943,5.97943,5.97943,5.97943,6.51957,7.40311,7.40311,8.14988,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,7.79399,7.40311,7.40311,7.40311,7.40311,7.40311,7.40311,7.40311,7.40311,7.40311,7.40311,7.40311,7.40311,7.40311,7.40311,7.96740,8.82678,8.82678,8.82678,8.82678,8.82678,10.21557,10.25046,10.25046,10.25046,10.25046,10.25046,10.25046,10.25046,10.25046,9.06349,8.82678,8.82678,8.82678,8.82678,8.82678,7.86801,7.40311,7.40311,7.40311,8.52684,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678
2018,Raymond Terr NEW 33_11kV,02MAY2017,MW,9.95617,10.25046,9.78487,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,7.47024,7.40311,7.40311,7.32850,5.97943,5.97943,5.97943,5.97943,5.97943,5.97943,5.97943,5.97943,5.97943,6.15317,7.40311,7.40311,7.40311,8.61615,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,9.06541,10.25046,10.25046,10.25046,10.25046,10.25046,10.25046,9.62533,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.82678,8.16422,7.40311,7.40311,7.40311,8.74770,9.11152,9.11152,8.40178,7.68784,7.68784,8.85627,9.11152
2018,Raymond Terr NEW 33_11kV,03MAY2017,MW,9.11152,9.11152,9.22678,9.68099,9.68099,8.81354,8.25731,8.25731,8.25731,7.77187,6.83364,6.83364,6.83364,6.83364,6.83364,6.39683,5.40996,5.40996,5.40996,5.40996,6.18751,6.83364,6.83364,6.83364,6.83364,8.19499,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.67652,9.68099,9.68099,9.68099,9.68099,8.94151,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.97120,9.68099,9.68099,9.68099,9.68099,9.68099,9.68099,9.68099,9.68099,9.68099,9.68099,9.68099,9.68099,9.41253,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,8.25731,9.33137,9.68099,8.39010,8.25731,8.25731,8.25731,8.25731,9.22032
2018,Raymond Terr NEW 33_11kV,04MAY2017,MW,9.96572,9.96572,9.77673,9.96572,9.96572,8.85862,8.54205,8.54205,8.54205,8.19282,7.11837,7.11837,7.11837,7.11837,6.58193,5.69470,5.69470,5.69470,5.69470,5.69470,5.69470,6.10986,7.11837,7.11837,7.11837,8.35819,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.66665,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,8.98205,8.54205,8.54205,8.54205,8.54205,8.54205,9.60893,9.96572,9.57807,8.54205,8.54205,8.54205,8.54205,9.66461
2018,Raymond Terr NEW 33_11kV,05MAY2017,MW,10.53519,10.53519,10.40955,10.53519,10.06872,9.11152,9.11152,9.11152,9.02669,7.68784,7.68784,7.68784,6.68613,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.53652,7.68784,7.68784,7.88888,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,8.63466,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,8.02418,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,8.48348,7.68784,7.68784,7.68784,8.81166,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.81602
2018,Raymond Terr NEW 33_11kV,06MAY2017,MW,10.53519,10.38613,9.11152,9.11152,9.11152,9.11152,8.84618,7.68784,7.68784,7.68784,7.68784,7.68784,7.12704,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,7.42131,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,8.80136,9.11152,9.11152,9.11152,9.11152,9.11152,8.33629,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.95234,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,8.87360,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,8.81241,8.84277,7.68784,7.68784,7.68784,7.68784,7.68784,9.08527,7.90224,7.68784
2018,Raymond Terr NEW 33_11kV,07MAY2017,MW,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,6.27750,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.66505,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,8.39868,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,8.94168,7.68784,7.68784,7.68784,8.80794,9.11152,8.51472,7.68784,7.68784,7.68784,7.90493,9.11152,7.92926,7.68784
2018,Raymond Terr NEW 33_11kV,08MAY2017,MW,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.68784,7.06252,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.26417,6.99978,7.68784,7.68784,7.82008,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,9.11152,7.72639,7.94002,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,7.97258,9.07800,9.39625,9.79435,10.81993,10.81993,10.81993,10.81993,10.81993,10.81993,10.81993,10.81993,10.81993,10.81993,9.83453,9.39625,9.39625,9.39625,9.39625,8.68015,7.97258,7.97258,7.97258,9.09879,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,10.19933
2018,Raymond Terr NEW 33_11kV,09MAY2017,MW,10.81993,10.81993,10.46833,10.81993,10.63234,9.39625,9.39625,9.39625,9.39625,8.35482,7.97258,7.97258,7.94573,6.54890,6.54890,6.54890,6.54890,6.54890,6.54890,6.54890,6.54890,6.54890,7.79730,7.97258,7.97258,8.45988,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,9.82060,10.81993,10.81993,9.88983,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,9.39625,10.25562,10.81993,10.81993,10.81993,10.81993,10.81993,10.81993,10.81993,10.81993,10.81993,10.81993,10.88922,12.24360,12.24360,12.24360,12.24360,12.24360,12.24360,12.24360,12.24360,12.24360,12.24360,12.24360,12.24360,12.24360,12.24360,12.24360,11.18157,10.81993,10.81993,10.81993,10.81993,11.89993,12.24360,12.24360,10.82004,10.81993,10.81993,10.81993,12.21140
2018,Raymond Terr NEW 33_11kV,10MAY2017,MW,12.24360,12.24360,12.36760,12.81307,12.52151,11.38940,11.38940,11.38940,11.38940,10.32542,9.96572,9.96572,9.96572,9.03587,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,8.54205,9.53215,9.96572,10.76503,11.38940,11.38940,11.38940,11.38940,11.38940,11.38940,11.38940,11.38940,11.38940,11.38940,11.38940,11.38940,11.38940,10.44590,10.48067,11.38940,11.38940,11.38940,11.38940,11.38940,11.38940,11.38940,10.01510,9.96572,9.96572,9.96572,10.95335,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,9.96572,11.36640,11.38940,11.38940,12.49007,12.81307,12.81307,12.81307,12.81307,12.81307,12.81307,11.74938,11.38940,11.38940,11.38940,11.38940,11.38940,11.38940,11.38940,11.38940,11.38940,11.38940,10.52722,11.91830,11.87242,11.38940,11.38940,11.38940,11.38940,11.38940,12.35521
