year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Mayfield West 132_11kV,01MAY2014,MW,6.92867,6.97149,6.61091,6.71901,6.92098,6.61767,6.49074,6.44097,6.00687,5.72801,6.01962,6.01662,5.93192,5.74922,5.56795,5.49533,5.72551,5.92360,6.07302,6.08507,5.99391,6.02054,6.36169,6.73886,7.09595,7.23937,7.51336,7.88912,7.90380,8.18308,8.90763,9.13260,9.06912,9.18234,9.25577,9.03230,8.98976,8.74503,8.64252,8.78735,8.87552,8.91241,9.27988,9.45475,9.69792,9.92768,10.94042,11.36470,10.04075,9.41613,10.16262,9.94581,9.87894,10.72204,11.35171,11.14894,10.97353,9.44597,9.04439,9.15310,9.16561,9.00292,9.06833,8.85157,9.04056,8.92919,8.87189,8.85066,8.84738,8.85062,8.92527,8.91591,8.71346,8.63472,8.49832,8.40436,8.42495,8.51340,8.25408,8.24004,7.99794,7.83271,7.64303,7.44574,7.06518,6.98463,6.94027,6.77758,7.27091,7.43605,6.97609,6.79513,6.90596,6.66532,6.54587,6.42545
2015,Mayfield West 132_11kV,02MAY2014,MW,6.52528,6.42314,6.17350,6.27358,6.29870,6.05557,5.73841,5.88722,5.77773,5.65074,5.58820,5.50656,5.54978,5.47273,5.49885,5.48449,5.53762,5.51005,5.56017,5.75670,5.72928,5.71681,5.88103,6.04463,6.44046,6.66990,6.93224,7.20831,7.52450,7.89329,8.44680,8.61106,8.95044,8.91791,8.81679,8.49748,8.56577,8.52244,8.53523,8.72437,8.66448,8.58420,8.85418,9.08815,8.79623,8.78288,8.71794,8.69853,8.72024,8.75258,8.76099,8.68655,8.54905,8.45904,8.78797,8.62789,8.69972,8.59960,8.65735,8.63675,8.62256,8.66160,8.62971,8.44453,8.34248,8.25844,8.41032,8.53064,8.27671,8.34037,8.46438,8.29228,8.10380,7.97174,7.86701,7.78050,7.65501,7.64944,7.42553,7.26915,7.25349,7.07223,7.05107,6.99797,6.80111,6.63538,6.48532,6.40939,6.92379,7.06625,6.73467,6.61984,6.53527,6.30686,6.20674,6.21231
2015,Mayfield West 132_11kV,03MAY2014,MW,6.31463,6.20327,6.04322,6.15214,6.05103,5.78516,5.60266,5.54793,5.51630,5.50173,5.32571,5.27438,5.15736,5.06231,5.03969,5.07190,5.05456,5.01398,4.94609,5.05200,5.08196,5.12852,5.23154,5.24895,5.46558,5.47282,5.49907,5.57330,5.81148,6.13547,6.22020,6.42004,6.50004,6.43125,6.60226,6.56253,6.50868,6.44109,6.57675,6.40201,6.45019,6.69249,6.67615,6.38080,6.33141,6.16781,6.18428,6.32617,6.31048,6.20484,6.21295,6.28150,6.17079,6.05134,6.04077,6.28080,6.32899,6.23471,6.36761,6.23927,6.21843,6.31777,6.25438,6.29530,6.31226,6.44096,6.73845,6.95633,7.09495,7.36226,7.65718,7.78145,7.79340,7.85483,7.74666,7.70731,7.70449,7.80428,7.62241,7.54941,7.38788,7.28275,7.23797,7.10769,7.05400,6.86169,7.34211,7.31963,6.96211,6.75895,6.66617,6.52862,6.72909,6.62267,6.42894,6.18536
2015,Mayfield West 132_11kV,04MAY2014,MW,6.25498,5.92826,5.67037,5.95296,5.99408,5.66944,5.33918,5.24617,5.15032,5.12639,5.20187,5.08879,5.15449,5.04331,4.96798,4.98441,5.01328,4.99947,5.06599,5.11523,5.08201,5.15017,5.20777,5.29932,5.35891,5.44198,5.48213,5.59481,5.72593,5.85376,5.93732,6.20065,6.33418,6.62611,6.79943,6.83056,7.03165,7.11845,6.92343,6.87787,6.67611,6.79915,6.69843,6.80800,6.56631,6.47990,6.36993,6.27230,6.16509,6.11199,6.15856,6.14747,6.05097,5.98045,5.90747,5.92468,5.92182,5.91067,5.87419,5.92317,6.04673,5.94922,6.01356,6.10034,6.20760,6.47358,6.81460,6.89119,7.02101,7.32316,7.71945,7.80815,7.85052,7.83444,7.81231,7.71319,7.71391,7.76264,7.62759,7.49159,7.50739,7.37314,7.32336,7.16861,7.08443,6.91183,7.37225,7.34820,6.98532,6.73030,6.65151,6.53708,6.76008,6.67012,6.41373,6.29508
2015,Mayfield West 132_11kV,05MAY2014,MW,6.40037,6.20918,6.11973,6.56933,6.50658,6.23786,6.03438,6.09837,5.97465,5.85313,5.82954,5.88141,5.91226,5.86611,5.91442,5.87417,6.02777,6.19835,6.18474,6.31254,6.35350,6.47247,6.66537,7.23348,7.63871,7.89040,8.25318,8.82601,9.06957,9.85000,10.84702,10.52012,10.71395,11.97466,11.87238,10.56675,10.06915,10.06503,11.33321,11.68653,11.14964,10.94899,10.86936,11.25414,11.39976,11.24048,10.72218,11.00516,9.70307,9.46234,10.05044,9.75668,9.72531,9.84686,10.87288,10.93199,10.04735,9.70609,10.89162,9.40694,9.35019,9.27744,9.40224,9.36999,9.44358,9.59541,9.47475,9.87956,9.74698,10.02015,10.22557,10.07198,9.97413,9.52047,9.34985,9.76327,9.84436,9.82149,9.83883,9.72261,9.26628,9.19943,9.01140,8.53089,8.39431,8.34837,8.00372,7.62244,7.99105,8.11100,7.77724,7.51003,7.48351,7.27327,7.16297,7.11055
2015,Mayfield West 132_11kV,06MAY2014,MW,7.09816,7.04268,6.82542,6.92213,6.99765,6.79549,6.47019,6.47888,6.48061,6.28063,6.09236,6.01420,6.01213,6.01948,6.01679,6.04511,6.00307,6.08906,6.16601,6.35381,6.43989,6.53572,6.87764,7.17818,7.75839,8.08788,8.85325,9.95920,9.84351,11.11544,11.24461,11.88488,12.05876,12.32769,11.67465,12.02267,11.05626,10.74126,10.42918,10.68981,11.21846,10.56196,10.46108,10.54563,9.94541,10.10499,11.25873,11.16276,10.29748,9.39985,9.45062,10.43944,10.53434,10.13251,10.88873,11.09865,9.83966,10.79897,10.37093,8.94813,8.78957,8.89547,9.07287,9.03202,8.94586,9.14604,9.10453,9.47441,9.41448,9.51667,9.82144,9.62160,9.31982,9.11238,9.24266,9.36605,9.21775,9.34889,9.23425,9.03485,8.84046,8.70182,8.39089,7.97779,8.08527,8.04077,7.89983,7.76912,8.09573,8.46422,7.93608,7.48629,7.51195,7.29921,6.96896,7.03645
2015,Mayfield West 132_11kV,07MAY2014,MW,7.29132,7.22850,6.86614,7.00155,7.17520,6.91483,6.41474,6.58527,6.43311,6.03995,6.16045,6.32591,6.18195,6.00465,5.99074,6.14505,6.20307,6.08216,6.12213,6.26076,6.33719,6.14379,6.77674,7.37344,7.82280,7.90808,8.14799,8.62736,8.79912,9.28909,9.69345,10.01065,10.03470,10.05041,10.43125,10.22689,9.78792,9.99848,11.20162,11.44206,11.49476,11.43430,11.07098,11.07454,11.30579,11.19666,11.19915,11.06013,9.54951,9.27083,10.53011,11.13616,11.12655,10.92389,11.02271,11.15733,11.17530,11.13796,10.92060,9.23202,8.98884,8.94821,8.89083,8.88143,8.78645,8.70737,8.85736,8.98311,8.85449,9.08016,9.39166,9.31346,9.40625,9.24820,9.24495,9.11116,9.05912,9.01083,8.52870,8.20766,8.15480,7.94699,7.75458,7.60976,7.54701,7.36588,7.21493,7.15790,7.73484,7.77242,7.30232,7.33576,7.55111,7.13406,7.14422,7.33680
2015,Mayfield West 132_11kV,08MAY2014,MW,7.36499,7.13674,7.02604,7.00488,6.90157,6.84906,6.70241,6.64452,6.28140,6.22089,6.13375,6.11423,5.91899,6.13254,6.21501,6.23408,6.06763,6.15879,6.17054,6.33049,6.15143,6.20921,6.42298,6.69820,7.29692,8.07205,8.42799,9.57102,10.22992,11.01028,11.29194,11.28830,11.35848,11.27177,11.26933,11.29479,10.26260,9.59063,9.85679,11.20872,11.07222,11.10115,10.45438,10.29119,11.25771,11.06434,11.18193,11.40912,10.47616,9.70635,9.91716,10.79835,11.44139,10.42000,9.69125,9.81479,9.65396,9.59118,9.35429,8.93298,8.98990,9.37789,9.31914,9.27139,9.39258,9.66619,9.52391,9.61402,9.35616,9.36529,9.84780,9.74639,9.67613,9.58076,9.24524,8.98456,8.84038,8.77939,8.72617,8.71749,8.40470,8.14844,8.04745,7.85114,7.59948,7.45611,7.55962,7.44894,7.97572,8.09614,7.78798,7.41664,7.37234,7.15895,6.97640,6.72645
2015,Mayfield West 132_11kV,09MAY2014,MW,6.90299,6.91301,6.56773,6.59703,6.65656,6.60730,6.22665,6.30301,6.41124,6.24053,5.94051,6.00448,6.08435,5.98294,5.80708,5.86955,5.99087,5.86996,5.87672,6.11511,6.18470,6.21590,6.44058,6.75460,7.18821,7.51788,8.05462,9.78627,8.91007,10.16595,9.86120,9.86909,9.81975,10.15505,9.96137,9.55484,9.40772,9.57153,9.41785,9.52771,9.48434,9.41068,9.22531,9.05687,9.19730,9.19925,9.26602,9.42268,9.17438,9.04839,8.95734,8.87013,8.96327,9.31262,9.16600,9.10195,9.17724,9.03906,8.80821,8.74280,8.78234,8.81358,8.77152,8.68797,8.61403,8.50802,8.70587,8.87430,8.73473,8.71289,8.93290,9.01430,8.50191,8.49359,8.45290,8.33835,8.05514,8.10246,8.28647,8.25085,7.75942,7.59862,7.69258,7.99270,7.71780,7.55472,7.56550,7.54857,7.75357,8.09157,7.67615,7.26195,7.43537,6.83440,6.60008,6.63612
2015,Mayfield West 132_11kV,10MAY2014,MW,6.80762,6.49468,6.35900,6.60620,6.58359,6.37159,5.99345,5.78799,5.71342,5.67748,5.66853,5.55194,5.40993,5.37336,5.47818,5.38379,5.38420,5.35889,5.42121,5.48804,5.51919,5.42200,5.46235,5.63257,5.85561,5.81088,5.76945,5.97716,6.23601,6.35031,6.44734,6.74878,6.77863,6.64864,6.76600,6.80088,6.69333,6.64677,6.64629,6.55891,6.45373,6.42644,6.45121,6.41933,6.21420,6.19385,6.10478,6.23041,6.16769,6.21651,6.13091,6.19235,6.01200,6.15271,6.17653,6.17519,6.21972,6.12578,6.10595,6.15675,6.08667,6.21899,6.19887,6.23423,6.41278,6.47574,6.82294,7.04902,7.11261,7.28483,7.36755,7.28152,7.27760,7.30065,7.18885,7.13295,7.07978,7.25968,7.03293,6.81387,6.79286,6.76938,6.64726,6.55144,6.44437,6.40149,6.86477,6.89265,6.55587,6.33425,6.29495,6.11690,6.35275,6.23314,6.13593,5.88778
