year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Port Botany 33_11kV,01MAY2015,MW,3.76896,3.78571,3.61820,3.78571,3.70196,3.68520,3.63495,3.38369,3.29993,3.26643,3.38369,3.55120,3.45069,3.51770,3.56795,3.58470,3.68520,3.76896,3.75221,3.78571,3.80246,3.95322,3.91972,3.88622,4.07048,4.30499,4.38874,4.52275,4.38874,4.38874,4.40549,4.38874,4.17098,4.28824,4.37199,4.37199,4.28824,4.25474,4.28824,3.96997,4.00347,3.96997,3.88622,4.18773,4.38874,4.43900,4.40549,4.47250,4.52275,4.52275,4.45575,4.52275,4.64001,4.64001,4.57300,4.35524,4.13748,4.35524,4.35524,4.30499,4.37199,4.37199,4.47250,4.32174,4.33849,4.33849,4.37199,4.28824,4.64001,4.69026,4.58975,4.35524,4.08723,3.93647,3.83596,4.20448,4.22123,4.17098,4.08723,4.02022,4.03697,4.07048,4.02022,3.91972,3.98672,3.75221,3.86946,3.45069,3.31668,3.56795,3.63495,3.63495,3.56795,3.58470,3.63495,3.60145
2016,Port Botany 33_11kV,02MAY2015,MW,3.51770,3.40044,3.40044,3.41719,3.43394,3.40044,3.19943,3.09892,2.99842,3.01517,3.08217,3.36694,3.38369,3.41719,3.43394,3.45069,3.29993,3.41719,3.36694,3.38369,3.58470,3.55120,3.46744,3.21618,3.16593,3.50094,3.56795,3.36694,3.43394,3.60145,3.50094,3.40044,3.35019,3.43394,3.51770,3.55120,3.48419,3.56795,3.65170,3.29993,3.19943,3.24968,3.19943,3.55120,3.66845,3.80246,3.61820,3.68520,3.56795,3.71871,3.60145,3.66845,3.60145,3.80246,3.73546,3.45069,3.14917,3.53445,3.86946,3.80246,3.65170,3.65170,3.70196,3.73546,3.63495,3.66845,3.58470,3.60145,3.76896,3.98672,3.90297,3.61820,3.38369,3.38369,3.48419,3.78571,3.76896,3.86946,3.78571,3.71871,3.76896,3.70196,3.70196,3.70196,3.70196,3.68520,3.58470,3.40044,3.23293,3.43394,3.35019,3.50094,3.38369,3.45069,3.43394,3.50094
2016,Port Botany 33_11kV,03MAY2015,MW,3.55120,3.43394,3.56795,3.51770,3.58470,3.53445,3.58470,3.26643,3.24968,3.23293,3.18268,3.23293,3.23293,3.26643,3.21618,3.26643,3.24968,3.19943,3.09892,3.13242,3.21618,3.21618,3.16593,3.16593,3.18268,3.38369,3.53445,3.36694,3.35019,3.53445,3.48419,3.41719,3.28318,3.26643,3.38369,3.40044,3.53445,3.61820,3.38369,3.24968,3.01517,3.01517,3.13242,3.45069,3.45069,3.48419,3.51770,3.50094,3.51770,3.43394,3.55120,3.35019,3.61820,3.55120,3.58470,3.26643,3.33343,3.53445,3.53445,3.45069,3.51770,3.48419,3.46744,3.56795,3.51770,3.43394,3.48419,3.61820,3.76896,3.91972,3.85271,3.51770,3.55120,3.61820,3.66845,3.95322,4.07048,4.00347,3.93647,3.98672,3.85271,3.83596,3.85271,3.85271,3.80246,3.71871,3.78571,3.50094,3.46744,3.58470,3.55120,3.56795,3.56795,3.63495,3.56795,3.58470
2016,Port Botany 33_11kV,04MAY2015,MW,3.55120,3.55120,3.60145,3.63495,3.65170,3.61820,3.53445,3.41719,3.29993,3.38369,3.38369,3.66845,3.70196,3.70196,3.66845,3.63495,3.61820,3.61820,3.60145,3.61820,3.93647,4.05372,4.05372,3.86946,3.81921,4.33849,4.33849,4.32174,4.35524,4.40549,4.45575,4.52275,4.48925,4.50600,4.70701,4.45575,4.70701,4.70701,4.52275,4.30499,4.32174,4.33849,4.28824,4.53950,4.67351,4.74051,4.77401,4.77401,4.72376,4.75726,4.87452,4.74051,4.77401,4.74051,4.64001,4.40549,4.35524,4.42225,4.40549,4.42225,4.53950,4.47250,4.53950,4.72376,4.79077,4.67351,4.85777,4.67351,4.84102,5.05878,4.87452,4.38874,4.18773,4.23799,4.22123,4.70701,4.65676,4.64001,4.65676,4.52275,4.57300,4.58975,4.58975,4.45575,4.47250,4.28824,4.33849,3.88622,3.75221,4.08723,4.23799,4.25474,4.07048,4.15423,4.08723,4.02022
2016,Port Botany 33_11kV,05MAY2015,MW,3.91972,3.96997,3.91972,3.93647,3.86946,3.90297,3.68520,3.40044,3.41719,3.48419,3.41719,3.70196,3.70196,3.56795,3.43394,3.36694,3.26643,3.26643,3.31668,3.63495,4.00347,4.07048,4.12073,3.93647,3.91972,4.30499,4.38874,4.45575,4.40549,4.37199,4.48925,4.57300,4.48925,4.67351,4.69026,4.58975,4.64001,4.69026,4.64001,4.45575,4.48925,4.52275,4.53950,4.82427,4.89127,4.94152,4.92477,4.85777,4.92477,4.95828,5.04203,5.09228,5.12578,5.20954,5.07553,4.80752,4.69026,5.00853,5.20954,5.05878,5.24304,5.31004,5.32680,5.20954,5.14254,5.17604,5.15929,5.02528,5.14254,5.31004,5.05878,4.72376,4.58975,4.40549,4.43900,4.55625,4.84102,4.87452,4.84102,4.64001,4.48925,4.43900,4.40549,4.25474,4.33849,4.43900,4.25474,4.00347,3.81921,3.91972,4.20448,4.18773,4.08723,4.08723,4.10398,4.12073
2016,Port Botany 33_11kV,06MAY2015,MW,4.03697,4.00347,4.05372,3.86946,3.91972,3.88622,3.81921,3.56795,3.51770,3.40044,3.48419,3.76896,3.76896,3.81921,3.91972,3.83596,3.81921,3.71871,3.90297,4.00347,4.13748,4.20448,4.18773,3.91972,3.95322,4.18773,4.15423,4.03697,4.20448,4.15423,4.23799,4.18773,4.23799,4.33849,4.42225,4.45575,4.32174,4.30499,4.28824,4.03697,4.03697,4.05372,4.13748,4.25474,4.37199,4.48925,4.57300,4.47250,4.42225,4.45575,4.53950,4.53950,4.42225,4.40549,4.40549,4.13748,4.03697,4.18773,4.35524,4.27149,4.20448,4.15423,4.07048,4.25474,4.27149,4.15423,4.18773,4.10398,4.32174,4.43900,4.43900,4.18773,3.91972,3.88622,4.08723,4.18773,4.30499,4.20448,4.03697,3.98672,4.02022,3.81921,3.81921,3.61820,3.70196,3.73546,3.73546,3.48419,3.31668,3.46744,3.56795,3.46744,3.51770,3.40044,3.40044,3.31668
2016,Port Botany 33_11kV,07MAY2015,MW,3.29993,3.36694,3.45069,3.40044,3.53445,3.55120,3.40044,3.09892,3.03192,3.01517,3.04867,3.36694,3.50094,3.48419,3.50094,3.43394,3.45069,3.50094,3.43394,3.46744,3.71871,3.81921,3.76896,3.73546,3.70196,4.25474,4.08723,4.20448,4.15423,4.23799,4.10398,4.13748,4.13748,4.20448,4.30499,4.30499,4.38874,4.38874,4.37199,4.08723,4.08723,4.03697,4.10398,4.40549,4.48925,4.64001,4.62326,4.42225,4.38874,4.38874,4.42225,4.53950,4.47250,4.30499,4.35524,4.30499,4.12073,4.53950,4.55625,4.60651,4.55625,4.62326,4.52275,4.45575,4.47250,4.50600,4.38874,4.47250,4.53950,4.55625,4.53950,4.22123,4.10398,4.07048,4.12073,4.27149,4.10398,4.28824,4.37199,4.28824,4.27149,4.22123,4.20448,4.20448,4.20448,4.08723,4.02022,3.73546,3.48419,3.81921,3.98672,3.95322,3.88622,3.85271,3.80246,3.80246
2016,Port Botany 33_11kV,08MAY2015,MW,3.81921,3.81921,3.76896,3.78571,3.78571,3.76896,3.73546,3.46744,3.45069,3.31668,3.38369,3.68520,3.73546,3.75221,3.66845,3.66845,3.60145,3.75221,3.76896,3.58470,3.75221,3.96997,4.00347,3.96997,3.90297,4.30499,4.22123,4.20448,4.25474,4.23799,4.37199,4.47250,4.42225,4.40549,4.45575,4.17098,4.28824,4.25474,4.22123,3.93647,3.98672,3.86946,3.85271,4.00347,4.20448,4.37199,4.33849,4.33849,4.32174,4.27149,4.28824,4.10398,4.12073,4.13748,4.18773,4.10398,3.88622,4.05372,4.08723,4.15423,4.07048,4.22123,4.13748,4.10398,4.08723,4.07048,4.03697,3.76896,3.71871,4.12073,4.30499,4.15423,4.03697,3.90297,3.91972,3.78571,3.86946,3.91972,3.91972,4.03697,3.96997,3.85271,3.81921,3.90297,3.75221,3.71871,3.70196,3.51770,3.40044,3.51770,3.61820,3.56795,3.68520,3.58470,3.56795,3.41719
2016,Port Botany 33_11kV,09MAY2015,MW,3.45069,3.50094,3.51770,3.43394,3.48419,3.45069,3.40044,3.16593,3.09892,3.03192,3.13242,3.35019,3.36694,3.38369,3.35019,3.31668,3.21618,3.28318,3.14917,3.16593,3.19943,3.24968,3.24968,3.13242,2.96491,3.01517,3.29993,3.26643,3.23293,3.31668,3.31668,3.26643,3.24968,3.35019,3.38369,3.26643,3.35019,3.28318,3.18268,3.19943,3.19943,2.98167,2.94816,3.14917,3.21618,3.29993,3.24968,3.24968,3.23293,3.24968,3.29993,3.21618,3.21618,3.40044,3.24968,3.16593,3.16593,3.28318,3.24968,3.31668,3.29993,3.24968,3.23293,3.19943,3.23293,3.23293,3.13242,3.09892,3.23293,3.38369,3.43394,3.29993,3.33343,3.33343,3.35019,3.53445,3.45069,3.43394,3.46744,3.53445,3.45069,3.45069,3.45069,3.38369,3.36694,3.38369,3.33343,3.14917,3.13242,3.28318,3.31668,3.24968,3.31668,3.38369,3.35019,3.35019
2016,Port Botany 33_11kV,10MAY2015,MW,3.35019,3.33343,3.29993,3.26643,3.21618,3.26643,3.21618,3.04867,2.94816,2.94816,2.94816,3.21618,3.28318,3.21618,3.31668,3.28318,3.24968,3.28318,3.21618,3.19943,3.16593,3.29993,3.26643,3.04867,2.94816,2.94816,2.99842,3.11567,3.11567,3.09892,3.04867,3.03192,3.14917,3.11567,3.18268,3.13242,3.16593,3.28318,3.11567,3.16593,3.08217,3.04867,3.16593,3.19943,3.24968,3.23293,3.26643,3.35019,3.23293,3.08217,3.08217,3.04867,3.16593,3.11567,3.09892,2.96491,2.96491,2.94816,2.91466,3.08217,3.04867,3.03192,3.09892,3.09892,3.14917,3.08217,3.13242,3.24968,3.51770,3.55120,3.76896,3.56795,3.43394,3.43394,3.48419,3.70196,3.78571,3.80246,3.66845,3.63495,3.58470,3.76896,3.76896,3.70196,3.78571,3.66845,3.65170,3.51770,3.48419,3.78571,3.81921,3.76896,3.73546,3.68520,3.70196,3.66845
