year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Beacon Hill 33_11kV,01MAY2016,MW,7.47768,7.27657,7.05717,7.22172,7.84334,7.66051,7.22172,6.92919,6.74637,6.38071,6.34414,6.21616,5.99677,5.99677,5.97849,5.79566,5.77738,5.77738,5.79566,5.77738,5.77738,5.79566,5.83222,6.03334,6.41728,6.45384,6.45384,6.45384,6.61839,6.92919,7.25829,7.60566,7.87990,8.20899,8.33697,8.66606,8.88546,9.26940,9.37909,9.48879,9.48879,9.48879,9.41566,9.21455,9.15970,8.95859,9.06829,8.72091,8.95859,8.75748,8.68435,8.26384,8.39182,8.37354,8.41010,8.46495,8.28212,8.39182,8.53808,8.53808,8.53808,8.53808,8.64778,8.75748,8.70263,8.86718,9.01344,9.32425,9.28768,9.76303,10.54920,10.86000,11.06112,10.98798,11.02455,10.89657,10.42122,10.05556,9.96415,9.65334,9.50707,9.54364,9.83617,9.37909,9.03172,8.59293,8.37354,8.22728,8.92202,9.05000,8.75748,8.44667,8.59293,7.98960,7.84334,7.60566
2017,Beacon Hill 33_11kV,02MAY2016,MW,7.38627,7.31313,6.91091,7.02061,7.82505,7.77021,7.38627,7.02061,6.81950,6.43556,6.41728,6.25273,6.12475,6.06990,5.86879,5.81394,5.81394,5.81394,5.81394,6.06990,6.21616,6.56354,7.00233,7.49596,8.41010,9.47051,10.14697,10.62233,11.29879,11.48162,12.15809,12.46889,12.67001,12.57859,12.67001,12.48718,12.79798,12.88940,12.76142,12.87112,12.87112,12.87112,12.87112,12.87112,12.79798,12.77970,12.77970,12.72485,12.88940,13.12708,13.27334,12.85283,12.85283,12.68829,12.72485,12.76142,12.76142,12.61516,12.39576,12.50546,12.50546,12.50546,12.56031,12.74314,12.72485,12.92596,12.85283,12.98081,12.98081,13.29162,13.69384,13.93152,13.10879,12.81627,12.45061,12.37748,11.95697,11.66445,11.35364,11.06112,10.69546,10.60404,11.02455,10.43950,10.03728,9.61677,9.52536,9.05000,9.43394,9.39738,8.86718,8.59293,8.66606,8.11758,7.91647,7.86162
2017,Beacon Hill 33_11kV,03MAY2016,MW,7.62394,7.47768,7.25829,7.25829,8.06273,7.84334,7.49596,7.22172,6.91091,6.63667,6.49041,6.23445,6.01505,5.85051,5.97849,5.88707,5.99677,5.97849,5.86879,6.19788,6.34414,6.78293,7.13031,7.77021,8.59293,9.37909,10.16526,10.98798,11.48162,11.77415,12.24950,12.67001,12.48718,12.52374,12.54203,12.52374,12.87112,12.90768,12.68829,12.70657,12.67001,12.63344,12.56031,12.57859,12.45061,12.43233,12.48718,12.61516,12.63344,12.81627,12.76142,12.74314,12.87112,12.61516,12.68829,12.76142,12.79798,12.65172,12.81627,12.74314,12.68829,12.79798,12.94425,12.88940,12.65172,12.76142,12.70657,12.92596,12.46889,12.87112,13.41960,13.67556,12.90768,12.68829,12.48718,12.12152,11.71930,11.53647,11.31708,10.93314,10.75031,10.65889,11.06112,10.49435,9.96415,9.78132,9.52536,8.92202,9.58021,9.61677,9.05000,8.81233,8.84889,8.15414,7.98960,7.77021
2017,Beacon Hill 33_11kV,04MAY2016,MW,7.66051,7.20344,6.92919,7.18515,7.77021,7.42283,7.24000,6.87435,6.69152,6.41728,6.32586,6.12475,6.12475,5.92364,6.05162,5.85051,5.99677,5.90536,5.99677,5.99677,6.19788,6.49041,7.03889,7.51425,8.31869,9.05000,10.00071,10.71374,11.26223,11.48162,12.17637,12.32263,12.54203,12.54203,12.70657,12.37748,12.74314,12.87112,12.87112,12.68829,12.57859,12.57859,12.81627,12.79798,12.61516,12.65172,12.65172,12.79798,12.98081,12.88940,12.79798,12.68829,12.76142,12.56031,12.76142,12.76142,12.76142,12.88940,12.96253,12.94425,12.92596,12.92596,13.03566,13.05394,12.96253,12.88940,12.92596,12.85283,12.61516,12.88940,13.45617,13.54758,12.83455,12.56031,12.34091,12.13980,11.77415,11.60960,11.35364,11.22566,10.78687,10.80516,11.31708,10.49435,9.98243,9.52536,9.37909,8.94031,9.50707,9.72647,9.17798,8.77576,8.77576,8.08101,8.17243,7.80677
2017,Beacon Hill 33_11kV,05MAY2016,MW,7.56909,7.55081,7.09374,7.13031,7.86162,7.67879,7.36798,7.05717,6.70980,6.45384,6.27101,6.19788,6.19788,5.90536,5.90536,5.90536,5.94192,5.99677,5.96020,5.97849,6.39899,6.65495,7.07546,7.51425,8.44667,9.21455,9.96415,10.62233,11.22566,11.57303,12.15809,12.26778,12.41405,12.41405,12.39576,12.15809,12.41405,12.65172,12.59687,12.61516,12.61516,12.41405,12.48718,12.28607,12.37748,12.43233,12.43233,12.39576,12.34091,12.43233,12.39576,12.37748,12.63344,12.59687,12.67001,12.59687,12.65172,12.56031,12.63344,12.52374,12.43233,12.45061,12.56031,12.48718,12.43233,12.41405,12.43233,12.57859,12.56031,12.85283,13.23677,13.38304,12.70657,12.52374,12.28607,12.03011,11.82899,11.44506,11.17081,10.91485,10.76859,10.84172,11.09768,10.31152,10.01899,9.52536,9.41566,9.05000,9.56192,9.79960,9.23283,8.75748,8.84889,8.19071,7.93475,7.93475
2017,Beacon Hill 33_11kV,06MAY2016,MW,7.73364,7.53253,7.14859,7.22172,7.87990,7.75192,7.27657,7.07546,6.74637,6.58182,6.39899,6.27101,6.12475,6.12475,6.12475,6.12475,6.12475,6.12475,6.12475,6.21616,6.41728,6.69152,7.18515,7.45940,8.41010,9.08657,9.65334,10.54920,11.00627,11.48162,12.06667,12.19465,12.52374,12.48718,12.46889,12.48718,12.41405,12.63344,12.77970,12.70657,12.63344,12.59687,12.61516,12.57859,12.56031,12.43233,12.50546,12.63344,12.68829,12.59687,12.56031,12.50546,12.61516,12.76142,12.72485,12.87112,12.79798,12.72485,12.65172,12.74314,12.68829,12.48718,12.57859,12.56031,12.50546,12.54203,12.41405,12.46889,12.23122,12.48718,12.76142,12.87112,12.37748,11.88384,11.70101,11.46334,11.11596,10.98798,10.65889,10.43950,10.31152,10.36637,10.53091,9.98243,9.61677,9.37909,9.26940,8.84889,9.32425,9.43394,8.97687,8.70263,8.72091,8.09930,7.98960,7.73364
2017,Beacon Hill 33_11kV,07MAY2016,MW,7.62394,7.25829,7.05717,6.94748,7.77021,7.49596,7.25829,6.87435,6.49041,6.30758,6.30758,6.12475,5.92364,5.61283,5.85051,5.64940,5.74081,5.74081,5.74081,5.74081,5.86879,5.79566,5.88707,6.12475,6.41728,6.63667,6.96576,7.27657,7.38627,7.75192,8.06273,8.09930,8.28212,8.68435,8.73920,8.68435,8.95859,9.01344,8.86718,8.64778,8.55637,8.59293,8.66606,8.59293,8.59293,8.59293,8.55637,8.48324,8.48324,8.53808,8.53808,8.28212,8.28212,8.31869,8.26384,8.41010,8.20899,8.09930,8.09930,8.09930,8.22728,8.24556,8.28212,8.44667,8.55637,8.79404,9.08657,9.43394,9.43394,9.92758,10.16526,10.43950,10.40293,10.40293,10.40293,10.00071,9.81788,9.63505,9.30596,9.10485,8.79404,8.90374,9.43394,9.03172,8.83061,8.46495,8.37354,8.19071,8.97687,9.21455,8.79404,8.62950,8.70263,8.08101,8.06273,7.75192
2017,Beacon Hill 33_11kV,08MAY2016,MW,7.69707,7.38627,7.18515,7.25829,7.98960,7.64223,7.33142,7.09374,6.85606,6.39899,6.32586,6.21616,5.96020,5.96020,5.96020,5.96020,5.96020,5.79566,5.74081,5.86879,5.86879,5.70424,5.90536,5.96020,6.17960,6.34414,6.58182,6.72808,6.94748,7.24000,7.58738,7.93475,8.15414,8.42839,8.64778,8.72091,8.99516,9.03172,9.10485,9.15970,9.36081,9.10485,9.06829,9.03172,9.03172,8.83061,8.70263,8.53808,8.53808,8.37354,8.20899,8.46495,8.42839,8.15414,8.20899,8.37354,8.13586,7.98960,8.09930,8.24556,8.24556,8.24556,8.35526,8.35526,8.68435,8.94031,9.30596,9.56192,9.70819,10.29324,10.64061,10.75031,10.73202,10.62233,10.47606,10.47606,10.22011,9.98243,9.85445,9.63505,9.47051,9.45223,9.74475,9.32425,9.05000,8.81233,8.72091,8.53808,9.01344,9.08657,8.88546,8.59293,8.64778,8.02616,8.09930,7.77021
2017,Beacon Hill 33_11kV,09MAY2016,MW,7.66051,7.53253,7.31313,7.27657,8.00788,7.84334,7.45940,7.09374,6.92919,6.50869,6.32586,6.17960,6.17960,6.08818,5.90536,5.90536,5.90536,5.90536,5.90536,6.01505,6.23445,6.49041,7.03889,7.55081,8.50152,9.50707,10.05556,10.69546,11.28051,11.71930,12.46889,12.90768,13.05394,13.10879,13.07223,12.98081,13.20021,13.32819,13.10879,13.25506,13.38304,13.20021,13.23677,13.14536,13.14536,13.20021,12.99910,13.20021,13.20021,13.14536,13.01738,12.98081,12.90768,13.01738,12.83455,13.03566,13.03566,12.87112,12.85283,12.77970,12.79798,12.88940,13.03566,12.99910,13.03566,13.27334,13.25506,13.45617,13.12708,13.47445,14.07778,14.26061,13.45617,13.07223,12.85283,12.50546,12.32263,11.99354,11.48162,11.17081,10.98798,10.93314,11.22566,10.67718,10.16526,9.96415,9.74475,9.36081,9.68990,9.81788,9.12313,8.66606,8.81233,8.19071,8.13586,7.82505
2017,Beacon Hill 33_11kV,10MAY2016,MW,7.77021,7.47768,7.24000,7.25829,7.89818,7.64223,7.44111,7.09374,6.80121,6.49041,6.23445,6.16132,6.16132,6.16132,6.05162,6.12475,5.97849,6.12475,6.12475,6.12475,6.17960,6.52697,7.03889,7.51425,8.30041,9.10485,10.09213,10.76859,11.44506,11.66445,12.26778,12.48718,12.57859,12.54203,12.65172,12.46889,12.67001,12.92596,12.68829,12.70657,12.63344,12.52374,12.57859,12.57859,12.57859,12.52374,12.30435,12.56031,12.83455,12.56031,12.52374,12.52374,12.65172,12.52374,12.48718,12.72485,12.57859,12.59687,12.59687,12.50546,12.54203,12.52374,12.45061,12.48718,12.56031,12.57859,12.63344,12.83455,12.74314,13.30990,13.34647,13.63900,13.16364,12.77970,12.63344,12.30435,12.03011,11.66445,11.37192,11.11596,10.95142,10.84172,11.07940,10.42122,10.12869,9.61677,9.47051,9.06829,9.68990,9.58021,9.17798,8.79404,8.84889,8.33697,8.31869,8.31869
