year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Crows Nest 132_11kV,01MAY2016,MW,8.74074,8.48800,8.20634,7.99922,7.94982,7.72657,7.58533,7.44879,7.20425,7.18129,7.18129,7.18129,7.11878,6.88293,6.88293,6.84129,6.60514,6.60514,6.70538,6.86749,6.86749,6.92590,7.07746,6.90350,7.11454,7.42063,7.45393,7.70177,8.00022,8.32330,8.76340,8.98365,9.33231,9.74695,10.21010,10.52294,10.83367,11.04196,11.40028,11.62499,11.90366,12.25731,12.25735,12.07889,12.22703,12.30160,12.10619,12.15655,12.31002,12.07087,11.89851,11.83505,11.81604,11.88308,11.88308,11.88308,11.86139,11.65999,11.66392,11.63083,11.68138,11.63102,11.63102,11.67277,11.75856,11.75484,11.83483,12.21037,12.51570,12.91523,13.75435,14.14376,14.31185,14.47923,14.21340,14.21340,14.18220,13.93302,13.66700,13.33374,13.24514,12.95494,12.62525,12.44011,12.10445,11.79632,11.50258,11.09326,10.76679,10.52961,10.00517,9.55490,9.30242,8.91035,8.68143,8.32462
2017,Crows Nest 132_11kV,02MAY2016,MW,8.17320,7.75612,7.59267,7.43336,7.32382,7.12470,6.90314,6.85721,6.85721,6.65373,6.56913,6.56913,6.56913,6.56913,6.56913,6.56913,6.56913,6.56913,6.56913,6.56913,6.82118,7.09510,7.44645,7.75938,8.57004,9.39448,10.22864,11.29887,12.58142,13.48410,14.04177,14.42872,14.78691,14.55672,14.53643,14.67127,14.69695,14.69695,14.69695,14.69695,14.69695,14.69695,14.69695,14.69695,14.69695,14.69695,14.69695,14.69695,14.61031,14.59521,14.71136,14.57739,14.48274,14.48620,14.46546,14.46546,14.46546,14.46546,14.46546,14.46546,14.46546,14.46546,14.46546,18.00321,14.73522,13.82037,13.94828,14.13833,14.34030,14.50582,14.53748,14.53748,14.53748,14.53748,14.53748,14.53748,14.53748,14.53748,14.53748,14.53748,14.53748,14.53748,14.53748,14.53748,14.53748,14.20660,11.61491,11.14718,10.70828,10.32297,10.00235,9.43691,9.18592,8.81717,8.32624,7.91177
2017,Crows Nest 132_11kV,03MAY2016,MW,7.91177,7.60170,7.36134,7.10413,7.25895,7.24796,7.11040,7.06812,7.06812,7.06812,7.06812,7.06812,7.06812,7.06812,7.06812,7.06812,7.06812,7.06812,7.06812,6.79750,6.64115,6.80692,7.23863,7.60921,8.41742,9.39185,10.00067,11.23831,12.47689,13.37141,13.92265,14.15526,14.37158,14.13839,14.12668,13.87367,13.78501,13.68290,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.64754,13.75641,14.33691,14.49852,14.21454,14.11460,12.37185,7.40838,12.26494,14.90787,14.90787,14.90787,14.90787,14.90787,14.90787,14.90787,14.90787,14.90787,14.90787,14.90787,14.90787,14.90787,14.90787,14.01474,13.67637,13.44462,13.01953,12.60758,12.27812,11.79037,11.34615,10.87896,10.58047,9.96306,9.80282,9.93343,9.93343,9.93343
2017,Crows Nest 132_11kV,04MAY2016,MW,9.93343,9.93343,9.93343,9.93343,9.93343,9.93343,9.93343,9.16740,6.84692,6.84692,6.84107,6.85206,6.85160,6.73022,6.64629,6.64629,6.64629,6.64629,6.67316,6.93649,7.22057,7.50601,7.75526,8.28587,8.94665,9.68165,10.61925,11.74962,12.98208,13.83280,14.36179,14.57864,14.84455,14.65690,14.64521,14.78763,14.57855,14.27498,14.22369,14.22369,14.22369,14.22369,14.22369,14.22369,14.22369,14.22369,14.22369,14.25177,15.09954,15.05108,15.10990,15.05979,15.09820,15.21498,15.50582,15.58510,15.44889,15.52709,15.38627,15.38627,15.38627,15.38627,15.38627,15.38627,15.38627,15.38627,15.38627,14.94259,14.93873,15.36736,15.77114,16.14268,15.77024,15.62290,15.46065,15.38375,15.09355,14.76399,14.88580,14.56700,14.20783,13.87303,13.55135,13.25899,12.82795,12.60140,12.23299,11.99475,11.55007,11.21558,10.61076,9.97533,9.50956,9.08387,8.94312,8.45935
2017,Crows Nest 132_11kV,05MAY2016,MW,8.34917,8.14747,7.76318,7.61340,7.38038,7.34590,7.25943,7.04754,7.04754,6.93914,6.78004,6.78004,6.78004,6.70122,6.51769,6.51769,6.51769,6.51769,6.51769,6.54589,6.97069,7.27917,7.53024,8.06554,8.85769,9.66907,10.39839,11.36764,12.73118,13.70356,14.19424,14.44862,14.72046,14.71338,14.76053,14.66398,14.50530,14.37259,14.37598,14.11565,14.37617,14.44958,14.58649,14.48604,14.48604,14.48604,14.48604,14.48604,14.48604,14.48604,14.48604,14.48604,14.48604,14.48604,14.48604,14.64779,15.16825,15.14215,14.88734,14.66967,14.66024,14.61257,14.36954,14.35444,14.34680,14.33315,14.47622,14.54035,14.99676,15.59620,15.82651,16.10049,15.54144,15.30801,15.11390,15.08101,14.97110,14.75186,14.56086,14.31585,13.95231,13.59949,13.30590,13.20514,13.20514,13.20514,13.20514,13.20514,13.20514,13.20514,11.21195,9.93589,9.62774,9.39577,9.10625,8.81901
2017,Crows Nest 132_11kV,06MAY2016,MW,8.69368,8.35347,8.13297,7.86114,7.81871,7.56196,7.56196,7.39459,7.28932,7.28932,7.04986,7.00639,6.95473,6.93127,6.73836,6.70803,6.70803,6.70803,6.70803,6.70803,7.01192,7.26181,7.57268,7.99000,8.97805,9.61347,10.29980,11.34589,12.68428,13.58827,14.29023,14.40825,14.71042,14.66891,14.69822,14.72984,14.44959,14.58935,14.54952,14.54436,14.58578,14.77479,14.80843,14.90354,15.00482,14.95074,15.05768,15.02244,15.19934,15.24691,15.27267,15.09485,15.23581,15.37392,15.46374,15.41251,15.36317,15.23325,15.06083,14.82653,14.81335,14.66738,14.48336,14.50951,14.48215,14.42883,14.45705,14.65074,15.06117,15.42066,15.56130,15.68551,15.32763,14.85640,14.34367,14.34993,14.27621,13.80839,13.66084,13.35637,13.11060,12.82793,12.64399,12.57210,12.16030,11.99111,11.67161,11.37269,11.15949,10.63435,10.22761,9.80294,9.45117,9.23037,8.94544,8.58989
2017,Crows Nest 132_11kV,07MAY2016,MW,8.46840,8.30325,8.00436,7.76863,7.70085,7.45033,7.41792,7.41792,7.16260,7.11442,6.95839,6.84177,6.84177,6.84177,6.70225,6.55884,6.55884,6.55884,6.55884,6.72205,6.84692,6.84692,6.99480,7.11956,7.38678,7.70085,7.70085,7.94589,8.49779,8.98397,9.53835,9.85368,10.25299,10.59702,11.11895,11.46931,11.62982,11.91891,11.96137,12.06971,12.33006,12.43798,12.22316,12.37450,12.21410,12.20093,12.13718,12.28624,12.20925,12.25089,12.20530,11.92795,11.81977,11.69321,11.66232,11.66532,11.56463,11.49120,11.47919,11.42783,11.27014,11.44984,11.39659,11.30953,11.43094,11.52367,11.59589,11.75857,12.29639,12.92749,13.49836,13.72656,13.76071,13.67069,13.68736,13.42416,13.24060,13.03776,12.87077,12.76123,12.57860,12.31519,12.22012,12.04769,11.73679,11.67352,11.28104,11.09062,10.91597,10.51560,10.25601,9.83970,9.57555,9.39145,9.11781,8.78776
2017,Crows Nest 132_11kV,08MAY2016,MW,8.58778,8.29794,8.14840,7.88758,7.86547,7.62536,7.44727,7.32018,7.32018,7.22196,7.05783,6.99209,6.79548,6.83087,6.77490,6.77490,6.77490,6.77490,6.77490,6.77490,6.77490,6.77490,6.87587,7.04754,7.06380,7.34076,7.34076,7.64836,7.98684,8.50560,8.80347,9.08951,9.51068,9.87248,10.15978,10.38751,10.87244,11.06268,11.24066,11.57443,11.88458,12.11852,12.01525,12.03767,11.82105,11.95935,11.87720,11.72170,11.67478,11.79418,11.61793,11.56690,11.35294,11.25528,11.34810,11.28121,11.28121,11.28121,11.15697,11.20197,11.18324,11.01886,11.14476,11.20384,11.18725,11.44656,11.69761,11.98085,12.71342,13.23640,13.49190,13.89960,14.06866,14.05487,13.99443,13.94998,13.95619,13.91077,13.59923,13.19017,13.13048,12.87380,12.65380,12.62384,12.62384,12.62384,12.62384,12.62384,12.62384,12.62384,12.62384,12.62384,12.62384,12.62384,12.62384,12.62384
2017,Crows Nest 132_11kV,09MAY2016,MW,12.62384,12.62384,12.62384,12.62384,12.62384,12.62384,8.24509,7.01668,7.01668,6.78368,6.73375,6.73375,6.73375,6.73375,6.73375,6.73375,6.73375,6.73375,6.73375,6.73375,7.00753,7.20520,7.61545,8.02895,8.82534,9.51246,10.59216,11.59343,13.12553,13.99714,14.36699,14.93996,15.15880,14.99706,14.81368,14.84576,14.76279,14.74062,14.66031,14.62906,14.62704,15.03457,14.92339,14.87429,14.99874,14.81842,14.79984,14.79984,14.79984,14.79984,14.79984,14.79984,14.86644,14.94777,14.93408,14.98269,15.00246,15.02696,15.01217,14.82066,14.76091,14.80976,14.88922,14.82990,14.76607,14.90211,14.83161,14.92585,15.56116,15.87773,16.20492,16.39983,16.27119,16.26147,15.99596,15.96877,15.54809,15.31886,14.96496,14.64306,14.27762,13.97889,13.48155,13.33233,13.03482,12.64512,12.20676,11.73937,11.42641,10.85611,10.38658,9.89807,9.44839,9.04519,8.71531,8.51364
2017,Crows Nest 132_11kV,10MAY2016,MW,8.48904,8.19680,7.80710,7.57022,7.42307,7.42307,7.19576,7.12985,7.12985,6.91062,6.86235,6.86235,6.86235,6.83572,6.58456,6.58456,6.58456,6.67052,6.61543,6.87678,6.97295,7.20187,7.43295,7.94765,8.81188,9.59209,10.60500,11.56485,13.06504,14.05044,14.60532,14.88894,14.90580,14.88493,14.66810,14.53645,14.60961,14.53951,14.51762,14.74539,14.84096,14.78973,14.85974,14.83091,14.88335,14.82321,14.75192,14.84315,15.21414,15.05354,15.13721,14.95053,15.24759,15.10466,15.18390,15.23990,15.15186,15.05654,14.84481,14.87381,14.67505,14.48186,14.38636,14.37790,14.41402,14.48372,14.62355,14.65276,15.20645,15.81904,16.35170,16.29668,16.13469,15.86514,15.55767,15.35686,15.23140,15.21460,14.82281,14.56315,14.04264,13.78879,13.58409,13.39094,13.10315,12.65994,12.49412,11.95428,11.44926,10.93606,10.47459,9.79182,9.45585,9.22868,9.22868,9.22868
