year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Blakehurst 33_11kV,01MAY2016,MW,8.79849,8.41674,8.16224,7.81684,7.52598,7.01698,6.83519,6.41708,6.08987,5.79901,5.56268,5.39907,5.18093,5.09004,4.99914,4.99914,5.03550,5.05368,5.01732,5.01732,5.12639,4.99914,4.99914,5.10822,5.47179,5.59904,5.76265,5.87172,5.87172,6.01715,6.68976,7.01698,7.28966,7.54416,7.54416,7.90774,8.14406,8.16224,8.58035,8.65306,8.61671,8.50763,8.74396,8.76213,8.68942,8.76213,8.70760,8.59853,8.54399,8.38038,7.87138,7.72595,7.72595,7.45327,7.39873,7.48963,7.50780,7.48963,7.41691,7.34420,7.28966,7.43509,7.52598,7.70777,7.70777,7.72595,8.10770,8.47128,8.30767,8.65306,9.47110,9.85286,9.85286,10.07100,10.07100,10.07100,9.94375,9.72561,9.61653,9.48928,9.48928,9.78014,9.94375,9.67107,9.88921,10.18007,9.72561,9.12571,9.79832,9.63471,9.30750,8.68942,8.27131,7.92591,8.27131,7.83502
2017,Blakehurst 33_11kV,02MAY2016,MW,8.12588,7.83502,7.47145,7.19877,6.87155,6.43526,6.19894,5.76265,5.47179,5.34454,5.12639,4.89007,4.85371,4.85371,4.85371,4.85371,4.85371,4.85371,4.85371,4.85371,5.16275,5.36272,5.61722,5.88990,6.25347,6.70794,7.23512,7.68959,7.79866,8.34402,8.38038,8.61671,8.58035,8.52581,8.39856,8.12588,8.03499,8.03499,7.96227,7.72595,7.70777,7.70777,7.63506,7.52598,7.43509,7.41691,7.41691,7.39873,7.32602,7.50780,7.54416,7.74413,7.72595,7.59870,7.63506,7.68959,7.68959,7.61688,7.43509,7.63506,7.58052,7.63506,7.76231,7.98045,8.32585,8.70760,8.87121,9.32567,9.27114,9.87104,10.52547,10.81633,10.79815,10.79815,10.77997,10.65272,10.68908,10.30732,10.28915,10.18007,9.99829,10.41640,10.43458,9.87104,10.23461,10.45275,9.92557,9.39839,10.07100,9.99829,9.50746,9.03482,8.45310,7.92591,8.21677,7.87138
2017,Blakehurst 33_11kV,03MAY2016,MW,8.27131,7.88956,7.38055,7.10787,6.92609,6.47162,5.98079,5.68993,5.56268,5.30818,5.16275,4.96279,4.90825,4.90825,4.90825,4.90825,4.90825,4.90825,4.90825,5.10822,5.21729,5.45361,5.70811,5.98079,6.48980,6.94426,7.34420,7.79866,8.05317,8.68942,8.74396,8.76213,8.81667,8.47128,8.38038,8.32585,8.01681,7.92591,7.79866,7.68959,7.65323,7.63506,7.50780,7.41691,7.36237,7.65323,7.45327,7.54416,7.54416,7.39873,7.34420,7.27148,7.28966,7.36237,7.07152,7.10787,7.19877,7.18059,7.36237,7.48963,7.43509,7.36237,7.59870,7.88956,7.98045,8.30767,8.52581,8.92574,8.90756,9.43475,10.18007,10.68908,10.83451,11.01629,10.79815,10.85269,10.67090,10.59818,10.56183,10.28915,10.14372,10.52547,10.56183,10.27097,10.59818,10.70726,10.28915,9.67107,10.19825,10.10736,9.54382,9.03482,8.59853,8.18042,8.48945,8.08952
2017,Blakehurst 33_11kV,04MAY2016,MW,8.39856,8.03499,7.70777,7.32602,6.99880,6.56251,6.34437,6.03533,5.76265,5.47179,5.36272,5.14457,4.94461,4.79918,4.61739,4.61739,4.79918,4.92643,4.92643,5.05368,5.27182,5.52633,5.70811,6.16258,6.41708,6.83519,7.34420,7.87138,8.23495,8.78031,8.99846,8.81667,8.88939,8.72578,8.41674,8.39856,8.25313,8.16224,7.83502,7.70777,7.74413,7.68959,7.50780,7.45327,7.34420,7.27148,7.38055,7.32602,7.30784,7.32602,7.23512,7.47145,7.39873,7.41691,7.36237,7.47145,7.34420,7.47145,7.41691,7.47145,7.61688,7.78048,7.78048,8.03499,8.05317,8.23495,8.52581,8.87121,8.90756,9.54382,10.01647,10.54365,10.56183,10.68908,10.74361,10.67090,10.50729,10.28915,10.18007,10.07100,10.18007,10.36186,10.41640,10.08918,10.30732,10.70726,10.18007,9.52564,10.28915,9.96193,9.54382,8.98028,8.56217,8.10770,8.58035,8.19860
2017,Blakehurst 33_11kV,05MAY2016,MW,8.45310,7.96227,7.74413,7.43509,6.99880,6.61705,6.27165,5.92626,5.61722,5.32636,5.19911,5.05368,4.92643,4.90825,4.67193,4.67193,4.83554,4.69011,4.74464,4.99914,5.32636,5.48997,5.65358,5.92626,6.52615,6.99880,7.54416,7.78048,8.19860,8.65306,8.78031,8.74396,8.79849,8.45310,8.28949,8.18042,7.96227,7.92591,7.85320,7.74413,7.65323,7.56234,7.48963,7.48963,7.39873,7.32602,7.43509,7.48963,7.47145,7.28966,7.23512,7.10787,7.14423,7.23512,7.23512,7.23512,7.01698,7.21695,7.27148,7.30784,7.47145,7.38055,7.59870,7.88956,8.10770,8.25313,8.48945,8.81667,8.76213,9.30750,10.21643,10.50729,10.39822,10.30732,10.48911,10.34368,10.18007,10.18007,9.96193,9.96193,10.05282,10.43458,10.59818,10.05282,10.28915,10.59818,10.23461,9.78014,10.48911,10.27097,9.79832,9.08935,8.67124,8.27131,8.52581,8.16224
2017,Blakehurst 33_11kV,06MAY2016,MW,8.34402,7.87138,7.74413,7.30784,6.94426,6.68976,6.36255,5.96261,5.72629,5.50815,5.34454,5.09004,4.99914,4.83554,4.83554,4.83554,4.83554,4.83554,4.83554,4.83554,5.16275,5.43543,5.72629,6.01715,6.54433,6.79883,7.18059,7.83502,8.18042,8.65306,9.08935,9.21660,8.92574,8.63488,8.54399,8.36220,8.21677,8.05317,7.96227,7.81684,7.81684,7.79866,7.52598,7.52598,7.59870,7.59870,7.59870,7.59870,7.59870,7.45327,7.47145,7.38055,7.27148,7.30784,7.34420,7.36237,7.28966,7.30784,7.30784,7.39873,7.30784,7.45327,7.58052,7.76231,7.83502,8.12588,8.36220,8.56217,8.61671,9.21660,9.98011,10.32550,10.32550,10.12554,10.08918,10.10736,10.27097,9.79832,9.59836,9.47110,9.67107,10.03464,10.19825,9.81650,10.16190,10.41640,9.94375,9.34385,10.01647,10.07100,9.59836,8.99846,8.70760,8.32585,8.63488,8.30767
2017,Blakehurst 33_11kV,07MAY2016,MW,8.63488,8.27131,7.98045,7.50780,7.27148,6.76248,6.39890,6.01715,5.74447,5.47179,5.41725,5.21729,5.03550,4.98096,4.87189,4.67193,4.87189,4.76282,5.01732,5.03550,5.03550,5.03550,5.03550,5.21729,5.38090,5.63540,5.87172,5.94444,6.14440,6.56251,6.94426,7.28966,7.76231,8.07134,8.23495,8.43492,8.36220,8.39856,8.38038,8.34402,8.23495,8.14406,8.23495,8.12588,7.92591,7.85320,7.83502,7.81684,7.78048,7.83502,7.72595,7.59870,7.63506,7.63506,7.45327,7.32602,7.39873,7.38055,7.38055,7.41691,7.54416,7.68959,7.90774,8.08952,8.23495,8.39856,8.56217,8.85303,9.03482,9.39839,9.92557,10.32550,10.14372,10.10736,9.98011,9.87104,9.56200,9.27114,9.16207,9.16207,9.19842,9.74378,9.67107,9.27114,9.61653,9.92557,9.65289,9.25296,10.05282,9.85286,9.48928,9.01664,8.58035,8.28949,8.70760,8.59853
2017,Blakehurst 33_11kV,08MAY2016,MW,8.68942,8.30767,8.10770,7.87138,7.39873,7.03516,6.59887,6.43526,6.05351,5.79901,5.50815,5.29000,5.18093,4.99914,4.94461,4.69011,4.90825,4.98096,4.96279,4.70828,4.89007,4.98096,4.98096,4.98096,5.16275,5.43543,5.61722,5.61722,5.85354,6.14440,6.58069,6.81701,7.23512,7.38055,7.68959,7.88956,8.21677,8.58035,8.58035,8.72578,8.59853,8.54399,8.58035,8.54399,8.48945,8.50763,8.56217,8.39856,8.16224,7.85320,7.78048,7.78048,7.76231,7.56234,7.54416,7.52598,7.43509,7.43509,7.52598,7.38055,7.45327,7.45327,7.59870,7.88956,7.96227,8.18042,8.54399,8.88939,9.21660,9.59836,9.92557,10.21643,9.99829,10.18007,10.21643,9.98011,9.96193,9.96193,9.92557,9.63471,9.63471,9.99829,10.05282,9.74378,10.07100,10.43458,10.18007,9.52564,10.19825,9.92557,9.59836,9.05299,8.70760,8.12588,8.43492,8.08952
2017,Blakehurst 33_11kV,09MAY2016,MW,8.38038,7.90774,7.61688,7.14423,7.05334,6.67158,6.34437,6.05351,5.78083,5.50815,5.18093,4.99914,4.99914,4.99914,4.81736,4.78100,4.78100,4.78100,4.78100,4.98096,5.14457,5.47179,5.58086,6.05351,6.30801,6.98062,7.47145,7.78048,8.21677,8.79849,9.08935,9.07117,8.83485,8.94392,8.92574,8.74396,8.72578,8.41674,8.41674,8.47128,8.39856,8.43492,8.41674,8.39856,8.19860,8.25313,8.39856,8.39856,8.38038,8.43492,8.41674,8.18042,8.12588,8.12588,8.12588,8.07134,8.01681,8.14406,8.08952,8.01681,8.23495,8.12588,8.14406,8.41674,8.48945,8.79849,9.01664,9.39839,9.61653,10.19825,10.79815,10.83451,11.14355,11.07083,10.90722,10.90722,10.90722,10.63454,10.34368,10.07100,10.12554,10.56183,10.56183,10.10736,10.45275,10.85269,10.30732,9.63471,10.36186,10.27097,9.74378,9.14389,8.98028,8.36220,8.67124,8.28949
2017,Blakehurst 33_11kV,10MAY2016,MW,8.54399,8.08952,7.61688,7.10787,6.92609,6.63523,6.32619,5.88990,5.70811,5.47179,5.32636,4.94461,4.94461,4.94461,4.81736,4.90825,4.78100,4.78100,4.78100,4.83554,5.29000,5.47179,5.56268,6.01715,6.36255,7.05334,7.54416,8.03499,8.32585,8.70760,8.85303,8.83485,8.81667,8.61671,8.68942,8.43492,8.34402,8.21677,8.03499,8.03499,7.88956,7.74413,7.65323,7.79866,7.74413,7.68959,7.63506,7.59870,7.59870,7.47145,7.56234,7.43509,7.41691,7.32602,7.38055,7.38055,7.39873,7.32602,7.45327,7.52598,7.70777,7.78048,7.70777,7.96227,8.18042,8.36220,8.70760,9.07117,9.19842,9.63471,10.39822,10.79815,10.97994,10.83451,10.83451,10.83451,10.65272,10.47093,10.45275,10.18007,10.23461,10.50729,10.65272,10.38004,10.54365,10.67090,10.25279,9.72561,10.38004,10.23461,9.88921,9.12571,8.85303,8.61671,8.61671,8.61671
