year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Miranda 33_11kV,01MAY2015,MW,13.43420,12.70110,11.88882,12.05726,12.97390,13.02745,12.37520,11.48683,10.67698,10.82838,9.87724,9.83000,9.33018,8.85917,8.74326,8.41984,8.25095,7.89806,7.77013,7.91621,8.63448,8.52884,8.88618,9.20070,10.11661,11.13178,12.20733,12.53149,13.19809,14.06462,15.02370,15.12217,15.20851,15.34142,14.91491,14.97205,15.55452,16.28268,16.57763,16.54677,16.54677,16.43138,16.27735,16.23463,15.81061,15.90212,15.80627,15.84367,15.94074,16.11788,16.20891,16.08560,15.66729,15.54101,15.71168,15.61745,15.61016,15.59036,15.43542,15.42339,15.30603,15.36335,15.59597,15.64763,15.91903,16.34530,16.75380,17.19492,17.50776,18.03559,18.87119,19.01369,18.62356,17.93719,17.59585,17.00053,16.51703,16.33179,16.08944,15.65461,15.31048,14.99091,14.70074,14.18558,14.15890,13.84078,13.95493,13.52049,13.36875,12.89797,12.63889,12.12247,14.83434,14.48426,14.79330,14.20410
2016,Miranda 33_11kV,02MAY2015,MW,13.45324,12.77943,11.84084,12.28819,13.08334,13.17977,12.15480,11.45218,10.62949,11.05257,10.14597,9.95891,9.28985,8.70870,8.36536,8.25108,8.09989,7.87528,7.74276,7.81995,7.81995,7.91997,8.13215,8.22495,8.86147,9.09453,9.69788,10.12138,10.76796,11.24660,11.75056,12.70919,13.39045,14.21098,15.23162,15.70084,16.12272,16.25038,16.40095,16.65258,16.71572,16.82768,17.15504,17.39612,17.49949,17.76195,17.44663,17.32401,17.52831,17.18893,17.02682,17.05381,17.17336,16.80732,16.79157,16.76756,16.74904,16.53993,16.67035,16.58878,16.69054,17.03154,17.30216,17.37931,17.36441,17.29094,17.63132,17.78876,18.00430,18.58689,18.97775,19.06005,18.56269,18.07544,17.16659,16.52252,15.90289,15.57871,15.16237,14.74208,14.28868,14.00725,13.65977,13.58827,13.22919,12.94653,12.77060,12.57177,12.51786,12.31532,12.40862,11.76467,14.70192,14.52175,14.90669,14.29861
2016,Miranda 33_11kV,03MAY2015,MW,13.58679,12.90034,12.08503,12.69023,13.18570,13.29527,12.63069,11.81499,10.88190,10.86500,10.13913,10.04509,9.60409,9.02416,8.78901,8.40757,8.11386,7.96861,7.96861,7.96861,7.96861,7.96861,7.96861,8.28086,8.42460,8.42335,9.04439,9.27379,9.70673,10.28923,10.97976,11.78030,12.46877,12.92118,13.50501,14.38226,14.99667,15.27096,15.56296,16.48581,16.99727,17.06888,17.05224,17.15619,17.11171,16.94203,16.71856,16.91582,17.01844,16.89879,16.97366,16.88299,16.87384,16.58376,16.30890,16.15377,15.97583,15.92734,15.87607,16.20112,16.07103,15.96926,16.04678,16.30806,16.35350,16.63547,17.22978,17.91074,18.18035,18.76787,19.33850,19.42855,18.88390,18.29368,17.58682,16.98153,16.32138,15.80186,15.40202,15.02487,14.60224,14.25554,13.80424,13.64604,13.28625,12.92934,12.70189,12.06082,12.07927,11.39274,11.27698,10.78587,13.72278,13.36491,13.69856,13.16625
2016,Miranda 33_11kV,04MAY2015,MW,12.64910,12.27881,11.63154,11.86512,12.60994,12.88238,12.04145,11.28935,10.53340,10.54730,9.85897,9.78234,9.38160,8.89368,8.65249,8.44413,8.05092,7.79841,7.95562,8.01321,8.01321,8.30851,8.74412,9.09938,10.08885,11.02709,11.91098,12.05117,12.63446,13.41499,13.78011,14.10472,14.57945,14.61907,14.73083,14.60115,14.98165,15.30551,15.44647,15.41689,15.62041,15.70766,15.81857,15.66963,15.85471,15.90749,15.82885,15.70474,15.73926,15.64114,15.52783,15.79310,15.56367,15.63445,15.59259,15.47294,15.24780,15.62383,15.62932,15.49333,15.61522,15.70977,15.95653,16.26103,16.17405,16.40717,16.60854,17.17822,17.60442,18.20817,19.12186,18.99320,18.82159,18.10146,17.80316,17.44894,16.74187,16.29796,15.85138,15.61011,15.11992,14.72329,14.42053,14.16621,13.81308,13.41954,13.07873,12.63490,12.44291,12.14527,11.97469,11.26962,14.01199,13.84013,14.18371,13.68789
2016,Miranda 33_11kV,05MAY2015,MW,12.96811,12.32135,11.55021,11.85002,12.66635,12.75998,11.88463,11.21359,10.43617,10.59162,9.66582,9.82631,9.33481,8.77639,8.54842,8.20294,8.01921,7.93888,7.93888,7.80622,8.03346,8.29309,8.74111,9.27002,10.22559,11.03550,11.95481,12.03869,12.52791,13.24798,13.61406,13.85007,14.17230,14.18530,14.07750,14.17311,14.57967,14.90819,15.39173,15.26237,15.19388,15.31822,15.44947,15.41175,15.31345,15.36935,15.35164,15.67276,15.74213,15.46937,15.50682,15.57668,15.52852,15.35742,15.47723,15.35821,15.37957,15.36758,15.26031,15.23553,15.32773,15.57341,15.64832,15.80334,16.00981,16.02470,16.37069,16.84595,17.09629,17.84855,18.62107,18.58249,18.26372,17.63145,17.25919,16.82414,16.25855,16.17510,15.79806,15.47757,14.90800,14.53685,14.22097,13.70117,13.51215,13.12861,12.64611,12.18315,12.16031,11.71727,11.37312,10.94425,13.93012,13.60434,13.97703,13.24032
2016,Miranda 33_11kV,06MAY2015,MW,12.63758,12.12740,11.31982,11.86140,12.66962,12.71041,12.04269,11.24024,10.34061,10.46029,9.49878,9.71739,9.11984,8.82163,8.47684,8.34028,8.08531,8.01092,7.77535,8.05421,8.05782,8.53544,8.95972,9.61707,10.34038,10.97898,11.95875,12.14377,12.50382,12.90846,13.58848,13.91575,14.28879,14.20475,14.14464,14.10861,14.19433,14.73437,14.70100,14.71946,14.73404,14.70457,14.73302,14.64640,14.85456,14.76374,14.70922,14.65972,14.72788,14.58898,14.73322,14.84306,14.58657,14.58707,14.47084,14.37920,14.52488,14.48236,14.58606,14.58462,14.59654,14.91426,15.06094,15.13427,15.39519,15.60784,15.94717,16.63924,17.06323,17.95514,18.84687,19.10386,18.94508,18.38203,18.11002,17.72776,17.39503,16.82146,16.59997,16.39304,15.88245,15.31393,15.04522,14.89803,14.59706,14.23057,13.88159,13.44333,13.26447,12.82480,12.48219,11.69055,14.43990,14.11285,14.36487,13.82590
2016,Miranda 33_11kV,07MAY2015,MW,13.13839,12.65811,11.84342,12.17340,12.88254,13.09099,12.37521,11.67022,10.87380,10.90597,10.11145,10.21772,9.70551,9.21743,8.80114,8.51878,8.19489,8.08871,8.23563,8.35000,8.44887,8.72725,9.37887,9.78800,10.91750,11.77333,12.69507,12.91742,13.26199,13.87134,14.19038,14.44991,14.82892,14.69120,14.56088,14.58531,14.68105,14.92581,15.06516,14.94115,14.81403,14.86424,14.73585,14.82755,14.70803,14.66398,14.59947,14.70432,14.66762,14.67665,14.76201,14.83296,14.78544,14.69434,14.69589,14.70827,14.56767,14.62944,14.53957,14.54421,14.61444,14.58685,14.80438,15.14247,15.41027,15.61303,16.21965,16.96390,17.60057,18.77224,20.05782,20.44486,20.90442,21.16356,21.14090,20.78307,20.62700,20.51750,20.41045,20.18561,19.71018,19.30106,19.12212,18.59669,17.65899,16.37758,15.57174,14.65680,14.48582,13.65140,13.15538,12.39378,14.77568,14.72971,14.73838,14.33359
2016,Miranda 33_11kV,08MAY2015,MW,13.68217,13.03285,12.37966,12.51796,13.00946,13.17665,12.52435,11.74929,10.95449,11.15198,10.41185,10.41202,9.75802,9.26753,8.78915,8.62183,8.31012,8.19162,8.14259,8.19162,8.32123,8.60855,9.14741,9.68516,10.68118,11.37036,12.63447,12.75650,13.58869,14.21178,14.74437,14.80816,14.95994,14.99925,15.01549,14.70830,14.87906,15.19616,15.25335,15.13131,14.93812,14.97088,14.97088,14.64877,14.62895,14.62895,14.62571,14.65966,14.53081,14.47230,14.59305,14.64822,14.66145,14.54811,14.67366,14.40056,14.30230,14.40684,14.52023,14.47826,14.36288,14.49873,14.70420,14.95602,15.29165,15.52096,15.83025,16.23960,16.75295,17.78539,18.61906,18.99847,18.95543,18.36180,17.73687,17.49429,17.22063,16.88986,16.68266,16.44240,16.13050,15.98567,15.69794,15.33277,14.89909,14.53975,14.31806,14.08908,13.89744,13.48460,13.33821,12.61401,15.32213,14.97250,15.23271,14.66957
2016,Miranda 33_11kV,09MAY2015,MW,14.01293,13.37326,12.47764,12.81822,13.37533,13.67038,12.90660,12.12505,11.18384,11.42097,10.64469,10.47331,9.80516,9.43561,8.95202,8.70082,8.54842,8.54842,8.34705,8.49974,8.39975,8.56409,8.71844,9.03639,9.53147,9.78399,10.71728,11.14784,11.57046,12.23398,12.81965,13.36588,14.32363,14.76204,15.14178,15.68299,15.87234,15.94991,15.70697,15.80917,15.64433,15.72715,15.53769,15.49032,15.42097,15.35487,15.06936,15.23140,15.28983,15.12655,14.91715,14.91545,14.92628,15.15599,15.06058,15.06720,15.00658,14.96674,15.22925,15.34806,15.25560,15.47156,15.38677,15.49862,15.64671,15.85406,16.30976,16.77714,17.36730,18.51167,19.20474,19.27037,18.95105,18.31322,17.65216,17.19637,16.61848,16.12223,15.81829,15.50146,15.38396,15.15381,14.82764,14.58312,14.17141,13.88566,13.88406,13.54124,13.47456,13.05874,12.86330,12.30102,15.20366,14.90309,15.27795,14.64390
2016,Miranda 33_11kV,10MAY2015,MW,14.00623,13.45911,12.70608,12.94063,13.66972,13.90210,13.18803,12.28392,11.40363,11.68321,10.74871,10.61814,9.99999,9.54962,9.07621,8.91650,8.67157,8.44435,8.37508,8.13215,8.13215,8.13215,8.30218,8.60164,8.87780,9.15517,9.85008,10.10372,10.69678,11.45854,12.06898,12.77979,13.39127,13.83163,14.05674,14.51060,14.88130,14.85608,15.24889,15.82090,16.17563,15.95289,15.72909,15.62329,15.84756,15.82883,15.81416,15.93363,15.97257,15.70955,15.05533,14.90066,14.94938,14.83622,14.63745,14.86982,14.56064,14.53975,14.53975,14.65536,15.06158,15.31997,15.42398,15.71557,15.68449,15.91120,16.43539,16.91749,17.17639,17.79235,18.69602,18.80298,18.72447,18.07532,17.40155,16.88397,16.25271,15.83316,15.56752,15.14470,14.94786,14.67044,14.41072,14.10016,13.82994,13.43524,13.17471,12.50261,12.29486,11.84095,11.41142,10.82653,13.64975,13.50252,13.86183,13.60450
