year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Narrabeen 33_11kV,01MAY2015,MW,5.21278,4.88355,4.73723,4.62749,4.97500,4.73723,4.48116,4.29826,4.13364,3.96903,3.80441,3.74954,3.67638,3.51177,3.49348,3.45690,3.45690,3.40202,3.40202,3.60322,3.89587,4.07877,4.31655,4.64578,4.95671,5.52372,5.92611,6.41995,6.47482,6.58456,6.73089,6.82234,6.95037,7.04183,6.82234,6.84063,6.93208,6.96866,6.65773,6.60285,6.60285,6.58456,6.54798,6.67602,6.49311,6.38337,6.29192,6.27363,6.27363,6.32850,6.45653,6.40166,6.16388,6.10901,5.96269,6.01756,6.09072,5.99927,5.87124,5.98098,6.07243,5.92611,6.03585,6.16388,6.36508,6.63944,6.80405,6.96866,7.24302,7.62712,7.93806,8.08438,8.34045,8.32216,8.34045,8.30387,7.99293,7.82832,7.68199,7.48080,7.46251,7.44422,7.62712,7.20644,6.87721,6.82234,6.74918,6.47482,6.91379,6.71260,6.34679,6.10901,6.09072,5.50543,5.56030,5.21278
2016,Narrabeen 33_11kV,02MAY2015,MW,5.15791,4.86526,4.60920,4.51774,4.92013,4.77381,4.51774,4.29826,4.15193,3.93245,3.93245,3.71296,3.63980,3.49348,3.49348,3.47519,3.29228,3.38373,3.40202,3.49348,3.53006,3.69467,3.69467,3.80441,4.00561,4.24339,4.42629,4.59090,4.77381,5.04817,5.32252,5.61517,5.87124,5.96269,6.09072,6.54798,6.62115,6.52969,6.71260,6.89550,6.96866,7.24302,7.31618,6.91379,6.73089,6.63944,6.95037,7.00524,6.82234,6.80405,6.71260,6.65773,6.80405,6.54798,6.45653,6.47482,6.78576,6.76747,6.80405,6.69431,6.82234,6.84063,6.85892,6.80405,6.74918,6.74918,6.87721,7.18815,7.16986,7.57225,7.99293,7.97464,7.84661,7.79173,7.91977,7.79173,7.55396,7.40763,7.20644,6.87721,6.73089,6.74918,7.09670,6.84063,6.60285,6.29192,6.32850,6.01756,6.51140,6.45653,5.99927,5.87124,5.76149,5.41398,5.46885,5.30423
2016,Narrabeen 33_11kV,03MAY2015,MW,5.19449,4.97500,4.71894,4.64578,4.99329,4.68236,4.48116,4.35313,4.13364,4.06048,3.82271,3.67638,3.67638,3.58493,3.45690,3.45690,3.40202,3.25570,3.36544,3.25570,3.40202,3.43861,3.45690,3.62151,3.71296,3.84100,4.04219,4.22510,4.38971,4.66407,5.02988,5.21278,5.48714,5.77978,6.12730,6.36508,6.49311,6.71260,6.96866,7.13328,7.27960,7.24302,7.18815,7.24302,7.11499,7.16986,7.06012,7.06012,6.89550,6.95037,7.06012,6.84063,6.74918,6.60285,6.60285,6.43824,6.49311,6.45653,6.29192,6.34679,6.38337,6.41995,6.54798,6.71260,6.69431,6.91379,7.22473,7.73686,7.81002,8.06609,8.34045,8.54164,8.54164,8.34045,8.28558,8.10267,7.93806,7.68199,7.48080,7.38934,7.15157,7.04183,7.13328,6.87721,6.47482,6.09072,6.14559,5.83466,6.31021,6.31021,5.79807,5.56030,5.43227,4.93842,5.06646,4.82868
2016,Narrabeen 33_11kV,04MAY2015,MW,4.93842,4.59090,4.38971,4.38971,4.68236,4.55432,4.37142,4.13364,3.98732,3.85929,3.65809,3.60322,3.60322,3.42032,3.43861,3.36544,3.29228,3.32886,3.43861,3.43861,3.67638,3.96903,4.22510,4.40800,4.75552,5.08475,5.52372,5.77978,5.85295,6.25534,6.40166,6.54798,6.58456,6.52969,6.49311,6.36508,6.38337,6.12730,6.18217,6.32850,6.31021,6.20046,6.16388,5.99927,5.94440,5.79807,5.77978,5.87124,5.99927,5.99927,5.85295,5.92611,5.81637,5.92611,5.99927,5.99927,5.90782,5.96269,5.96269,6.03585,5.88953,5.90782,6.20046,6.31021,6.41995,6.54798,6.65773,6.93208,7.35276,7.86490,8.17583,8.28558,8.46848,8.52335,8.50506,8.41361,8.15754,8.02951,7.73686,7.53567,7.26131,7.16986,7.29789,7.00524,6.69431,6.34679,6.40166,6.01756,6.54798,6.52969,6.09072,5.65175,5.57859,5.17620,5.28594,4.97500
2016,Narrabeen 33_11kV,05MAY2015,MW,4.88355,4.64578,4.35313,4.33484,4.62749,4.53603,4.27997,4.07877,4.07877,3.84100,3.84100,3.80441,3.62151,3.54835,3.40202,3.40202,3.40202,3.40202,3.40202,3.40202,3.65809,3.85929,4.13364,4.40800,4.90184,5.12133,5.48714,5.87124,5.76149,5.87124,5.96269,6.05414,6.09072,6.25534,6.40166,6.45653,6.25534,6.14559,6.07243,6.05414,6.07243,5.65175,5.57859,5.59688,5.48714,5.50543,5.50543,5.63346,5.61517,5.59688,5.56030,5.50543,5.56030,5.48714,5.48714,5.56030,5.70662,5.67004,5.70662,5.76149,5.70662,5.76149,5.88953,5.99927,6.07243,6.27363,6.27363,6.47482,6.67602,7.26131,7.53567,7.82832,7.99293,8.12096,8.12096,8.02951,7.82832,7.73686,7.57225,7.22473,7.09670,7.02354,7.13328,6.82234,6.54798,6.21876,6.25534,5.96269,6.38337,6.14559,5.74320,5.43227,5.30423,4.97500,5.04817,4.88355
2016,Narrabeen 33_11kV,06MAY2015,MW,4.81039,4.53603,4.27997,4.18851,4.64578,4.51774,4.22510,4.07877,3.78612,3.65809,3.54835,3.54835,3.54835,3.54835,3.54835,3.51177,3.34715,3.34715,3.34715,3.53006,3.74954,3.96903,4.24339,4.57261,4.95671,5.32252,5.70662,6.14559,5.96269,6.14559,6.14559,6.18217,6.21876,6.29192,6.16388,5.94440,5.90782,5.81637,5.48714,5.45056,5.35910,5.26765,5.23107,5.24936,5.26765,5.24936,5.26765,5.30423,5.28594,5.26765,5.23107,5.23107,5.15791,5.13962,5.23107,5.28594,5.23107,5.21278,5.23107,5.26765,5.35910,5.35910,5.52372,5.77978,5.96269,6.09072,6.32850,6.52969,6.76747,7.40763,7.88319,8.32216,8.52335,8.70626,8.72455,8.46848,8.37703,8.19412,8.13925,8.01122,7.77344,7.71857,7.95635,7.60883,7.26131,6.93208,6.93208,6.56627,6.89550,6.73089,6.27363,5.87124,5.85295,5.37739,5.56030,5.28594
2016,Narrabeen 33_11kV,07MAY2015,MW,5.21278,4.90184,4.60920,4.55432,4.95671,4.75552,4.51774,4.18851,4.15193,3.93245,3.76783,3.76783,3.74954,3.54835,3.54835,3.54835,3.54835,3.54835,3.54835,3.54835,3.85929,4.35313,4.55432,4.92013,5.32252,5.87124,6.12730,6.41995,6.51140,6.62115,6.78576,6.80405,6.84063,6.67602,6.32850,6.14559,5.96269,5.72491,5.77978,5.56030,5.45056,5.37739,5.34081,5.26765,5.26765,5.26765,5.26765,5.30423,5.23107,5.21278,5.26765,5.30423,5.19449,5.19449,5.30423,5.24936,5.34081,5.37739,5.21278,5.34081,5.28594,5.46885,5.67004,5.77978,6.10901,6.12730,6.32850,6.60285,6.93208,7.59054,8.30387,8.59651,8.85258,9.05378,9.16352,9.09036,8.90745,8.87087,8.65139,8.45019,8.37703,8.26729,8.46848,8.12096,7.73686,7.24302,7.24302,6.87721,7.20644,7.02354,6.45653,5.99927,5.99927,5.61517,5.68833,5.41398
2016,Narrabeen 33_11kV,08MAY2015,MW,5.28594,4.92013,4.68236,4.68236,5.02988,4.81039,4.59090,4.33484,4.13364,4.09706,4.00561,3.89587,3.69467,3.65809,3.65809,3.63980,3.49348,3.49348,3.49348,3.69467,4.00561,4.27997,4.64578,4.90184,5.41398,5.87124,6.41995,6.82234,6.58456,6.82234,6.96866,7.00524,7.16986,6.91379,6.62115,6.32850,6.27363,6.07243,5.99927,5.85295,5.61517,5.57859,5.46885,5.54201,5.41398,5.34081,5.28594,5.30423,5.43227,5.43227,5.43227,5.45056,5.45056,5.35910,5.24936,5.30423,5.30423,5.30423,5.34081,5.35910,5.37739,5.52372,5.68833,5.77978,6.07243,6.21876,6.32850,6.65773,6.93208,7.71857,8.23071,8.39532,8.57822,8.77942,8.74284,8.61481,8.65139,8.32216,8.19412,8.06609,7.91977,7.86490,8.12096,7.64541,7.40763,7.02354,7.07841,6.67602,7.16986,7.09670,6.54798,6.12730,6.14559,5.79807,5.85295,5.63346
2016,Narrabeen 33_11kV,09MAY2015,MW,5.39568,5.08475,4.88355,4.81039,5.10304,4.93842,4.66407,4.42629,4.35313,4.24339,3.91416,3.91416,3.91416,3.78612,3.71296,3.71296,3.63980,3.54835,3.54835,3.54835,3.62151,3.80441,3.85929,4.04219,4.35313,4.71894,4.86526,5.17620,5.50543,5.92611,5.98098,6.12730,6.34679,6.60285,6.56627,6.62115,6.71260,6.58456,6.43824,6.20046,6.07243,5.98098,5.88953,5.88953,5.74320,5.81637,5.85295,5.79807,5.65175,5.61517,5.48714,5.59688,5.54201,5.41398,5.41398,5.46885,5.52372,5.56030,5.57859,5.63346,5.76149,5.79807,5.90782,6.05414,6.10901,6.16388,6.31021,6.74918,6.89550,7.38934,7.79173,8.23071,8.30387,8.15754,8.28558,8.12096,7.97464,7.77344,7.60883,7.48080,7.33447,7.20644,7.49909,7.20644,6.91379,6.60285,6.69431,6.36508,6.85892,6.80405,6.38337,6.18217,6.23705,5.81637,5.88953,5.63346
2016,Narrabeen 33_11kV,10MAY2015,MW,5.59688,5.28594,5.06646,4.86526,5.28594,5.15791,4.79210,4.59090,4.35313,4.22510,4.13364,3.95074,3.89587,3.89587,3.73125,3.65809,3.56664,3.54835,3.54835,3.54835,3.54835,3.54835,3.69467,3.85929,4.00561,4.20681,4.42629,4.77381,4.99329,5.26765,5.67004,5.94440,6.03585,6.18217,6.34679,6.58456,6.69431,6.56627,6.45653,6.38337,6.27363,6.10901,6.05414,5.99927,5.77978,5.65175,5.76149,5.92611,5.90782,5.96269,6.01756,6.03585,5.85295,5.70662,5.59688,5.43227,5.32252,5.32252,5.35910,5.57859,5.61517,5.74320,5.85295,5.92611,6.25534,6.43824,6.76747,7.06012,7.16986,7.64541,8.13925,8.26729,8.43190,8.45019,8.41361,8.43190,8.21241,8.01122,7.84661,7.66370,7.46251,7.49909,7.60883,7.22473,6.91379,6.47482,6.38337,5.98098,6.36508,6.43824,6.03585,5.65175,5.63346,5.19449,5.35910,5.17620
2016,Narrabeen 33_11kV,11MAY2015,MW,5.15791,4.90184,4.64578,4.59090,5.06646,4.79210,4.64578,4.40800,4.27997,4.13364,4.00561,3.85929,3.71296,3.58493,3.53006,3.53006,3.53006,3.53006,3.25570,3.12767,3.34715,3.73125,3.98732,4.33484,4.82868,5.23107,5.52372,5.77978,5.74320,5.87124,5.94440,5.98098,6.03585,5.99927,5.76149,5.67004,5.50543,5.50543,5.43227,5.35910,5.21278,5.39568,5.37739,5.37739,5.32252,5.19449,5.15791,5.10304,5.13962,5.37739,5.76149,5.67004,5.59688,5.39568,5.45056,5.41398,5.28594,5.45056,5.56030,5.59688,5.63346,5.57859,5.68833,6.01756,6.07243,6.38337,6.58456,7.06012,7.37105,8.01122,8.41361,8.63310,8.76113,8.63310,8.79771,8.66968,8.54164,8.41361,8.24900,7.99293,7.70028,7.81002,7.82832,7.51738,7.15157,6.69431,6.69431,6.21876,6.65773,6.58456,6.09072,5.70662,5.74320,5.35910,5.39568,5.13962
