year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Tanilba Bay 33_11kV,01MAY2014,MW,3.97003,3.52314,3.47490,3.47196,3.10892,2.98440,2.86895,2.71080,2.64494,2.58527,2.57130,2.57130,2.35097,2.17411,2.18785,2.16594,2.22565,2.27430,2.27430,2.27430,2.27430,2.41403,2.53216,2.79261,2.93607,3.20290,3.42027,3.51585,3.44786,3.59308,3.45826,3.40560,3.38610,3.38360,3.33573,3.26870,2.97529,2.94318,3.11626,3.13467,3.08204,2.94930,2.88600,2.88784,2.89483,2.83918,2.80795,2.79720,2.72611,2.63093,2.52810,2.61181,2.83016,2.84469,2.83219,2.85702,2.60959,2.56693,2.67818,2.78908,2.66492,2.83230,2.95722,2.94648,2.93295,3.12764,3.28961,3.43370,3.86277,3.99038,4.35665,4.65275,4.64885,4.64204,4.51397,4.43419,4.25737,4.21736,4.16490,4.09557,4.17150,4.17150,4.13026,4.09011,4.17780,4.17780,4.35650,4.30442,4.33287,4.35947,4.11734,3.83523,4.88160,4.78676,4.49411,4.11951
2015,Tanilba Bay 33_11kV,02MAY2014,MW,3.87499,3.56337,3.49405,3.30910,3.19836,2.86042,2.91420,2.81508,2.61127,2.49570,2.49570,2.49570,2.47047,2.31390,2.31390,2.31390,2.31390,2.31390,2.31390,2.34373,2.47770,2.51910,2.51910,2.58106,2.93155,3.14460,3.25433,3.27938,3.25890,3.24076,3.18782,3.21162,3.31645,3.25785,3.28279,3.22663,3.03300,3.10258,3.13231,2.94705,2.97822,2.98159,2.92858,2.91291,2.99156,2.97105,2.80319,2.78528,2.76155,2.74897,2.68920,2.56251,2.60275,2.70720,2.77216,2.69730,2.69157,2.69030,2.65136,2.64897,2.86380,2.88111,2.87370,2.87370,3.04045,3.24090,3.24090,3.38752,3.70802,4.00485,4.36277,4.47480,4.47480,4.47480,4.40961,4.37409,4.30560,4.19987,4.17800,3.91499,3.85380,3.85380,3.85380,3.85380,3.88628,3.90815,4.17640,4.39200,4.39200,4.39200,4.32321,4.15612,4.78703,4.74851,4.53902,4.21877
2015,Tanilba Bay 33_11kV,03MAY2014,MW,4.00518,3.71329,3.46254,3.37773,3.30390,3.05079,3.01229,2.76401,2.58120,2.58120,2.58120,2.58120,2.46030,2.35140,2.44329,2.39614,2.46780,2.37859,2.36610,2.37681,2.46616,2.51370,2.51370,2.64164,2.66220,2.67073,2.84580,2.85213,3.09495,3.23452,3.53100,3.68247,3.67110,3.58803,3.56568,3.69924,3.65939,3.65320,3.90942,3.94697,3.68724,3.55140,3.56121,3.45228,3.36116,3.32973,3.22110,3.22110,3.21755,3.21304,3.22287,3.25080,3.25782,3.36389,3.38940,3.30327,3.22601,3.21480,3.22830,3.22380,3.30770,3.34710,3.32697,3.30160,3.38620,3.60616,3.80394,4.20098,4.41735,4.69874,5.21412,5.27791,5.28030,5.23735,5.17364,5.13124,5.05487,5.00940,4.96436,4.89240,4.76859,4.75913,4.74570,4.57261,4.44556,4.50450,4.50450,4.40324,4.27932,4.18050,4.18050,4.00785,4.62139,4.42141,3.96023,3.67142
2015,Tanilba Bay 33_11kV,04MAY2014,MW,3.66300,3.21900,3.17241,3.07674,3.04290,2.90463,2.67173,2.62208,2.57220,2.56927,2.51865,2.54160,2.54160,2.41719,2.46171,2.39040,2.39040,2.37853,2.36521,2.39040,2.39040,2.60361,2.61810,2.59753,2.64611,2.72392,2.79549,2.85694,3.22087,3.43530,3.48064,3.75251,3.94033,4.13733,4.32055,4.45173,4.46400,4.60036,4.58722,4.46580,4.44732,4.29693,4.34365,4.16553,3.84174,3.81386,3.67461,3.71537,3.68461,3.53387,3.40200,3.53556,3.39750,3.39750,3.38648,3.29481,3.26520,3.30588,3.17250,3.23222,3.21030,3.21030,3.24230,3.33000,3.47308,3.75554,3.94037,4.31213,4.60454,5.10243,5.51394,5.58319,5.75237,5.80230,5.80230,5.68281,5.46176,5.26762,5.05654,4.86085,4.81630,4.61575,4.56923,4.44814,4.44240,4.45731,4.57853,4.46857,4.17311,4.02660,4.02660,3.91795,4.52582,4.15988,3.83400,3.49071
2015,Tanilba Bay 33_11kV,05MAY2014,MW,3.31380,3.10629,3.22874,3.12296,3.01143,2.85039,2.64600,2.69818,2.68290,2.68290,2.68290,2.44825,2.39400,2.39400,2.39400,2.39400,2.39400,2.39400,2.39400,2.42650,2.59458,2.75850,2.76803,2.88810,3.19261,3.45295,3.93055,4.15150,4.03713,4.04790,4.00108,4.13804,4.18177,4.12546,4.04960,4.01101,3.60958,3.59997,3.57537,3.67309,3.44782,3.39393,3.33885,3.24250,3.26237,3.12908,3.07006,3.04787,3.03907,2.80834,2.58953,2.65413,2.83256,2.83993,2.84679,2.81824,2.78163,2.74233,2.84823,2.91364,2.76528,2.72610,2.85964,3.11490,3.11525,3.38195,3.54591,3.99966,4.39409,5.03569,5.39412,5.48314,5.62382,5.79420,5.82579,5.80030,5.30598,5.22417,5.13259,4.98555,4.90233,4.80150,4.80927,4.73726,4.71630,4.58755,4.89666,4.89780,4.80057,4.69350,4.69350,4.53861,5.34638,5.16940,4.71690,4.53942
2015,Tanilba Bay 33_11kV,06MAY2014,MW,4.34234,3.95505,3.76290,3.62452,3.54419,3.41424,3.17595,3.07710,2.83138,2.70330,2.68470,2.68470,2.68470,2.65177,2.56215,2.63880,2.63880,2.63880,2.63880,2.63880,2.69533,2.82150,2.83134,3.05941,3.39032,3.65886,3.99583,4.14371,4.03494,4.07260,4.08681,4.16360,4.15815,3.99672,3.97530,3.99973,3.89735,3.77260,3.80900,3.80281,3.55559,3.35847,3.32332,3.04421,2.91888,2.88207,2.94115,2.94487,2.84517,2.87893,2.66906,2.61810,2.69007,2.77633,2.76840,2.85195,2.83066,2.83680,2.89596,2.90226,2.95053,2.94480,2.85499,3.08498,3.26700,3.26700,3.33128,3.75221,4.20036,4.83324,5.22154,5.41397,5.42225,5.45549,5.52902,5.35698,5.27442,5.14675,5.09449,4.91960,4.66560,4.66560,4.54387,4.49370,4.50941,4.50867,4.67727,4.66447,4.59895,4.65478,4.48191,4.40190,5.01345,4.94722,4.74445,4.34579
2015,Tanilba Bay 33_11kV,07MAY2014,MW,4.30544,3.83117,3.73528,3.68550,3.44728,3.24180,3.16694,3.06541,2.76963,2.72430,2.72430,2.72143,2.59740,2.59740,2.59740,2.59740,2.48014,2.28725,2.30130,2.34824,2.34450,2.51091,2.78927,2.88207,3.14035,3.50377,3.65987,3.89338,3.71057,3.73544,3.92154,3.90172,3.92153,3.87537,3.84117,3.82246,3.49507,3.40380,3.49038,3.43748,3.32847,3.45271,3.18759,3.18422,3.03778,2.96353,3.04020,3.03049,3.06023,3.00139,2.90659,2.93310,3.01345,3.32087,3.35618,3.25120,3.16017,3.20458,3.26436,3.25229,2.99350,2.96460,2.99675,3.12660,3.03958,3.42368,3.49271,3.79291,4.05221,4.56964,5.08633,5.30400,5.25325,5.23155,5.21713,5.23170,5.18543,4.64522,4.77558,4.76370,4.65181,4.56243,4.52700,4.52700,4.52700,4.52700,4.72928,4.65933,4.57294,4.56210,4.50475,4.34711,5.07060,4.96590,4.84470,4.61316
2015,Tanilba Bay 33_11kV,08MAY2014,MW,4.35907,4.02932,3.81931,3.58139,3.29580,3.29580,3.27044,2.95899,2.80350,2.77487,2.68125,2.66760,2.66760,2.66760,2.56328,2.38140,2.38140,2.38140,2.38140,2.38140,2.45193,2.64433,2.85459,2.91657,3.19065,3.56084,3.71904,3.91290,3.78584,3.75610,3.75496,3.68436,3.68974,3.77107,3.74934,3.62691,3.39136,3.28061,3.28911,3.38048,3.34558,3.22924,3.06663,3.17932,3.22213,3.17820,2.81032,2.88347,2.84670,2.92310,3.00966,3.02130,3.00617,2.89816,2.98734,3.05238,3.26442,3.29551,3.27330,3.29083,3.27620,3.21148,3.22920,3.31813,3.26761,3.33923,3.62068,4.04129,4.37446,4.78075,5.12144,5.28730,5.34708,5.34022,5.33970,5.33970,5.16950,5.10750,5.04664,4.89631,4.55040,4.65849,4.61797,4.56120,4.56120,4.56120,4.68322,4.71227,4.65152,4.69800,4.57657,4.41810,5.35828,5.24080,4.78485,4.33597
2015,Tanilba Bay 33_11kV,09MAY2014,MW,4.18964,3.90506,3.61484,3.60450,3.26016,3.26380,3.22635,2.91787,2.77597,2.71260,2.71260,2.46741,2.25665,2.29281,2.23110,2.23110,2.23110,2.25637,2.28498,2.28798,2.39760,2.69544,2.84940,2.97702,3.13715,3.34145,3.49116,3.65902,3.64680,3.61677,3.74581,3.86460,3.90515,3.95769,3.84786,3.73623,3.25309,3.33562,3.43345,3.48924,3.46350,3.39518,3.17304,3.13426,3.13126,3.10818,3.02400,3.07689,2.95875,3.03865,2.80710,2.82223,2.93530,3.03750,3.03750,3.03691,3.05184,2.95023,2.98804,3.01805,2.77478,2.57073,2.85894,3.01140,3.09680,3.29961,3.54195,3.62732,3.86570,4.37413,4.48981,4.78809,4.75251,4.75029,4.66380,4.64249,4.57265,4.46543,4.47030,4.47030,4.36652,4.46310,4.46310,4.40860,4.44292,4.43160,4.60700,4.59540,4.53081,4.48718,4.45500,4.45500,5.12122,4.91607,4.81140,4.60207
2015,Tanilba Bay 33_11kV,10MAY2014,MW,4.27373,4.02030,3.65130,3.60904,3.34842,3.26970,3.26970,2.91504,2.77089,2.63700,2.63700,2.63700,2.35494,2.26423,2.20410,2.20410,2.20410,2.23459,2.27070,2.27070,2.30721,2.38674,2.36672,2.42900,2.83100,3.01410,3.10360,3.28627,3.38144,3.57439,3.66376,3.86370,3.86370,3.92953,3.94830,3.97047,3.95910,3.95910,3.97328,3.87092,3.70710,3.70710,3.64239,3.28832,3.26097,3.27072,3.15459,3.13743,3.16355,3.15810,3.05359,2.95550,2.84733,3.18099,3.24945,3.31037,3.32253,3.35213,3.25800,3.25800,3.35426,3.36870,3.28626,3.32280,3.32280,3.56126,3.79980,3.92088,4.00788,4.53361,4.65149,4.83659,4.94599,4.79708,4.81388,4.63950,4.60520,4.58794,4.50752,4.41413,4.34595,4.06162,3.95587,3.85290,3.85290,3.89493,4.07245,3.96000,3.91939,3.73590,3.73590,3.72577,4.29698,4.08944,3.62019,3.53700
