year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Killarney 33_11kV,01MAY2015,MW,6.38566,5.97488,5.62012,5.56411,6.29230,6.03090,5.69481,5.41474,5.05998,4.81725,4.63053,4.27578,4.16375,4.07039,4.01437,4.03305,3.93969,3.86500,3.84633,3.88367,3.92102,3.80899,4.05172,4.18242,4.57452,5.13466,6.01223,6.66573,6.64706,7.00182,7.11384,7.11384,7.20720,6.98314,6.74041,6.59104,6.36698,6.34831,6.31097,6.21761,6.19894,6.21761,6.12425,6.06824,5.82551,5.75082,5.58278,5.47075,5.45208,5.13466,5.30271,5.75082,5.58278,5.32138,5.09732,4.81725,4.96662,5.19068,4.85459,5.13466,5.26537,5.15334,5.60145,5.80684,5.99355,5.97488,6.10558,6.49768,6.74041,7.43126,7.99141,8.36484,8.34616,8.36484,8.27148,8.15945,7.97273,7.86070,7.73000,7.44993,7.35657,7.58063,7.95406,7.37525,7.16986,6.94580,7.02049,6.66573,7.56196,7.80469,7.54329,7.30056,7.28189,6.51636,6.66573,6.38566
2016,Killarney 33_11kV,02MAY2015,MW,6.32964,5.86285,5.43341,5.35872,6.19894,5.93754,5.50809,5.13466,4.83592,4.57452,4.21976,3.99570,3.92102,4.01437,4.07039,3.71563,3.65962,3.62227,3.64094,3.47290,3.52891,3.47290,3.45423,3.56626,3.62227,3.88367,4.08906,4.36913,4.49983,4.83592,5.15334,5.50809,5.63880,5.75082,5.84418,6.03090,6.21761,6.14293,6.19894,6.32964,6.51636,6.72174,6.59104,6.68440,6.38566,6.08691,6.18027,6.08691,6.08691,5.99355,5.97488,5.73215,5.80684,5.78817,5.52677,5.56411,5.75082,6.12425,6.29230,6.19894,6.14293,6.18027,6.23628,6.31097,6.51636,6.46034,6.62839,6.88979,7.05783,7.58063,8.02875,8.15945,8.23413,8.19679,7.97273,7.91672,7.67399,7.43126,7.16986,6.94580,6.87111,6.85244,7.33790,6.88979,6.74041,6.46034,6.47901,6.23628,7.16986,7.48727,7.20720,6.98314,7.03916,6.32964,6.53503,6.19894
2016,Killarney 33_11kV,03MAY2015,MW,6.21761,5.88152,5.45208,5.35872,6.16160,5.88152,5.48942,5.15334,4.76123,4.36913,4.16375,4.01437,3.88367,3.75297,3.73430,3.64094,3.51024,3.54759,3.52891,3.21150,3.36087,3.30486,3.37954,3.43556,3.60360,3.62227,3.75297,4.14507,4.20109,4.27578,4.64921,5.05998,5.50809,5.82551,6.14293,6.32964,6.51636,6.70307,6.96447,7.11384,7.03916,7.11384,7.05783,7.02049,7.00182,6.98314,6.90846,6.70307,6.72174,6.75909,6.75909,6.74041,6.68440,6.40433,6.31097,6.31097,6.10558,5.97488,5.95621,5.86285,5.88152,5.90020,6.04957,6.25496,6.66573,6.92713,7.22587,7.54329,7.74868,8.08476,8.57022,8.77561,8.75694,8.79428,8.68225,8.51421,8.25281,8.01008,7.74868,7.58063,7.44993,7.43126,7.78602,7.28189,7.07650,6.79643,6.83377,6.36698,7.24454,7.52462,7.22587,6.92713,6.87111,6.18027,6.32964,5.82551
2016,Killarney 33_11kV,04MAY2015,MW,6.01223,5.60145,5.20935,5.30271,6.14293,5.78817,5.39607,5.05998,4.74256,4.44382,4.18242,4.01437,3.88367,3.79032,3.80899,3.82766,3.82766,3.69696,3.67829,3.71563,3.75297,3.88367,4.03305,3.97703,4.46249,4.92928,5.50809,5.93754,5.97488,6.36698,6.51636,6.42300,6.34831,6.25496,6.23628,6.01223,5.76950,5.71348,5.67614,5.63880,5.76950,5.75082,5.65747,5.41474,5.34005,5.34005,5.34005,5.24669,5.26537,5.26537,5.26537,5.34005,5.28404,5.15334,4.89194,4.87326,4.94795,4.83592,4.79858,4.72389,4.76123,4.94795,5.19068,5.41474,5.52677,5.76950,6.12425,6.40433,6.57237,7.11384,7.65532,8.08476,8.27148,8.32749,8.17812,8.10343,7.97273,7.73000,7.56196,7.41259,7.16986,7.33790,7.82336,7.30056,7.03916,6.75909,6.72174,6.40433,7.39392,7.71133,7.30056,6.94580,6.96447,6.31097,6.46034,6.01223
2016,Killarney 33_11kV,05MAY2015,MW,5.95621,5.65747,5.17201,5.28404,6.08691,5.78817,5.41474,5.09732,4.76123,4.42515,4.29445,4.10773,3.97703,3.92102,3.80899,3.77164,3.69696,3.65962,3.64094,3.64094,3.60360,3.64094,3.80899,4.07039,4.61186,5.19068,5.76950,6.36698,6.03090,6.23628,6.25496,6.12425,5.97488,5.80684,5.52677,5.24669,5.19068,5.11599,4.96662,5.00396,4.83592,4.83592,4.81725,4.61186,4.49983,4.44382,4.49983,4.42515,4.40648,4.44382,4.49983,4.42515,4.40648,4.38780,4.31312,4.29445,4.31312,4.46249,4.44382,4.38780,4.44382,4.42515,4.61186,4.81725,4.96662,5.15334,5.37739,5.58278,5.75082,6.29230,6.94580,7.28189,7.44993,7.56196,7.67399,7.48727,7.35657,7.26322,7.15119,6.90846,6.74041,6.81510,7.18853,6.75909,6.57237,6.27363,6.31097,5.93754,6.90846,7.15119,6.72174,6.49768,6.49768,5.82551,6.01223,5.63880
2016,Killarney 33_11kV,06MAY2015,MW,5.67614,5.39607,4.96662,4.96662,5.71348,5.52677,5.22802,4.92928,4.55585,4.38780,4.21976,3.99570,3.86500,3.86500,3.79032,3.73430,3.62227,3.60360,3.71563,3.71563,3.82766,3.88367,4.10773,4.33179,4.81725,5.30271,5.91887,6.44167,6.21761,6.49768,6.55370,6.38566,6.08691,5.91887,5.71348,5.60145,5.37739,5.47075,5.11599,4.91061,4.91061,4.87326,4.72389,4.53718,4.57452,4.38780,4.44382,4.46249,4.36913,4.23843,4.20109,4.21976,4.18242,4.25710,4.29445,4.33179,4.36913,4.36913,4.36913,4.36913,4.44382,4.51850,4.63053,4.85459,4.98529,5.13466,5.52677,5.80684,6.25496,6.90846,7.48727,7.91672,8.19679,8.34616,8.43952,8.40218,8.21546,8.14078,8.06609,7.86070,7.80469,8.02875,8.40218,7.99141,7.73000,7.58063,7.67399,7.31923,8.01008,8.10343,7.69266,7.33790,7.28189,6.62839,6.68440,6.03090
2016,Killarney 33_11kV,07MAY2015,MW,6.16160,5.80684,5.32138,5.47075,6.08691,5.91887,5.50809,5.32138,5.04131,4.83592,4.55585,4.38780,4.31312,4.21976,4.12640,4.05172,3.97703,3.88367,4.03305,4.05172,4.20109,4.21976,4.51850,4.85459,5.34005,6.01223,6.77776,7.41259,7.41259,7.69266,7.30056,7.20720,6.88979,6.59104,6.31097,5.95621,5.71348,5.69481,5.52677,5.41474,5.32138,5.19068,5.04131,4.79858,4.79858,4.66788,4.55585,4.57452,4.55585,4.48116,4.48116,4.38780,4.33179,4.35046,4.38780,4.29445,4.25710,4.33179,4.46249,4.42515,4.44382,4.51850,4.72389,4.89194,5.19068,5.41474,5.69481,6.21761,6.66573,7.37525,7.99141,8.51421,8.79428,8.83162,8.92498,9.05568,8.98100,8.98100,8.86897,8.68225,8.57022,8.60757,9.11170,8.64491,8.36484,7.91672,7.97273,7.58063,8.38351,8.49554,7.95406,7.56196,7.48727,6.87111,6.96447,6.57237
2016,Killarney 33_11kV,08MAY2015,MW,6.57237,6.14293,5.73215,5.80684,6.49768,6.18027,5.78817,5.52677,5.19068,4.85459,4.66788,4.48116,4.35046,4.16375,4.07039,4.01437,3.93969,3.97703,4.01437,4.03305,3.84633,3.99570,4.29445,4.55585,5.15334,5.88152,6.70307,7.52462,7.48727,7.76735,7.86070,7.76735,7.41259,7.03916,6.59104,6.29230,6.12425,5.84418,5.76950,5.60145,5.45208,5.22802,5.02264,4.91061,4.85459,4.70522,4.61186,4.59319,4.48116,4.42515,4.46249,4.36913,4.35046,4.40648,4.44382,4.51850,4.48116,4.51850,4.44382,4.53718,4.57452,4.66788,4.76123,4.91061,5.05998,5.41474,5.76950,6.14293,6.51636,7.15119,7.93539,8.43952,8.71959,8.77561,8.81295,8.75694,8.58889,8.47686,8.36484,8.15945,8.08476,8.27148,8.71959,8.30882,7.91672,7.65532,7.80469,7.37525,8.19679,8.43952,8.01008,7.54329,7.58063,6.90846,6.98314,6.53503
2016,Killarney 33_11kV,09MAY2015,MW,6.53503,6.31097,5.78817,5.86285,6.46034,6.16160,5.88152,5.48942,5.20935,4.85459,4.74256,4.49983,4.25710,4.12640,3.99570,3.93969,3.80899,3.79032,3.88367,3.93969,3.92102,4.03305,4.20109,4.36913,4.40648,4.63053,5.11599,5.48942,5.71348,6.12425,6.49768,6.68440,6.75909,6.90846,6.81510,6.60971,6.47901,6.38566,6.46034,6.16160,5.93754,5.78817,5.67614,5.41474,5.39607,5.30271,5.05998,4.98529,4.94795,4.85459,4.83592,4.77991,4.68655,4.76123,4.76123,4.83592,4.63053,4.70522,4.87326,4.91061,4.98529,5.02264,5.07865,5.20935,5.41474,5.80684,6.08691,6.42300,6.87111,7.61798,8.14078,8.51421,8.64491,8.70092,8.71959,8.42085,8.29015,8.10343,7.99141,7.89805,7.73000,7.86070,8.38351,7.91672,7.71133,7.39392,7.50595,7.13252,8.04742,8.36484,7.89805,7.61798,7.69266,7.11384,7.15119,6.70307
2016,Killarney 33_11kV,10MAY2015,MW,6.68440,6.34831,5.93754,5.97488,6.66573,6.42300,5.97488,5.60145,5.17201,5.00396,4.76123,4.57452,4.38780,4.25710,4.16375,4.07039,3.93969,3.88367,3.79032,3.86500,3.86500,4.01437,4.01437,4.21976,4.36913,4.59319,4.77991,5.13466,5.35872,5.67614,6.14293,6.21761,6.46034,6.64706,6.62839,6.60971,6.53503,6.49768,6.46034,6.31097,6.14293,5.90020,5.67614,5.45208,5.28404,5.45208,5.54544,5.76950,5.82551,5.91887,5.97488,5.86285,5.13466,5.17201,5.07865,4.77991,4.77991,4.77991,4.77991,4.92928,4.94795,4.87326,5.02264,5.39607,5.91887,6.19894,6.47901,6.79643,7.00182,7.65532,8.23413,8.57022,8.73827,8.71959,8.60757,8.53288,8.38351,8.21546,8.10343,7.87938,7.71133,7.97273,8.42085,7.89805,7.61798,7.24454,7.16986,6.70307,7.59930,7.82336,7.41259,7.02049,7.00182,6.31097,6.46034,6.08691
