year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Turramurra 33_11kV,01MAY2014,MW,14.64737,14.28096,13.36331,13.67113,13.96388,13.12654,12.33993,11.76335,10.99388,10.37198,9.96845,9.71783,9.44486,9.22014,9.05537,8.92077,8.77915,8.83745,8.89446,9.02935,9.18620,9.60208,10.15359,10.76494,11.93499,13.01907,14.50312,15.07746,14.89153,15.49234,15.65785,15.71119,15.58527,15.23263,15.02878,14.96747,14.44479,14.18647,14.01401,13.74101,13.79918,13.54859,13.32006,13.01772,12.93593,12.92988,12.60640,12.58164,12.52172,12.37557,12.24907,12.42021,12.21158,12.09262,12.10767,12.24626,12.28182,12.19680,12.34334,12.35615,12.17598,12.26726,12.42288,12.60583,12.81080,13.38217,13.67785,14.13324,14.75838,15.98432,17.28200,18.38503,18.95376,19.41376,19.54269,19.41843,19.23850,18.70668,18.50224,18.34402,17.88920,17.60411,17.33602,17.04533,16.59937,16.14239,15.56140,15.03176,15.77629,16.32985,15.96383,15.29549,14.41896,14.83732,15.37375,14.58330
2015,Turramurra 33_11kV,02MAY2014,MW,15.15660,14.98940,14.01499,13.96616,14.23899,13.41590,12.71791,11.98937,11.30469,10.57214,10.19427,9.88466,9.59202,9.22090,9.09720,9.05641,8.88159,8.76624,8.92599,9.08422,9.31081,9.67324,10.06446,10.73885,11.76509,13.04508,14.29020,14.98088,15.00652,15.59138,15.84154,15.47338,15.48727,15.22635,14.98606,14.75431,14.55017,14.33785,14.14737,13.92240,13.77079,13.47575,13.33758,13.09485,12.98122,12.75973,12.92771,12.85283,12.82775,12.73508,12.98933,12.69652,12.61185,12.80865,12.71113,12.70805,12.70325,12.40741,12.43047,12.54156,12.41093,12.32756,12.40952,12.53076,12.89146,13.15920,13.81686,14.25486,14.90916,16.17720,17.37260,18.21525,18.56120,18.81772,18.84969,18.92817,18.58960,18.22533,18.02012,17.73219,17.40800,17.10659,16.84587,16.34309,16.21656,15.65010,15.30990,15.00567,15.65890,16.20531,15.81458,15.36905,14.52952,14.96736,15.55456,14.69989
2015,Turramurra 33_11kV,03MAY2014,MW,15.24888,15.04321,14.07462,14.37972,14.38389,13.46642,12.70980,12.04586,11.34683,10.63256,10.23942,10.01568,9.57756,9.14641,8.99274,9.04197,9.03063,8.83166,8.81958,8.94054,9.01544,9.28278,9.35705,9.54532,9.88290,10.34201,11.27407,11.63391,11.81309,12.77688,13.54502,14.15322,14.67322,14.84404,14.77065,14.93622,15.32116,15.60929,15.44001,14.91863,14.69972,14.71083,14.77930,15.33632,15.45867,14.95677,14.63142,14.96141,14.99702,14.80041,14.78943,14.75368,14.78847,14.47752,14.42965,14.17735,13.90587,14.31204,14.60889,14.70227,14.89574,15.22401,15.61256,15.91607,16.33862,17.01136,17.52284,18.33016,19.34070,20.93306,22.15029,22.77061,23.22780,22.96259,22.72869,22.16160,21.67503,21.10558,20.73743,20.37824,19.77160,19.41039,19.18434,18.64886,18.28285,18.17482,17.66293,16.99028,17.72710,18.05559,17.59093,16.97463,16.20603,16.49474,17.13226,16.29821
2015,Turramurra 33_11kV,04MAY2014,MW,16.65851,16.46628,15.58551,15.60500,15.67826,14.80577,13.96321,13.17627,12.60325,12.00011,11.48581,10.95977,10.43471,10.16494,9.94897,9.73128,9.65360,9.64241,9.35416,9.33291,9.43875,9.52715,9.62929,9.96762,10.16501,10.59392,10.99690,11.34349,11.78659,12.34478,12.85501,13.62044,14.63303,14.97158,15.33958,15.68083,15.53056,15.42870,15.14489,15.28551,15.15105,14.83764,14.35900,14.18658,13.90543,13.70157,13.47656,13.37526,13.10086,13.08586,12.93217,12.89834,12.50573,12.52320,12.48246,12.37773,12.40980,12.44307,12.48795,12.61889,12.74304,12.95030,13.39120,13.92246,14.50660,15.20088,16.12976,17.06796,18.41239,19.89575,21.45077,22.52172,23.21460,23.58981,23.35855,23.47705,22.86282,22.49695,22.03515,21.73465,21.31672,21.06313,20.54345,19.95637,19.50409,18.59969,18.07469,17.28192,17.69066,17.97702,17.23236,16.51885,15.45671,15.81145,16.28516,15.43122
2015,Turramurra 33_11kV,05MAY2014,MW,15.98214,15.80591,14.93708,15.09837,15.30091,14.47297,13.75543,13.07192,12.34753,11.72412,11.24752,10.85902,10.70345,10.33908,9.95911,9.73693,9.57120,9.63497,9.76284,9.84860,10.15833,10.72745,11.30708,12.19276,13.68874,15.59071,17.58824,18.29166,18.42454,19.18227,19.19436,19.04119,18.88125,18.89357,18.22461,17.69682,17.35828,16.85599,16.51563,16.33438,15.96019,15.64864,15.39110,15.05541,14.59548,14.43850,14.25793,14.24486,14.03018,13.80284,13.79078,13.67199,13.58642,13.29047,13.38365,13.40496,13.14241,13.25569,13.14075,13.29517,13.21415,13.28964,13.68164,14.24203,14.72045,15.28966,16.01603,17.01417,18.01099,19.99189,21.76768,22.95229,23.70905,24.40831,24.76327,24.55762,24.62147,24.33581,23.97061,23.50669,22.92080,22.33270,21.85694,21.44507,20.82445,20.34646,19.83692,18.60129,19.02120,19.34056,18.49137,17.30231,16.33945,16.62696,16.80341,15.84358
2015,Turramurra 33_11kV,06MAY2014,MW,16.09209,15.94065,14.92648,14.99595,15.41979,14.46841,13.74080,12.89613,12.33650,11.69690,11.27597,10.96768,10.61142,10.31275,10.12414,9.82797,9.83522,9.81781,9.85998,10.02112,10.45787,10.81601,11.40335,12.42613,13.88200,15.40650,17.34369,18.55362,18.98135,19.65507,19.60481,19.50485,19.34325,19.25863,18.66333,17.94994,17.20126,16.76750,16.34078,16.01958,15.70127,15.50171,15.14449,14.81505,14.64412,14.43910,14.26521,14.18753,13.95863,13.83796,13.87415,13.79344,13.65758,13.40255,13.14041,13.08279,13.12483,13.17871,13.14242,13.15476,13.37182,13.34436,13.58201,13.93113,14.27605,14.84006,15.43660,16.32583,17.45381,19.04247,20.49540,21.65020,22.27613,22.69807,23.01518,22.79200,22.41867,22.30387,22.23115,21.82689,21.34815,20.96452,20.54842,20.03647,19.61116,19.04534,18.54182,17.55805,17.86263,18.03931,17.40377,16.44846,15.54250,15.85428,16.28906,15.47833
2015,Turramurra 33_11kV,07MAY2014,MW,15.94323,15.69195,14.73363,14.74141,14.99769,14.20638,13.32049,12.53660,12.05786,11.43758,10.84583,10.48993,10.23456,9.86157,9.66305,9.60581,9.52299,9.51887,9.57832,9.67503,10.10190,10.50719,11.12786,11.95737,13.44012,15.42301,17.23225,18.00191,17.98304,18.43180,18.41102,18.15959,17.93793,17.83084,17.40494,16.84777,16.35963,16.16676,15.74223,15.54745,15.31688,15.13196,14.78080,14.54932,14.26556,14.19221,13.95975,13.96923,13.78154,13.70965,13.67867,13.45459,13.44401,13.64105,13.70543,13.84609,13.75562,13.65749,13.71514,13.58316,13.66706,13.80544,14.03442,14.54735,14.93956,15.31968,15.96475,16.68963,17.88244,19.69569,21.28284,22.34219,23.24523,23.68822,23.71495,23.92626,23.59689,23.09588,22.79711,22.60960,22.16116,21.80923,21.41901,20.94049,20.28729,19.77183,19.05101,18.20724,18.44876,18.73581,18.07588,16.86921,16.00666,16.09587,16.57357,15.60754
2015,Turramurra 33_11kV,08MAY2014,MW,16.24659,16.08544,14.87334,15.03220,15.38185,14.59209,13.76628,12.87502,12.19177,11.74341,11.23369,10.89764,10.68607,10.34211,10.16770,9.90826,9.88979,9.84832,9.89323,9.95240,10.41080,10.64418,11.18204,12.08913,13.74536,15.80493,17.64973,18.27416,18.41074,18.87542,19.07397,18.98950,18.89232,18.36948,17.75870,17.38430,16.85093,16.44148,16.20409,15.85259,15.32647,15.04412,14.69270,14.36446,14.26626,14.01073,13.91665,13.65735,13.63925,13.59826,13.31916,13.28029,13.22845,13.01276,12.96768,12.86951,12.90123,12.92068,12.90122,12.84777,13.08277,13.05210,13.30080,13.50096,14.12043,14.43800,14.71370,15.50536,16.71710,18.46937,19.90997,20.75572,21.39033,21.84893,21.95352,21.76691,21.56388,21.47411,21.14420,21.03091,20.71386,20.35609,20.08700,19.60843,18.81827,18.24660,17.90794,17.18130,17.51840,17.85000,17.07214,16.16003,15.31127,15.58290,16.09148,15.28676
2015,Turramurra 33_11kV,09MAY2014,MW,15.63053,15.42940,14.40266,14.43648,14.59303,13.93950,13.09778,12.54755,11.85797,11.33102,10.88756,10.51275,10.32009,9.90110,9.64472,9.52929,9.56000,9.47672,9.50258,9.61214,9.96579,10.37648,11.03590,11.69858,12.94045,14.49946,16.12897,16.68501,16.83457,17.41152,17.63648,17.56217,17.47804,17.12468,16.87074,16.26561,16.07097,15.78536,15.71290,15.59527,15.41039,14.97058,14.65840,14.44302,14.23311,14.07899,13.89391,13.61607,13.56938,13.51088,13.60310,13.70819,13.49244,13.37422,13.43922,13.62935,13.66674,13.56427,13.78488,13.68670,13.48093,13.53209,13.73145,13.96326,14.29012,14.86572,15.39108,16.20051,17.01326,18.38998,19.57197,20.38558,20.73143,20.91334,21.16259,20.96690,20.96457,20.71627,20.55593,20.35340,20.01918,19.52292,19.27360,18.63748,18.14034,17.75174,17.28661,16.44865,17.27940,17.61514,17.20912,16.40836,15.62381,15.80169,16.45466,15.82179
2015,Turramurra 33_11kV,10MAY2014,MW,16.22619,15.80675,14.74760,14.90954,15.17855,14.26574,13.40947,12.86401,12.15570,11.45908,11.09165,10.78714,10.41467,10.08856,9.81509,9.63210,9.51273,9.53899,9.57364,9.52851,9.69266,9.91038,10.18018,10.35107,10.87110,11.59699,12.42697,12.79173,12.99888,13.66581,14.21703,14.69876,14.91514,15.39362,15.29440,15.17659,15.25079,15.01391,15.16500,14.75369,14.58724,14.30437,13.93122,13.60345,13.37982,13.20638,12.99758,13.02360,13.06242,12.88256,12.86194,12.75288,12.70683,12.71917,12.92538,12.49686,12.56191,12.65395,12.88648,12.92461,13.11503,13.14132,13.30304,13.67521,14.03585,14.34121,15.17129,16.16846,16.94202,18.02317,19.01402,19.62236,19.88462,20.02633,19.81928,19.30997,18.99992,18.58043,18.25985,17.95963,17.42223,17.07442,16.77676,16.45796,16.20068,15.86382,15.52447,15.05689,15.79980,16.38020,16.27629,15.93677,15.13611,15.64561,16.15071,15.38816
