year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Umina 66_11kV,01MAY2014,MW,13.00566,15.86582,14.40876,12.12422,10.88302,10.59520,12.64589,11.47664,10.14549,8.85032,7.77101,7.24935,6.69171,6.56579,6.15205,6.36791,6.33194,6.36791,6.52981,6.72768,7.17740,7.46521,7.89693,8.47256,9.10216,9.60584,10.68514,10.86503,9.22808,9.76773,9.60584,9.85768,9.87566,9.87566,9.53388,9.15613,9.01222,8.81435,8.72440,8.74239,8.32866,8.02285,7.82498,8.04084,7.73504,7.71705,7.59113,7.59113,7.78900,7.71705,8.04084,8.16676,8.09481,7.80699,7.68107,7.73504,7.80699,7.75303,8.20274,8.09481,7.98688,8.14877,8.27469,8.68843,9.31802,9.58785,10.07354,10.52325,10.97296,11.94434,12.95169,13.61726,13.67123,13.90508,14.01301,13.68922,13.45537,13.16755,12.93370,12.59192,13.59928,12.77181,13.50933,12.44801,13.04163,11.80043,11.40468,10.54124,10.57721,13.29347,14.96640,13.16755,15.50605,14.10295,16.31553,14.89444
2015,Umina 66_11kV,02MAY2014,MW,13.61726,16.38749,14.98439,12.78979,11.31474,11.04491,13.14956,11.58457,10.07354,9.06618,8.18475,7.44722,6.76366,6.54780,6.43987,6.31395,6.08010,6.51182,6.74567,6.65573,7.05148,7.55515,7.73504,7.89693,8.67044,9.55187,10.34336,10.77509,9.17411,9.83969,9.94762,9.92963,9.82170,9.64181,9.55187,9.26406,9.04819,8.97624,8.85032,8.61647,8.59848,8.52653,8.09481,8.09481,8.23871,8.04084,7.68107,8.04084,8.07682,7.84297,7.89693,8.25670,8.49055,8.32866,8.36463,8.74239,8.27469,8.16676,8.50854,8.50854,8.16676,8.36463,8.77837,8.99423,9.21009,9.69578,10.21744,10.73911,11.15284,12.14221,12.82577,13.58129,13.63525,13.58129,13.34744,12.95169,12.77181,12.73583,12.21416,11.87238,13.25749,12.25014,12.86175,11.96233,12.69985,11.65652,11.18882,10.50526,10.52325,12.98767,14.84048,13.18554,15.52404,14.42674,16.60335,15.03835
2015,Umina 66_11kV,03MAY2014,MW,13.77916,16.74726,15.21824,12.93370,11.69250,11.08089,13.02364,11.90836,10.36135,9.06618,8.20274,7.60912,6.99751,6.74567,6.34993,6.27797,5.84625,6.22401,6.22401,6.25998,6.18803,6.45786,6.69171,6.72768,7.59113,7.98688,8.43659,8.47256,7.86096,8.74239,9.17411,9.82170,10.05555,10.21744,10.46928,10.41532,10.52325,10.41532,10.55923,10.66716,11.04491,10.55923,10.30739,10.09153,9.94762,9.64181,9.26406,9.13814,9.24607,9.21009,9.15613,9.13814,9.22808,9.51589,9.40796,9.13814,9.44394,9.56986,9.35400,9.37199,9.67779,9.92963,10.41532,10.95497,11.58457,11.99830,12.87974,13.52732,14.13893,15.32617,16.20760,16.69329,16.65731,16.51341,16.33352,15.72191,15.30818,15.02036,14.73255,14.37278,15.45209,14.35479,15.16427,14.10295,15.00237,13.67123,13.04163,12.19618,12.16020,14.58864,16.54938,14.94841,17.16099,16.06369,18.22231,16.76524
2015,Umina 66_11kV,04MAY2014,MW,15.64996,18.34823,17.07105,14.67858,13.36543,12.71784,14.58864,13.07761,11.36871,10.19946,9.53388,8.83233,8.14877,7.55515,7.06946,6.87159,6.63774,6.63774,6.63774,6.63774,6.76366,6.83561,7.01550,7.08745,7.35728,7.91492,8.29268,8.65245,8.18475,8.88630,9.40796,10.28940,10.88302,11.20681,11.31474,11.67451,11.56658,11.44066,11.24279,11.18882,10.99095,10.63118,10.57721,10.52325,10.37934,10.14549,9.83969,9.78572,9.62383,9.44394,9.35400,9.15613,8.97624,8.97624,8.74239,8.56251,8.74239,8.85032,8.70641,8.97624,9.19210,9.28204,9.24607,9.65980,10.27141,10.79308,11.58457,12.32209,13.00566,14.30083,15.57801,16.17162,16.35151,16.31553,16.11766,15.61398,15.20025,14.67858,14.26485,14.03100,15.27220,14.40876,14.94841,13.83313,14.35479,13.13158,12.26813,11.44066,11.44066,13.95904,15.43410,13.67123,16.18961,15.07433,17.10702,15.91979
2015,Umina 66_11kV,05MAY2014,MW,14.62462,17.68266,16.20760,14.35479,13.04163,12.66388,14.39077,12.96968,11.38669,10.09153,9.01222,8.11280,7.69906,7.10544,6.99751,6.72768,6.94355,7.12343,7.14142,7.41125,7.80699,8.34665,8.41860,9.26406,10.07354,11.13486,11.98031,12.57393,11.22480,11.90836,12.25014,12.25014,12.10623,12.01629,11.67451,10.99095,10.77509,10.48727,10.05555,9.87566,9.58785,9.40796,9.19210,8.95825,8.72440,8.50854,8.68843,8.63446,8.65245,8.41860,8.32866,8.20274,8.04084,8.27469,8.23871,8.23871,8.23871,8.22073,8.02285,8.04084,8.27469,8.68843,8.81435,9.49791,9.85768,10.43331,11.44066,12.48399,13.09560,14.53468,16.04571,16.90915,17.23294,17.01708,16.98111,16.89116,16.20760,15.79387,15.43410,15.14628,16.20760,15.09232,15.81186,14.51669,15.21824,13.94106,13.16755,12.21416,11.98031,14.15692,15.63197,14.04899,16.29754,15.12829,17.21496,15.86582
2015,Umina 66_11kV,06MAY2014,MW,14.58864,17.59271,16.11766,14.22887,12.78979,12.41204,14.06698,12.55594,11.22480,9.87566,8.90429,8.04084,7.46521,6.97952,6.90757,6.65573,6.72768,7.17740,7.01550,7.39326,8.11280,8.41860,8.76038,9.22808,10.30739,11.27876,11.74646,12.51997,11.45865,12.08824,12.43003,12.75382,12.82577,12.53796,11.87238,11.17083,10.88302,10.70313,10.70313,10.27141,9.55187,9.31802,9.40796,9.10216,9.31802,9.15613,9.22808,8.85032,8.77837,8.90429,8.86831,8.43659,8.32866,8.14877,7.96889,8.20274,8.20274,8.18475,8.04084,8.14877,8.14877,8.50854,8.68843,9.17411,9.58785,10.10951,10.73911,11.67451,12.57393,13.70721,14.94841,15.54203,15.75789,15.95576,15.86582,15.90180,15.34416,15.07433,14.76852,14.13893,15.38013,14.17491,14.82249,13.85111,14.57065,13.47336,12.64589,11.69250,11.44066,13.86910,15.36214,13.65324,15.91979,14.82249,16.98111,15.52404
2015,Umina 66_11kV,07MAY2014,MW,14.35479,17.25093,15.70392,13.70721,12.28612,12.08824,13.90508,12.39405,10.75710,9.64181,8.61647,7.89693,7.37527,6.88958,6.67372,6.61975,6.97952,7.08745,7.24935,7.46521,7.66308,8.22073,8.43659,9.04819,9.80371,10.86503,11.45865,11.90836,10.57721,11.29675,11.31474,11.44066,11.31474,10.79308,10.59520,10.00158,9.71377,9.51589,9.22808,9.06618,8.72440,8.54452,8.34665,8.43659,8.23871,8.18475,8.20274,8.36463,8.63446,8.45458,8.45458,8.41860,8.18475,8.29268,8.11280,8.11280,8.31067,8.31067,8.36463,8.47256,8.76038,8.86831,9.08417,9.30003,9.89365,10.27141,11.00894,11.85439,12.57393,14.03100,15.18226,15.90180,16.00973,16.15364,15.73990,15.52404,15.23622,14.98439,14.55266,13.95904,14.96640,13.97703,14.66059,13.70721,14.46272,13.36543,12.59192,11.71049,11.67451,13.81514,15.41611,13.70721,16.29754,14.82249,16.87317,15.63197
2015,Umina 66_11kV,08MAY2014,MW,14.39077,17.25093,15.86582,13.65324,12.05227,11.92635,13.74318,12.32209,10.84704,9.55187,8.67044,7.93291,7.44722,7.14142,6.78165,6.69171,6.90757,6.85360,7.06946,7.24935,7.66308,8.05883,8.43659,8.72440,9.47992,10.61319,11.33273,12.17819,10.81106,11.47664,11.58457,12.17819,12.05227,11.63853,10.84704,10.70313,10.97296,10.30739,9.65980,9.82170,10.16348,9.92963,9.83969,9.51589,9.46193,8.94026,8.56251,8.81435,8.85032,8.83233,8.83233,8.54452,8.52653,8.40061,8.29268,8.18475,8.23871,7.98688,8.18475,8.31067,8.49055,8.74239,9.19210,9.28204,9.73176,10.41532,10.99095,11.80043,12.51997,13.59928,14.75054,15.47007,15.54203,15.84783,15.56002,15.36214,15.02036,14.66059,14.12094,13.77916,15.05634,14.12094,14.69657,13.52732,14.10295,13.02364,12.32209,11.35072,11.33273,13.65324,15.50605,13.74318,16.08168,14.91243,17.10702,15.54203
2015,Umina 66_11kV,09MAY2014,MW,14.13893,17.21496,15.73990,13.52732,12.03428,11.81842,13.50933,12.19618,10.72112,9.58785,9.12015,8.65245,7.89693,7.06946,6.81763,6.49383,6.34993,6.63774,7.12343,7.08745,7.33929,7.64510,7.98688,8.59848,9.40796,10.32538,10.97296,11.80043,10.48727,10.81106,10.73911,10.95497,10.86503,10.55923,10.28940,10.10951,9.58785,9.44394,9.35400,9.67779,9.51589,9.33601,9.17411,9.19210,9.44394,9.15613,9.01222,9.22808,8.86831,8.52653,8.67044,8.27469,8.29268,8.67044,8.40061,8.36463,8.58050,8.56251,8.74239,8.97624,9.24607,9.37199,9.56986,9.67779,10.07354,10.57721,11.15284,11.96233,12.30411,13.36543,14.13893,14.75054,14.80450,14.84048,14.76852,14.58864,14.39077,14.06698,13.86910,13.68922,14.93042,13.81514,14.62462,13.59928,14.42674,13.32945,12.66388,11.80043,11.69250,14.35479,16.08168,14.37278,16.89116,15.64996,17.73662,16.18961
2015,Umina 66_11kV,10MAY2014,MW,14.98439,17.77260,16.20760,13.99502,12.62790,12.44801,14.21088,12.53796,11.04491,9.85768,8.81435,8.09481,7.46521,7.12343,6.88958,6.61975,6.69171,6.92556,6.85360,6.67372,6.83561,6.97952,7.30331,7.51918,7.95090,8.31067,9.06618,9.71377,9.03021,9.56986,10.07354,10.72112,10.99095,11.02693,11.26078,11.54859,11.60256,11.33273,11.40468,11.20681,10.86503,10.66716,10.41532,10.01957,9.76773,9.67779,9.35400,9.56986,9.47992,9.26406,9.24607,9.55187,9.21009,9.37199,9.30003,9.06618,9.26406,9.67779,9.49791,9.58785,9.85768,9.92963,10.12750,10.46928,10.82905,11.22480,11.83641,12.55594,13.05962,14.06698,14.66059,15.29019,15.41611,15.07433,14.82249,14.40876,14.10295,13.70721,13.32945,12.73583,13.94106,12.93370,13.63525,12.51997,13.16755,12.25014,11.74646,11.09888,11.22480,13.70721,15.54203,13.95904,16.42346,15.07433,17.32289,15.99174
