year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Dalley St 132_11kV,01MAY2016,MW,33.43033,33.08191,32.45842,32.16501,32.16501,31.79824,31.24810,31.24810,31.24810,31.10140,30.29452,30.29452,30.29452,30.29452,30.29452,30.29452,30.29452,30.29452,30.29452,30.29452,30.29452,30.29452,30.29452,30.29452,30.77131,31.08306,31.21143,31.83492,32.44008,33.55870,34.12718,34.31056,34.54896,35.09910,35.83262,35.85096,36.45612,37.62976,38.12489,38.56500,38.91342,38.93176,39.66528,39.66528,39.84867,40.41715,40.41715,40.41715,40.41715,40.41715,40.61887,41.24236,41.24236,41.53577,41.99422,42.36098,42.74608,42.74608,42.74608,42.56270,41.99422,41.99422,41.99422,41.99422,41.24236,40.93061,40.38047,40.87560,40.08706,39.29852,39.04179,39.18849,38.30827,37.86815,37.00626,37.00626,36.34609,36.03434,35.37417,35.37417,34.78735,34.27389,34.27389,34.27389,34.27389,33.66873,33.41200,33.41200,32.71515,32.56844,32.16501,31.79824,31.79824,31.52317,30.88134,30.18449
2017,Dalley St 132_11kV,02MAY2016,MW,29.96444,29.96444,29.96444,29.96444,29.30426,29.04753,29.04753,29.04753,29.04753,29.04753,29.04753,29.04753,29.04753,29.04753,29.04753,28.66243,28.29567,28.29567,28.46071,29.04753,30.01945,30.93635,31.90827,32.78850,36.93291,39.57359,42.50769,45.03834,51.25496,55.45438,58.77357,60.84578,63.70652,65.85207,67.64921,68.65780,69.73975,70.41826,71.07843,70.95006,71.84863,72.38043,73.00393,73.31568,73.51739,73.44404,74.23258,74.67269,75.46123,76.45149,76.81825,76.50650,76.04805,76.45149,75.95636,75.62628,76.26811,76.04805,75.60794,74.87441,74.14089,73.86582,73.75579,73.70078,73.20565,71.94032,71.90364,72.05035,71.06009,69.90479,67.41081,65.15523,57.12314,53.74894,51.86011,50.52143,47.80740,46.24866,45.55181,44.68992,43.46127,42.94780,42.70941,42.08591,41.35239,40.21543,39.57359,38.63835,37.55640,36.58449,36.27274,35.61257,34.40225,33.54036,33.54036,32.86185
2017,Dalley St 132_11kV,03MAY2016,MW,32.03664,31.87160,31.61486,30.97303,30.97303,30.80799,29.87275,29.87275,29.87275,29.87275,29.87275,29.87275,29.87275,29.87275,29.87275,29.12088,29.01086,29.01086,29.61601,29.78105,30.88134,31.44982,32.20168,32.84352,36.87790,38.73004,42.03090,44.04809,49.97129,54.13404,57.10481,60.36899,63.15638,65.32027,67.24577,69.02456,70.25322,70.21654,70.69333,70.54662,72.19705,72.34376,72.56381,73.46238,73.57241,73.84748,74.78272,75.27785,75.25951,75.69963,75.97470,77.01997,77.25836,77.05665,77.55177,77.05665,76.96496,76.81825,76.43315,76.76324,76.17642,75.13115,74.81940,74.15923,73.84748,73.00393,72.06869,71.55522,70.52829,69.35465,67.77757,65.59534,57.15982,53.54722,51.54837,50.28304,48.10080,46.87215,45.80854,45.58849,44.94665,43.84637,43.57130,43.11284,41.64580,41.60912,39.90368,39.00511,38.41829,37.07961,36.36443,35.48420,34.32890,33.63205,33.21028,32.56844
2017,Dalley St 132_11kV,04MAY2016,MW,31.77991,31.77991,31.22976,31.02804,30.45956,30.27618,30.27618,30.27618,30.27618,29.70770,29.52432,29.52432,29.52432,29.52432,29.52432,29.52432,28.80914,28.79080,28.79080,28.79080,30.45956,31.26644,31.85326,33.15526,36.71285,38.82173,41.49909,44.10310,50.68648,55.25266,58.49850,61.37758,64.20165,66.56726,68.67614,70.08817,71.48187,72.34376,73.35235,74.17757,74.41596,74.89275,75.31453,75.69963,75.75464,75.60794,76.06639,76.52484,76.89160,76.92828,77.22169,77.36839,78.01023,77.82685,77.86352,77.79017,77.77183,77.51510,77.25836,76.68988,76.39647,75.57126,75.57126,74.61768,74.26926,73.53573,73.05894,72.21539,71.06009,69.68473,67.94262,66.18216,57.61827,54.39077,52.52028,51.62172,49.49450,47.86241,47.00052,46.17531,45.22173,44.57989,43.97474,43.11284,42.14093,41.42574,40.34379,40.27044,38.85841,38.01486,37.22632,36.19939,34.93406,33.99882,33.61372,33.04523
2017,Dalley St 132_11kV,05MAY2016,MW,32.55011,31.94495,31.94495,31.94495,31.26644,30.34954,30.27618,30.27618,30.27618,30.27618,30.27618,30.27618,29.78105,29.52432,29.52432,29.52432,29.34094,29.34094,29.34094,29.34094,30.56959,31.35813,32.09165,32.71515,36.69451,38.27159,41.07732,43.75468,49.58619,53.85896,56.97644,59.69048,62.27615,64.29334,66.38388,67.52084,69.06124,70.34491,70.74834,71.33516,71.83029,71.84863,72.41711,72.63717,73.62742,73.04060,74.23258,75.03946,75.80966,75.86467,75.88301,75.71797,76.50650,76.17642,76.19476,76.04805,76.39647,76.24977,75.42456,75.02112,74.83774,74.47098,74.19590,74.06754,73.37069,72.50880,72.28874,71.35350,70.65665,69.84978,68.27270,66.62227,58.27844,54.70252,53.03375,52.63031,50.53977,48.81599,47.80740,46.61542,45.86356,45.09336,44.17645,44.06643,42.72775,42.39766,41.18735,39.97703,39.44523,38.43663,37.09795,36.60282,35.26414,34.42059,33.41200,33.22862
2017,Dalley St 132_11kV,06MAY2016,MW,32.51343,31.92661,31.76157,31.32145,30.84466,30.84466,30.29452,29.92776,29.92776,29.92776,29.92776,29.92776,29.92776,29.92776,29.70770,29.02919,29.02919,29.02919,29.02919,29.70770,30.64295,31.50484,31.66988,32.77016,36.41944,38.34494,41.33405,43.75468,49.64120,53.74894,56.82973,58.93861,62.25781,64.33001,66.16382,67.92428,68.84118,69.35465,70.61998,71.37184,72.14204,72.49046,73.99419,74.59934,74.41596,74.85608,75.38788,75.55292,76.61653,76.43315,76.94662,76.79991,76.81825,77.05665,77.01997,76.98329,77.09332,77.05665,76.83659,75.95636,75.62628,74.92943,74.85608,74.06754,73.26066,72.63717,72.10536,71.57356,70.61998,69.09792,67.33746,64.75179,56.51799,52.83203,50.99822,50.17301,48.11914,47.01886,45.51513,44.94665,43.73634,43.03949,43.03949,42.23262,41.09566,40.56385,39.70196,39.07847,38.03319,37.42804,36.49280,36.03434,34.84237,33.72374,33.66873,33.00856
2017,Dalley St 132_11kV,07MAY2016,MW,31.94495,31.94495,31.55985,31.02804,31.02804,30.25785,30.11114,30.11114,30.11114,30.11114,30.11114,29.98277,29.19424,29.19424,29.19424,29.19424,29.01086,29.01086,29.01086,29.01086,29.01086,29.01086,29.01086,29.08421,30.45956,30.77131,30.77131,30.77131,31.87160,32.49509,33.10025,33.10025,33.85211,34.58563,35.37417,36.12603,36.91457,37.07961,37.68477,37.86815,38.34494,38.69337,38.69337,39.13348,39.48190,39.57359,40.23377,40.23377,40.93061,41.15067,41.15067,41.15067,41.15067,41.15067,41.57245,42.06757,42.06757,41.73749,41.79250,42.10425,41.79250,41.18735,41.18735,41.18735,40.43548,40.19709,40.19709,40.19709,40.49050,40.25210,40.25210,40.25210,39.53692,38.50998,38.45497,37.99652,36.74953,36.63950,36.63950,36.63950,36.45612,35.88764,35.74093,35.13578,35.13578,35.13578,34.82403,34.38392,34.38392,33.26529,33.24695,33.24695,32.67847,32.38506,32.38506,32.01830
2017,Dalley St 132_11kV,08MAY2016,MW,31.30312,30.51458,30.51458,30.51458,30.51458,30.29452,29.59767,29.59767,29.59767,29.59767,29.59767,29.59767,29.59767,29.59767,28.82747,28.69911,28.69911,28.69911,28.69911,28.69911,28.69911,28.69911,28.69911,28.69911,29.28593,29.43263,30.07446,30.22117,30.22117,30.22117,31.02804,31.02804,31.35813,31.77991,31.77991,32.47675,32.53177,33.70541,34.18220,34.18220,35.42919,35.94265,35.94265,35.94265,36.65784,36.91457,36.91457,36.91457,36.91457,37.28133,37.68477,37.68477,37.68477,37.68477,37.68477,37.68477,37.68477,37.68477,37.68477,37.77646,38.16156,37.68477,37.68477,37.68477,37.68477,36.93291,36.80454,36.80454,36.60282,35.96099,35.96099,35.96099,35.55755,35.20913,35.20913,35.20913,34.82403,33.81543,33.59538,33.59538,33.08191,32.67847,32.67847,32.67847,32.67847,31.74323,31.59653,31.59653,31.50484,30.64295,30.64295,30.64295,29.92776,29.72604,29.72604,29.72604
2017,Dalley St 132_11kV,09MAY2016,MW,29.06587,28.82747,28.82747,28.82747,28.82747,28.82747,28.18564,27.94725,27.94725,27.94725,27.94725,27.94725,27.94725,27.94725,27.94725,27.94725,27.94725,27.94725,27.94725,28.29567,29.89108,30.29452,30.99137,31.94495,36.36443,39.61027,42.30597,45.51513,51.62172,55.41770,58.66354,60.53403,63.30308,65.48531,67.09906,67.00737,68.58445,69.07958,69.37299,69.79476,70.01482,70.27155,70.58330,70.32657,70.96840,70.47327,70.76668,70.65665,70.27155,71.31682,71.53688,71.51854,72.32542,72.60049,72.60049,72.14204,71.75694,71.90364,72.21539,71.59190,71.64691,71.04175,70.30823,70.28989,70.10651,69.53803,68.96955,68.45608,67.75924,66.82399,65.52199,63.37643,54.20739,51.27329,49.54951,48.87100,46.70711,44.94665,44.21313,43.57130,42.25095,41.64580,40.67388,40.06872,39.94036,38.49165,37.84981,37.59308,36.40110,35.55755,34.54896,33.61372,32.77016,32.40340,31.33979,31.32145
2017,Dalley St 132_11kV,10MAY2016,MW,30.42289,30.42289,30.42289,30.05613,29.50598,29.50598,28.86415,28.58908,28.58908,28.58908,28.58908,28.58908,28.58908,28.58908,28.58908,28.14897,27.67217,27.67217,28.29567,28.60742,29.24925,30.20283,30.78965,31.55985,34.89738,37.07961,39.44523,42.08591,47.71571,52.11685,55.67444,57.41655,60.90079,63.43145,64.99018,66.54892,68.89620,69.02456,68.87786,69.73975,70.80336,70.95006,70.96840,71.13344,71.28015,71.64691,71.95866,72.71052,73.04060,72.72886,72.82055,73.51739,73.95751,73.86582,74.19590,73.82914,73.53573,73.81080,73.18731,72.94891,72.14204,72.61883,71.99533,71.75694,70.78502,69.42800,68.60279,68.47442,67.74090,66.40222,64.69677,61.90939,54.37243,50.88819,49.34779,48.76098,46.21198,45.05668,44.28648,43.90138,42.48935,41.93921,41.37073,41.04064,40.17875,39.48190,38.30827,37.50139,36.36443,35.22747,34.56730,33.76042,32.69681,32.55011,32.55011,32.55011
