year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Woy Woy 66_11kV,01MAY2016,MW,7.07543,6.68647,6.44568,6.16785,6.14933,5.92706,5.57514,5.35288,5.18618,5.00096,4.90835,4.90835,4.90835,4.87131,4.63052,4.63052,4.63052,4.72313,4.70461,4.70461,4.72313,5.03800,4.81574,4.98244,5.20470,5.59367,5.98263,6.29751,6.51977,6.64942,6.92726,7.18656,7.63109,7.96449,8.33493,8.74242,8.98321,9.07582,8.87207,9.18695,9.16843,9.16843,9.16843,9.18695,8.92764,9.11286,9.20547,9.05729,9.33513,9.22399,8.96468,8.09415,8.14971,8.22380,8.33493,8.03858,8.27937,8.44607,8.14971,8.37198,8.16823,8.13119,7.77927,8.11267,8.31641,8.31641,8.40902,8.79798,9.18695,9.68704,10.37236,10.66871,10.90950,10.96507,10.77985,10.40941,10.16862,9.76113,9.40921,9.13138,8.74242,8.40902,8.05710,8.03858,7.96449,7.57553,7.39031,7.18656,6.90873,6.46420,6.40864,6.24194,5.81593,5.68628,6.31603,6.33455
2017,Woy Woy 66_11kV,02MAY2016,MW,6.46420,6.39012,5.90854,5.76036,5.89002,5.89002,5.53810,5.18618,5.03800,4.85278,4.85278,4.85278,4.85278,4.85278,4.85278,4.90835,5.20470,5.20470,5.20470,5.46401,5.57514,5.92706,6.05672,6.35307,7.05691,7.40883,7.92745,8.52015,8.70537,8.70537,8.83503,8.85355,8.55720,8.55720,8.29789,8.14971,7.96449,7.96449,7.72370,7.87188,7.90893,7.79779,7.74223,7.61257,7.55701,7.42735,7.66814,7.57553,7.68666,7.98301,7.74223,7.74223,7.83484,7.83484,7.77927,7.94597,8.13119,7.79779,8.03858,8.18676,8.20528,8.40902,8.27937,8.53868,8.26084,8.27937,8.42754,8.64981,8.98321,9.46478,9.81670,9.92783,9.85374,9.59443,9.48330,9.22399,8.92764,8.59424,8.44607,8.18676,8.64981,8.05710,8.39050,7.64962,7.77927,7.35326,7.13100,6.85317,6.70499,7.92745,7.96449,6.90873,8.05710,7.03839,8.64981,7.61257
2017,Woy Woy 66_11kV,03MAY2016,MW,7.11248,8.81651,7.70518,6.53829,6.46420,6.66795,7.40883,6.40864,5.83445,5.46401,5.16766,5.05653,5.05653,5.05653,5.16766,5.09357,5.05653,5.05653,5.27879,5.31584,5.59367,5.89002,6.01967,6.27898,6.83465,7.20509,7.63109,7.76075,7.11248,7.16804,7.24213,7.33474,7.26065,7.01987,6.94578,7.01987,6.90873,7.07543,6.96430,6.96430,6.96430,6.96430,7.11248,6.85317,6.92726,6.85317,6.94578,6.81612,7.01987,7.13100,7.07543,7.11248,7.07543,7.01987,6.94578,6.87169,6.87169,6.89021,6.89021,7.03839,7.18656,7.55701,7.42735,7.57553,7.81632,7.92745,7.94597,8.16823,8.16823,8.72390,9.18695,9.44626,9.29808,9.29808,9.29808,9.16843,8.79798,8.53868,8.22380,8.14971,8.68685,8.14971,8.22380,7.68666,7.90893,7.46440,7.18656,6.87169,6.96430,8.22380,8.77946,7.92745,8.94616,8.35346,10.02044,9.22399
2017,Woy Woy 66_11kV,04MAY2016,MW,8.52015,9.90931,8.94616,7.92745,7.26065,7.37179,8.29789,7.59405,6.68647,5.98263,5.50106,5.46401,5.29731,5.14914,5.09357,5.09357,5.05653,5.16766,5.18618,5.35288,5.50106,5.68628,6.03820,6.11228,6.68647,7.11248,7.40883,7.76075,6.94578,7.11248,7.20509,7.20509,7.24213,7.09395,6.81612,6.90873,6.96430,6.87169,6.85317,6.85317,6.85317,6.98282,6.79760,6.72351,6.83465,6.89021,6.83465,6.59386,6.79760,7.16804,7.16804,7.14952,7.03839,7.09395,7.03839,6.98282,7.11248,7.26065,7.14952,7.26065,7.39031,7.27917,7.37179,7.48292,7.70518,8.09415,8.13119,8.13119,8.31641,8.68685,9.14990,9.50182,9.53887,9.31660,9.16843,9.09434,8.94616,8.57572,8.40902,8.29789,8.55720,8.03858,8.42754,7.89040,7.92745,7.29770,7.00134,6.79760,6.76056,8.09415,8.89060,8.02006,9.09434,8.53868,10.11305,9.37217
2017,Woy Woy 66_11kV,05MAY2016,MW,8.70537,9.85374,9.14990,8.00154,7.31622,7.40883,8.29789,7.61257,6.81612,6.20489,5.81593,5.61219,5.48253,5.24175,5.26027,5.03800,5.24175,5.29731,5.29731,5.29731,5.50106,5.70480,5.96411,6.29751,6.79760,7.51996,7.68666,7.63109,6.92726,7.13100,7.18656,7.27917,7.27917,7.27917,7.11248,6.94578,6.94578,6.94578,6.83465,6.96430,6.77908,6.64942,6.77908,6.72351,6.76056,6.72351,6.72351,6.74203,6.92726,6.92726,6.83465,6.90873,6.72351,7.03839,7.07543,6.92726,6.83465,7.13100,6.87169,6.87169,7.01987,7.31622,7.50144,7.59405,7.90893,8.05710,8.00154,8.16823,8.20528,8.70537,9.24251,9.59443,9.79818,9.68704,9.37217,9.24251,9.07582,8.96468,8.72390,8.50163,9.09434,8.40902,8.59424,8.14971,8.13119,7.37179,7.09395,6.94578,6.96430,8.18676,9.03877,8.14971,9.18695,8.63129,10.09453,9.44626
2017,Woy Woy 66_11kV,06MAY2016,MW,8.83503,9.89079,9.07582,7.83484,7.42735,7.31622,8.33493,7.53848,6.70499,6.13081,5.77889,5.42697,5.42697,5.42697,5.14914,5.11209,5.11209,5.11209,5.11209,5.48253,5.55662,5.83445,6.13081,6.37159,6.89021,7.40883,7.77927,8.03858,6.98282,7.31622,7.37179,7.27917,7.18656,7.18656,7.18656,6.92726,7.26065,7.03839,6.85317,6.89021,6.76056,6.85317,6.68647,6.90873,6.89021,6.92726,6.92726,6.92726,7.00134,6.98282,7.03839,6.89021,7.03839,7.05691,7.05691,7.14952,7.01987,6.94578,7.16804,7.22361,7.22361,7.22361,7.27917,7.31622,7.57553,7.61257,7.92745,7.77927,8.02006,8.27937,8.72390,9.03877,8.96468,8.81651,8.52015,8.52015,8.29789,8.14971,7.90893,7.90893,8.33493,7.79779,8.03858,7.68666,7.81632,7.31622,7.22361,6.83465,6.89021,8.35346,9.14990,8.31641,9.35365,8.81651,10.35384,9.66852
2017,Woy Woy 66_11kV,07MAY2016,MW,8.90912,10.37236,9.46478,8.14971,7.55701,7.68666,8.50163,7.63109,7.01987,6.35307,5.79741,5.50106,5.27879,5.27879,5.13061,4.96392,4.96392,4.96392,4.96392,5.01948,5.37140,5.27879,5.31584,5.63071,5.96411,5.96411,6.11228,6.44568,6.31603,6.46420,6.76056,7.09395,7.09395,7.18656,7.11248,7.27917,7.13100,7.07543,6.87169,6.92726,6.83465,7.00134,6.74203,6.92726,7.03839,6.96430,7.03839,6.92726,7.11248,7.00134,6.96430,6.72351,6.83465,6.72351,6.70499,6.85317,6.89021,6.89021,6.94578,7.22361,7.22361,7.22361,7.16804,7.29770,7.50144,7.55701,7.63109,7.64962,7.90893,8.35346,8.81651,8.89060,8.61276,8.44607,8.44607,8.44607,8.31641,8.05710,7.76075,7.76075,8.07562,7.74223,7.89040,7.40883,7.44587,6.98282,6.92726,6.63090,6.59386,7.90893,8.61276,7.98301,9.05729,8.66833,10.42793,9.65000
2017,Woy Woy 66_11kV,08MAY2016,MW,9.20547,10.44645,9.63148,8.52015,7.68666,7.59405,8.53868,7.76075,6.87169,6.29751,5.89002,5.44549,5.38992,5.13061,5.05653,5.05653,5.01948,5.09357,4.96392,4.90835,5.00096,5.00096,5.03800,5.26027,5.26027,5.37140,5.63071,5.83445,5.74184,5.85298,6.13081,6.39012,6.74203,6.96430,7.16804,7.26065,7.57553,7.57553,7.57553,7.72370,7.61257,7.68666,8.07562,8.07562,7.96449,7.81632,7.81632,7.79779,7.50144,7.37179,7.14952,7.46440,7.40883,7.40883,7.16804,7.37179,7.03839,7.03839,6.87169,7.31622,7.09395,7.05691,7.24213,7.18656,7.29770,7.31622,7.66814,7.96449,8.03858,8.55720,9.03877,9.09434,9.09434,9.09434,9.02025,8.76094,8.53868,8.05710,8.09415,7.64962,8.42754,7.81632,8.02006,7.48292,7.51996,7.00134,6.90873,6.55681,6.53829,7.81632,8.64981,7.90893,9.09434,8.52015,10.09453,9.40921
2017,Woy Woy 66_11kV,09MAY2016,MW,9.00173,10.20566,9.50182,8.16823,7.72370,7.68666,8.46459,7.68666,6.81612,6.29751,6.03820,5.51958,5.27879,5.27879,5.27879,5.27879,5.27879,5.27879,5.27879,5.27879,5.42697,5.81593,5.96411,6.11228,6.51977,7.09395,7.51996,7.55701,6.85317,7.16804,7.31622,7.33474,7.61257,7.76075,7.76075,7.76075,7.90893,8.16823,8.13119,8.02006,7.98301,8.03858,8.22380,7.92745,8.22380,8.18676,8.27937,8.18676,8.03858,7.92745,8.00154,7.94597,7.79779,7.92745,8.03858,7.85336,7.90893,7.83484,7.83484,7.68666,7.74223,7.90893,8.03858,8.13119,8.22380,8.52015,8.79798,8.94616,9.18695,9.63148,10.00192,10.18714,10.03896,9.87227,9.59443,9.33513,9.05729,8.79798,8.52015,8.31641,8.89060,8.16823,8.39050,7.90893,8.05710,7.39031,7.24213,7.00134,6.92726,8.29789,9.03877,8.13119,8.96468,8.66833,10.24271,9.46478
2017,Woy Woy 66_11kV,10MAY2016,MW,8.72390,9.98340,9.18695,7.98301,7.44587,7.40883,8.27937,7.61257,6.85317,6.18637,5.85298,5.57514,5.35288,5.26027,5.07505,4.88983,5.09357,5.14914,5.14914,5.29731,5.44549,5.70480,6.03820,6.31603,6.64942,7.05691,7.48292,7.70518,7.03839,7.22361,7.33474,7.27917,7.44587,7.22361,7.14952,7.18656,7.29770,7.11248,7.11248,7.14952,7.01987,7.03839,6.72351,6.85317,6.70499,6.98282,6.76056,6.92726,6.79760,6.92726,6.68647,6.74203,7.03839,6.87169,6.90873,7.07543,7.03839,6.77908,7.09395,7.09395,7.05691,7.09395,7.27917,7.42735,7.50144,7.76075,7.96449,8.33493,8.48311,9.05729,9.61296,9.46478,9.66852,9.59443,9.42774,9.22399,8.98321,8.68685,8.35346,8.18676,8.44607,7.96449,8.29789,8.00154,8.22380,7.48292,7.31622,6.85317,6.81612,7.96449,8.87207,8.00154,8.96468,8.90912,8.90912,8.90912
