year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,City South 132_11kV,01MAY2015,MW,43.00544,42.15474,42.15474,41.30404,41.03254,40.19995,40.19995,39.63885,39.27685,38.98725,38.35375,38.35375,38.35375,38.35375,38.35375,38.35375,38.35375,38.35375,38.35375,38.64335,39.56645,41.06874,41.59364,43.07784,46.80642,49.12321,51.98300,54.39029,60.48997,63.31356,66.78875,69.93813,74.11922,76.09211,78.55370,80.52659,82.24609,83.40448,84.01988,85.34117,86.87967,87.78467,88.59916,89.01546,89.52226,88.79826,90.24626,90.11956,89.93856,89.82996,90.89785,91.87525,92.12865,91.89335,92.29155,91.94765,92.14675,93.06984,92.52685,92.00195,91.49515,90.53585,90.55395,90.51775,89.50416,88.78016,87.96566,87.91136,86.84347,86.35477,84.16468,82.57188,77.16001,74.51742,72.18252,70.68023,68.39964,67.07834,65.91995,65.12355,63.06016,62.35426,61.41307,60.45377,58.89718,57.10528,56.25459,55.15049,52.81560,51.82010,50.22731,49.72051,48.14582,47.27702,46.44442,45.68423
2016,City South 132_11kV,02MAY2015,MW,44.72493,44.23623,43.34933,42.40814,42.37194,41.61174,41.43074,40.90584,40.52575,40.10945,39.49405,39.49405,39.04155,38.57095,38.57095,38.57095,38.57095,38.57095,38.57095,38.57095,39.00535,40.76104,39.87415,39.87415,41.06874,42.69774,43.25883,44.32673,45.41273,45.90142,47.38562,48.45352,50.89701,52.74320,54.39029,55.69349,57.77498,59.60307,61.44927,62.44476,63.94706,64.90635,65.34075,65.34075,65.79325,66.33625,66.33625,66.55345,66.87924,67.07834,67.07834,67.07834,67.07834,67.07834,67.07834,67.07834,66.69825,66.93354,65.90185,66.48105,65.99235,65.93805,65.12355,64.96065,64.96065,64.79775,63.98326,63.98326,63.98326,63.98326,63.98326,63.85656,62.40856,61.97416,61.52167,60.74337,59.15057,57.46728,57.12338,56.14599,55.38579,54.42649,54.13689,54.13689,53.53960,53.19570,52.74320,51.80200,51.04181,50.10061,49.14131,49.06891,47.63902,46.29962,45.84713,45.32223
2016,City South 132_11kV,03MAY2015,MW,44.01903,42.91494,42.42624,41.81084,41.81084,40.90584,40.56195,40.56195,40.56195,39.81985,39.67505,39.67505,38.91485,38.77005,38.77005,38.77005,38.77005,38.77005,38.77005,38.77005,38.82435,39.18635,40.07325,40.10945,40.63434,41.95564,42.49864,43.00544,44.05523,45.26793,46.44442,46.48062,47.60282,49.28611,50.33591,51.15040,52.67080,53.63010,55.65729,56.90618,58.13698,59.18677,59.36777,60.34517,61.48547,62.01036,61.55787,62.13706,62.13706,62.62576,63.25926,63.27736,63.27736,63.27736,63.02396,63.18686,63.18686,63.18686,62.87916,63.15066,63.20496,63.20496,62.62576,62.17326,62.17326,62.17326,62.15516,61.30447,60.96057,60.41757,60.41757,60.41757,59.60307,59.34967,58.78858,58.26368,57.26818,55.65729,55.53059,54.93329,53.52150,52.74320,52.70700,52.29070,51.62100,50.82461,49.93771,49.05081,48.48971,47.78382,47.16842,46.93312,44.90593,44.23623,43.11404,42.77014
2016,City South 132_11kV,04MAY2015,MW,41.61174,41.03254,41.03254,40.16375,39.83795,39.24065,39.24065,39.24065,38.58905,38.29945,38.29945,37.66596,37.39446,37.39446,37.39446,37.39446,37.39446,37.39446,37.77456,38.38995,39.15015,40.27235,41.35834,42.96924,46.06432,48.50781,52.74320,55.24099,60.38137,63.20496,68.03764,71.36803,75.36811,77.66680,79.96549,81.64879,83.96558,85.43167,86.35477,88.11046,89.84806,90.51775,90.64445,91.40465,92.30965,92.02005,92.52685,92.68975,93.30514,94.55404,94.66264,93.90244,94.22824,94.42734,94.46354,94.95224,94.64454,93.75764,93.39564,93.44994,92.92505,92.25535,92.52685,91.71235,91.69425,91.51325,90.77115,90.10146,89.17836,88.88876,87.06067,84.90678,78.53560,75.25951,73.10562,71.83863,68.45394,65.68465,64.34525,63.34976,61.26827,60.83387,59.85647,58.42658,56.92428,56.03739,54.39029,53.43100,51.69340,49.86531,48.67071,48.16392,46.60732,45.32223,44.23623,43.98283
2016,City South 132_11kV,05MAY2015,MW,42.86064,42.19094,41.46694,41.46694,40.63434,40.48955,39.62075,39.62075,39.62075,39.04155,38.69765,38.69765,38.69765,38.69765,38.69765,38.69765,38.69765,38.69765,38.69765,38.69765,40.25425,40.85154,42.26334,43.67513,46.67972,49.03271,51.67530,54.35409,60.20037,63.71176,67.49464,71.18703,75.58531,78.44510,81.25059,84.20088,86.80727,87.76657,89.26886,91.82095,95.13324,95.35044,95.91153,96.58123,96.49073,96.96133,96.12873,96.49073,97.57673,98.40932,98.39122,98.40932,99.26002,98.71702,98.86182,99.24192,98.24643,97.68533,97.46813,97.34143,97.05183,96.05633,95.56764,95.60384,94.71694,94.19204,93.90244,92.68975,91.29605,90.17386,88.03806,86.51767,80.25509,77.63060,74.40882,72.54452,68.90644,67.07834,65.64845,64.45385,61.91986,61.30447,60.29087,58.51708,57.34058,56.67088,55.60299,54.69799,52.38120,50.20921,48.90601,48.18202,46.75212,45.53943,44.94213,44.09143
2016,City South 132_11kV,06MAY2015,MW,42.77014,41.46694,40.83344,40.81534,39.94655,39.94655,39.56645,39.04155,39.04155,38.82435,38.10035,38.10035,38.10035,38.10035,38.10035,38.10035,38.10035,38.10035,38.10035,38.10035,39.38545,40.16375,41.44884,42.64344,46.11862,48.47162,51.65720,53.88349,59.00577,61.57597,65.73895,69.19604,73.92012,75.82061,77.52200,79.38630,80.96099,82.30039,83.44068,84.63528,85.86607,86.19187,87.13307,87.06067,88.32766,88.32766,88.14666,88.78016,89.55846,90.31866,90.73495,90.33676,90.82545,90.55395,90.64445,91.56755,91.07885,90.73495,90.71685,90.33676,90.64445,89.57656,89.26886,88.79826,88.18286,87.76657,86.73487,86.17377,84.83438,83.89318,82.33659,81.05149,75.62151,72.63502,70.46303,68.68924,65.53985,63.87466,63.07826,61.86556,60.61667,59.00577,57.52158,57.43108,56.03739,54.67989,53.21380,52.20020,50.49881,49.19561,48.09152,47.16842,45.75663,44.61633,43.67513,42.98734
2016,City South 132_11kV,07MAY2015,MW,41.91944,41.43074,40.52575,40.36285,39.53025,39.45785,39.45785,38.93295,38.53475,37.97366,37.64786,37.64786,37.64786,37.64786,37.64786,37.64786,37.64786,37.64786,37.64786,38.26325,38.78815,39.87415,40.90584,42.04614,45.68423,47.69332,50.67981,53.28620,58.66188,61.81126,65.41315,68.29104,72.41782,75.06041,76.39981,78.30030,80.74379,81.64879,82.97008,83.60358,84.88868,85.41357,86.01087,87.13307,87.60367,87.60367,88.25526,88.32766,88.68966,89.05166,89.59466,89.46796,90.44535,89.66706,90.40916,90.57205,90.75305,89.70326,89.50416,89.16026,89.08786,88.34576,87.60367,87.73037,86.78917,86.10137,85.03348,84.23708,83.45878,83.11488,81.73929,80.76189,75.87491,73.88392,71.76623,70.86123,69.17794,68.03764,67.58514,66.66205,64.76155,63.58506,62.42666,61.93796,59.56687,57.23198,55.20479,54.10069,51.13230,49.99201,48.85171,47.67522,46.33582,45.37653,44.50773,43.81993
2016,City South 132_11kV,08MAY2015,MW,42.53484,41.64794,41.24974,41.24974,40.10945,39.36735,39.36735,39.36735,39.05965,38.48045,38.48045,38.48045,38.48045,37.68406,37.55736,37.55736,37.55736,37.55736,37.91936,38.44425,39.09585,40.00085,41.17734,42.62534,46.33582,48.30872,51.20470,53.50340,59.20487,62.22756,65.37695,68.25484,72.65312,75.15091,77.57630,78.86140,80.61709,82.30039,82.75288,83.42258,84.92488,85.05158,85.55837,85.93847,86.91587,86.71677,87.22357,87.54937,88.12856,88.23716,88.32766,88.56296,89.01546,89.03356,89.19646,88.96116,89.25076,88.72586,88.92496,88.76206,88.74396,87.89326,87.51317,87.06067,86.73487,86.55387,85.75747,84.97918,84.18278,83.45878,81.19629,80.25509,73.92012,71.91103,69.52183,68.56254,66.22765,64.63485,63.29546,62.46286,61.14157,59.94697,59.42207,58.69808,57.03288,55.58489,54.04639,53.66630,51.69340,50.60741,49.14131,48.14582,47.09602,46.26342,45.24983,44.23623
2016,City South 132_11kV,09MAY2015,MW,43.02354,42.22714,41.95564,41.44884,40.59815,40.16375,40.16375,40.16375,39.29495,38.38995,38.38995,38.38995,38.38995,38.13655,37.50306,37.50306,37.50306,37.50306,37.50306,37.50306,38.17275,38.51665,38.51665,39.53025,40.01895,41.17734,41.46694,42.31764,43.58463,44.32673,45.24983,46.33582,48.90601,50.58931,51.38570,52.85180,54.28169,55.76589,57.35868,57.44918,58.71618,59.78407,60.01937,60.09177,61.05107,61.90176,61.88366,61.08727,62.28186,61.97416,62.01036,61.77506,61.97416,62.35426,62.44476,62.44476,62.77056,62.53526,62.68006,62.73436,62.84296,63.06016,62.77056,62.29996,62.33616,61.50357,61.06917,61.06917,61.06917,61.30447,61.23207,61.01487,59.51257,59.16867,58.24558,58.13698,56.88808,55.62109,54.39029,53.91969,53.48530,52.14590,52.14590,52.96040,51.92870,50.46261,50.46261,50.46261,49.68431,48.03722,47.67522,47.27702,45.91952,44.99643,44.03713,43.74753
2016,City South 132_11kV,10MAY2015,MW,42.58914,41.73844,41.55744,40.85154,39.96465,39.63885,39.63885,39.63885,39.09585,38.62525,38.62525,38.62525,37.86506,37.48496,37.48496,37.48496,37.46686,37.46686,37.46686,37.46686,37.46686,37.46686,37.46686,37.50306,39.29495,39.58455,40.41715,40.59815,41.23164,41.66604,43.00544,43.42173,44.39913,46.02812,46.98742,47.74762,48.34492,50.24541,51.56670,52.47170,53.21380,54.53509,55.29529,56.48988,57.34058,57.28628,57.46728,57.61208,57.82928,58.04648,58.02838,57.70258,58.69808,58.78858,58.78858,58.78858,58.78858,58.49898,57.84738,57.84738,57.84738,57.84738,57.84738,57.84738,57.84738,57.84738,57.59398,57.61208,57.28628,56.99668,57.39488,57.75688,56.99668,56.36318,55.27719,55.16859,53.34050,52.32690,51.63910,51.44000,50.93321,50.02821,49.90151,48.96031,48.27252,48.05532,47.31322,46.78832,46.40822,45.50323,44.38103,44.38103,43.53033,42.46244,41.90134,41.41264
2016,City South 132_11kV,11MAY2015,MW,40.47145,39.56645,39.56645,39.40355,38.64335,38.64335,38.38995,37.75646,37.75646,37.35826,36.85146,36.85146,36.85146,36.85146,36.85146,36.85146,36.85146,36.85146,36.85146,37.15916,38.58905,39.42165,40.07325,41.43074,45.39463,47.76572,50.96941,53.50340,58.64378,61.37687,65.10545,68.39964,72.72552,75.06041,76.63511,78.80710,80.32749,81.61259,82.91578,84.21898,85.41357,86.06517,86.62627,87.04257,88.50866,88.52676,88.03806,88.45436,89.16026,89.77566,89.90236,90.22816,90.51775,90.06526,90.59015,90.68065,90.33676,89.37746,88.67156,89.06976,89.14216,87.80276,86.60817,86.87967,86.69867,85.26877,84.25518,84.45428,83.63978,82.22799,80.54469,79.24150,74.42692,71.53093,69.34084,68.07384,65.12355,63.20496,61.88366,61.08727,59.92887,59.06007,57.41298,56.36318,54.84279,54.31789,52.61650,51.16850,49.63001,48.16392,47.40372,46.53492,44.38103,43.81993,43.25883,42.75204
2016,City South 132_11kV,12MAY2015,MW,41.77464,40.96014,40.43525,39.85605,39.80175,38.95105,38.95105,38.20895,37.84696,37.84696,37.84696,37.84696,37.84696,37.19536,36.83336,36.83336,36.83336,36.83336,36.90576,37.86506,38.95105,39.74745,41.32214,42.19094,45.19553,47.43992,50.66171,53.21380,58.20938,61.26827,65.32265,69.01504,73.06942,75.56721,77.46770,78.98810,81.23249,82.37279,83.54928,84.47238,86.04707,86.64437,87.35027,87.44077,88.85256,88.63536,88.59916,89.05166,89.84806,89.92046,90.46345,90.68065,91.07885,90.95215,91.42275,91.62185,91.54945,91.56755,90.33676,90.48155,89.92046,89.06976,88.67156,88.32766,88.25526,87.47697,86.77107,86.40907,84.97918,83.85698,82.71668,80.94289,75.35001,72.81602,70.30013,68.83404,66.51725,64.88825,63.18686,62.37236,61.46737,59.94697,58.64378,58.08268,56.74328,55.09619,53.93779,53.15950,51.07801,49.46711,48.54401,47.63902,46.39012,45.53943,44.74303,43.80183
2016,City South 132_11kV,13MAY2015,MW,42.58914,41.79274,41.01444,40.67054,40.67054,40.32665,39.69315,38.84245,38.84245,38.06415,37.93746,37.93746,37.93746,37.93746,37.93746,37.93746,37.93746,37.93746,37.93746,37.93746,39.42165,40.52575,41.48504,43.00544,45.90142,48.77931,51.38570,54.06449,59.15057,61.99226,66.10095,68.96074,72.50832,74.28212,76.43601,77.79350,79.73020,80.65329,82.24609,83.20538,84.45428,84.67148,84.85248,85.14208,86.11947,86.42717,86.68057,86.91587,87.62177,87.56747,87.85706,88.00186,88.36386,87.62177,87.51317,87.38647,87.78467,87.65797,87.29597,86.87967,86.04707,85.61267,85.10588,84.38188,84.30948,84.00178,84.29138,83.98368,83.15108,82.11939,80.97909,79.87500,74.87941,72.50832,70.17343,69.14174,65.81135,63.80226,62.44476,62.22756,60.47187,59.20487,58.89718,58.22748,56.76138,55.87449,54.39029,53.28620,51.36760,50.19111,48.96031,47.98292,46.53492,46.10052,45.05073,44.67063
