year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Potts Hill 132_11kV,01MAY2016,MW,18.76872,18.42373,17.86222,18.38332,17.71756,17.31746,16.50793,16.38138,15.89996,15.27511,15.27409,14.33903,14.33903,14.33903,14.33903,13.93830,13.59398,13.49093,13.78937,13.64327,13.61569,13.77316,13.91170,14.20753,14.03312,13.48805,14.18394,14.42412,14.61482,15.36020,15.36020,15.84282,16.25373,16.25373,16.25373,16.25373,16.25373,16.25373,16.67662,17.36001,17.36001,17.36001,17.36001,17.36001,17.36001,17.36001,17.36001,17.36001,17.36001,17.33826,16.25373,16.25373,15.93139,15.75706,16.29628,16.29628,16.64204,16.04216,15.62912,15.53040,15.53040,15.55032,16.46648,16.46648,16.46648,16.46648,16.46648,16.46648,16.46648,16.63356,18.10346,18.38119,18.38119,18.38119,18.38119,18.38119,18.38119,18.38119,18.38119,18.38119,18.38119,17.67669,17.64412,18.21099,17.30526,17.41814,17.44511,17.44511,17.44511,17.44511,17.86100,18.89177,18.89177,18.13086,18.76354,18.80668
2017,Potts Hill 132_11kV,02MAY2016,MW,18.80668,18.20393,17.58234,17.71911,17.74295,17.33047,16.28930,15.87079,15.37219,14.93471,14.93471,14.13782,13.99863,13.99863,13.99863,13.99863,13.99863,13.99863,14.15710,14.89216,15.43846,16.08354,16.46957,17.42169,18.89947,19.38640,20.35390,20.42354,21.20446,21.45712,22.33825,21.98064,21.44472,21.22748,21.40217,21.40217,21.40217,21.40217,21.40217,21.40217,21.40217,21.40217,21.40217,21.40217,21.40217,21.40217,21.40217,21.40217,21.40217,21.40217,21.40217,21.63878,23.18923,23.18923,23.18923,23.18923,23.18923,23.18923,23.18923,23.18923,23.18923,23.18923,23.18923,23.18923,23.18923,23.18923,23.17544,23.20376,22.85653,23.74236,23.74236,23.74236,23.74236,23.74236,23.74236,23.74236,23.74236,23.74236,23.74236,23.74236,23.74236,23.74236,23.74236,23.74236,23.74236,23.74236,22.92724,19.78530,19.78530,19.78530,20.21581,21.27452,21.15956,20.19696,20.75988,20.07519
2017,Potts Hill 132_11kV,03MAY2016,MW,19.82834,18.97687,18.95555,18.95746,18.60515,18.22288,17.82805,17.82805,17.82805,17.82805,17.82805,17.82805,17.82805,17.82805,17.16506,14.55177,14.55177,15.09295,15.57295,15.57295,16.04728,17.16962,18.08947,18.63648,19.93013,20.59374,21.87582,22.17614,21.71096,22.42334,22.42334,23.02482,23.08723,22.44431,22.14922,22.34253,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.38080,22.56221,22.41649,22.42334,22.66766,23.27209,23.01776,22.50844,22.50844,22.50844,22.50844,22.50844,22.50844,22.50844,22.50844,22.50844,22.50844,22.50844,22.50844,22.50844,22.50844,22.50844,22.50844,22.37250,20.25334,20.25334,20.25334,19.87500,19.78530,19.78530,20.10413,20.89158,20.38377,19.91295,19.91295,19.91295
2017,Potts Hill 132_11kV,04MAY2016,MW,19.91295,19.91295,19.91295,19.91295,19.91295,19.91295,19.91295,19.91295,19.11864,15.99844,15.64841,15.10491,15.10491,15.10491,15.10491,15.10491,15.10491,15.23487,16.08354,16.08354,16.38534,16.97707,17.78261,18.54936,19.22459,19.88760,21.51783,21.83771,21.52836,22.21060,23.02863,22.67390,22.56848,22.74632,22.33019,22.72119,22.04819,22.74071,22.84883,22.84883,22.84883,22.84883,22.84883,22.84883,22.84883,22.84883,22.84883,22.84883,23.43496,24.28609,24.37614,24.31774,24.74293,23.75724,22.89138,22.85721,22.29570,22.29570,22.29570,22.29570,22.29570,22.29570,22.29570,22.29570,22.29570,22.29570,22.29570,22.29570,22.51359,23.14668,24.18223,25.09746,23.80384,23.35942,23.35942,23.35942,23.04466,23.31687,22.60697,22.42334,21.82885,21.52981,21.52981,21.52981,21.25742,20.49454,20.63628,20.63628,20.01527,20.24901,20.61975,21.46343,21.10432,20.29408,20.97602,20.21079
2017,Potts Hill 132_11kV,05MAY2016,MW,20.11597,19.27472,18.57566,19.24063,18.65779,18.33864,17.44207,17.23236,16.41074,16.23230,15.40275,15.40275,15.40275,15.18576,14.50922,14.50922,14.50922,14.50922,15.16269,15.57295,16.58692,17.61530,18.14991,18.67903,19.87335,20.93495,23.20781,23.93850,23.41079,23.73561,22.80629,22.82409,23.63837,23.03784,23.18840,23.29168,23.65816,23.57702,24.16785,23.39325,23.97793,23.52962,23.52962,23.52962,23.52962,23.52962,23.52962,23.52962,23.52962,23.52962,23.52962,23.52962,23.52962,23.52962,23.52962,22.59743,22.44464,22.64381,22.36134,21.95530,22.45330,23.04773,22.57328,22.84883,22.88357,22.94430,22.89138,23.13028,22.72119,22.80664,23.20830,23.95511,23.62666,22.80629,22.80629,22.80629,22.80629,22.80629,22.04731,21.91276,21.06327,20.89158,20.89158,20.89158,20.89158,20.89158,20.89158,20.89158,20.89158,20.89158,20.99016,21.23197,20.75584,20.21350,20.73157,20.50864
2017,Potts Hill 132_11kV,06MAY2016,MW,20.45865,19.61511,19.53781,19.58707,19.06317,18.12589,18.03575,17.22292,17.06217,17.06217,16.42544,16.04099,16.04099,15.21821,14.97726,14.97726,15.00550,15.23256,15.39189,15.31765,16.73801,17.31746,18.35720,18.88531,19.85665,20.99352,22.19912,22.88793,22.41279,22.90981,23.25924,23.18923,22.52968,21.70438,21.70930,21.94944,21.95530,22.01415,22.12292,22.45568,22.40408,22.29570,22.29570,22.68876,23.05973,22.85005,22.80302,22.80407,22.46589,22.46589,22.35478,22.46589,22.37952,22.38396,22.47532,22.33825,22.33825,22.19186,21.52981,21.52981,21.52981,21.52981,21.58422,22.76374,22.74442,21.82766,21.82766,21.82766,21.82766,21.98874,22.84883,22.84883,22.42228,21.77700,20.89158,21.35725,21.47152,20.89158,20.89158,20.89158,20.15605,19.95550,19.91396,19.05276,19.06197,18.77062,18.08334,18.23714,19.01942,19.48466,19.66785,20.63628,19.83224,19.59032,20.54802,20.32919
2017,Potts Hill 132_11kV,07MAY2016,MW,19.74275,19.63615,18.69413,19.11320,18.62686,17.62158,16.89197,16.75111,15.78569,15.78569,15.12062,14.63687,14.63687,13.89277,14.76452,14.71976,13.65824,13.65824,14.26401,14.55177,14.55177,14.55177,14.55177,14.94314,15.61550,15.61550,16.28852,16.15066,15.88682,16.46648,16.13322,16.23086,16.55158,16.55158,17.13919,16.76097,16.43225,16.38138,16.38138,16.38138,16.38138,16.85366,17.01962,16.65406,16.13866,16.16864,16.16864,16.65188,16.76432,16.76432,16.72875,16.72177,16.99064,17.03166,16.73730,17.13159,16.37605,16.29628,16.29628,16.94566,17.18981,17.18981,17.18981,17.18981,17.18981,17.18981,17.18981,17.49073,17.92072,18.32341,18.97687,18.97687,18.97687,18.97687,18.15787,18.29609,18.29609,18.29609,18.29609,18.29609,18.29609,17.31886,17.45116,17.48766,17.48766,17.48766,17.47328,17.24278,17.53020,17.58700,18.09880,18.97687,18.96252,17.99824,18.89189,18.93432
2017,Potts Hill 132_11kV,08MAY2016,MW,18.48558,17.95569,17.95569,17.95569,17.95569,17.78103,16.89197,16.36694,15.82824,15.82824,14.90759,14.80562,13.95609,13.95609,13.95609,13.95609,13.95609,13.67414,13.06256,13.06256,13.06256,13.06256,13.54593,13.95609,13.95609,13.95609,13.95609,13.95609,14.07126,14.89216,14.89216,15.28560,15.91334,15.91334,16.29344,16.89197,16.89197,16.89197,17.06060,17.31746,17.31746,17.31746,17.30697,17.18981,16.63755,16.25373,16.25373,16.25373,16.82951,16.45478,16.59413,16.59413,16.59413,16.59413,16.59413,16.44679,16.12609,16.12609,16.12609,16.12609,16.12609,15.66593,15.19001,15.19001,15.34560,16.08354,16.08354,16.08354,16.99726,17.71863,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844
2017,Potts Hill 132_11kV,09MAY2016,MW,18.16844,18.16844,18.16844,18.16844,18.16844,18.16844,17.88357,16.63667,16.13110,15.65805,15.47444,14.76452,14.76452,13.90772,13.78589,13.78589,13.78589,14.54345,14.67942,14.67942,15.32316,15.77917,17.03902,18.14872,18.61445,19.79742,21.52721,21.57236,22.31226,22.60228,23.19408,23.27432,23.31845,22.50758,23.24489,23.48966,22.95295,22.77486,22.80629,23.66574,23.62722,23.51304,23.26621,23.92502,24.21040,24.21040,24.21040,24.21040,24.21040,24.21040,24.21040,24.21040,24.08546,24.15410,23.87001,23.13315,22.95202,23.18114,22.80725,22.40562,22.40415,22.95575,22.33825,23.25549,23.30109,22.82482,22.95925,23.66549,23.48392,23.91256,24.55777,24.89119,24.10472,23.77293,23.47876,22.89138,22.98997,22.76374,22.76374,22.70546,21.68903,21.52981,21.52981,21.52981,21.27914,20.61252,20.59374,20.59374,20.12534,20.29589,20.57854,21.27452,20.63635,20.05555,20.39609,20.42354
2017,Potts Hill 132_11kV,10MAY2016,MW,20.16258,19.66529,18.77109,19.11840,19.14707,18.46950,17.95569,17.37507,16.86283,15.91334,15.91334,15.91334,15.91334,15.89966,14.89216,14.89216,15.34517,15.23256,15.23256,16.04810,16.40445,17.14726,17.66234,18.87954,20.07792,20.70575,21.70457,22.37289,22.17766,22.46589,22.60186,22.88132,22.59354,22.59354,22.59354,22.59354,22.59354,22.56520,22.71772,22.63254,22.97103,22.44346,22.37823,23.02393,22.98496,22.87425,22.89138,22.89138,22.23599,21.91276,21.91276,22.43053,23.01903,23.01903,23.01903,23.01903,22.98289,22.80227,22.11998,22.00727,22.08295,22.87569,22.46582,22.93269,22.77022,23.19893,23.37816,22.71408,23.10431,23.65727,23.65727,24.71292,24.09442,23.65727,23.17839,23.24885,23.18923,22.85342,23.27432,22.63050,21.84128,21.44472,21.44472,21.08282,20.57916,20.50864,20.50864,20.50864,20.27083,20.42354,20.84947,21.90709,20.69895,19.61511,19.61511,19.61511
