year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Concord 33_11kV,01MAY2014,MW,13.43189,13.34293,12.95154,12.82701,12.68468,12.34666,12.04422,11.83074,11.47492,11.24365,11.06574,11.06574,11.06574,10.83446,10.90563,10.88783,10.87004,10.90563,11.13690,11.29702,11.54609,11.68841,12.13318,12.73805,13.78770,14.41037,15.26432,16.02931,16.75873,17.43477,18.00407,18.19976,18.34209,18.53778,18.73348,18.48441,18.50220,18.46662,18.75127,18.89360,18.76906,18.64453,18.64453,18.69790,18.76906,18.68011,18.78685,18.68011,18.87580,18.73348,18.80464,18.71569,19.00034,18.85801,18.92918,18.94697,19.05371,19.03592,19.40952,19.28499,19.07150,18.82243,18.80464,18.68011,18.51999,18.80464,18.64453,18.69790,18.96476,19.55185,20.22789,20.51254,20.21010,19.69417,19.42731,19.26720,18.82243,18.66232,18.50220,18.43104,18.18197,17.91511,17.73721,17.39919,17.02558,16.75873,16.54524,16.22501,15.95815,15.74466,15.38885,14.80176,14.19688,14.10793,14.19688,13.69875
2015,Concord 33_11kV,02MAY2014,MW,13.62758,13.27177,12.98712,12.68468,12.59573,12.15097,11.81294,11.42155,11.35039,11.08353,10.85225,10.85225,10.83446,10.70993,10.83446,10.69214,10.72772,10.72772,10.83446,10.90563,11.31481,11.45713,11.91969,12.34666,13.34293,14.00119,14.76618,15.53118,16.27838,16.99000,17.54151,17.87953,18.18197,18.53778,18.73348,18.87580,18.71569,18.69790,18.68011,18.82243,18.78685,18.80464,19.12487,19.00034,18.94697,19.01813,19.17824,19.10708,19.10708,19.08929,18.96476,19.01813,19.03592,18.94697,18.92918,19.00034,18.89360,18.80464,18.85801,18.66232,18.62674,18.59116,18.73348,18.64453,18.78685,18.73348,18.96476,19.16045,19.39173,19.90766,20.45917,20.61928,19.97882,19.33836,18.92918,18.75127,18.44883,18.18197,18.09302,17.79058,17.47035,17.38140,17.13233,16.75873,16.56303,16.27838,15.97594,15.70908,15.67350,15.72687,15.22874,14.73060,14.42816,14.25025,14.16130,13.75212
2015,Concord 33_11kV,03MAY2014,MW,13.69875,13.43189,12.95154,12.89817,12.72026,12.25771,11.97306,11.68841,11.47492,11.20807,11.08353,11.03016,10.99458,10.74551,10.74551,10.74551,10.90563,10.90563,10.92342,10.85225,10.90563,11.11911,11.22586,11.35039,11.74178,11.91969,12.43561,12.63131,12.86259,13.11166,13.75212,14.16130,13.11166,13.27177,13.12945,13.43189,13.64537,13.73433,13.91223,14.17909,14.25025,14.25025,14.16130,14.12572,14.23246,14.25025,13.94781,14.19688,15.54897,15.46001,15.62013,15.62013,15.33548,15.40664,15.15757,14.97967,15.19315,15.37106,15.46001,15.51339,15.60234,15.65571,15.97594,16.01152,16.17164,16.45629,17.07896,17.41698,18.25313,19.16045,19.58743,19.85429,19.72975,19.32057,19.17824,18.96476,18.60895,18.27093,18.02186,17.70163,17.39919,17.20349,17.15012,17.02558,16.84768,16.49187,16.06489,15.92257,16.01152,15.78024,15.58455,15.19315,14.80176,14.58828,14.55269,14.26804
2015,Concord 33_11kV,04MAY2014,MW,14.12572,13.93002,13.50305,13.37852,13.16503,12.57794,12.32887,12.09759,11.83074,11.51050,11.36818,11.33260,11.15469,11.10132,10.88783,10.81667,10.87004,10.83446,10.94121,10.95900,10.95900,10.97679,11.19027,11.33260,11.52830,11.83074,11.88411,11.90190,12.20434,12.52457,12.95154,13.27177,13.64537,14.09014,14.41037,14.42816,14.58828,14.80176,14.67723,14.87292,15.13978,15.01525,14.90851,14.94409,14.73060,14.80176,14.83734,14.65944,14.73060,14.73060,14.53490,14.53490,14.48153,14.30363,14.30363,14.21467,14.09014,14.21467,14.23246,14.25025,14.28584,14.44595,14.53490,14.80176,15.01525,15.22874,15.79803,16.40291,17.13233,17.77279,19.07150,19.64080,19.69417,19.67638,19.56964,19.28499,19.05371,18.89360,18.69790,18.48441,18.30651,18.09302,17.93290,17.71942,17.38140,17.16791,16.81210,16.29617,16.04710,15.83362,15.49559,14.87292,14.39258,14.05456,14.05456,13.71654
2015,Concord 33_11kV,05MAY2014,MW,13.71654,13.43189,12.89817,12.91596,12.77364,12.41782,12.13318,11.77736,11.58167,11.43934,11.24365,11.22586,11.03016,11.03016,10.94121,10.95900,10.95900,11.06574,11.10132,11.36818,11.36818,11.97306,12.22213,12.93375,14.28584,15.29990,16.66977,17.43477,18.25313,18.92918,19.23162,19.81871,19.85429,19.64080,19.49847,19.30278,19.19604,19.24941,19.24941,19.21383,19.23162,19.28499,19.60522,19.35615,19.51627,19.21383,19.03592,19.21383,19.07150,19.19604,18.94697,18.78685,18.69790,18.89360,18.96476,19.00034,19.05371,19.01813,19.00034,18.94697,18.82243,18.76906,18.82243,18.85801,18.96476,19.23162,19.17824,19.58743,19.80091,20.61928,21.45544,22.22043,21.79346,21.33090,21.31311,21.04626,20.81498,20.79719,20.60149,20.37021,20.13894,19.85429,19.51627,19.19604,18.91139,18.51999,18.07523,17.50593,17.06117,16.91884,16.26059,15.65571,15.17536,14.76618,14.67723,14.12572
2015,Concord 33_11kV,06MAY2014,MW,14.19688,13.93002,13.41410,13.12945,13.02270,12.70247,12.43561,12.09759,11.84853,11.67062,11.67062,11.43934,11.29702,11.13690,11.13690,11.01237,11.29702,11.22586,11.35039,11.38597,11.83074,12.18655,12.57794,13.20061,14.33921,15.47780,16.63419,17.34581,18.43104,19.12487,19.65859,19.69417,19.96103,19.51627,19.35615,19.64080,19.40952,19.16045,19.26720,19.21383,19.14266,19.12487,19.28499,19.21383,19.21383,19.05371,18.87580,19.12487,19.37394,19.32057,19.44510,19.51627,19.39173,19.39173,19.32057,19.24941,19.49847,19.28499,19.24941,19.14266,19.24941,19.01813,18.91139,18.92918,18.89360,19.14266,19.40952,19.58743,20.01440,20.65486,21.25974,21.45544,21.04626,20.72602,20.45917,20.54812,20.33463,20.04998,19.83650,19.62301,19.48068,19.24941,18.92918,18.57336,18.25313,17.89732,17.63046,17.20349,16.70535,16.47408,15.88699,15.38885,14.69502,14.49932,14.44595,13.94781
2015,Concord 33_11kV,07MAY2014,MW,13.80549,13.60979,13.18282,13.02270,12.79143,12.47120,12.25771,11.93748,11.61725,11.33260,11.33260,11.11911,11.10132,11.15469,10.99458,11.01237,11.11911,11.03016,11.22586,11.22586,11.65283,11.99085,12.43561,12.95154,14.26804,15.06862,16.47408,17.15012,18.03965,18.64453,19.07150,19.32057,19.39173,19.42731,19.37394,19.21383,19.37394,19.21383,18.94697,19.28499,19.35615,19.19604,19.12487,19.14266,19.14266,19.28499,19.28499,19.21383,19.39173,19.32057,19.21383,19.26720,19.46289,19.30278,19.01813,19.12487,19.23162,19.00034,18.85801,18.78685,18.71569,18.50220,18.64453,18.82243,18.85801,18.89360,19.17824,19.53406,19.97882,20.81498,21.49102,21.77567,21.52660,20.99288,20.76161,20.81498,20.65486,20.38800,20.19231,20.03219,19.76533,19.49847,19.40952,18.98255,18.85801,18.50220,18.05744,17.57709,17.25686,16.97221,16.20722,15.65571,14.99746,14.67723,14.51711,14.05456
2015,Concord 33_11kV,08MAY2014,MW,13.89444,13.57421,13.20061,13.11166,12.91596,12.50678,12.20434,11.91969,11.81294,11.58167,11.15469,11.15469,11.08353,10.88783,10.87004,10.90563,11.01237,11.01237,11.17248,11.26144,11.54609,11.95527,12.31108,12.96933,14.00119,14.97967,16.33175,17.23907,18.23534,18.92918,19.48068,19.44510,19.60522,19.56964,19.32057,19.23162,19.28499,19.26720,19.35615,19.33836,19.35615,19.24941,19.37394,19.37394,19.42731,19.58743,19.55185,19.60522,19.62301,19.49847,19.53406,19.74754,19.74754,19.40952,18.75127,19.08929,19.01813,19.30278,19.01813,18.73348,18.76906,18.69790,19.00034,19.03592,19.00034,19.00034,19.30278,19.83650,20.04998,20.69044,21.31311,21.50881,21.13521,20.74382,20.47696,20.19231,19.96103,19.81871,19.56964,19.26720,19.17824,19.01813,18.75127,18.71569,18.51999,17.95069,17.57709,17.27465,16.91884,16.91884,16.45629,15.76245,15.10420,14.83734,14.64165,14.25025
2015,Concord 33_11kV,09MAY2014,MW,14.01898,13.78770,13.34293,13.18282,13.09387,12.63131,12.34666,11.99085,11.81294,11.54609,11.31481,11.26144,11.17248,11.24365,11.22586,11.03016,11.13690,11.13690,11.27923,11.38597,11.79515,12.09759,12.27550,12.98712,14.00119,14.76618,15.92257,16.91884,17.86174,18.53778,18.85801,19.01813,19.37394,19.30278,19.24941,19.16045,19.24941,18.96476,19.01813,19.10708,19.08929,19.12487,19.16045,18.89360,18.66232,18.94697,18.92918,19.03592,19.21383,19.16045,19.30278,19.17824,19.24941,19.07150,19.21383,19.00034,19.05371,19.01813,19.12487,19.19604,19.17824,19.05371,19.07150,18.71569,18.76906,19.05371,19.26720,19.44510,20.08556,20.76161,21.17079,21.24195,20.70823,20.01440,19.80091,19.74754,19.55185,19.17824,19.08929,18.89360,18.60895,18.55557,18.41325,18.02186,17.86174,17.59488,17.25686,17.04338,16.88326,16.77652,16.22501,15.60234,15.15757,14.97967,14.87292,14.39258
2015,Concord 33_11kV,10MAY2014,MW,14.26804,13.94781,13.43189,13.34293,13.20061,12.72026,12.43561,12.15097,11.97306,11.75957,11.49271,11.49271,11.22586,11.20807,11.20807,11.20807,11.19027,11.08353,11.29702,11.29702,11.43934,11.63504,11.81294,11.97306,12.29329,12.50678,12.68468,13.07608,13.36073,13.85886,14.33921,14.49932,14.64165,15.13978,15.10420,14.78397,14.92630,15.03304,15.15757,15.28211,15.26432,15.15757,15.17536,15.22874,15.24653,15.31769,15.12199,15.06862,15.53118,15.35327,15.31769,15.17536,15.13978,15.46001,15.44222,15.35327,15.17536,15.19315,15.13978,15.35327,15.60234,15.51339,15.47780,15.54897,15.85141,16.20722,16.61640,17.06117,17.48814,18.34209,18.87580,19.03592,18.73348,18.59116,18.30651,17.96849,17.87953,17.47035,17.34581,17.09675,16.74094,16.65198,16.47408,16.24280,15.94036,15.85141,15.63792,15.46001,15.53118,15.37106,15.10420,14.78397,14.51711,14.26804,14.30363,13.98340
