year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Greenacre Park 132_11kV,01MAY2015,MW,24.84168,24.22111,23.18682,23.71337,22.69789,21.79524,20.96781,20.14038,19.67025,19.27534,18.29747,17.75212,17.48884,17.77092,17.60167,17.69570,17.92136,17.58287,17.31960,18.05300,18.74879,19.42578,20.29082,21.45674,23.20563,24.22111,24.37155,24.91690,25.83835,27.30516,27.85051,27.92573,28.32064,28.69675,29.41134,30.67129,30.84054,30.91576,31.31067,31.23545,31.19784,31.31067,31.49872,31.53633,31.49872,31.47992,32.02527,32.00646,32.34496,32.19451,31.74319,31.47992,31.57394,31.47992,31.57394,31.40470,31.59275,31.46111,31.57394,31.19784,31.21664,31.55514,31.19784,31.61155,31.91244,32.21332,32.42018,32.55181,32.21332,32.79628,32.58942,32.36376,31.42350,30.69010,30.44563,29.91908,29.71223,29.14807,28.86599,28.52750,28.33945,28.11378,27.38038,27.13591,27.39919,27.04189,26.87264,26.32729,26.66578,26.60937,26.32729,26.92906,26.85384,25.63150,26.38371,24.84168
2016,Greenacre Park 132_11kV,02MAY2015,MW,24.07067,24.35274,23.35607,23.63815,23.35607,22.49103,21.40033,20.83617,19.95232,19.10609,18.93684,18.05300,17.60167,17.47004,17.43243,17.11274,17.18796,16.90588,16.98110,16.94349,17.39482,17.45123,17.88375,18.05300,18.74879,19.12490,18.78640,19.04967,19.42578,20.02755,20.32843,21.21227,22.28417,23.33726,24.33394,25.40583,26.28968,26.55295,27.17352,27.66246,28.13259,28.75316,29.12927,28.84719,29.03524,29.14807,29.33612,29.18568,28.97882,28.88480,28.80958,28.75316,28.80958,28.28303,27.92573,28.47108,28.64033,28.37706,28.30184,28.01976,28.33945,28.80958,28.69675,28.71555,28.47108,28.41467,27.94454,28.00095,27.79410,28.22662,28.65914,28.94121,28.26423,28.24542,27.85051,27.77529,28.30184,27.92573,27.56843,27.30516,26.87264,26.17685,26.27087,25.72552,24.57841,24.54080,24.33394,24.16469,25.36822,25.89477,26.10163,27.56843,26.66578,24.23991,24.91690,24.23991
2016,Greenacre Park 132_11kV,03MAY2015,MW,24.87929,24.67243,23.71337,24.39035,23.43129,22.64147,22.09612,19.78308,18.78640,18.89923,19.25653,19.12490,18.37269,17.16915,16.83066,16.39814,16.49217,16.64261,16.71783,16.62380,16.73663,16.98110,16.94349,17.31960,17.54526,18.03419,17.92136,17.95897,18.09061,18.78640,18.97445,19.67025,20.51648,21.13705,21.72001,22.13373,23.22443,23.90142,24.80407,25.33061,26.28968,27.00428,27.00428,27.07950,27.07950,27.21113,27.36158,27.28636,27.04189,27.24875,27.24875,26.85384,26.45893,26.75981,26.77862,27.19233,27.02308,26.98547,26.77862,26.87264,26.70339,26.49654,25.98880,25.98880,26.00760,25.85716,25.98880,26.04521,26.13924,26.44012,27.24875,27.28636,26.94786,26.81623,26.45893,26.64698,25.72552,25.65030,25.06734,25.01093,24.87929,24.95451,24.50318,24.10828,23.46890,23.35607,23.54412,23.95783,23.90142,23.56292,23.60053,23.31846,22.45342,21.68240,22.54744,22.15253
2016,Greenacre Park 132_11kV,04MAY2015,MW,22.15253,21.56957,20.93020,21.24988,20.66692,19.83949,19.21892,18.48552,17.62048,17.28199,17.05632,16.47336,15.92801,15.92801,16.30411,16.30411,16.41695,16.88708,16.66141,16.52978,17.43243,18.18464,18.76760,19.59503,21.32510,22.07731,22.75430,24.01425,24.71004,25.96999,26.79742,26.89145,27.41799,27.81290,29.03524,30.01311,31.59275,31.72438,31.91244,31.63036,31.42350,31.95005,31.93124,32.36376,32.49540,33.07836,33.24761,33.49207,33.54849,33.30402,33.56729,33.04075,33.41685,33.36044,33.34163,33.43566,33.02194,33.22880,33.02194,32.89031,32.34496,32.66464,33.34163,33.13478,33.56729,33.34163,33.71774,33.94340,33.32283,34.30070,34.30070,33.69893,32.15690,31.81841,31.42350,31.29186,30.99098,30.53966,30.33280,29.88147,29.31732,29.20449,28.26423,28.11378,27.26755,26.38371,26.57176,26.55295,26.53415,26.59056,26.62817,27.28636,25.55628,24.08947,24.91690,24.14589
2016,Greenacre Park 132_11kV,05MAY2015,MW,23.88261,23.58173,22.54744,22.88594,21.83285,21.21227,20.62931,19.48219,19.04967,18.61716,18.18464,18.14702,17.94017,17.80853,18.03419,18.10941,18.44791,18.71118,18.74879,18.35388,18.84282,19.53861,19.80188,20.87378,22.62266,23.67576,23.95783,24.97332,25.63150,26.77862,27.30516,27.04189,27.45560,28.07617,28.64033,29.71223,30.55846,31.31067,32.15690,32.73987,32.87150,33.00314,32.87150,32.62703,32.90911,33.13478,33.00314,33.51088,33.54849,33.39805,33.77415,33.71774,34.16906,33.71774,33.43566,33.32283,33.86818,33.58610,33.34163,33.32283,33.43566,33.81176,33.81176,34.84605,35.27857,35.31618,34.58278,34.67680,33.84937,34.24428,34.15026,34.22548,32.79628,32.10049,31.55514,31.93124,31.00979,30.05072,30.14475,29.82506,29.12927,28.37706,27.73768,27.36158,26.44012,26.12043,26.00760,26.13924,25.93238,25.85716,26.00760,25.66911,24.82287,23.69456,24.46557,24.14589
2016,Greenacre Park 132_11kV,06MAY2015,MW,23.60053,23.29965,21.72001,22.58505,22.03970,20.85497,20.21560,19.46339,18.05300,17.69570,17.88375,17.77092,17.33840,17.35721,16.94349,17.24437,17.45123,17.24437,17.52645,17.56406,18.29747,18.67357,18.69238,20.08396,21.66360,22.79191,23.65695,24.20230,24.89809,25.61269,26.19565,26.19565,26.47773,27.26755,27.92573,28.05737,29.65581,29.84386,29.95670,29.27971,29.46776,29.80625,29.65581,29.69342,29.97550,30.21997,30.06953,30.10714,30.37041,30.82173,30.52085,30.42683,30.91576,30.53966,30.85934,30.44563,30.82173,30.38921,30.52085,30.50205,30.18236,30.42683,31.17903,31.14142,31.23545,31.36709,31.42350,31.57394,31.51753,31.89363,32.10049,32.36376,31.21664,30.93457,31.02859,30.67129,30.20116,30.46444,29.97550,29.52418,28.90360,28.54630,28.24542,27.64365,27.17352,26.47773,27.24875,27.04189,26.44012,26.81623,26.74100,26.60937,25.23659,24.22111,25.12376,25.66911
2016,Greenacre Park 132_11kV,07MAY2015,MW,24.71004,23.28085,22.49103,22.66027,21.90807,21.02422,20.47887,19.82069,18.39149,18.12822,17.77092,17.52645,17.65809,17.37601,17.28199,17.47004,17.77092,17.69570,18.01539,18.29747,18.86162,19.50100,19.72666,21.32510,23.09279,24.10828,25.18017,25.72552,27.41799,27.86932,28.18901,28.17020,29.11046,28.75316,29.05405,29.31732,30.31399,30.65249,30.38921,30.84054,30.85934,31.14142,30.93457,30.82173,31.31067,31.32948,31.14142,31.00979,31.29186,30.85934,31.06620,31.12262,30.89696,30.95337,30.95337,30.46444,30.70890,30.53966,30.70890,30.50205,30.23877,30.67129,31.32948,31.47992,31.70558,31.87483,32.53301,33.24761,33.19119,33.81176,34.43233,34.60158,34.07504,33.79296,34.01862,33.77415,33.09716,32.77748,32.55181,32.40137,31.83722,31.76199,31.51753,30.76532,29.54298,28.97882,28.75316,27.71888,27.09830,27.04189,27.32397,27.71888,26.44012,25.49986,25.85716,25.59389
2016,Greenacre Park 132_11kV,08MAY2015,MW,25.01093,23.73217,22.67908,23.67576,22.39700,21.64479,20.96781,20.46007,20.06516,20.17799,20.04635,19.76427,18.82401,17.15035,17.24437,17.07513,17.69570,17.67689,17.82734,18.18464,19.16251,19.80188,20.70453,21.70121,23.50651,24.33394,25.42464,25.74433,26.62817,27.38038,27.53082,27.79410,27.70007,28.15140,28.97882,29.61820,29.80625,29.76864,30.16355,29.84386,30.08833,29.95670,29.99431,29.82506,30.29519,30.18236,30.46444,30.53966,30.01311,29.69342,29.18568,29.05405,29.44895,29.69342,29.37373,29.44895,29.20449,29.07285,29.63701,29.48656,29.41134,29.46776,29.63701,30.67129,30.69010,30.63368,31.29186,31.12262,31.04740,31.34828,31.79961,31.89363,30.95337,30.50205,30.21997,30.21997,29.65581,29.41134,29.54298,29.03524,28.26423,27.68126,27.64365,27.98215,28.11378,28.60272,28.26423,27.00428,26.30848,25.87597,26.60937,28.18901,27.02308,26.12043,26.49654,24.97332
2016,Greenacre Park 132_11kV,09MAY2015,MW,24.22111,24.01425,23.50651,23.75098,22.88594,22.54744,21.40033,20.93020,19.70786,19.38817,19.25653,18.42910,17.69570,17.41362,17.47004,17.13154,16.86827,16.94349,17.05632,17.31960,17.18796,17.45123,18.09061,18.56074,19.40697,19.65144,19.74547,20.32843,20.62931,21.06183,21.41913,21.98329,22.58505,23.11160,23.29965,23.52531,24.20230,24.52199,24.76646,24.84168,25.02973,25.40583,25.95119,25.57508,25.51867,25.51867,25.48106,25.04854,24.97332,24.91690,25.10495,25.02973,24.59721,24.52199,24.91690,24.67243,24.72885,25.12376,25.12376,25.38703,25.18017,25.19898,25.76313,25.80074,25.57508,26.08282,26.06402,26.15804,25.95119,26.72220,27.41799,27.41799,27.09830,27.17352,27.24875,27.17352,26.94786,27.07950,26.94786,26.40251,26.74100,26.66578,26.68459,26.64698,25.29300,24.37155,24.35274,24.20230,24.12708,25.91358,26.00760,26.87264,26.70339,25.19898,24.46557,24.18350
2016,Greenacre Park 132_11kV,10MAY2015,MW,24.80407,24.44677,23.22443,23.41248,22.60386,22.05851,21.64479,20.70453,20.61051,19.33175,18.67357,18.84282,18.39149,17.65809,16.52978,15.94682,16.02204,15.75876,15.90921,15.98443,16.05965,16.19128,16.52978,17.07513,17.43243,17.62048,17.78973,17.94017,18.03419,18.42910,18.35388,19.27534,19.98994,20.42245,20.83617,21.23108,21.83285,22.60386,22.67908,23.28085,23.99544,23.92022,23.63815,23.84500,24.31513,24.59721,25.18017,25.38703,25.02973,25.08615,23.99544,23.76978,23.75098,23.93903,23.50651,23.50651,23.20563,22.97996,23.50651,23.39368,23.58173,23.76978,23.73217,23.65695,23.45009,23.16802,23.20563,23.78859,23.93903,24.65363,25.33061,25.36822,25.34942,25.42464,25.34942,25.49986,25.53747,24.95451,25.06734,24.87929,25.08615,24.69124,24.61602,24.22111,23.69456,24.01425,24.31513,23.97664,23.48770,23.50651,23.90142,23.88261,23.31846,21.75762,22.86713,22.26537
