year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Mortdale 33_11kV,01MAY2016,MW,20.97896,20.30162,19.54901,18.26957,17.15948,15.80478,14.58179,13.60340,12.81316,12.34278,11.75951,11.13861,10.81875,10.51770,10.29192,10.12259,10.12259,10.08495,9.87799,9.87799,10.29192,10.38600,10.38600,10.76230,11.04453,11.57136,12.06055,12.38041,12.53093,12.94487,13.79155,14.65705,15.63544,16.51976,16.85843,17.23474,17.70512,17.72393,18.25076,18.40128,18.38246,18.40128,18.26957,18.42009,18.17550,18.15668,18.11905,18.23194,18.23194,17.57341,16.36924,15.95530,15.63544,15.46611,15.27795,15.05217,15.35321,16.03056,15.84241,15.72952,15.84241,15.63544,15.95530,16.55739,16.80199,17.02777,17.55459,18.28839,18.96574,19.83124,21.52460,22.29603,22.67233,22.69115,22.55944,22.40892,21.76920,21.28001,20.84726,20.30162,20.56503,20.52740,20.37688,19.60545,19.68071,19.53019,19.22915,18.45772,19.98176,19.88768,19.17270,18.08142,16.97132,16.04938,18.77758,18.21313
2017,Mortdale 33_11kV,02MAY2016,MW,19.90650,19.19152,18.43891,17.36644,16.51976,15.12743,14.07378,13.11420,12.38041,11.72188,11.21387,10.87519,10.61178,10.27311,10.14140,10.10377,9.93443,9.85917,10.12259,10.31074,10.79993,11.34557,11.87240,12.81316,14.16786,15.37203,17.34763,18.87166,18.68351,19.05981,19.11626,19.15389,18.90929,18.75877,18.42009,18.06261,17.70512,17.40407,17.00895,16.95251,16.85843,16.55739,16.36924,16.33161,16.10582,15.76715,15.78596,15.56018,15.39084,15.37203,16.03056,16.42568,16.16227,16.53857,16.53857,16.25634,16.38805,16.46331,16.67028,16.50094,16.63265,16.85843,17.00895,17.31000,17.81801,18.49536,19.09744,19.85005,20.43332,21.58105,22.70996,23.87651,23.87651,24.10229,24.12110,23.63191,23.10508,22.50300,22.22077,21.82565,22.05143,21.78802,21.90091,20.75318,20.69674,20.69674,20.47095,19.60545,20.99778,21.09185,20.24517,18.92811,17.85564,16.76436,19.21033,18.75877
2017,Mortdale 33_11kV,03MAY2016,MW,20.28280,19.64308,19.00337,17.76156,16.80199,15.40966,14.31838,13.32117,12.49330,11.81595,11.36439,10.79993,10.68704,10.51770,10.12259,10.02851,10.21666,10.21666,10.34837,10.57415,10.98808,11.38320,12.30515,13.32117,14.69468,16.25634,17.93090,19.24796,19.54901,20.11346,20.24517,20.00057,19.77479,19.28559,18.47654,18.15668,17.70512,17.46052,17.02777,16.97132,16.63265,16.53857,16.16227,15.93649,15.69189,15.40966,15.46611,15.69189,15.44729,15.24032,15.18388,15.44729,15.42848,15.24032,15.16506,15.22151,15.50374,15.61663,15.76715,15.63544,15.63544,15.95530,16.08701,16.59502,16.95251,17.21592,17.96853,18.72114,19.19152,20.69674,22.18314,23.23679,23.40613,23.70717,23.68835,23.51902,22.87930,22.76641,22.29603,21.71276,21.86328,22.08906,21.69394,20.92252,20.90370,20.56503,20.11346,19.22915,20.73437,20.79081,20.30162,18.87166,17.96853,16.93369,19.19152,18.75877
2017,Mortdale 33_11kV,04MAY2016,MW,20.18872,19.34204,18.79640,17.66749,16.83962,15.33440,14.24312,13.30236,12.68145,11.94766,11.43965,10.95045,10.64941,10.38600,10.23548,10.23548,10.10377,10.40481,10.55533,10.87519,11.25150,11.85358,12.51212,13.24591,14.80757,16.23753,17.81801,18.90929,19.09744,19.54901,19.75597,19.56782,19.62427,19.09744,18.64588,18.23194,17.94971,17.34763,17.02777,16.93369,16.53857,16.19990,16.23753,16.33161,16.03056,15.84241,15.86123,15.82359,15.76715,15.71070,15.50374,15.54137,15.71070,15.67307,15.82359,15.80478,15.93649,15.86123,15.88004,15.95530,16.36924,16.99014,17.12184,17.34763,17.74275,17.98734,18.47654,19.02218,19.41730,20.47095,22.10788,22.97338,23.14271,23.51902,23.44376,23.48139,22.76641,22.39010,21.91972,21.59987,21.76920,21.71276,21.78802,21.11067,21.09185,20.65910,20.28280,19.21033,20.69674,20.60266,19.98176,18.75877,17.93090,16.91488,19.45493,18.81521
2017,Mortdale 33_11kV,05MAY2016,MW,20.47095,19.62427,18.85284,17.40407,16.31279,15.10862,14.11141,13.11420,12.41804,11.79714,11.11979,10.70586,10.63060,10.25429,10.12259,10.12259,10.19785,10.19785,10.42363,10.74349,10.96927,11.81595,12.47449,13.13302,14.69468,16.21871,17.64867,19.04100,19.22915,19.71834,19.69953,19.75597,19.45493,19.15389,18.42009,18.08142,17.61104,17.15948,16.91488,16.63265,16.50094,16.29398,16.04938,15.88004,15.89886,15.84241,15.67307,15.57900,15.44729,15.22151,15.33440,15.35321,15.52255,15.46611,15.59781,15.54137,15.63544,15.93649,15.97412,16.16227,16.10582,16.36924,16.50094,16.95251,17.04658,17.47933,17.89327,18.38246,18.98455,20.09465,21.59987,22.40892,22.63470,22.78522,22.65352,22.82285,22.35247,21.90091,21.69394,21.41171,21.52460,21.88209,21.69394,20.96015,21.03541,20.64029,20.24517,19.37967,20.84726,20.99778,20.41451,18.94692,17.98734,17.21592,19.64308,19.07863
2017,Mortdale 33_11kV,06MAY2016,MW,20.45214,19.73716,18.90929,17.64867,16.57620,15.39084,14.16786,13.32117,12.62501,11.96648,11.45847,10.83756,10.57415,10.38600,10.14140,10.12259,10.12259,10.14140,10.25429,10.49889,11.08216,11.59017,12.34278,13.02013,14.45008,15.88004,17.74275,19.15389,19.34204,19.90650,19.79360,19.94413,19.68071,19.28559,18.89047,18.51417,17.79919,17.19711,16.91488,16.63265,16.42568,16.48213,16.25634,16.18108,16.10582,15.89886,15.84241,15.54137,15.59781,15.39084,15.63544,15.63544,15.82359,15.54137,15.50374,15.33440,15.39084,15.42848,15.50374,15.59781,15.63544,15.65426,15.84241,16.31279,16.97132,17.36644,17.91208,18.45772,18.98455,20.16991,21.54342,22.29603,22.12669,22.25840,22.27721,22.20195,21.65631,21.26119,20.92252,20.58384,20.69674,20.67792,20.60266,19.86887,20.05702,19.60545,19.37967,18.81521,20.39569,20.48977,19.88768,18.85284,18.04379,17.32881,19.92531,19.45493
2017,Mortdale 33_11kV,07MAY2016,MW,20.80963,20.32043,19.51138,18.21313,17.34763,15.72952,14.61942,13.56577,12.85079,12.17344,11.47728,11.08216,10.85638,10.59297,10.49889,10.10377,10.16022,10.16022,10.04732,10.27311,10.36718,10.74349,10.81875,11.32676,11.89122,12.54975,13.17065,13.90444,14.16786,15.03336,15.84241,16.57620,17.00895,17.51696,17.64867,17.76156,17.85564,17.76156,17.68630,17.42289,17.12184,16.72673,16.44450,16.14345,15.78596,15.69189,15.37203,15.27795,15.05217,14.97691,14.95810,15.03336,15.10862,14.93928,14.82639,14.84520,14.73231,14.76994,14.88283,15.37203,15.61663,15.95530,16.04938,16.42568,17.00895,17.74275,18.19431,18.92811,19.19152,20.47095,21.46816,22.12669,22.20195,22.14551,21.86328,21.22356,20.64029,20.18872,19.77479,19.47375,19.73716,19.98176,19.64308,18.87166,18.92811,18.89047,18.60825,17.98734,19.62427,19.98176,19.58664,18.47654,17.89327,17.19711,19.77479,19.43612
2017,Mortdale 33_11kV,08MAY2016,MW,21.16712,20.52740,20.05702,18.79640,17.89327,16.44450,15.07099,13.92326,12.90724,12.28633,11.77832,11.28913,10.76230,10.55533,10.19785,10.04732,9.97206,9.97206,9.97206,9.97206,9.97206,10.21666,10.36718,10.57415,10.91282,11.36439,11.72188,12.28633,12.62501,13.35880,14.28075,15.08980,15.97412,16.95251,17.51696,17.89327,18.23194,18.68351,18.68351,18.72114,18.81521,18.92811,18.81521,18.64588,18.64588,18.25076,17.72393,17.62986,17.44170,17.23474,16.65146,16.70791,16.36924,16.16227,16.06819,16.19990,16.29398,16.29398,15.91767,16.10582,16.46331,16.68909,16.76436,17.14066,17.68630,17.96853,18.62706,19.45493,20.09465,20.99778,21.82565,22.14551,22.31484,22.54063,22.52181,22.14551,21.69394,21.59987,21.39290,21.01659,20.88489,20.84726,20.73437,20.11346,20.11346,20.03820,19.60545,18.66469,20.22635,20.11346,19.58664,18.38246,17.61104,16.63265,19.09744,18.68351
2017,Mortdale 33_11kV,09MAY2016,MW,20.33925,19.68071,18.85284,17.79919,16.89606,15.61663,14.45008,13.47169,12.64382,11.96648,11.43965,11.08216,10.74349,10.27311,10.23548,10.16022,10.04732,9.91562,10.00969,10.34837,10.85638,11.36439,11.98529,12.73790,14.05496,15.71070,17.38526,18.68351,18.79640,19.60545,20.15109,20.28280,20.28280,20.05702,19.88768,19.47375,19.02218,18.70232,18.51417,18.55180,18.60825,18.68351,18.72114,18.75877,18.66469,18.49536,18.60825,18.79640,18.66469,18.68351,18.53299,18.53299,18.49536,18.21313,17.89327,17.62986,17.74275,17.81801,17.87445,17.89327,18.02497,18.17550,18.28839,18.42009,18.62706,18.92811,19.51138,20.30162,21.01659,22.18314,23.80125,24.51622,24.68556,25.00542,24.83608,24.47859,23.97058,23.48139,23.06745,22.44655,22.42773,22.25840,22.01380,21.29882,21.39290,20.92252,20.54621,19.85005,21.39290,21.59987,20.75318,19.15389,18.13787,17.12184,19.56782,19.04100
2017,Mortdale 33_11kV,10MAY2016,MW,20.43332,19.77479,18.89047,17.47933,16.82080,15.44729,14.22430,13.28354,12.43686,11.68425,11.38320,10.91282,10.61178,10.34837,10.08495,9.99088,9.82154,9.99088,10.25429,10.51770,10.96927,11.51491,11.98529,12.83198,14.14904,15.76715,17.27237,18.68351,18.92811,19.47375,19.45493,19.39849,19.30441,18.79640,18.60825,18.00616,17.61104,17.04658,16.89606,16.57620,16.38805,16.14345,15.89886,15.97412,15.80478,15.52255,15.42848,15.42848,15.54137,15.48492,15.31558,15.33440,15.24032,15.20269,15.25914,15.16506,15.18388,15.33440,15.46611,15.61663,15.65426,15.86123,16.12464,16.63265,17.21592,17.61104,18.02497,19.21033,19.71834,21.20475,22.61589,23.48139,23.76362,23.63191,23.53783,23.50020,23.18034,22.67233,22.20195,21.90091,21.90091,21.84446,21.73157,20.80963,20.97896,20.67792,20.56503,19.66190,20.94133,21.09185,20.15109,18.96574,18.10024,17.25355,17.23474,17.23474
