year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Gateshead 33_11kV,01MAY2016,MW,6.00722,5.36196,5.58796,6.17089,5.41510,4.95249,4.69016,4.53285,4.87521,4.65644,4.40617,4.27438,4.14292,4.17784,4.05122,4.01538,3.99289,3.97476,3.93729,4.07531,4.04401,4.15376,4.23378,4.32892,4.44531,4.60151,4.59510,4.81034,5.10725,5.47235,5.80577,6.12799,6.44559,6.44303,6.79890,7.00661,7.27814,7.46145,7.48913,7.61766,7.66405,7.64924,7.56506,7.52725,7.36980,7.28469,7.19281,7.06695,7.12063,7.06681,7.11383,7.10280,7.07261,7.08495,6.90015,6.80664,6.73756,6.80999,6.63472,6.70641,6.70167,6.73293,6.71697,6.86006,6.99367,7.16356,7.32348,7.24987,7.23132,7.27374,7.55837,7.55789,7.56095,7.47132,7.40400,7.18229,7.08358,6.97068,6.71017,6.44423,6.23724,6.08840,6.08349,6.05364,6.05179,5.82548,6.82425,6.34406,5.95610,5.61845,6.13484,5.83935,6.49824,6.09824,5.59602,5.89820
2017,Gateshead 33_11kV,02MAY2016,MW,6.10531,5.62605,5.64554,6.14182,5.39819,4.88995,4.70350,4.85419,4.58193,4.33634,4.28015,4.22812,4.15303,4.04361,3.98413,4.20069,4.16571,4.24283,4.51409,4.64184,4.98736,5.17852,5.32480,5.73810,6.27158,6.53982,6.96347,6.96873,7.13418,7.54610,7.80531,7.74624,7.96911,8.19591,8.08856,7.73906,7.53998,7.61550,7.75073,7.66836,7.88590,7.91851,7.77035,7.79757,7.96266,7.90676,7.77852,7.72864,7.93273,7.78446,7.83381,7.95112,7.76576,8.00106,8.17091,8.10519,8.06507,8.04692,7.92346,7.90429,7.65858,7.72115,7.79913,7.81812,7.79779,7.97393,8.14484,8.30152,8.56427,8.84176,8.83052,8.48080,8.30344,8.35077,8.32163,8.20771,7.92146,7.95952,7.73367,7.47728,7.31859,7.06964,6.94234,6.76924,6.50784,6.42444,6.48318,6.34258,7.36403,7.03917,6.99802,6.74757,7.00155,6.65943,7.02253,7.57083
2017,Gateshead 33_11kV,03MAY2016,MW,7.79749,7.14727,7.06085,7.09021,6.79232,6.31652,6.17258,6.35263,5.84506,5.42609,5.05607,4.87437,4.69775,4.57433,4.57936,4.40885,4.37384,4.37926,4.55465,4.72502,5.03431,5.31266,5.50089,5.87282,6.17204,6.75176,7.16448,7.05417,7.19436,7.47930,7.59185,7.67715,7.89610,7.85712,7.67453,7.66828,7.45860,7.57617,7.79973,7.73132,7.80314,7.94917,7.80015,7.73905,7.77582,7.74866,7.95439,7.64443,7.63541,7.52504,7.60733,7.67481,7.82631,7.73246,7.73550,8.03264,7.89660,7.91526,7.98165,7.83930,7.73588,7.72461,7.70533,7.80209,7.73492,7.83509,7.80404,7.85190,7.93484,8.40281,8.62000,8.38900,8.33782,8.31442,8.29952,8.26522,8.01874,7.92730,7.81141,7.49128,7.13859,6.92320,6.71093,6.48798,6.25254,6.20373,6.33312,6.14027,7.36527,7.09925,7.05401,6.62414,6.82336,6.58505,6.96273,7.27444
2017,Gateshead 33_11kV,04MAY2016,MW,7.50939,6.93914,6.73046,6.91233,6.56526,6.07165,6.02579,6.32229,5.85493,5.50669,5.10406,4.82661,4.60955,4.54025,4.34676,4.34701,4.36732,4.35672,4.51991,4.73676,4.97678,5.30578,5.47452,5.55201,6.26364,6.78351,7.09780,6.91755,7.07382,7.33975,7.22997,7.32981,7.44078,7.37266,7.38568,7.25052,6.98602,7.14320,7.27347,7.34160,7.43525,7.39217,7.43976,7.41919,7.44915,7.38851,7.36989,7.39309,7.45645,7.53268,7.73121,7.77641,7.67555,7.77981,7.59466,7.59724,7.64141,7.67496,7.49087,7.66165,7.54474,7.59461,7.72603,7.60919,7.64773,7.72975,7.55674,7.66116,7.91557,8.24673,8.39906,8.18941,8.10389,8.06071,8.15873,8.07637,7.85459,7.84789,7.59424,7.44599,7.15274,6.84624,6.69406,6.64344,6.43836,6.38089,6.39820,6.16715,7.29811,6.95511,6.89605,6.57676,6.78359,6.56951,6.94245,7.40166
2017,Gateshead 33_11kV,05MAY2016,MW,7.60707,7.01455,6.89011,7.01035,6.81764,6.29527,6.07406,6.32592,5.89741,5.51320,5.15579,5.02956,4.77400,4.62357,4.46292,4.38352,4.50288,4.49680,4.49916,4.73475,5.10369,5.36697,5.47381,5.86455,6.48550,6.87434,7.25187,6.91237,7.08626,7.55222,7.65764,7.66325,7.65541,7.67147,7.67751,7.44008,7.22766,7.21165,7.26226,7.18732,7.13041,7.28396,7.55124,7.53216,7.37373,7.44791,7.48372,7.47613,7.54769,7.41919,7.47371,7.62367,7.41886,7.66659,7.85618,7.87600,7.82418,7.86592,7.81199,7.59530,7.34152,7.39295,7.46895,7.63448,7.73248,7.71823,7.71944,7.90146,8.15893,8.56564,8.85527,8.69689,8.53865,8.50365,8.54607,8.45120,8.31884,8.33762,8.01077,7.83269,7.53152,7.16328,7.01107,6.72528,6.65307,6.56966,6.41584,6.24405,7.44309,7.12689,7.04173,6.62986,6.80776,6.60873,7.00929,7.50791
2017,Gateshead 33_11kV,06MAY2016,MW,7.70032,7.20454,7.00147,7.12832,6.79996,6.34794,6.20680,6.46285,5.98034,5.59460,5.13322,4.84451,4.70576,4.64010,4.62005,4.57013,4.66266,4.65306,4.81837,4.91695,5.02108,5.40391,5.50086,5.62661,6.10340,6.57384,7.07890,6.85660,7.19348,7.72329,7.87162,7.86911,7.78895,7.72809,7.71379,7.51338,7.43842,7.28501,7.47390,7.51253,7.43646,7.38443,7.36795,7.37884,7.28774,7.41548,7.49822,7.32974,7.18834,7.20240,7.39305,7.52336,7.52202,7.29898,7.23149,7.24478,7.17535,7.06845,7.07108,7.04376,6.90095,7.02848,7.13100,7.06993,7.11849,7.14540,7.20152,7.42566,7.48101,7.58627,7.70510,7.52639,7.40101,7.17514,7.06705,6.98417,6.80745,6.72884,6.60400,6.41860,6.25834,6.22864,6.01608,5.94262,5.89436,5.80003,5.79495,5.76453,7.05521,6.67040,6.63983,6.32273,6.60627,6.32128,6.69752,7.21332
2017,Gateshead 33_11kV,07MAY2016,MW,7.36442,7.05196,6.71719,6.86435,6.65378,6.17702,5.68704,5.30064,5.92814,5.62568,5.33565,5.01494,4.83987,4.54166,4.41790,4.32442,4.20570,4.20433,4.28600,4.35131,4.59793,4.76451,4.79819,4.91567,5.19075,5.47528,5.64141,5.87089,6.13118,6.40172,6.69354,6.97233,7.25881,7.39856,7.47927,7.25788,7.17252,7.06203,6.99542,6.83431,6.64409,6.69878,6.69656,6.65910,6.72071,6.55050,6.57632,6.44461,6.38896,6.23362,6.28831,6.34450,6.46472,6.51268,6.37000,6.07684,6.12454,6.19453,6.14591,6.22459,6.32506,6.22573,6.39075,6.52002,6.64020,6.72945,6.70350,6.62519,6.75269,7.01816,7.23470,7.06953,7.09579,7.03788,6.96760,6.81944,6.72485,6.64880,6.46763,6.23071,6.13312,5.99398,5.92547,5.86634,5.78104,5.63394,6.63722,6.19846,5.76339,5.58752,6.13528,5.79458,6.60689,6.16813,5.64621,6.00900
2017,Gateshead 33_11kV,08MAY2016,MW,6.15589,5.39382,5.56229,6.12313,5.46571,5.02570,4.69714,4.47708,4.73728,4.48677,4.30865,4.24427,4.19657,4.08444,4.09985,4.00727,4.03286,4.06680,3.98614,4.02987,4.08802,4.19007,4.20797,4.33003,4.52617,4.59584,4.69058,4.92701,5.05866,5.38323,5.53914,5.77002,6.25739,6.46736,6.62494,6.64528,6.84975,6.86900,6.97330,7.13892,7.15556,7.16698,7.18176,7.14522,6.88161,6.82856,6.80602,6.66274,6.65740,6.72519,6.46055,6.03827,6.10015,6.16774,6.29606,6.34963,6.47955,6.39796,6.35459,6.40266,6.41360,6.36612,6.43760,6.48128,6.59223,6.77699,6.91855,6.83212,7.00126,7.27701,7.37672,7.26715,7.19455,7.11270,6.96622,6.88445,6.74551,6.74084,6.53677,6.39044,6.23465,6.07180,6.00260,5.88272,5.89778,5.64730,6.70212,6.33189,5.90492,5.70799,6.07915,5.64502,6.44229,6.06572,5.58250,6.00332
2017,Gateshead 33_11kV,09MAY2016,MW,5.93859,5.52045,5.52845,6.05855,5.45430,4.97326,4.79682,4.89907,4.62314,4.36072,4.22289,4.32491,4.22469,4.07630,4.04331,4.19918,4.12486,4.20650,4.38711,4.55561,4.92858,5.13550,5.31469,5.54287,6.18875,6.76156,7.18286,6.98139,7.22848,7.80841,8.02859,8.13883,8.38004,8.43477,8.49634,8.43121,8.18488,8.34357,8.65952,8.72843,8.65554,8.68085,8.92569,8.73070,8.50882,8.72503,8.67323,8.71401,8.71605,8.62533,8.79795,8.83655,8.49381,8.50056,8.63976,8.43399,8.39718,8.40829,8.19221,8.02838,7.98518,7.94894,8.00211,7.98240,8.07353,8.22613,8.35265,8.71964,8.86606,9.22833,9.09728,8.66409,8.57637,8.50707,8.44030,8.28733,8.09300,8.09524,7.89537,7.67337,7.38597,7.12182,7.09699,6.75272,6.46967,6.55631,6.54765,6.27852,7.55590,7.18845,7.19868,6.84509,7.04360,6.85639,7.16058,7.68758
2017,Gateshead 33_11kV,10MAY2016,MW,7.85022,7.23154,6.93615,7.12948,6.82478,6.31542,6.09965,6.38089,5.90190,5.50963,5.25507,4.94608,4.72345,4.79842,4.54969,4.48201,4.48527,4.58792,4.62320,4.74546,5.14366,5.56250,5.60471,5.85459,6.37846,6.76707,7.02712,6.96251,7.25499,7.66483,7.86730,8.14138,8.35403,7.95644,7.79874,7.70578,7.60094,7.55204,7.79719,7.71216,7.61287,7.59773,7.62643,7.47555,7.49395,7.49661,7.52724,7.43846,7.33635,7.36199,7.50202,7.53069,7.39056,7.56669,7.71940,7.60103,7.47154,7.61957,7.49655,7.43223,7.29535,7.32072,7.25404,7.31067,7.53537,7.71410,7.81104,8.09127,8.22030,8.74749,9.00314,8.55128,8.39516,8.33126,8.27531,8.21143,8.03935,7.95694,7.82159,7.40801,7.19936,7.12734,6.90079,6.70330,6.55762,6.60495,6.53737,6.31242,7.48704,7.10279,7.05846,6.84893,7.04148,6.49400,7.01555,7.54734
