year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Hunters Hill 66_11kV,01MAY2017,MW,19.22053,19.35584,18.89780,18.87036,18.84402,18.38652,17.96597,17.84975,17.50067,17.25577,17.04881,16.74870,16.74870,16.74870,16.52585,16.39743,16.39743,16.73792,16.74503,16.74503,16.99029,17.19341,17.54893,18.06592,18.87643,19.69888,20.44870,21.17851,21.53104,22.13293,22.52673,22.43868,22.33656,22.02566,21.95913,21.95913,21.94812,21.58953,21.61170,21.43748,21.26001,21.20313,20.85446,20.88733,21.06330,21.09163,20.65197,20.55945,20.39646,20.74705,20.60644,20.48865,20.58083,20.73636,20.44734,20.27387,20.45570,20.45570,20.45570,20.52979,20.45466,20.45466,20.45638,20.73597,20.94297,21.16778,21.16778,21.53246,21.88201,22.71436,23.57291,24.09643,24.35254,24.48682,24.51883,24.49441,24.15736,23.84196,23.57783,23.34978,22.94738,22.69528,22.63294,22.22326,21.75114,21.62357,21.34440,20.84778,20.97959,20.83149,20.37923,19.84623,19.25429,19.23861,19.35299,18.99150
2018,Hunters Hill 66_11kV,02MAY2017,MW,19.07451,18.97702,18.50019,18.53313,18.52624,18.20506,17.83253,17.62940,17.36607,17.16477,16.93394,16.79679,16.59065,16.59065,16.59065,16.50214,16.27392,16.62428,16.62428,16.62428,16.87342,17.15344,17.41485,17.88508,18.76915,19.67086,20.54231,21.10678,21.57439,22.06902,22.06902,22.06902,22.06902,21.87439,21.70839,21.80312,21.42791,21.35191,21.35695,21.33347,21.31254,20.90431,20.74739,20.73492,20.64592,20.60853,20.81005,20.89006,20.66305,20.54310,20.60680,20.60680,20.72003,20.55169,20.56662,20.60720,20.66017,20.66830,20.51438,20.34286,20.66948,20.66948,20.60154,20.66529,20.66529,20.82053,21.31518,21.76051,22.16770,22.97478,23.59588,24.18540,24.31042,24.31943,24.48998,24.69714,24.35260,24.23358,23.97472,23.61678,23.84749,23.50311,23.15091,23.03296,22.59147,22.22785,22.01671,21.44146,21.50758,21.58552,21.04149,20.53491,19.90748,19.84949,19.66993,19.24393
2018,Hunters Hill 66_11kV,03MAY2017,MW,19.39204,19.33261,19.00450,19.08259,18.89825,18.57814,18.18835,17.86291,17.72965,17.45920,17.26829,17.10846,17.09285,16.76020,16.76020,16.76020,16.76020,16.76020,16.76020,17.00697,17.46247,17.64726,17.85965,18.34363,19.18869,20.07954,20.96905,21.89812,22.15438,22.48837,22.91690,22.83779,23.14000,23.11860,22.96190,22.74101,22.50316,22.36689,22.20786,22.34509,22.33780,22.14557,21.82075,21.93154,21.96295,21.94683,21.97576,21.97175,21.66503,21.40294,21.64816,21.70681,21.90905,22.02376,22.07232,22.05241,22.05241,22.05241,21.95729,22.04913,21.93828,21.91514,21.99745,22.22292,22.33528,22.34870,22.55586,23.43683,24.00335,24.70290,25.59238,26.09783,25.95381,26.08831,26.17976,26.32383,26.17177,25.99588,25.57067,25.24636,24.91998,24.64980,24.31344,24.01461,23.39221,22.67676,22.22445,21.98768,21.99171,21.62727,21.24772,20.55062,20.14548,20.03393,19.98884,19.53173
2018,Hunters Hill 66_11kV,04MAY2017,MW,19.77119,19.58970,19.02809,19.03978,19.01780,18.49448,18.25074,17.86698,17.59990,17.30144,17.01976,17.01976,17.01976,16.83275,16.67608,16.67608,16.67608,16.67608,16.72325,17.02983,17.21404,17.48579,18.05722,18.39147,19.23427,19.99469,21.00644,21.89478,22.43995,22.78914,23.19714,23.07729,23.07729,22.71814,22.32407,22.28792,22.26188,21.83434,21.61990,21.61990,21.51213,21.19247,21.14159,21.06848,20.82804,20.83827,20.93110,21.12367,21.15065,21.03606,21.16269,21.44469,21.39599,21.14938,21.10425,21.19251,21.19251,20.93933,20.84426,20.84426,21.15220,20.86192,21.02320,21.22181,21.32429,21.58616,21.95150,22.38728,22.95239,23.84240,24.42928,24.60360,24.81739,25.16732,25.33752,25.33752,25.10179,24.80075,24.59340,24.51611,24.20198,23.97033,23.76072,23.40133,23.09737,22.61888,22.11793,21.87059,21.94813,21.69486,21.33806,20.68982,19.99284,19.99584,20.11920,19.52708
2018,Hunters Hill 66_11kV,05MAY2017,MW,19.58587,19.42026,19.07593,18.94579,18.95897,18.52944,18.19497,18.02215,17.61521,17.38908,17.38908,17.12196,17.03833,16.79429,16.67608,16.67608,16.67608,16.67608,16.71460,17.01962,17.34433,17.48421,17.83072,18.25114,19.09239,20.08395,20.98480,21.75615,22.37982,22.83290,22.83841,22.90667,23.08937,22.77706,22.56010,22.33398,22.09703,22.02156,21.81230,21.67416,21.40759,21.31103,21.06836,21.06836,21.01871,21.03669,21.01333,20.70642,20.66253,20.55928,20.67548,20.90034,20.84884,20.92354,20.79513,20.70064,20.50432,20.60146,20.76209,20.81255,20.77322,20.84905,20.88094,20.81264,21.02159,21.23764,21.33645,21.71330,22.09183,22.59753,23.43344,23.78439,23.83249,24.14415,24.09622,24.15225,23.99707,23.74991,23.44215,23.11149,23.09311,22.83236,22.53539,22.38836,22.19881,21.91275,21.65195,21.32462,21.37689,21.26638,21.00909,20.42700,20.17260,20.11239,20.11512,19.51722
2018,Hunters Hill 66_11kV,06MAY2017,MW,19.86513,19.70158,19.06584,18.89212,18.89141,18.46514,18.05957,17.75469,17.57583,17.25485,17.20667,16.84302,16.84302,16.84302,16.84302,16.84302,16.46862,16.53126,16.77643,16.85492,16.85492,16.88197,17.20579,17.32690,17.84433,18.31989,18.45175,18.85909,19.45608,20.01333,20.27174,20.56923,20.85463,20.81796,20.81796,20.81796,20.99065,20.73371,20.68125,20.48969,20.23876,20.18881,20.01889,20.01180,19.98685,19.93333,19.87183,19.81396,19.60283,19.41266,19.49364,19.35120,19.16566,19.28554,19.38911,19.21825,19.21825,19.21825,19.21825,19.56923,19.57265,19.58224,19.67885,19.58195,19.58195,19.58195,19.58195,19.58195,19.58195,19.58195,19.75501,23.26002,23.35134,23.32039,23.18634,22.99381,22.96458,22.57100,22.29928,22.01141,21.91766,21.58040,21.24702,21.22587,20.93911,20.66780,20.45761,20.43046,20.67793,20.46409,20.38360,19.89245,19.76758,19.92787,19.97104,19.43951
2018,Hunters Hill 66_11kV,07MAY2017,MW,19.63626,19.66731,19.09245,19.11000,19.23685,18.69231,18.41155,18.09340,17.77423,17.51054,17.18002,17.18002,16.84400,16.58727,16.48509,16.48509,16.48509,16.48509,16.48509,16.48509,16.48509,16.48509,16.68146,16.86250,17.08464,17.50706,17.57966,17.66198,18.08736,18.56588,19.00691,19.25626,19.34176,19.71176,20.05788,20.24875,20.24875,20.11027,19.89644,19.89644,20.08506,19.96252,19.68036,19.59100,19.55107,19.65110,19.49652,19.27161,19.20820,19.11503,19.11503,19.11503,18.99734,19.11281,19.11281,19.11281,19.11281,19.11281,19.02800,19.13152,19.13152,19.20955,19.37323,19.63592,19.87551,20.20754,20.36436,21.18228,21.70388,22.69856,23.63935,24.07557,24.39771,24.60758,24.89422,24.53714,24.23897,24.09486,23.80288,23.71729,23.43234,23.07935,23.03125,22.67566,22.36324,22.00750,21.73394,21.18005,21.16692,21.07409,20.70609,20.06173,19.76924,19.71315,19.65974,19.29959
2018,Hunters Hill 66_11kV,08MAY2017,MW,19.45180,19.24463,18.89880,18.95358,18.93643,18.34114,18.09833,17.81708,17.72555,17.43642,17.06303,17.02316,16.79571,16.65737,16.65737,16.65737,16.65737,16.65737,16.65737,16.79141,17.13361,17.40994,17.89604,18.26611,19.35536,20.30372,21.37955,22.48764,23.17818,23.37600,23.85049,23.98467,24.01555,23.79972,23.55612,23.52447,23.36804,23.11234,22.82892,22.65111,22.31792,22.08737,21.81681,21.81681,21.70895,21.43940,21.35926,21.13835,21.06372,21.11152,20.97095,20.83197,20.81097,20.84206,20.96056,20.77620,20.78322,20.71710,20.73139,21.00290,21.02727,21.02727,21.05176,21.32539,21.48862,21.94015,22.52608,23.04516,23.75759,24.85997,25.72243,26.12445,26.46863,26.73490,26.79450,26.79450,26.61831,26.26579,26.06874,25.84256,25.49332,25.23936,24.80434,24.53491,24.06405,23.63961,23.35167,22.79797,22.70847,22.35711,21.68889,20.90043,20.29072,20.19214,20.12104,19.80339
2018,Hunters Hill 66_11kV,09MAY2017,MW,19.87340,19.79925,19.29766,19.04353,19.21158,18.70363,18.46580,18.10467,17.87307,17.76101,17.38588,17.36670,17.36670,17.05193,17.02290,17.02290,17.02290,17.02290,17.02290,17.21023,17.69269,18.24975,18.33369,18.75622,19.98498,20.95078,22.21400,23.00151,23.59565,24.22982,24.24109,24.22510,24.26254,24.12110,23.50305,23.52738,23.48782,23.25464,23.03415,22.70280,22.20023,22.00715,21.72064,21.71137,21.33877,21.01182,20.96510,20.95965,20.85221,20.95717,20.93384,21.11484,21.26108,21.17724,20.75141,20.79313,20.79098,20.94443,20.98747,21.04480,20.94234,20.94830,21.03855,21.10155,21.42658,21.68950,22.08915,22.64193,23.20912,24.28028,25.31818,25.76942,26.05708,26.71156,26.82469,26.68656,26.43531,26.45552,26.23641,25.75324,25.65131,25.23858,25.03569,24.77456,24.19255,23.73958,23.27011,22.94704,22.76281,22.43729,21.93245,21.14085,20.52441,20.32729,20.42319,19.80098
2018,Hunters Hill 66_11kV,10MAY2017,MW,19.95614,19.83687,19.34001,19.37672,19.39173,18.86286,18.46537,18.39651,18.01415,17.72621,17.62678,17.62678,17.26423,17.25183,17.25183,17.25183,17.25183,17.25183,17.25183,17.36191,17.77717,17.98380,18.17389,18.69503,19.88900,21.09040,22.26085,22.94712,23.62093,24.31920,24.50707,24.44838,24.02497,23.83648,23.39691,23.30884,23.17319,22.97807,22.91549,22.57349,22.36695,21.92405,21.63552,21.74981,21.32111,21.15967,21.15600,21.24660,21.12042,21.04286,21.00852,21.12159,21.05893,20.83891,20.81076,21.01431,20.95366,21.05946,20.84102,20.92814,20.83525,20.92063,20.90915,21.20259,21.27656,21.59401,21.82066,22.53002,22.90501,23.88213,24.92960,25.40176,25.74555,26.02778,26.12832,26.31417,26.10505,26.00405,25.80238,25.42649,25.33990,24.98782,24.72907,24.49468,24.25096,23.88093,23.64114,23.09734,22.67731,22.59221,22.16103,21.35499,20.89895,20.83386,20.76063,20.12569
