year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Dulwich Hill 33_11kV,01MAY2016,MW,17.28866,16.97229,16.30233,16.39538,16.24650,15.66959,15.05546,14.60882,14.03192,13.49223,12.87810,12.69200,12.63617,12.39424,12.17092,11.94760,12.00343,12.15231,12.11509,12.05926,12.41285,12.59895,12.71061,12.85949,12.93393,13.56667,13.86443,13.99470,14.42272,15.18573,16.02318,16.56287,17.30727,17.95862,18.74024,19.29854,19.98711,20.21042,20.73150,21.01065,21.64339,21.58756,21.58756,21.79227,22.05281,22.03420,21.73644,21.58756,21.28980,21.55034,20.35930,20.19181,19.85684,19.61491,19.41020,19.54047,20.09877,19.72657,19.63352,19.55908,19.72657,19.83823,19.85684,20.34069,20.65706,20.93621,21.36424,21.82949,22.38779,23.33690,24.75126,25.68176,25.79342,25.92368,26.24005,26.03534,25.38400,24.99319,24.15574,23.78354,23.33690,22.92748,22.66694,22.25752,21.64339,21.27119,20.61984,20.06155,20.06155,19.59630,18.92634,18.66580,18.10750,17.84696,17.49337,16.86063
2017,Dulwich Hill 33_11kV,02MAY2016,MW,16.87924,16.26511,15.37183,15.27878,15.29739,14.86936,14.19941,13.52945,12.87810,12.63617,12.50590,12.04065,12.04065,12.04065,11.96621,11.98482,11.78011,12.00343,11.92899,11.83594,12.20814,12.97115,13.58528,14.51577,15.83708,17.06534,18.33082,19.42881,19.91267,20.60123,20.99204,20.82455,20.02433,19.87545,19.96850,19.78240,19.41020,19.01939,19.18688,19.29854,19.16827,19.14966,18.66580,18.75885,19.03800,19.13105,19.14966,18.88912,18.66580,18.79607,19.42881,19.63352,19.68935,19.35437,19.13105,19.03800,19.14966,18.94495,18.94495,19.22410,19.42881,19.39159,19.76379,20.09877,20.61984,21.14092,21.79227,22.35057,23.46717,24.11852,25.32817,25.90507,25.88646,26.44476,26.35171,26.38893,26.16561,25.71898,25.58871,24.65821,24.56516,24.02547,23.65327,23.39273,23.03914,22.48084,22.42501,21.45729,21.14092,20.88038,20.26625,19.13105,18.12611,17.99584,17.64225,16.84202
2017,Dulwich Hill 33_11kV,03MAY2016,MW,16.63731,16.26511,15.66959,15.79986,15.89291,14.92519,14.38550,14.12497,13.52945,13.10142,12.87810,12.63617,12.67339,12.45007,12.26397,12.17092,12.43146,12.56173,12.54312,12.69200,12.93393,13.43640,14.21802,14.83214,16.52565,18.23777,19.11244,20.17320,20.97343,21.77366,21.95976,21.25258,20.95482,20.41513,20.19181,20.24764,20.24764,19.80101,19.31715,19.26132,19.16827,19.16827,18.77746,18.77746,19.01939,19.03800,18.90773,19.03800,18.92634,19.27993,19.20549,19.27993,19.27993,19.09383,18.70302,18.88912,18.88912,18.79607,19.03800,19.18688,18.94495,19.13105,19.09383,19.70796,20.21042,20.60123,20.75011,21.62478,22.55528,23.76493,25.19790,25.83064,25.96090,26.44476,26.38893,26.37032,26.16561,25.64454,25.49566,25.14207,24.93736,24.34184,23.87659,23.46717,23.00192,22.27613,21.94115,20.91760,21.02926,20.91760,20.19181,19.39159,18.25638,18.29360,17.86557,17.00951
2017,Dulwich Hill 33_11kV,04MAY2016,MW,16.80480,16.32094,15.72542,15.55793,15.46488,14.83214,14.47855,14.10636,13.56667,12.97115,12.82227,12.61756,12.61756,12.41285,11.79872,11.83594,11.91038,12.00343,12.09648,12.31980,12.95254,13.84582,14.66465,15.09268,16.74897,18.05167,19.11244,20.21042,20.82455,21.34563,21.68061,21.64339,20.95482,20.71289,20.71289,20.15459,20.06155,19.89406,19.80101,19.59630,19.59630,19.33576,19.07522,19.18688,19.07522,18.92634,18.96356,18.98217,18.60997,18.74024,18.92634,18.98217,18.92634,18.87051,18.75885,18.66580,18.62858,18.68441,18.62858,18.74024,18.81468,19.11244,19.37298,19.72657,19.94989,20.43374,20.69428,21.43868,22.22030,23.61605,24.76987,25.21651,25.27234,25.58871,25.84925,25.70037,25.30956,25.19790,24.86292,24.49072,24.28601,23.74632,23.37412,23.15080,22.42501,21.69922,21.25258,20.58262,20.95482,20.48957,19.87545,18.94495,18.44248,18.20055,17.86557,17.13978
2017,Dulwich Hill 33_11kV,05MAY2016,MW,16.87924,16.41399,15.76264,15.78125,15.89291,15.26017,14.51577,14.10636,13.73416,13.28752,13.02698,12.76644,12.71061,12.37563,11.98482,11.91038,12.15231,12.20814,12.20814,12.35702,12.95254,13.64111,14.34829,15.03685,16.48843,17.75391,19.03800,20.24764,20.80594,21.34563,21.12231,20.91760,20.82455,20.37791,20.47096,20.13598,19.55908,19.14966,19.09383,19.35437,19.54047,18.94495,18.88912,18.92634,19.14966,19.05661,19.09383,19.01939,18.98217,18.96356,19.20549,18.92634,18.27499,18.12611,18.36804,18.62858,18.57275,18.23777,18.14472,18.34943,18.40526,18.75885,18.79607,19.27993,19.59630,20.09877,20.50818,21.23397,22.29474,23.46717,24.76987,24.99319,25.03041,25.62593,25.68176,25.64454,25.23512,24.99319,24.62099,24.39767,24.36045,23.74632,23.31829,23.26246,22.66694,21.82949,21.28980,20.41513,20.91760,20.54540,19.72657,18.98217,18.53553,18.55414,18.25638,17.34449
2017,Dulwich Hill 33_11kV,06MAY2016,MW,17.06534,16.58148,15.98596,15.98596,16.04179,15.16712,14.60882,14.32968,13.82721,13.32474,13.08281,12.78505,12.74783,12.74783,12.52451,12.43146,12.45007,12.22675,12.35702,12.43146,12.78505,13.60389,14.40411,15.16712,16.58148,17.82835,18.64719,19.27993,20.15459,21.21536,21.55034,20.86177,20.61984,20.54540,20.30347,20.04294,19.83823,19.41020,19.24271,19.72657,19.41020,19.42881,19.05661,18.81468,19.01939,19.00078,18.87051,19.00078,18.83329,18.88912,19.00078,18.98217,18.92634,18.77746,18.57275,18.68441,18.83329,18.46109,18.70302,19.01939,18.74024,18.79607,18.98217,19.27993,19.68935,19.98711,20.47096,20.89899,21.90393,22.96470,24.15574,24.73265,24.45350,24.45350,24.52794,24.45350,24.19296,23.52300,23.07636,22.94609,22.90887,22.31335,22.01559,22.09003,21.64339,21.06648,20.63845,20.06155,20.32208,20.24764,19.80101,18.98217,18.68441,18.53553,18.31221,17.67947
2017,Dulwich Hill 33_11kV,07MAY2016,MW,17.49337,17.06534,16.33955,16.41399,16.43260,15.68820,14.94380,14.53438,14.10636,13.52945,13.21308,13.19447,12.98976,12.80366,12.65478,12.65478,12.59895,12.82227,12.63617,12.65478,12.76644,12.84088,13.32474,13.43640,14.03192,14.49716,14.96241,15.31600,16.30233,16.78619,17.41893,18.16333,18.36804,18.85190,19.57769,19.76379,20.41513,20.76872,20.48957,20.60123,20.60123,20.54540,20.17320,20.08016,20.24764,20.17320,20.21042,20.11737,20.04294,20.00572,20.06155,20.08016,20.06155,19.98711,19.74518,19.50325,19.48464,19.50325,19.46603,19.61491,19.72657,19.63352,19.85684,20.06155,20.11737,20.34069,21.14092,22.03420,22.98331,23.95103,25.14207,25.47705,25.42122,25.38400,25.27234,24.62099,24.06269,23.83937,23.70910,23.33690,22.64833,22.29474,22.16447,21.69922,21.28980,20.80594,20.45235,20.15459,20.00572,20.08016,19.61491,18.60997,18.38665,18.36804,18.14472,17.40032
2017,Dulwich Hill 33_11kV,08MAY2016,MW,17.23283,17.06534,16.20928,15.94874,15.87430,15.40905,14.83214,14.19941,13.77138,13.34335,13.19447,12.85949,12.52451,12.28258,12.17092,12.17092,12.26397,12.00343,11.76150,11.83594,11.87316,11.76150,12.09648,12.61756,13.15725,13.47362,13.58528,13.84582,14.49716,15.05546,15.87430,16.52565,17.06534,17.84696,18.49831,19.05661,19.65213,20.52679,21.02926,21.17814,21.40146,21.73644,21.49451,21.14092,21.15953,21.19675,21.08509,20.93621,20.60123,20.54540,20.37791,20.32208,20.04294,19.52186,19.46603,19.59630,19.65213,19.74518,19.20549,19.20549,19.37298,19.54047,19.83823,20.06155,20.58262,21.21536,21.86671,22.53667,23.39273,24.67682,25.36539,25.58871,25.60732,25.77481,25.79342,25.64454,25.42122,25.04902,24.36045,23.98825,23.63466,23.39273,23.02053,22.46223,21.97837,21.62478,21.38285,20.93621,20.34069,19.93128,19.44742,18.75885,17.97723,17.67947,17.32588,16.65592
2017,Dulwich Hill 33_11kV,09MAY2016,MW,16.67453,16.24650,15.63237,15.63237,15.46488,15.12990,14.27385,13.51084,13.06420,12.76644,12.58034,12.30119,12.31980,12.09648,12.05926,11.76150,11.83594,11.76150,11.92899,12.09648,12.37563,13.34335,14.06914,14.57160,15.94874,17.60503,18.59136,19.42881,20.54540,21.45729,21.97837,22.01559,21.71783,21.28980,21.06648,20.63845,20.61984,20.71289,20.41513,20.00572,20.89899,21.06648,20.99204,20.60123,20.71289,21.12231,21.28980,21.36424,21.28980,21.08509,21.08509,20.75011,20.97343,20.76872,20.08016,20.28486,20.35930,20.45235,20.47096,20.47096,20.39652,20.69428,20.82455,21.04787,21.40146,21.75505,22.05281,22.51806,23.48578,24.65821,25.99812,26.53781,26.66808,27.13333,27.35665,27.18916,26.98445,26.40754,26.14700,25.58871,24.97458,24.49072,24.00686,23.57883,23.13219,22.46223,22.33196,21.36424,21.32702,20.89899,20.09877,19.26132,18.66580,18.31221,18.16333,17.25144
2017,Dulwich Hill 33_11kV,10MAY2016,MW,17.02812,16.56287,15.78125,15.98596,15.83708,15.16712,14.62743,14.03192,13.82721,13.39918,13.06420,12.93393,12.93393,12.69200,12.39424,12.35702,12.58034,12.37563,12.35702,12.67339,13.13864,13.71555,14.49716,15.22295,16.61870,18.36804,19.24271,20.21042,21.02926,21.43868,22.14586,22.03420,21.73644,21.32702,21.17814,20.69428,20.30347,19.98711,19.89406,19.54047,19.42881,19.39159,19.11244,19.16827,18.83329,18.85190,19.20549,19.13105,19.11244,19.14966,19.20549,19.20549,19.20549,19.37298,18.79607,18.64719,18.68441,18.88912,18.94495,18.85190,19.01939,19.11244,19.05661,19.41020,19.74518,20.47096,20.89899,21.77366,22.48084,23.93242,25.23512,25.60732,25.62593,25.75620,26.18422,25.99812,25.70037,25.60732,25.32817,24.71404,24.71404,23.96964,23.87659,23.39273,22.70416,22.09003,21.77366,20.93621,21.12231,20.69428,19.65213,19.00078,18.40526,17.95862,17.95862,17.95862
2017,Dulwich Hill 33_11kV,11MAY2016,MW,17.95862,17.95862,17.95862,16.41399,15.70681,15.44627,14.85075,14.23663,13.56667,13.34335,13.13864,12.98976,12.58034,12.54312,12.54312,12.48729,12.30119,12.13370,12.41285,12.71061,13.13864,13.49223,14.38550,15.24156,16.39538,17.64225,18.74024,20.09877,20.86177,21.79227,22.09003,21.95976,21.58756,21.10370,20.76872,20.24764,19.81962,19.57769,19.27993,19.50325,19.14966,18.87051,18.47970,18.60997,18.77746,18.57275,18.62858,18.72163,18.72163,18.90773,18.92634,19.29854,18.87051,18.29360,18.29360,18.23777,17.88418,18.27499,18.70302,19.00078,19.03800,19.33576,19.41020,19.68935,19.70796,20.41513,21.06648,21.94115,23.22524,24.28601,25.43983,25.79342,25.97951,26.33310,26.38893,26.59364,26.44476,26.27727,25.75620,25.32817,25.34678,24.90014,24.50933,24.13713,23.69049,22.83443,22.61111,21.68061,21.81088,21.51312,20.78733,20.24764,19.37298,18.96356,18.40526,17.45615
2017,Dulwich Hill 33_11kV,12MAY2016,MW,17.40032,16.99090,16.07901,16.04179,16.13484,15.61376,15.09268,14.44133,14.12497,13.60389,13.43640,13.19447,12.87810,12.82227,12.82227,12.72922,12.22675,12.39424,12.58034,12.91532,13.32474,13.80860,14.60882,15.37183,16.91646,18.05167,19.07522,20.48957,21.68061,22.31335,22.72277,22.46223,22.18308,21.56895,21.06648,20.91760,20.43374,20.17320,19.93128,19.85684,19.80101,19.44742,19.52186,19.31715,19.31715,19.16827,18.85190,19.14966,18.98217,18.98217,19.26132,18.98217,18.90773,18.21916,18.42387,18.53553,18.44248,18.60997,18.72163,18.79607,18.51692,18.83329,19.29854,19.44742,19.72657,20.11737,20.76872,21.34563,22.40640,23.74632,25.01180,25.92368,25.83064,25.90507,25.96090,25.90507,26.03534,25.49566,25.04902,24.88153,24.86292,24.60238,24.23018,23.78354,22.96470,22.22030,21.88532,21.27119,21.99698,21.58756,20.75011,19.93128,19.22410,18.87051,18.40526,17.43754
2017,Dulwich Hill 33_11kV,13MAY2016,MW,17.36310,16.97229,16.22789,16.13484,16.17206,15.65098,15.07407,14.57160,13.99470,13.75277,13.43640,13.19447,12.82227,12.74783,12.35702,12.31980,12.39424,12.41285,12.61756,12.69200,13.30613,13.71555,14.51577,15.40905,16.71175,18.01445,19.00078,20.30347,21.19675,21.97837,22.29474,22.23891,21.92254,21.64339,21.01065,20.61984,20.45235,20.17320,19.78240,19.65213,19.42881,19.42881,19.26132,19.09383,19.16827,19.11244,19.00078,19.07522,19.20549,19.24271,19.29854,19.09383,18.96356,18.92634,18.55414,18.83329,18.74024,18.88912,19.09383,19.29854,19.27993,19.13105,19.44742,19.63352,20.02433,20.54540,21.01065,21.75505,22.57389,23.78354,24.23018,24.91875,24.88153,24.67682,24.60238,24.86292,24.24879,24.09991,23.93242,23.52300,23.13219,22.90887,22.87165,22.42501,21.99698,21.38285,20.69428,20.37791,21.19675,20.91760,20.22903,19.52186,19.01939,18.94495,18.60997,17.90279
2017,Dulwich Hill 33_11kV,14MAY2016,MW,17.82835,17.54920,16.74897,16.48843,16.26511,15.68820,15.26017,14.81353,14.23663,13.92026,13.73416,13.45501,12.84088,12.46868,12.31980,12.18953,12.28258,12.37563,12.31980,12.45007,12.87810,12.72922,13.12003,13.54806,14.05053,14.44133,14.79492,14.88797,15.83708,16.89785,17.79113,18.60997,19.18688,19.33576,19.80101,20.54540,20.65706,21.14092,21.10370,20.78733,20.56401,20.15459,19.96850,20.13598,20.32208,20.54540,20.52679,20.41513,20.08016,20.22903,20.04294,20.11737,20.17320,20.00572,19.72657,19.83823,19.94989,19.93128,19.80101,19.98711,19.94989,20.04294,20.47096,20.37791,20.54540,20.82455,21.42007,22.03420,22.79721,24.08130,25.21651,25.58871,25.42122,25.64454,25.36539,24.97458,24.49072,23.96964,23.65327,23.35551,22.92748,22.23891,21.56895,21.66200,21.06648,20.71289,20.54540,19.93128,20.22903,20.04294,19.68935,19.05661,18.40526,18.42387,18.25638,17.71669
2017,Dulwich Hill 33_11kV,15MAY2016,MW,17.45615,17.04673,16.50704,16.52565,16.30233,15.68820,15.33461,14.92519,14.34829,13.88304,13.38057,13.23169,12.98976,12.65478,12.71061,12.65478,12.50590,12.17092,11.96621,12.18953,12.46868,12.46868,12.65478,12.95254,13.56667,13.78999,13.97609,14.38550,14.90658,15.37183,16.11623,16.71175,17.38171,17.95862,18.25638,19.09383,19.68935,19.78240,19.85684,19.68935,20.19181,20.34069,19.87545,19.78240,19.93128,19.94989,19.74518,19.85684,20.17320,20.24764,20.45235,19.96850,20.21042,19.89406,19.80101,19.76379,19.78240,19.61491,19.67074,19.61491,19.61491,19.98711,20.32208,20.39652,20.86177,21.60617,22.27613,22.96470,23.87659,25.19790,26.03534,26.46337,26.50059,26.31449,26.20283,26.01673,25.71898,25.40261,24.90014,24.37906,23.89520,23.41134,23.26246,22.66694,22.23891,21.75505,21.25258,20.56401,20.78733,20.30347,19.44742,18.81468,18.20055,17.99584,17.54920,16.69314
