year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Flemington 132_11kV,01MAY2017,MW,35.21432,35.03327,34.90653,34.18233,33.67539,33.67539,33.67539,33.33139,33.24087,32.87877,32.71582,32.38993,32.31751,32.38993,32.31751,32.51666,33.09603,33.49434,33.60297,34.43580,36.17388,37.51366,38.52754,39.81300,42.22097,43.36159,44.37547,45.04536,45.17209,46.31271,46.98260,46.40324,46.89207,47.23607,47.12744,47.67059,48.06890,48.19564,49.48109,49.51730,48.97415,49.24573,49.68025,49.87940,49.77077,49.44488,49.57162,50.02425,50.60361,50.67603,51.07434,50.76655,50.82087,49.84319,49.69835,50.51308,49.84319,50.24151,50.20530,50.11477,49.96993,49.64404,49.95183,49.95183,49.49920,48.95605,48.08701,47.76111,47.39901,48.32237,48.55774,47.74301,46.54808,46.31271,46.52997,46.25840,45.06346,44.26684,43.95905,43.03570,42.54686,42.38392,41.89508,41.04414,40.77257,40.55531,40.19320,39.23364,38.54565,38.32838,37.67660,37.53176,36.78946,35.72126,35.35916,34.74359
2018,Flemington 132_11kV,02MAY2017,MW,34.49011,33.91075,33.80212,33.16845,32.96929,32.48045,32.08214,32.15456,32.42614,32.86066,32.91498,33.04171,32.57098,32.19077,32.37182,32.44424,33.02361,32.96929,33.42192,33.74781,35.32295,36.01094,36.86188,37.73092,39.54142,40.53720,41.33382,42.25718,43.88663,44.93673,45.40746,46.22219,46.63860,47.10933,47.30849,47.63438,48.24995,48.53963,49.08278,49.28194,49.10089,49.40867,49.44488,49.84319,49.82509,50.13288,50.18719,50.36824,50.82087,50.31393,50.22340,50.76655,50.69413,49.80698,49.64404,49.95183,49.06468,48.79310,48.73879,48.72068,48.82931,48.32237,48.24995,48.41290,48.17753,47.97838,47.72490,47.58006,47.36280,47.90595,47.76111,47.18175,46.34892,45.96871,46.33082,45.57040,45.02725,44.06768,43.68748,43.39780,42.45634,42.65549,41.78645,41.15277,40.13889,40.42857,40.55531,39.39658,38.85343,38.56375,37.85765,37.13345,36.44546,36.15578,35.93852,34.87032
2018,Flemington 132_11kV,03MAY2017,MW,34.85222,34.41769,33.33139,33.25897,32.51666,32.48045,32.48045,32.48045,32.42614,32.19077,31.75625,31.53899,31.90109,32.04593,32.17267,32.31751,32.87877,33.13224,33.09603,33.74781,35.08758,36.02904,37.74902,39.12501,40.89930,41.78645,42.98138,43.23485,44.61084,45.69714,46.07735,47.10933,47.25417,47.01881,47.29038,48.03269,47.79732,48.37669,48.75689,48.46721,48.05080,47.88785,47.86974,47.92406,48.59395,47.94216,48.06890,48.53963,48.79310,47.79732,47.86974,48.35858,48.88363,48.68447,48.23185,47.79732,48.19564,47.83353,47.56196,47.38091,47.09123,47.48954,47.07312,46.76534,46.07735,45.53419,45.51609,45.00915,45.28072,45.95061,46.87397,46.38513,46.25840,46.07735,45.86008,45.35314,44.62894,44.37547,43.21675,43.14433,43.21675,43.36159,42.94517,41.91318,41.49677,40.88120,40.59152,39.61384,39.16122,38.34649,37.67660,37.44124,37.26019,36.66272,36.84377,35.26863
2018,Flemington 132_11kV,04MAY2017,MW,35.16000,34.58064,33.74781,33.47623,34.05559,33.62107,33.63918,33.60297,33.40381,33.34950,33.20466,32.86066,33.18655,33.04171,33.49434,33.63918,34.03749,33.71160,33.87454,34.52632,36.28251,37.38692,38.43702,39.03448,41.38814,42.43823,42.47444,43.30727,45.26262,46.18598,46.87397,46.76534,46.94639,46.78344,46.96449,46.74723,47.43522,48.01459,48.50342,47.86974,47.70680,47.96027,48.73879,48.97415,48.55774,49.31815,49.58972,49.13710,49.30004,49.87940,48.57584,47.97838,48.43100,48.37669,47.56196,47.72490,47.19986,47.58006,47.14554,46.80155,46.72913,46.16787,46.33082,46.18598,45.86008,45.98682,46.09545,45.87819,46.09545,46.47566,46.74723,46.25840,45.58851,45.11778,45.20830,45.15399,44.24874,43.94095,43.90474,43.48832,42.81844,41.91318,41.11656,40.93551,40.55531,40.35615,39.74058,39.21553,38.49133,37.44124,37.02482,36.08336,36.13767,35.70315,35.16000,34.07370
2018,Flemington 132_11kV,05MAY2017,MW,33.80212,33.76591,33.51244,33.42192,33.24087,34.03749,34.14612,33.36760,33.74781,33.82023,33.07792,32.82445,32.96929,32.95119,33.24087,33.56676,33.71160,34.49011,34.36338,34.54443,35.88420,36.86188,38.14733,39.10690,41.11656,41.98560,42.63739,43.07191,42.51065,42.99949,43.83232,44.57463,45.62472,45.24451,45.67903,45.98682,46.18598,46.27650,46.38513,46.62050,46.65671,46.87397,47.67059,47.56196,47.81543,47.92406,47.99648,47.70680,47.90595,48.82931,49.01036,49.17331,48.93794,48.23185,48.26806,48.55774,47.70680,47.72490,47.86974,47.83353,47.92406,47.32659,47.19986,47.05502,46.83776,46.36703,46.47566,46.33082,45.71524,45.78766,46.40324,46.36703,45.46177,44.62894,43.95905,43.66937,43.25296,42.85465,42.49255,42.11234,41.75024,41.29761,41.06225,40.60962,40.57341,40.33805,39.90352,39.17932,38.50944,38.23786,37.74902,37.31450,36.69893,36.30062,36.26441,35.37726
2018,Flemington 132_11kV,06MAY2017,MW,35.19621,34.97895,34.85222,34.03749,33.83833,33.63918,33.54865,32.86066,32.60719,32.42614,32.10025,31.99162,31.70194,31.70194,31.79246,31.84678,31.70194,31.75625,31.73815,31.75625,32.08214,32.42614,33.18655,33.47623,34.10991,34.23664,34.21854,34.07370,34.41769,35.03327,34.90653,35.25053,35.61263,36.28251,36.31872,36.49978,37.09724,37.83955,37.89386,37.78523,37.47745,37.83955,38.09302,38.20165,38.03870,37.98439,38.58186,38.65428,38.61807,38.45512,38.52754,37.40503,37.09724,37.20587,37.56797,37.16966,36.95240,36.86188,36.86188,36.69893,37.11535,36.98861,37.20587,36.82567,,,,,,,,37.20587,37.20587,37.20587,37.20587,37.20587,37.20587,37.20587,37.20587,37.20587,37.20587,36.48167,35.97473,35.68505,35.37726,34.83411,34.99706,34.70738,34.79790,34.45390,34.49011,34.38148,33.53055,33.20466,33.04171,32.19077
2018,Flemington 132_11kV,07MAY2017,MW,31.90109,31.41226,31.14068,30.99584,30.48890,30.39837,29.96385,29.47502,29.72849,29.34828,29.36639,29.14913,29.20344,28.62408,28.84134,28.38871,28.66029,29.16723,29.22155,29.45691,29.38449,29.83712,29.83712,30.03627,30.38027,30.66995,30.41648,30.05438,30.12680,30.90532,31.33984,31.73815,32.31751,32.71582,32.66151,32.67961,33.02361,33.22276,33.72970,33.42192,33.40381,33.62107,33.94696,33.71160,33.65728,33.47623,33.60297,33.47623,33.98317,33.45813,33.36760,33.65728,33.76591,33.58486,33.83833,33.85644,33.62107,33.62107,33.60297,33.92886,34.01938,34.05559,34.54443,34.61685,34.45390,34.87032,34.76169,34.97895,35.55831,35.99283,36.91619,36.78946,36.97051,36.91619,36.75325,36.73514,36.42735,36.64462,36.40925,36.39114,35.66694,36.01094,36.06525,36.28251,36.10146,35.97473,35.68505,35.70315,35.84799,35.57642,35.17811,34.72548,34.54443,34.16422,34.10991,33.74781
2018,Flemington 132_11kV,08MAY2017,MW,33.80212,33.44002,33.24087,32.87877,33.18655,32.95119,32.37182,32.04593,32.19077,32.08214,31.48468,31.50278,31.39415,31.12258,31.61141,31.62952,32.57098,32.44424,32.95119,33.94696,35.14190,36.42735,36.91619,37.98439,40.39236,41.64161,42.49255,43.28917,44.04958,45.06346,45.98682,46.85586,47.39901,47.29038,47.36280,48.06890,48.77500,48.72068,48.15943,47.67059,47.86974,47.94216,48.39479,48.68447,48.63016,48.88363,48.30427,48.57584,48.79310,49.28194,48.35858,47.85164,47.88785,48.82931,48.41290,47.54385,47.47143,47.19986,47.56196,46.91018,46.63860,46.36703,46.05924,46.38513,46.38513,46.31271,46.13166,46.16787,46.07735,47.07312,47.39901,46.78344,46.00492,45.37125,45.60661,45.15399,44.12200,44.24874,43.65127,43.14433,42.94517,42.70981,42.36581,41.67782,40.95362,40.21131,39.97594,39.70437,38.96206,38.56375,37.51366,36.62651,35.84799,35.66694,35.55831,35.19621
2018,Flemington 132_11kV,09MAY2017,MW,34.12801,34.10991,33.25897,32.86066,32.84256,32.66151,32.35372,32.71582,32.91498,32.57098,32.46235,32.42614,32.53477,32.06404,32.19077,32.44424,33.00550,33.11413,33.34950,33.92886,35.14190,36.35493,37.83955,38.98017,41.04414,42.20286,43.56074,44.41168,46.34892,47.39901,49.06468,49.13710,49.13710,49.10089,49.01036,49.08278,49.93372,50.36824,50.07856,50.24151,49.77077,49.44488,49.42678,49.17331,49.40867,49.60783,49.37246,49.51730,50.18719,49.44488,49.75267,50.04235,50.22340,49.44488,48.99226,48.24995,47.99648,48.35858,49.02847,48.39479,47.92406,47.83353,47.63438,48.06890,48.08701,47.77922,47.54385,47.21796,47.39901,48.70258,48.77500,48.37669,47.21796,47.10933,46.72913,46.09545,46.05924,45.76956,45.96871,45.60661,45.13588,44.35737,44.19442,43.85042,42.89086,42.45634,41.85887,41.09846,40.66394,39.93973,39.88542,39.17932,38.38270,38.11112,37.53176,36.84377
2018,Flemington 132_11kV,10MAY2017,MW,36.24630,35.82989,35.79368,35.68505,35.21432,34.70738,34.32717,33.60297,33.60297,34.32717,33.67539,33.31329,33.49434,33.63918,33.22276,33.60297,33.92886,33.98317,34.45390,35.43158,36.35493,37.65850,38.94396,40.08457,42.23908,43.59695,44.50221,45.29883,47.27228,48.08701,48.30427,49.73456,50.42256,50.42256,50.16909,50.27772,49.98804,50.02425,50.07856,50.53119,50.27772,50.09667,50.69413,50.44066,49.95183,50.11477,50.31393,50.29582,50.25961,50.74845,51.18297,51.29160,50.98381,50.71224,50.38635,50.58550,50.89329,51.30970,50.83897,50.83897,49.86130,49.87940,50.09667,49.40867,48.99226,49.01036,48.59395,48.50342,48.23185,49.77077,50.06046,49.62593,48.68447,47.97838,48.19564,48.28616,47.09123,46.09545,46.29461,45.86008,46.00492,45.69714,44.93673,43.50643,42.72791,42.43823,42.13044,41.18898,41.08035,40.30184,39.90352,40.06647,39.32416,38.74480,37.96628,37.58608
