year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Brandy Hill 132_11kV,01MAY2016,MW,2.89493,2.89493,2.89493,2.89493,2.89493,2.27126,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.24395,2.39285,2.46794,2.46794,2.46794,2.46794,2.55591,3.15993,3.15993,3.15993,3.15993,3.15993,3.15993,3.15993,3.15993,2.98057,2.92993,2.82204,2.78993,2.80496,2.82093,2.82093,2.82093,2.82093,2.82093,2.82093,2.82093,2.82093,2.82093,2.82093,2.82093,2.82093,2.82093,2.82093,2.82093,2.82093,2.82093,2.82093,2.82093,2.82093,3.00208,3.05093,3.05093,3.05093,3.05093,3.05093,3.05093,3.05093,3.05093,3.05093,3.05093,3.05093,3.04882,2.82393,2.82393,2.82393,2.82393,2.82393,2.82393,2.82393,2.82393,2.82393,2.82393,2.82393,3.07774,3.07751,2.87493,2.87493
2017,Brandy Hill 132_11kV,02MAY2016,MW,2.87493,2.87493,2.87493,2.87493,2.87493,2.43551,2.18295,2.18295,2.18295,2.18295,2.18295,2.18295,2.18295,2.18295,2.18295,2.18295,2.18295,2.18295,2.18295,2.18295,2.18295,2.18295,2.18295,2.18295,2.23983,2.41494,2.41494,2.48557,2.78293,2.78293,2.78293,2.78293,2.78293,2.60719,2.50974,2.51094,2.46424,2.27189,2.28015,2.28179,2.14373,2.07295,2.07295,2.07295,2.07295,2.07295,2.07295,2.07162,1.99495,1.99495,2.01003,2.11282,2.07495,2.08519,2.18669,2.37710,2.46194,2.46194,2.46194,2.46194,2.46194,2.46194,2.46194,2.46194,2.75233,2.77503,2.89613,3.24138,3.27092,3.38695,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.65791,3.15915,3.15193,3.15193,3.15193
2017,Brandy Hill 132_11kV,03MAY2016,MW,3.15193,3.15193,3.12074,3.00409,2.83393,2.83393,2.83393,2.83393,2.80950,2.14395,2.14395,2.14395,2.14395,2.14395,2.14395,2.14395,2.14395,2.14395,2.14395,2.14395,2.14395,2.14395,2.14395,2.14395,2.14395,2.33685,2.37694,2.37694,2.37694,2.37694,2.37694,2.37694,2.42595,2.48980,2.44147,2.44794,2.47171,2.50506,2.40131,2.49194,2.31753,2.10004,2.20892,2.10795,2.15103,2.15996,2.21157,2.15311,2.07495,2.07495,2.07495,1.70820,1.38097,1.38097,1.38097,1.38097,1.38097,1.40177,2.06371,2.46931,2.42131,2.03747,2.31508,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.36094,2.60100,2.94293,2.94293,3.19264,3.19693,3.19693,3.19693
2017,Brandy Hill 132_11kV,04MAY2016,MW,3.19693,3.19693,3.14810,3.04197,2.83793,2.83793,2.83793,2.83793,2.83793,2.57319,2.14795,2.14795,2.14795,2.14795,2.14795,2.14795,2.14795,2.14795,2.14795,2.14795,2.14795,2.14795,2.14795,2.14795,2.16084,2.37594,2.37594,2.37594,2.37594,2.37594,2.37594,2.32237,2.15395,2.15395,2.15395,2.01426,1.73296,1.73296,1.73296,1.49207,1.27397,1.27397,1.27397,1.27397,1.27397,1.27397,1.27397,1.27397,1.27397,1.34597,1.66964,1.68396,1.68396,1.68396,1.68396,1.68396,1.68396,1.68396,1.68396,1.68396,1.73945,1.99641,2.11292,2.28054,2.26825,2.28195,2.28195,2.28195,2.28195,2.28195,2.99649,3.77390,3.87591,3.87591,3.77311,3.58792,3.58792,3.58792,3.58792,3.58792,3.58792,3.11776,2.86493,2.86493,2.86493,2.86493,2.86493,2.86493,2.86493,2.86493,2.86493,2.86493,3.18131,3.21992,3.21992,3.21992
2017,Brandy Hill 132_11kV,05MAY2016,MW,3.21992,3.21992,3.03691,2.98893,2.98893,2.98893,2.98893,2.98893,2.98893,2.98893,2.45086,2.07095,2.07095,2.07095,2.07095,2.07095,2.07095,2.07095,2.07095,2.07095,2.07095,2.07095,2.07095,2.07095,2.13629,2.29495,2.29495,2.29495,2.29495,2.49905,2.91151,2.91377,2.82637,2.80093,2.80093,2.63296,2.40624,2.23750,2.12793,2.22183,2.05742,2.05695,2.05695,2.05695,2.05695,2.05695,2.05695,2.05695,2.05695,2.05695,2.05695,2.05695,2.05695,2.05695,2.05695,2.05695,2.05695,2.05695,2.05695,2.05695,2.31749,2.33948,2.34395,2.31299,2.31195,2.31195,2.31195,2.31195,2.31195,2.63108,3.06293,3.06293,3.06293,3.06293,3.06293,3.06293,3.06293,3.06293,3.22150,3.23292,3.23292,3.21797,3.21192,3.15123,3.22192,3.01043,3.21434,3.12451,2.97793,2.97793,2.97793,2.97793,3.18959,3.21492,3.21492,3.21492
2017,Brandy Hill 132_11kV,06MAY2016,MW,3.21492,3.21492,3.09076,2.98893,2.98893,2.98893,2.98893,2.98893,2.98893,2.98893,2.58396,2.06695,2.06695,2.06695,2.06695,2.06695,2.06695,2.06695,2.06695,2.06695,2.06695,2.06695,2.06695,2.06695,2.12356,2.29395,2.29395,2.29395,2.29395,2.63430,3.05291,2.92378,2.92493,2.92493,2.92493,2.92493,2.87744,2.20511,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.19295,2.16549,2.37385,2.39308,2.47694,2.47694,2.47694,2.47694,2.47694,3.11400,3.20592,3.20592,3.20592,3.20592,3.20592,3.19436,2.85193,2.85193,2.85193,2.85193,2.85193,2.85193,2.85193,2.85193,2.85193,2.85193,2.85193,2.85193,2.85193,2.85193,2.85193,3.08811,3.09093,3.09093,3.09093
2017,Brandy Hill 132_11kV,07MAY2016,MW,3.09093,3.09093,3.09783,3.09640,2.88993,2.88993,2.88993,2.88993,2.88993,2.31247,2.17795,2.17795,2.17795,2.17795,2.17795,2.17795,2.17795,2.17795,2.17795,2.17795,2.17795,2.17795,2.17795,2.17795,2.17795,2.17795,2.17795,2.17795,2.31880,2.42994,2.42994,2.42994,2.42994,2.42994,2.42994,2.42994,2.42994,2.35718,2.19395,2.19395,2.19395,2.19395,2.19395,2.19395,2.19395,2.19395,2.19395,2.19395,2.19395,2.19395,1.87998,1.49097,1.69834,1.72196,1.72196,1.72196,1.72196,1.72196,1.72196,1.72196,1.72196,1.72196,1.72196,1.72196,1.72196,1.75783,2.43094,2.43094,2.43094,2.43094,2.60480,3.12493,3.12493,3.12493,3.12493,3.12493,3.00534,2.89593,2.89593,2.89593,2.89593,2.89593,2.89593,2.89593,2.89593,2.89593,2.89593,2.89593,2.89593,2.89593,2.89593,2.89593,3.11862,3.06035,2.92793,2.92793
2017,Brandy Hill 132_11kV,08MAY2016,MW,2.92793,2.92793,2.92793,2.92793,2.92793,2.61906,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.23495,2.38352,2.46294,2.46294,2.46294,2.46294,2.46294,2.46294,2.46294,2.46294,2.46294,2.46294,2.46294,2.46294,2.46294,2.46294,2.31441,2.23795,2.23795,2.23795,2.23795,2.23795,2.23795,2.23795,2.23795,2.23795,2.23795,2.23795,2.23795,2.23795,2.23795,2.23795,2.23795,2.23795,2.23795,2.25353,2.46194,2.46194,2.46194,2.48759,3.15493,3.15493,3.15493,3.15493,3.15493,3.15493,3.15493,2.95340,2.91793,2.91793,2.91793,2.91793,2.91793,2.91793,2.91793,2.91793,2.91793,2.91793,2.91793,2.91793,2.91793,2.91793,2.91793,2.91793,2.91793,2.91793
2017,Brandy Hill 132_11kV,09MAY2016,MW,2.91793,2.91793,2.91793,2.91793,2.91793,2.91793,2.26005,2.10695,2.10695,2.10695,2.10695,2.10695,2.10695,2.10695,2.10695,2.10695,2.10695,2.10695,2.10695,2.10695,2.10695,2.10695,2.10695,2.10695,2.10695,2.29077,2.34495,2.34495,2.55510,2.43194,2.43194,2.43194,2.43194,2.36147,2.24495,2.24495,2.24495,2.24495,2.24495,2.24495,2.22023,2.08379,2.04795,2.04795,2.04795,2.04795,2.04795,2.04795,2.04795,2.04795,2.04795,2.04795,2.04795,2.04795,2.04795,2.13671,2.33595,2.33595,2.62744,3.40068,3.40292,3.40292,3.40292,3.40292,3.63403,3.91091,3.41048,3.13993,3.13993,3.58423,3.78091,3.78091,3.78091,3.78091,3.78091,3.77845,3.50292,3.50292,3.50292,3.50292,3.50292,3.50292,3.50292,3.50292,3.50292,3.50292,3.50292,3.44019,3.26892,3.26892,2.90865,2.80193,3.07371,3.07493,3.07493,3.07493
2017,Brandy Hill 132_11kV,10MAY2016,MW,3.07493,3.07493,3.07493,3.07493,2.95547,2.90393,2.90393,2.90393,2.90393,2.77145,2.21295,2.21295,2.21295,2.21295,2.21295,2.21295,2.21295,2.21295,2.21295,2.21295,2.21295,2.21295,2.21295,2.21295,2.21295,2.39623,2.45794,2.45794,2.45794,2.45794,2.45794,2.45794,2.45794,2.45794,2.37480,2.20695,2.20695,2.19256,1.94335,2.10376,2.08757,1.97661,1.95995,1.95995,1.95995,1.95995,1.88638,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.80196,1.94526,2.03702,2.15838,2.36393,2.38894,2.38894,2.38894,2.38894,2.46875,2.92631,3.06693,3.06693,3.06693,3.06693,3.54835,3.75791,3.75791,3.58853,3.51692,3.51692,3.51692,3.51692,3.51692,3.51692,3.51692,3.51692,3.51692,3.51692,3.51692,3.51692,3.51692,3.16701,2.86693,2.86693,3.09620,3.12193,3.12193,3.12193
