year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Castle Cove 132_11kV,01MAY2015,MW,19.52273,18.68239,18.05214,17.87207,17.87207,17.40689,17.06175,16.52154,16.25143,16.25143,16.25143,16.25143,16.25143,16.25143,15.50113,15.44111,15.44111,15.44111,15.44111,15.44111,16.10137,16.28144,16.80665,17.70701,19.01252,20.39307,22.23880,24.20458,26.26039,27.37083,29.17154,29.96686,30.67214,30.73216,31.18234,31.54248,31.78258,32.47285,32.48786,32.48786,32.60790,32.99806,32.95304,32.80298,32.80298,32.80298,32.80298,32.80298,32.80298,32.09770,32.71295,33.61330,33.61330,32.87801,32.66793,32.66793,32.66793,32.66793,32.66793,32.66793,32.66793,32.30779,32.74296,32.75796,32.75796,33.28317,32.86300,33.13311,33.65832,33.65832,33.77837,33.88341,33.35820,32.54788,32.03768,32.03768,31.06229,30.10191,29.26158,28.93145,28.63133,28.18115,27.56591,26.80061,26.59052,26.17036,25.64515,24.87985,24.74479,24.11454,23.63435,22.94408,21.96869,21.72860,21.42848,20.70819
2016,Castle Cove 132_11kV,02MAY2015,MW,20.12296,19.50772,18.54734,18.50232,18.50232,17.88708,17.15179,16.92670,16.58156,16.14639,16.14639,16.14639,16.14639,15.63619,15.39609,15.39609,15.39609,15.39609,15.39609,15.39609,15.39609,15.39609,15.39609,15.93631,16.65659,17.19681,17.54194,18.03714,18.98251,19.80784,20.88827,22.20879,23.01911,23.93447,24.20458,25.36004,26.36543,27.25078,27.32581,27.55090,28.18115,28.24118,29.12653,29.12653,29.74177,29.06650,29.06650,29.06650,29.06650,29.06650,29.06650,28.75138,28.21116,28.21116,28.21116,28.21116,28.21116,28.34622,29.06650,29.06650,29.06650,29.06650,29.06650,28.51128,28.27119,28.27119,28.27119,29.08151,29.72676,29.87682,30.61211,30.68714,30.68714,30.43204,29.93685,29.75678,28.72137,27.68596,27.40084,27.28080,26.59052,26.09533,25.78020,25.28501,24.96988,24.96988,24.39966,23.61935,23.27421,23.27421,23.27421,22.53892,21.83364,21.05333,20.91828,20.72320
2016,Castle Cove 132_11kV,03MAY2015,MW,19.98791,19.98791,19.59776,19.22261,19.22261,18.48732,17.63198,17.49692,16.83666,16.83666,16.28144,16.02634,16.02634,15.33607,15.26104,15.26104,15.26104,15.26104,15.26104,15.26104,15.26104,15.26104,15.26104,15.26104,15.80125,16.23643,16.88168,16.88168,17.57195,18.44230,19.26762,20.69319,21.68358,22.25381,22.77901,23.46929,24.36964,25.66015,26.41045,26.72558,27.02569,27.59592,28.07611,28.34622,28.34622,28.34622,28.34622,28.34622,28.34622,28.34622,28.34622,28.34622,28.34622,28.34622,28.34622,28.34622,28.28619,27.44586,27.44586,27.44586,27.44586,27.44586,27.44586,27.44586,28.34622,28.42125,29.29159,29.29159,29.29159,29.81680,30.14693,30.64213,30.73216,30.23697,30.23697,29.78679,28.81140,28.06110,27.73097,27.02569,26.27540,25.70517,25.34503,25.34503,24.65476,23.91947,23.64936,22.91407,22.83904,22.05873,22.05873,21.20339,20.49811,20.21300,20.39307,19.98791
2016,Castle Cove 132_11kV,04MAY2015,MW,19.61276,19.23761,18.74242,18.03714,18.03714,17.79704,17.13678,17.13678,16.86667,16.16140,15.51614,15.51614,15.51614,15.51614,15.51614,15.51614,15.51614,15.51614,15.51614,15.51614,15.51614,15.51614,15.90629,17.03174,18.36727,19.83785,21.62356,22.68898,24.23459,25.33002,26.92065,27.98607,28.63133,28.66134,29.44165,30.05689,30.28198,31.04729,31.76757,32.08270,32.08270,32.08270,32.08270,32.08270,32.08270,32.62291,32.86300,32.86300,32.86300,32.86300,32.86300,32.86300,32.86300,32.86300,32.86300,32.86300,32.86300,32.86300,32.86300,32.86300,32.68293,32.08270,32.08270,32.08270,32.62291,32.56289,32.09770,32.78798,32.84800,33.38821,33.61330,33.61330,32.51787,32.03768,31.45245,31.28738,30.49207,29.44165,28.81140,28.66134,27.95606,27.23578,26.65055,26.41045,26.18536,25.27000,24.80482,23.73939,23.22919,23.22919,22.89906,21.75861,20.99331,20.48311,20.64817,19.88287
2016,Castle Cove 132_11kV,05MAY2015,MW,19.88287,19.55274,18.78743,18.26223,18.02213,17.49692,17.21181,16.68660,16.68660,15.83126,15.66620,15.66620,15.66620,15.66620,15.66620,15.66620,15.66620,15.66620,15.66620,15.66620,15.66620,15.66620,16.46151,16.94170,18.63738,20.09295,21.98370,23.25920,24.38465,25.57012,26.56051,27.17575,28.33121,28.40624,29.12653,30.01188,30.38703,30.80719,31.27238,31.73756,31.90262,31.82760,32.35280,32.35280,32.35280,32.35280,32.41283,33.23815,32.50286,33.05808,33.26817,33.26817,33.26817,33.04308,32.92303,33.22315,33.22315,33.22315,33.22315,33.22315,32.89302,32.44284,32.44284,32.44284,32.44284,32.69794,32.57789,32.60790,33.26817,33.26817,33.26817,33.26817,32.20274,31.63252,31.22736,30.86722,30.02688,29.24657,28.57131,27.79100,27.62593,27.37083,26.81561,25.84023,25.58512,24.78981,24.17457,23.42427,23.09414,22.53892,22.29882,21.17338,20.79823,20.12296,19.98791,19.70280
2016,Castle Cove 132_11kV,06MAY2015,MW,19.16258,19.10256,18.32225,17.54194,17.54194,17.54194,17.46691,16.73162,15.99633,15.92130,15.92130,15.92130,15.92130,15.68121,15.11098,15.11098,15.11098,15.11098,15.11098,15.11098,15.41110,15.87628,16.10137,16.92670,18.59236,19.52273,21.50351,23.06413,24.02451,24.59473,26.06531,27.17575,27.67095,28.22617,28.22617,28.22617,28.97647,29.36662,29.96686,29.96686,29.96686,29.96686,30.68714,30.41704,30.50707,30.50707,30.50707,30.50707,30.50707,30.50707,30.50707,30.89723,31.27238,31.27238,31.27238,30.67214,31.07730,31.27238,31.19735,30.37202,30.37202,30.37202,30.37202,30.37202,30.97226,31.10731,31.10731,31.10731,31.54248,32.29278,32.75796,32.75796,32.09770,31.96265,31.72255,31.10731,30.61211,29.53169,29.53169,28.94646,28.63133,27.95606,27.89604,27.14574,26.83062,26.33542,25.66015,24.81982,24.24960,23.75440,23.61935,22.49390,21.78862,20.79823,20.55814,20.55814
2016,Castle Cove 132_11kV,07MAY2015,MW,19.97290,19.79283,19.13257,18.95250,18.95250,18.33726,17.93210,17.28684,16.94170,16.47652,16.47652,16.47652,16.47652,16.47652,16.47652,16.47652,16.20641,15.66620,15.66620,15.66620,16.25143,16.47652,17.27184,17.57195,19.41768,20.48311,22.41887,24.21958,25.97528,26.72558,27.56591,28.37623,28.85642,29.33661,29.33661,29.33661,30.07190,30.47706,30.83720,30.83720,30.83720,30.83720,30.83720,30.83720,30.83720,30.83720,30.83720,30.83720,31.27238,30.70215,31.12232,31.42243,31.51247,31.31739,30.68714,31.21235,31.37742,31.37742,31.37742,31.37742,31.37742,30.59711,30.52208,30.52208,30.80719,31.31739,31.31739,32.15773,32.44284,33.43323,33.91342,34.69373,34.69373,34.15352,34.60369,34.60369,33.82338,33.31318,32.98305,32.98305,32.69794,32.23276,32.03768,31.36241,30.14693,28.79640,27.44586,26.57552,25.57012,25.55511,24.77480,23.58934,22.85404,21.74360,21.51852,21.33844
2016,Castle Cove 132_11kV,08MAY2015,MW,20.73821,20.61816,19.92789,19.32765,19.11757,19.11757,18.33726,17.55695,17.37688,16.61157,16.56656,16.56656,16.56656,16.56656,15.75624,15.75624,15.75624,15.75624,15.75624,15.75624,16.61157,16.65659,17.19681,18.02213,19.82284,20.99331,23.12415,25.10493,26.41045,27.41585,28.46626,29.11152,29.59171,29.84681,29.99687,30.74717,30.74717,31.15233,30.82220,30.82220,30.91223,31.15233,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,30.95725,31.24236,31.72255,31.72255,31.91763,32.77297,33.22315,33.22315,32.36781,32.14272,31.64752,31.64752,30.92724,30.44705,29.83181,29.41164,29.20156,28.39124,28.15114,27.62593,27.62593,26.93566,26.53050,25.48008,25.19497,25.19497,24.27961,23.39426,22.52391,21.92368,21.95369,21.33844
2016,Castle Cove 132_11kV,09MAY2015,MW,21.14337,20.64817,20.04793,19.52273,19.08755,18.75742,18.26223,17.64698,17.13678,17.13678,17.13678,16.46151,16.32646,16.32646,16.32646,16.32646,16.32646,16.32646,16.32646,16.32646,16.32646,16.32646,16.32646,16.32646,16.94170,17.64698,18.60736,19.56774,20.10796,21.06834,22.14876,22.85404,23.57433,24.03951,24.60974,25.42006,25.51010,26.45547,26.45547,26.45547,26.45547,26.45547,26.45547,26.45547,26.45547,26.45547,26.24539,26.35043,26.54550,26.54550,26.08032,25.79521,25.79521,25.79521,25.79521,25.79521,25.79521,25.79521,25.79521,25.79521,25.79521,25.79521,25.79521,25.79521,26.05031,26.56051,26.87564,27.46087,27.82101,28.67635,29.71176,29.98186,29.98186,29.98186,29.98186,29.42665,28.78139,28.36122,27.89604,27.55090,27.55090,27.23578,26.69556,26.69556,25.88524,25.88524,25.42006,25.07492,24.24960,24.24960,23.94948,23.42427,22.47890,21.83364,21.83364,21.23340
2016,Castle Cove 132_11kV,10MAY2015,MW,21.05333,20.66318,20.21300,19.38767,19.38767,18.89248,18.39728,17.64698,17.63198,16.83666,16.83666,16.83666,16.16140,16.02634,16.02634,16.02634,15.65119,15.62118,15.62118,15.62118,15.62118,15.62118,15.62118,15.62118,16.71662,17.01673,17.75203,18.45730,19.17759,19.62777,21.32344,21.36846,22.32884,23.04912,23.64936,24.08453,24.66976,25.19497,25.42006,25.76520,26.15535,26.15535,26.15535,26.15535,26.15535,26.15535,26.15535,26.15535,26.15535,26.15535,26.15535,26.15535,25.99029,25.39005,25.39005,25.39005,25.39005,25.39005,25.39005,25.39005,25.39005,25.39005,25.39005,25.39005,26.18536,26.98068,27.08572,27.70096,28.61632,29.24657,30.16194,30.37202,30.37202,30.37202,30.37202,30.37202,30.11692,29.23157,28.57131,28.57131,28.09112,27.73097,27.31081,26.66555,26.14034,25.72018,25.30001,24.59473,23.43928,22.37385,21.51852,20.90327,19.92789,19.44770,18.86246,18.78743
