year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Mt Thorley 66_11kV,01MAY2016,MW,2.25843,2.26608,2.25015,2.19771,2.19783,2.16953,2.13137,2.10310,2.08823,2.13417,2.11308,2.09374,2.07534,2.08382,2.07847,2.05925,2.12653,2.05776,2.08447,2.11354,2.13771,2.10982,2.06019,2.11944,2.17514,2.23189,2.26187,2.26585,2.28497,2.35202,2.44674,2.56885,2.92170,2.89072,2.70545,2.69438,2.73065,2.79094,2.87465,3.06918,3.07084,3.06339,3.05001,3.03024,2.98010,3.02792,3.00531,2.96986,2.77425,2.76128,2.67496,2.59802,2.53838,2.58097,2.56472,2.87469,2.81602,2.89792,2.85383,2.78866,2.82366,2.71152,2.67520,2.62652,2.52215,2.44700,2.37617,2.45727,2.53990,2.59367,2.75761,2.83829,2.78177,2.76907,2.75237,2.67266,2.62144,2.52700,2.53741,2.57255,2.48663,2.49168,2.44309,2.37502,2.41532,2.36173,2.38298,2.61871,2.46458,2.45772,2.47263,2.42661,2.50304,2.44812,2.47516,2.52874
2017,Mt Thorley 66_11kV,02MAY2016,MW,2.53368,2.66036,2.92045,2.58261,2.70543,2.86432,2.48405,2.32542,2.12577,2.10619,2.12125,2.10247,2.15151,2.11692,2.12117,2.09228,2.13697,2.15615,2.22650,2.31673,2.46579,2.63708,2.80635,2.80314,2.85393,2.91242,3.00084,3.09866,3.22354,3.56423,3.74889,3.68715,3.54347,3.83907,4.12792,3.95878,3.57363,3.58411,3.65145,3.26573,3.07906,3.43389,3.57256,3.74045,3.64080,3.63661,3.64856,3.60170,3.58440,3.62869,3.51623,3.28556,3.15756,3.21026,3.25325,3.20561,3.25406,3.22487,3.27588,3.19322,3.15692,3.20417,3.20961,3.22613,2.93125,2.86024,2.65275,2.56764,2.59611,2.64085,2.67931,2.82581,2.78942,2.80160,2.74819,2.59608,2.55869,2.69021,2.90093,2.70083,2.57341,2.64173,2.81701,2.84176,2.71258,2.66913,2.60275,2.60536,2.64052,2.64182,2.64235,2.65837,2.63979,2.56779,2.47472,2.98400
2017,Mt Thorley 66_11kV,03MAY2016,MW,3.05365,2.62945,2.77134,2.64047,2.59634,2.54104,2.48389,2.45376,2.42826,2.38198,2.25343,2.03869,2.07819,2.40327,2.67528,2.58739,2.59949,2.54455,2.21833,2.20095,2.37876,2.67110,2.45898,2.50329,2.67134,2.77007,2.94365,2.84071,2.93659,3.23019,3.55113,3.46376,3.28080,3.38723,3.30095,3.49580,3.56114,3.62290,3.48204,3.57890,3.45333,3.51865,3.53441,3.60170,3.57705,3.23858,3.22831,3.08930,3.04796,3.15974,3.26283,3.33162,3.41647,3.27217,3.33321,3.44874,3.50568,3.52642,3.36699,3.41761,3.44121,3.43420,3.42609,3.12851,3.03914,3.23478,3.21364,3.11054,2.92559,3.05852,3.30885,3.03192,3.31657,3.23563,3.12498,3.00593,2.71084,2.61239,2.63986,2.58425,2.51854,2.53533,2.39844,2.40796,2.39464,2.41961,2.50047,2.61787,2.81015,2.77866,2.71086,2.90359,3.03122,2.91787,2.86714,3.06386
2017,Mt Thorley 66_11kV,04MAY2016,MW,2.87592,2.75813,2.60111,2.49006,2.43925,2.46426,2.25944,2.26911,2.46576,2.81988,2.74416,2.70837,2.47381,2.37543,2.10395,2.01422,2.31383,2.39565,2.48728,2.52252,2.64313,2.55555,2.81104,2.99311,3.19945,3.24350,3.25474,3.12492,3.08814,3.04904,3.18566,3.27604,3.20960,3.21144,3.14681,3.17963,2.94873,2.95278,3.22564,3.26197,3.32021,3.34246,3.31726,3.24937,3.27950,3.32447,3.45571,3.62296,3.45678,3.16528,3.32571,3.36371,3.37334,3.45072,3.57612,3.29451,3.27743,3.36225,3.38665,3.61018,3.54229,3.52024,3.40704,3.45877,3.60168,3.79342,3.53597,3.20215,2.91614,3.12492,3.01233,3.51055,3.74046,3.68355,3.64899,3.32482,3.38124,3.22421,3.02335,2.83765,3.11707,3.38654,3.37018,3.19481,3.06990,3.38945,3.11953,2.77233,2.74741,2.65407,2.57995,2.68364,2.90330,2.77225,3.08090,3.57615
2017,Mt Thorley 66_11kV,05MAY2016,MW,3.59002,3.28334,3.25743,3.06861,2.55006,2.39769,2.42262,2.34157,2.21751,2.20546,2.26046,2.69640,2.82417,2.80224,2.69240,2.78543,2.55495,2.29403,2.47431,2.98935,3.26810,3.28449,2.92302,2.80146,2.85084,2.86701,2.91416,3.20580,3.08565,3.15974,3.28198,3.28041,3.14566,3.24282,3.27395,3.54935,3.47623,3.38065,3.18013,3.13357,3.14183,3.41784,3.48593,3.58678,3.60305,3.44285,3.25636,3.15327,3.19472,3.05079,3.04999,3.14082,3.11726,3.28414,3.15795,3.28877,3.37724,3.59440,3.73578,3.58232,3.66346,3.64923,3.61117,3.54114,3.36805,3.35125,3.35818,2.88156,3.13328,3.08868,3.25356,3.26669,3.55260,3.59761,3.67608,3.76756,3.26540,2.99443,2.72864,2.77534,2.69964,2.74887,2.80861,2.75713,2.75369,2.73085,3.01257,3.00483,3.05107,3.09362,2.93020,3.08359,3.27238,3.16297,3.10949,3.09276
2017,Mt Thorley 66_11kV,06MAY2016,MW,2.99500,2.76853,2.65138,2.52921,2.52241,2.43821,2.36975,2.38474,2.31041,2.23897,2.23394,2.27428,2.16060,2.27554,2.53924,2.55518,2.58316,2.79805,2.92146,2.62995,2.76893,2.90778,3.13358,2.90003,2.78164,2.89262,3.07462,3.04028,3.33187,3.39530,3.29831,3.34521,3.41667,3.47530,3.55844,4.03933,3.94445,3.70522,3.36995,3.57057,3.12200,3.08486,3.23659,3.14412,3.01197,2.97233,2.92395,2.98999,3.20952,3.50633,3.44545,3.34035,3.25814,3.33064,3.14630,3.16082,2.97949,2.76912,2.74088,3.13605,3.08901,2.84371,2.89393,3.07381,3.00065,2.88565,2.90658,3.20721,2.87006,2.75133,2.87824,2.99125,3.23589,3.55451,3.57457,3.19614,2.84013,2.62678,2.50835,2.59303,2.62062,3.03016,3.27660,3.39746,2.67668,2.63338,2.65846,2.80067,3.16550,3.16179,3.11074,3.07186,3.15551,2.94238,2.72375,2.82079
2017,Mt Thorley 66_11kV,07MAY2016,MW,2.89571,2.78319,2.62338,2.65949,2.48715,2.33563,2.27316,2.24755,2.23200,2.43969,2.50327,2.47206,2.47066,2.35725,2.33407,2.33944,2.38891,2.36713,2.42246,2.21511,2.18637,2.31258,2.42908,2.47533,2.65369,2.71035,2.65222,2.70232,2.79144,2.78442,2.62667,2.46560,2.58006,2.50835,2.46726,2.43644,2.46401,2.67124,2.68471,2.35273,2.34981,2.37436,2.28400,2.16644,2.50781,2.16952,2.06961,2.06223,2.40045,2.45956,2.42685,2.46408,2.31410,2.26759,2.28553,2.45435,2.48564,2.60294,2.35977,2.44890,2.71221,2.73250,2.49776,2.78558,3.06887,3.12400,2.79642,2.86730,2.90723,2.85403,2.74779,2.78717,2.83001,3.03130,2.78998,2.68659,2.84136,3.05000,3.04036,2.92914,2.86983,2.93557,2.81238,2.82980,2.82931,2.86247,2.50092,2.47084,2.46237,3.00860,2.97937,2.69621,2.77798,2.63978,2.75015,2.56147
2017,Mt Thorley 66_11kV,08MAY2016,MW,2.54148,2.52295,2.47086,2.35706,2.20056,2.13277,2.20283,2.17749,2.28742,2.68127,2.79144,2.60907,2.42708,2.16802,2.39470,2.38256,2.42292,2.34981,2.10392,2.13981,2.20720,2.43703,2.52128,2.55335,2.50455,2.46989,2.32117,2.48466,2.50337,2.56976,2.65303,2.52636,2.37357,2.41389,2.49266,2.50556,2.41686,2.42671,2.64123,2.73669,2.70773,2.60606,2.59163,2.61444,2.47092,2.42838,2.48432,2.82196,2.66028,2.48792,2.22801,2.18344,2.43618,2.50305,2.58929,2.46785,2.39118,2.47944,2.47238,2.50512,2.53199,2.58595,2.37827,2.31193,2.36939,2.36999,2.45061,2.34111,2.37799,2.61202,2.72493,2.69948,2.64846,2.74240,2.66777,2.62688,2.62607,2.68102,2.60412,2.58078,2.56372,2.55314,2.56083,2.44305,2.40555,2.45642,2.51503,2.41510,2.36309,2.40632,2.38995,2.35067,2.39626,2.41064,2.34824,2.29142
2017,Mt Thorley 66_11kV,09MAY2016,MW,2.31402,2.28123,2.29684,2.22533,2.21496,2.24851,2.51706,2.50903,2.47688,2.50894,2.51354,2.47057,2.42363,2.46687,2.30733,2.14672,2.17084,2.14012,2.25701,2.25580,2.40764,2.51878,2.89884,2.96801,3.03152,2.86680,3.12594,3.14786,3.45172,3.73671,3.99075,3.80179,3.81297,3.89514,4.04385,3.96608,3.76149,3.95174,3.74491,3.62477,3.58962,3.58399,3.57317,3.64820,3.34841,3.21485,3.44264,3.37905,3.34944,3.48664,3.46752,3.69310,3.69692,3.64649,3.51212,3.66384,3.36607,3.63387,3.65143,3.61914,3.66180,3.38314,3.15287,3.30832,2.84941,2.91185,2.77504,2.76910,2.82357,2.75269,2.72318,2.86887,2.86213,2.79513,2.97423,3.13084,3.31288,3.15423,3.00154,3.48549,3.53650,3.49291,2.99321,3.04931,2.92402,3.11272,2.97790,2.86713,3.23248,3.32264,2.82769,3.34313,3.25098,3.09336,2.88975,2.94024
2017,Mt Thorley 66_11kV,10MAY2016,MW,2.76988,2.66168,2.57759,2.49359,2.49361,2.35405,2.33751,2.33588,2.34491,2.25242,2.24383,2.37535,2.44659,2.45959,2.47641,2.49955,2.45040,2.35664,2.54499,2.63917,2.64647,2.36782,2.46718,2.61384,2.74264,2.88422,2.86365,2.87147,2.99878,3.26039,3.35042,3.31010,3.21321,3.34443,3.55317,3.39488,3.51041,3.48054,3.48917,3.80209,3.66292,3.71447,3.77173,3.92215,3.53500,3.39063,3.26615,3.59144,3.86947,3.58604,3.55059,3.52522,3.55579,3.54072,3.36334,3.67309,3.57733,3.28925,3.19216,3.18518,3.12076,3.10834,2.93219,3.06355,2.90950,3.18763,3.26469,3.14435,3.00881,3.08136,3.15677,3.30300,3.13143,2.92324,2.90641,2.82962,2.69183,2.61478,2.59856,2.57886,2.60035,2.48657,2.42555,2.36734,2.49907,2.46208,2.49315,2.41518,2.48347,2.44336,2.50785,2.49945,2.70247,2.63180,2.64825,3.06144
