year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Punchbowl 33_11kV,01MAY2014,MW,16.40347,16.27574,15.03499,14.76129,14.81603,14.04969,13.19211,12.46225,11.95136,11.64117,11.62292,11.20326,10.91132,10.65587,10.29094,10.25445,10.32743,10.74710,11.03904,11.51344,12.11557,12.38927,12.68121,13.08263,13.73950,14.41461,15.54589,16.29399,16.91436,17.79019,18.22810,18.77549,19.19516,18.97620,19.01269,18.81198,18.68426,19.08568,19.34113,19.26814,19.37762,19.28639,19.34113,19.15866,18.86672,18.68426,18.55653,19.08568,19.39587,19.21340,19.12217,18.77549,18.83023,17.37052,14.90727,19.15866,19.74255,18.61127,18.46530,18.62952,18.46530,18.61127,19.35937,19.70605,19.79729,19.97975,20.49065,21.09278,21.32998,22.33353,23.73850,24.43186,24.35887,24.15816,23.82973,23.70200,23.44656,23.62902,23.24585,22.78969,22.46125,22.27879,21.98685,22.00509,21.43946,20.45415,19.39587,18.86672,20.01624,19.97975,19.08568,18.42881,17.49825,17.46175,18.00914,17.22455
2015,Punchbowl 33_11kV,02MAY2014,MW,16.76839,16.54944,15.49115,15.14447,15.10798,14.35987,13.64827,13.10088,12.46225,11.75065,11.44046,11.18501,11.03904,10.71061,10.71061,10.45516,10.58288,10.65587,10.94781,11.23975,11.86013,12.42576,12.51699,13.19211,14.14092,14.68831,15.27219,16.07503,16.60418,17.51649,18.17336,18.46530,18.68426,18.79374,18.46530,18.48355,18.93971,18.83023,19.46885,19.28639,19.17691,19.03094,18.95795,19.08568,19.45061,19.81553,19.87027,19.90676,19.85203,19.70605,19.85203,20.14397,19.76079,19.99800,19.50534,19.48710,18.92146,18.66601,18.48355,19.15866,19.08568,18.90322,18.81198,19.35937,19.61482,20.25345,20.96505,21.56718,21.69491,22.44301,23.15461,22.99040,22.97215,22.88092,22.77144,22.46125,21.43946,20.67311,20.65486,20.41766,20.27169,20.27169,20.05274,19.46885,19.01269,18.77549,18.17336,17.04209,17.80843,17.93616,17.69896,16.82313,16.45820,16.76839,17.18806,18.70251
2015,Punchbowl 33_11kV,03MAY2014,MW,17.58948,17.22455,16.07503,16.33048,16.14802,15.19921,14.30514,13.59353,12.80894,12.20681,11.84188,11.62292,11.53169,11.36747,11.09378,11.03904,11.11203,11.07553,10.56463,10.82008,10.96605,11.16676,11.47695,11.47695,11.96960,12.46225,12.46225,13.13737,13.59353,14.32338,14.68831,14.98025,15.58238,16.60418,17.58948,18.79374,20.30818,20.39942,19.66956,19.77904,19.94326,20.52714,20.96505,21.25699,20.96505,20.81908,20.76434,20.76434,20.94681,21.11102,21.03804,20.65486,20.60013,20.19871,20.54539,20.74610,20.72785,21.09278,20.96505,20.61837,20.67311,20.50889,20.50889,21.07453,21.47595,22.00509,22.24230,22.91741,23.46480,24.15816,25.12522,25.23470,24.96100,24.45010,24.15816,23.31883,22.99040,22.62547,22.16931,22.15107,22.24230,21.34823,21.11102,20.70960,20.76434,20.52714,19.88852,19.48710,20.70960,21.00155,20.67311,20.03449,19.24990,19.72430,19.83378,19.28639
2015,Punchbowl 33_11kV,04MAY2014,MW,18.73900,18.55653,17.49825,17.44351,16.95086,16.14802,15.47290,14.74305,14.06793,13.37457,12.73595,12.11557,12.00610,11.91486,11.69591,11.69591,11.60468,11.13027,10.87482,11.22150,11.18501,11.58643,11.76889,11.76889,12.40752,13.04614,12.80894,12.62647,13.06438,13.83073,14.25040,15.41816,16.03854,16.65891,17.35228,17.93616,18.70251,19.21340,19.63307,20.07098,19.97975,19.90676,20.18046,20.72785,20.67311,20.72785,20.52714,20.69136,20.61837,20.52714,20.58188,20.08923,19.88852,19.17691,19.04919,19.46885,19.56008,19.15866,19.23165,19.06743,18.79374,18.81198,19.10393,18.93971,18.88497,19.26814,19.66956,20.52714,21.12927,22.15107,23.31883,23.90271,24.01219,24.28589,24.30413,23.82973,23.66551,23.04514,22.75319,22.75319,22.75319,22.51599,22.27879,22.05983,21.76789,21.22050,20.80084,19.99800,20.98330,21.16576,20.78259,19.79729,18.90322,19.14042,19.03094,18.31933
2015,Punchbowl 33_11kV,05MAY2014,MW,17.89967,17.80843,16.71365,16.23925,16.16626,15.30869,14.65182,14.23215,13.63002,12.73595,12.40752,12.18856,11.84188,11.49520,11.40397,11.25800,11.14852,11.62292,11.65942,11.93311,12.44401,12.88192,13.22860,13.92196,14.72480,15.58238,16.93261,17.46175,18.59303,19.57833,19.90676,20.65486,20.56363,20.14397,19.97975,19.81553,19.87027,19.96150,20.03449,19.87027,19.97975,20.23520,20.03449,19.87027,19.57833,19.48710,19.46885,19.37762,19.90676,19.81553,20.01624,19.59658,19.12217,18.62952,18.84848,19.32288,19.10393,18.93971,19.10393,18.90322,18.50180,18.62952,19.23165,19.85203,20.45415,21.31173,21.54894,22.13282,22.40651,23.75674,25.07048,25.21645,24.81503,24.99750,25.12522,24.99750,24.83328,24.54134,24.39537,23.79324,23.30058,23.15461,22.93566,22.89917,22.64372,22.29704,21.74965,21.11102,21.93211,21.89562,21.16576,20.25345,19.24990,19.08568,19.28639,18.75724
2015,Punchbowl 33_11kV,06MAY2014,MW,18.26459,17.97265,17.06033,16.62242,16.53119,15.54589,14.88902,14.04969,13.53879,12.99140,12.53524,12.13382,11.98785,11.84188,11.62292,11.49520,11.38572,11.56818,11.75065,12.02434,12.77244,13.42931,13.90372,14.39637,15.10798,16.02029,17.22455,18.00914,18.81198,19.92501,20.50889,20.47240,20.43591,20.05274,19.76079,19.99800,20.25345,20.21695,19.94326,19.77904,19.72430,19.66956,19.66956,19.90676,19.66956,19.72430,19.19516,19.30463,19.39587,19.26814,19.39587,19.72430,19.66956,19.43236,19.14042,19.12217,19.01269,18.92146,19.03094,19.15866,18.73900,18.31933,18.59303,19.28639,20.14397,21.47595,22.35177,22.64372,22.73495,23.64727,24.61432,24.77854,24.94276,24.70555,24.52309,24.46835,23.77499,23.64727,23.37357,23.26409,22.68021,22.75319,22.31528,21.96860,21.23875,21.14752,21.11102,20.41766,21.03804,21.14752,20.43591,19.45061,18.61127,18.95795,19.08568,18.33758
2015,Punchbowl 33_11kV,07MAY2014,MW,18.00914,17.55299,16.56768,16.22100,16.00205,15.39992,14.72480,13.94021,13.17386,12.68121,12.22505,11.98785,11.91486,11.49520,11.25800,11.25800,11.36747,11.62292,11.67766,11.91486,12.38927,13.04614,13.64827,14.32338,15.38167,16.18451,16.80489,17.49825,18.20985,19.35937,19.96150,20.28994,20.58188,20.45415,19.85203,19.72430,19.83378,19.92501,19.94326,20.07098,20.03449,19.54184,19.59658,19.70605,19.50534,19.46885,19.30463,19.32288,19.52359,19.37762,19.68781,19.50534,19.35937,19.06743,18.79374,18.97620,19.28639,19.52359,19.35937,18.95795,18.44706,18.53829,19.15866,19.79729,20.78259,21.54894,21.78614,21.95036,22.53424,23.82973,25.28944,25.81858,25.83683,25.28944,25.23470,25.30768,25.08873,24.66906,24.52309,24.43186,24.23115,23.82973,23.31883,22.77144,22.15107,22.38827,21.84088,21.09278,21.78614,21.51244,20.91031,20.07098,19.39587,19.46885,19.32288,18.61127
2015,Punchbowl 33_11kV,08MAY2014,MW,18.28284,18.04564,16.91436,16.65891,16.47645,15.72835,15.10798,14.46935,13.72125,13.15562,12.58998,12.58998,12.20681,11.89662,11.78714,11.65942,11.76889,11.87837,12.27979,12.15207,12.84543,13.48405,13.94021,14.45111,15.10798,16.29399,17.49825,17.84493,18.86672,19.92501,20.30818,20.76434,20.74610,20.34468,20.07098,20.07098,20.49065,20.54539,20.01624,20.18046,19.94326,19.48710,19.76079,19.70605,19.90676,19.59658,19.76079,19.68781,19.59658,20.10747,20.52714,20.19871,19.50534,18.86672,19.08568,19.14042,19.41411,19.28639,19.14042,18.92146,18.46530,18.75724,19.35937,19.74255,20.41766,20.98330,21.51244,21.69491,22.68021,23.82973,25.25294,26.18351,25.69086,25.45365,25.45365,25.59962,25.08873,25.23470,25.12522,24.94276,24.61432,24.48660,23.99395,23.70200,23.08163,22.18756,21.43946,20.65486,21.29349,21.51244,20.96505,19.99800,18.83023,19.06743,19.15866,18.33758
2015,Punchbowl 33_11kV,09MAY2014,MW,17.91791,17.84493,16.80489,16.51294,16.18451,15.45466,14.76129,13.86722,13.22860,12.79069,12.46225,12.04259,11.87837,11.80539,11.51344,11.33098,11.31274,11.42221,11.78714,12.15207,12.80894,13.39282,13.90372,14.28689,14.96200,15.85608,16.98735,17.38877,18.00914,18.68426,19.68781,20.32643,20.67311,20.80084,20.12572,20.05274,20.41766,20.41766,20.70960,21.12927,20.81908,20.78259,20.45415,20.30818,20.01624,20.23520,20.30818,20.83733,21.12927,20.96505,21.01979,20.74610,20.23520,20.14397,20.74610,20.76434,20.30818,19.96150,19.46885,19.04919,18.50180,19.08568,20.18046,20.58188,20.69136,21.40296,21.73140,21.96860,22.77144,24.13992,24.79679,24.45010,24.26764,23.95745,23.66551,23.24585,23.06338,22.64372,22.58898,22.35177,22.22405,21.85912,21.58543,21.65841,21.20226,20.96505,20.56363,19.97975,20.80084,20.78259,20.58188,19.83378,19.30463,19.03094,19.52359,18.75724
2015,Punchbowl 33_11kV,10MAY2014,MW,18.46530,18.26459,17.48000,17.02384,16.56768,15.81958,15.12622,14.32338,13.52054,13.04614,12.71770,12.46225,12.26155,11.93311,11.82363,11.54994,11.22150,11.47695,11.56818,11.49520,11.75065,12.11557,12.38927,12.60823,13.10088,13.33808,13.42931,13.84898,14.26864,15.08973,15.72835,16.22100,16.69541,17.93616,18.95795,19.70605,20.56363,20.76434,20.14397,20.16221,20.49065,20.94681,20.70960,20.98330,20.34468,20.34468,20.25345,20.61837,20.41766,20.27169,20.56363,20.47240,20.14397,19.96150,20.16221,20.27169,20.08923,20.19871,20.47240,20.43591,20.21695,20.27169,20.36292,20.38117,20.83733,21.43946,21.85912,21.96860,22.07808,23.09988,23.37357,23.31883,23.17286,23.19111,22.80793,22.18756,21.54894,21.05628,20.67311,20.67311,20.58188,19.96150,19.74255,19.41411,19.23165,19.14042,19.01269,18.64777,19.63307,20.03449,19.35937,18.99445,18.42881,18.99445,19.28639,18.84848
