year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Maryland 132_11kV,01MAY2017,MW,4.05074,3.60452,3.60753,3.94811,3.51794,3.09881,2.90924,2.93188,2.74691,2.54700,2.47560,2.35918,2.31786,2.25837,2.20137,2.23656,2.27346,2.28277,2.35790,2.41078,2.65163,2.88911,3.03676,3.43236,3.94716,4.36490,4.93327,4.89217,5.04229,5.40993,5.48199,5.47981,5.32215,5.02366,4.54026,4.04970,3.76091,3.72968,4.01345,4.22729,3.51674,3.42425,3.66141,3.06708,2.80134,3.06888,3.29915,2.94702,3.23890,3.53899,3.25430,3.52029,3.57756,3.27323,3.57941,3.57720,3.92549,3.18342,3.34102,3.28018,3.40592,3.59955,3.84189,4.07206,4.43657,4.60129,5.02198,5.50065,5.85523,6.40546,6.81961,6.93722,6.92945,6.87233,6.79836,6.53028,6.37882,6.22691,5.89697,5.69201,5.50709,5.28382,5.11456,4.91742,4.70671,4.56923,4.58797,4.42725,5.39674,5.02780,4.76504,4.42464,4.81025,4.55041,4.58785,4.83172
2018,Maryland 132_11kV,02MAY2017,MW,4.98907,4.59036,4.39090,4.62344,4.35730,4.02549,3.86754,4.04338,3.57689,3.20765,2.96032,2.73266,2.63772,2.52172,2.40699,2.30793,2.34822,2.27766,2.33224,2.38661,2.66981,2.86596,3.10760,3.49164,3.96666,4.32251,4.87190,5.02737,5.08583,5.09016,5.72314,5.94340,6.03631,5.85169,5.31564,4.90962,4.98228,4.25278,4.14145,3.93703,3.83136,3.86724,3.83752,3.68597,3.55646,3.64881,3.61996,3.74667,3.81438,3.74289,3.96532,3.96686,3.94078,3.93229,3.95446,4.19935,4.20915,4.29977,4.31053,4.38202,4.60219,4.91895,4.93029,5.09217,4.34860,5.16970,4.87534,5.17928,5.60222,6.15186,6.63961,6.83720,6.69763,6.69764,6.49195,6.32874,6.15028,6.00101,5.80950,5.66076,5.42080,5.17982,4.98009,4.78321,4.54872,4.47981,4.56151,4.44727,5.31690,4.93511,4.74553,4.45506,4.63480,4.48764,4.62761,4.84936
2018,Maryland 132_11kV,03MAY2017,MW,5.00239,4.55271,4.30286,4.46970,4.32572,3.91954,3.70743,3.83325,3.42898,3.09892,2.86373,2.70111,2.41657,2.32229,2.27876,2.28606,2.27031,2.32126,2.38220,2.45771,2.65658,2.81027,3.05713,3.28594,3.73462,4.07755,4.36188,4.43040,4.66236,4.84136,5.08967,5.05292,4.92220,4.74676,4.41795,4.02376,4.06035,4.12777,4.07688,3.81801,3.22566,3.16255,3.34234,3.21690,3.04540,2.89717,3.35316,3.05642,3.77316,4.15479,4.19046,3.98002,3.85770,3.98583,4.03690,4.14117,4.09113,4.00920,3.90843,3.85755,3.63668,4.00699,4.32352,4.46006,4.33205,4.95813,5.21350,5.71523,6.09304,6.53300,6.95874,6.98263,7.16870,7.12580,6.99916,6.81800,6.68981,6.60462,6.36502,6.12552,5.96596,5.64892,5.46343,5.17029,5.00103,4.85154,4.94188,4.71992,5.67389,5.34571,5.04677,4.67733,4.97921,4.75715,4.82840,5.09062
2018,Maryland 132_11kV,04MAY2017,MW,5.09389,4.68478,4.45597,4.60780,4.32902,3.92765,3.76602,3.94647,3.55139,3.30686,2.97018,2.74322,2.59486,2.52307,2.39186,2.32280,2.42568,2.43113,2.36688,2.39963,2.62702,2.84649,3.09349,3.31509,3.87368,4.25963,4.72399,4.69479,4.89132,5.15708,5.28124,5.47631,5.25646,4.73904,4.27084,4.21739,4.50805,4.08649,3.43335,3.49197,3.71166,3.76037,3.78928,3.93446,3.91989,3.98206,3.79398,3.79164,3.87434,3.47972,2.96176,3.25811,3.80033,3.81313,3.14258,3.26749,3.61478,3.85464,3.99825,3.92489,3.72828,3.77492,4.00331,4.20715,4.33578,4.49483,4.74055,5.12536,5.57177,6.19146,6.51956,6.62771,6.76901,6.84669,6.77470,6.57576,6.37441,6.26148,6.02960,5.85615,5.66493,5.39712,5.23713,5.01660,4.77963,4.62254,4.65876,4.49881,5.52491,5.22001,5.02454,4.64562,4.91114,4.68630,4.67990,4.91102
2018,Maryland 132_11kV,05MAY2017,MW,4.97389,4.56280,4.35592,4.53000,4.29051,3.92285,3.68722,3.73926,3.44236,3.17809,2.89120,2.66223,2.60976,2.49264,2.37167,2.35302,2.34228,2.37697,2.38754,2.40281,2.58157,2.82863,3.03161,3.34385,3.97246,4.33649,4.86805,4.86122,4.89848,5.02343,4.94932,4.71861,4.56231,4.26770,3.88640,3.60816,3.31266,3.23182,3.06003,2.88526,2.83051,2.76424,2.74834,2.65245,2.53231,2.57941,2.62043,2.66712,2.63531,2.84964,3.34616,2.80301,2.85669,2.86404,2.78559,2.81638,2.77847,2.95910,3.00347,2.99119,3.27930,3.36232,3.30262,3.71565,3.86793,4.14863,4.49658,4.81813,5.11073,5.52240,6.02512,6.20358,6.14865,6.22886,6.05894,5.78970,5.73001,5.72274,5.58343,5.44641,5.21042,5.10867,4.97899,4.90322,4.66301,4.51690,4.66015,4.42068,5.24342,4.97136,4.77879,4.47494,4.85363,4.65587,4.68699,4.83295
2018,Maryland 132_11kV,06MAY2017,MW,4.87398,4.51880,4.34061,4.56646,4.27482,3.85185,3.56996,3.27005,3.53311,3.28249,3.08130,2.82965,2.68193,2.56292,2.48851,2.43157,2.44862,2.41649,2.35617,2.34156,2.40844,2.54111,2.61658,2.71862,2.96287,3.15958,3.43802,3.64359,3.80627,4.17255,4.33355,4.21308,4.09354,4.46771,4.07878,4.61427,4.68067,4.26056,3.38204,3.42232,3.60687,3.40451,3.00902,2.77972,2.76826,2.69630,2.80578,2.36998,2.47708,2.31872,2.39089,2.42582,2.34764,2.71226,2.45487,2.48279,2.40708,2.49611,2.56080,2.61749,2.80454,2.99076,3.08742,3.40313,3.51294,3.75484,3.96396,4.20870,4.61217,5.10148,5.59615,5.62928,5.66472,5.57382,5.48979,5.24969,5.06968,5.02969,4.70098,4.58438,4.39886,4.27342,4.24335,4.08574,4.05814,3.88168,4.71892,4.32275,4.12030,3.96637,4.07176,3.75670,4.41075,4.16135,3.84197,3.83477
2018,Maryland 132_11kV,07MAY2017,MW,3.85920,3.45830,3.44892,3.83588,3.29781,2.88358,2.75230,2.61768,2.66750,2.55667,2.49325,2.41272,2.38992,2.33240,2.30831,2.21557,2.24306,2.25007,2.28268,2.30753,2.27444,2.22792,2.31491,2.34132,2.44945,2.64243,2.78990,2.86319,2.98059,3.04673,3.17896,3.33709,3.60857,3.70003,3.58299,3.55280,3.52392,3.49725,3.27389,3.22709,3.16489,3.08179,2.86077,2.76112,2.55545,2.56080,2.42967,2.38820,2.35600,2.36541,2.36451,2.37355,2.37722,2.31607,2.38750,2.46367,2.50926,2.59079,2.72747,2.84907,2.93418,3.13152,3.34454,3.64070,4.00865,4.35118,4.84226,5.02162,5.47191,5.99029,6.48788,6.66727,6.74050,6.68746,6.48190,6.23429,6.10346,5.91599,5.77791,5.52436,5.36731,5.16834,5.06973,4.87892,4.79174,4.48567,5.32257,4.90914,4.65658,4.28509,4.31821,4.05723,4.71051,4.35501,3.89757,3.95436
2018,Maryland 132_11kV,08MAY2017,MW,3.99616,3.54890,3.47244,3.86288,3.39016,3.05054,2.98909,2.97486,2.65854,2.57831,2.47029,2.34420,2.34049,2.27738,2.21331,2.21858,2.28204,2.27358,2.34902,2.42809,2.62097,2.78863,3.11585,3.53407,4.02748,4.44893,5.05048,5.17197,5.21570,5.48982,5.55299,5.45398,5.10381,4.78928,4.49952,4.28188,4.37894,4.15708,4.01535,4.14544,4.06786,3.89055,3.74571,3.60533,3.18628,3.35772,3.24079,3.55593,3.27918,3.33139,3.50478,3.63365,3.22254,3.20223,3.39678,3.60499,3.21414,3.32313,3.19125,3.41957,4.00692,4.01347,3.99797,4.13438,4.22762,4.65253,4.95699,5.48270,6.00318,6.70921,7.31005,7.54211,7.58806,7.58073,7.35108,7.10191,6.95096,6.77802,6.54426,6.31982,6.10513,5.85705,5.60507,5.44792,5.23126,5.03567,5.08663,4.90629,5.90276,5.45698,5.06297,4.79940,5.14832,4.78149,4.89098,5.08280
2018,Maryland 132_11kV,09MAY2017,MW,5.18671,4.89772,4.75026,4.83788,4.61208,4.14638,3.97451,4.11759,3.76715,3.45056,3.18258,2.87709,2.79143,2.60602,2.52793,2.44637,2.50184,2.46709,2.46716,2.54803,2.75488,2.96643,3.27324,3.65114,4.34337,4.78283,5.37142,5.36807,5.44309,5.50945,5.53263,5.15656,4.98318,4.69057,4.19568,4.03751,3.98309,3.61944,3.32410,3.14822,3.00960,2.81562,2.85405,3.01218,2.98710,3.21563,3.38469,3.31089,3.28665,3.39235,3.23614,3.34189,3.21969,3.15008,3.48262,3.83295,3.95738,3.79598,3.56950,3.56905,3.37353,3.37924,3.51821,3.77047,4.17728,4.53692,4.83482,5.43115,5.87511,6.66229,7.16910,7.31112,7.40435,7.27963,7.16519,6.99069,6.90514,6.86741,6.63062,6.59792,6.32754,6.01123,5.83129,5.60628,5.35989,5.24733,5.23425,5.04045,5.88460,5.63928,5.31568,4.95043,5.22095,4.97594,5.00721,5.19268
2018,Maryland 132_11kV,10MAY2017,MW,5.30208,4.82976,4.66449,4.95401,4.74196,4.31010,4.06744,4.18656,3.78092,3.48308,3.19954,3.00869,2.83827,2.76620,2.67545,2.65053,2.61057,2.67117,2.67212,2.72441,2.89737,3.19232,3.54753,4.02120,4.63716,5.11920,5.70547,5.79626,5.91750,6.12875,6.01285,5.63541,5.30417,4.94840,4.48468,4.08150,3.76440,3.70162,3.47872,3.32210,3.10567,2.89302,2.74251,2.79870,2.58480,2.65886,2.60561,2.70389,2.83150,2.77505,2.98213,2.74989,2.71541,2.84149,2.71381,2.86422,2.79668,2.86785,2.96538,3.07683,3.13218,3.20563,3.57000,3.76646,3.98769,4.39720,4.76954,5.27284,5.76415,6.29463,6.87009,6.98602,6.94341,7.02089,6.94560,7.00174,6.88050,6.70484,6.47919,6.35070,6.11354,5.82477,5.64853,5.59135,5.44122,5.19645,5.27803,5.09832,6.02205,5.54396,5.27066,4.89886,5.29869,5.03605,5.01894,5.14280
