year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Harbord 33_11kV,01MAY2015,MW,6.32850,5.94440,5.65175,5.68833,6.12730,5.94440,5.74320,5.37739,5.24936,4.97500,4.71894,4.71894,4.71894,4.59090,4.53603,4.51774,4.37142,4.37142,4.51774,4.73723,4.95671,5.28594,5.46885,5.76149,6.49311,7.37105,8.06609,8.63310,9.01720,9.71223,9.91343,10.02317,9.62078,9.47446,9.27326,9.14523,8.92574,8.83429,8.77942,8.72455,8.61481,8.50506,8.26729,8.24900,8.24900,8.34045,7.97464,7.77344,7.53567,7.55396,7.99293,8.06609,7.95635,7.62712,7.22473,7.09670,7.18815,6.91379,7.13328,7.46251,7.55396,7.71857,7.81002,8.12096,8.24900,8.37703,8.48677,8.96232,9.54762,10.35240,11.30350,11.90709,12.16315,12.32777,12.40093,12.38264,12.14486,11.98025,11.65102,11.43154,11.32179,11.28521,11.66931,10.88282,10.51701,10.07804,9.80368,9.29155,9.51104,9.30984,8.77942,8.34045,8.30387,7.46251,7.42593,7.02354
2016,Harbord 33_11kV,02MAY2015,MW,6.62115,6.32850,5.90782,5.70662,6.31021,6.23705,5.74320,5.46885,5.34081,5.10304,4.92013,4.92013,4.82868,4.73723,4.81039,4.53603,4.40800,4.37142,4.48116,4.48116,4.62749,4.62749,4.70065,4.82868,5.10304,5.30423,5.54201,5.88953,6.07243,6.67602,7.11499,7.49909,7.86490,7.93806,8.21241,8.65139,8.85258,8.65139,8.68797,8.61481,8.63310,8.88916,8.98061,8.99890,8.52335,8.28558,8.46848,8.19412,8.26729,8.37703,8.21241,7.97464,8.08438,7.93806,7.55396,7.64541,8.12096,8.85258,9.16352,9.14523,9.21839,9.10865,9.10865,9.07207,9.34642,9.54762,9.67565,10.05975,10.44385,11.02915,11.70589,12.03512,12.07170,12.12657,11.99854,11.81563,11.30350,10.99256,10.66334,10.38898,10.24266,10.11462,10.57188,9.98659,9.62078,9.12694,9.03549,8.66968,8.70626,8.66968,8.34045,7.88319,8.02951,7.29789,7.27960,6.85892
2016,Harbord 33_11kV,03MAY2015,MW,6.58456,6.20046,5.92611,5.85295,6.49311,6.12730,5.94440,5.59688,5.30423,5.02988,4.92013,4.79210,4.70065,4.51774,4.42629,4.46287,4.38971,4.40800,4.44458,4.44458,4.40800,4.37142,4.40800,4.46287,4.68236,4.88355,5.13962,5.30423,5.45056,5.88953,6.38337,7.02354,7.57225,8.02951,8.39532,8.68797,9.12694,9.47446,9.58420,9.52933,9.74881,9.52933,9.52933,9.47446,9.41959,9.41959,9.29155,9.25497,9.29155,9.20010,9.29155,9.23668,8.92574,8.72455,8.59651,8.59651,8.50506,8.26729,8.13925,8.24900,8.35874,8.63310,8.81600,9.03549,9.52933,9.76710,10.33411,10.88282,11.15718,11.85222,12.36435,12.78503,13.02281,13.09597,13.11426,12.78503,12.62042,12.19973,11.88880,11.63273,11.24863,11.08402,11.39495,10.57188,10.09633,9.54762,9.14523,8.50506,8.65139,8.41361,7.90148,7.44422,7.44422,6.60285,6.67602,6.27363
2016,Harbord 33_11kV,04MAY2015,MW,6.07243,5.65175,5.56030,5.45056,6.09072,5.85295,5.57859,5.41398,5.12133,4.97500,4.79210,4.66407,4.51774,4.40800,4.40800,4.26168,4.31655,4.31655,4.31655,4.48116,4.70065,4.81039,5.13962,5.59688,6.14559,6.91379,7.70028,8.24900,8.52335,9.10865,9.01720,9.03549,8.92574,8.65139,8.34045,8.19412,7.84661,7.66370,7.81002,7.57225,7.53567,7.49909,7.44422,7.29789,7.24302,7.24302,7.18815,7.16986,7.33447,7.24302,7.26131,7.24302,7.15157,7.07841,6.98695,6.69431,6.85892,6.95037,6.85892,6.93208,6.95037,7.04183,7.13328,7.40763,7.53567,7.90148,8.32216,8.81600,9.14523,10.16949,10.91940,11.54128,12.01683,12.41922,12.67529,12.67529,12.52896,12.18144,12.05341,11.57786,11.35837,11.32179,11.66931,10.84624,10.40727,9.71223,9.36471,8.74284,8.79771,8.61481,8.12096,7.62712,7.64541,6.91379,6.69431,6.25534
2016,Harbord 33_11kV,05MAY2015,MW,6.01756,5.63346,5.37739,5.26765,5.77978,5.63346,5.43227,5.13962,4.90184,4.62749,4.46287,4.37142,4.37142,4.33484,4.27997,4.11535,4.17022,4.22510,4.27997,4.46287,4.66407,4.90184,5.24936,5.59688,6.25534,7.18815,7.79173,8.30387,8.45019,8.70626,8.55993,8.35874,8.24900,8.15754,7.60883,7.31618,7.07841,6.96866,6.73089,6.67602,6.56627,6.52969,6.43824,6.45653,6.27363,6.09072,6.10901,6.16388,6.14559,6.25534,6.25534,6.21876,6.10901,6.18217,6.16388,6.36508,6.18217,6.18217,6.23705,6.40166,6.43824,6.40166,6.58456,6.74918,6.93208,7.13328,7.35276,7.84661,8.35874,9.20010,10.22437,10.86453,11.37666,11.61444,11.94367,12.01683,11.81563,11.57786,11.24863,11.01085,10.75479,10.80966,11.24863,10.27924,9.95001,9.29155,9.09036,8.35874,8.32216,8.32216,7.75515,7.31618,7.27960,6.54798,6.51140,6.07243
2016,Harbord 33_11kV,06MAY2015,MW,5.70662,5.48714,5.12133,5.21278,5.70662,5.56030,5.34081,5.12133,5.06646,4.62749,4.55432,4.55432,4.35313,4.20681,4.29826,4.17022,4.13364,4.20681,4.24339,4.37142,4.57261,4.79210,5.17620,5.59688,6.29192,6.89550,7.64541,8.13925,8.32216,8.57822,8.65139,8.68797,8.39532,7.99293,7.81002,7.49909,7.27960,7.16986,6.93208,6.65773,6.58456,6.45653,6.41995,6.36508,6.20046,6.14559,6.10901,6.09072,6.09072,6.05414,6.14559,6.20046,6.09072,5.99927,6.14559,6.07243,6.10901,6.14559,6.18217,6.27363,6.23705,6.34679,6.47482,6.65773,6.96866,7.20644,7.55396,8.04780,8.65139,9.62078,10.57188,11.52299,12.10828,12.49238,12.58383,12.69358,12.62042,12.36435,12.14486,12.07170,11.85222,11.72418,12.18144,11.41324,10.99256,10.40727,10.02317,9.51104,9.32813,9.03549,8.37703,7.86490,7.86490,7.07841,6.91379,6.43824
2016,Harbord 33_11kV,07MAY2015,MW,6.09072,5.88953,5.59688,5.68833,6.03585,5.90782,5.68833,5.32252,5.08475,4.88355,4.79210,4.77381,4.55432,4.53603,4.55432,4.46287,4.40800,4.60920,4.57261,4.73723,4.90184,5.06646,5.52372,5.92611,6.56627,7.59054,8.35874,8.85258,8.85258,9.03549,9.12694,9.03549,8.79771,8.52335,8.23071,7.55396,7.46251,7.22473,6.87721,6.76747,6.65773,6.54798,6.32850,6.31021,6.29192,6.31021,6.12730,6.10901,6.12730,6.14559,6.14559,6.05414,6.09072,6.05414,6.14559,6.27363,6.14559,6.18217,6.18217,6.05414,6.23705,6.31021,6.51140,6.82234,7.13328,7.60883,7.90148,8.32216,9.01720,9.95001,11.13889,11.76076,12.49238,12.85819,12.96793,13.26058,13.24229,13.07768,12.89477,12.71187,12.47409,12.51067,12.82161,12.08999,11.74247,11.15718,10.73650,10.11462,10.04146,9.65736,8.94403,8.52335,8.46848,7.70028,7.31618,6.82234
2016,Harbord 33_11kV,08MAY2015,MW,6.62115,6.21876,5.94440,5.79807,6.21876,6.10901,5.85295,5.56030,5.41398,5.23107,5.17620,5.06646,4.79210,4.77381,4.73723,4.71894,4.62749,4.66407,4.81039,4.81039,5.17620,5.34081,5.76149,6.18217,6.91379,7.68199,8.54164,9.40129,9.40129,9.89514,10.00488,9.82198,9.52933,9.03549,8.45019,8.10267,7.79173,7.71857,7.53567,7.22473,6.93208,6.89550,6.69431,6.58456,6.41995,6.36508,6.23705,6.31021,6.43824,6.25534,6.40166,6.36508,6.31021,6.25534,6.27363,6.31021,6.16388,6.25534,6.40166,6.27363,6.45653,6.54798,6.62115,6.89550,7.26131,7.40763,7.81002,8.30387,9.18181,10.07804,11.19376,11.94367,12.40093,12.65700,12.83990,12.78503,12.65700,12.58383,12.29119,12.10828,11.87051,11.88880,12.34606,11.61444,11.17547,10.66334,10.27924,9.65736,9.69394,9.56591,8.98061,8.63310,8.65139,7.81002,7.64541,7.20644
2016,Harbord 33_11kV,09MAY2015,MW,6.91379,6.51140,6.09072,6.09072,6.49311,6.36508,6.14559,5.68833,5.52372,5.34081,5.30423,5.04817,5.02988,5.02988,5.02988,5.02988,4.84697,4.88355,4.77381,4.95671,4.97500,4.97500,4.97500,5.23107,5.56030,5.99927,6.51140,7.07841,7.26131,7.66370,7.97464,8.23071,8.74284,8.76113,8.85258,8.88916,8.68797,8.48677,8.45019,8.35874,8.06609,8.02951,7.91977,7.60883,7.40763,7.38934,7.26131,7.20644,7.07841,7.02354,7.11499,7.04183,6.91379,6.96866,6.76747,6.74918,6.76747,6.85892,6.98695,6.96866,6.98695,7.24302,7.53567,7.60883,7.82832,8.17583,8.50506,9.09036,9.65736,10.68163,11.74247,12.38264,12.54725,12.76674,12.63871,12.41922,12.03512,11.70589,11.70589,11.43154,11.13889,11.08402,11.57786,11.12060,10.66334,10.15120,9.87685,9.30984,9.54762,9.27326,8.79771,8.41361,8.32216,7.79173,7.51738,7.24302
2016,Harbord 33_11kV,10MAY2015,MW,6.84063,6.43824,6.20046,6.25534,6.73089,6.54798,6.23705,5.90782,5.77978,5.70662,5.37739,5.24936,5.24936,5.04817,4.88355,4.79210,4.81039,4.77381,4.75552,4.75552,4.75552,4.75552,4.81039,4.97500,5.30423,5.61517,5.94440,6.23705,6.58456,7.15157,7.55396,8.01122,8.39532,8.39532,8.59651,8.66968,8.77942,8.83429,8.59651,8.35874,8.41361,8.21241,8.06609,7.90148,7.66370,7.62712,7.68199,7.84661,7.73686,7.77344,7.84661,7.99293,8.01122,7.46251,7.40763,7.22473,7.22473,7.06012,7.00524,6.91379,7.07841,7.37105,7.37105,7.71857,8.46848,8.92574,9.29155,9.74881,10.40727,11.34008,12.03512,12.56554,12.89477,13.18742,13.18742,13.00451,12.80332,12.65700,12.29119,11.96196,11.61444,11.70589,12.07170,11.34008,10.73650,10.18778,9.80368,9.03549,8.92574,8.81600,8.13925,7.68199,7.71857,6.91379,6.84063,6.45653
