year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Mona Vale 33_11kV,01MAY2016,MW,11.59248,11.15434,10.57015,10.86225,12.21318,11.72027,11.22736,10.51539,10.35108,9.83992,9.51131,9.23747,9.18271,9.18271,8.90887,8.76282,8.76282,8.76282,8.68980,8.79933,8.85410,8.74457,9.00015,9.16445,9.80341,10.04073,10.44236,10.89876,11.11783,11.64725,12.28621,12.79737,13.54586,14.11179,14.76900,15.40796,15.64529,15.80959,15.99215,16.02866,15.99215,16.13820,15.91912,15.79133,15.73657,15.55401,15.31668,15.26191,15.29842,15.20715,14.96982,14.11179,14.31261,14.27610,14.31261,14.03877,14.09354,14.38563,14.20307,14.25784,14.25784,14.58645,14.40389,14.53168,14.78726,14.93331,15.40796,15.71831,16.04692,16.81366,18.07332,18.87658,19.18693,19.07739,18.74879,18.58448,18.01855,17.37959,17.05099,16.57634,16.24773,15.97389,16.35727,15.46273,14.76900,14.14830,13.78319,13.34505,13.63714,13.65540,12.87039,12.48702,12.68783,11.86632,11.82981,11.57423
2017,Mona Vale 33_11kV,02MAY2016,MW,11.33690,10.95353,10.13201,10.51539,11.72027,11.24562,10.69794,10.27806,9.96771,9.67561,9.49306,9.31050,9.20096,9.03666,8.96364,8.96364,8.96364,8.89061,8.90887,8.98189,9.34701,9.94945,10.36934,11.06306,12.52353,13.58237,14.33086,15.02459,15.38970,16.41203,16.94145,17.47087,17.92727,17.74471,17.83599,17.81774,17.94553,18.18285,18.01855,17.37959,17.32483,17.34308,17.23355,17.17878,17.21529,17.37959,17.17878,17.12401,17.34308,17.50739,17.36134,17.32483,17.52564,17.41611,17.41611,17.67169,17.61692,17.23355,17.32483,17.28832,17.30657,17.30657,17.41611,17.87250,18.05506,18.31064,18.34716,18.94960,19.35123,19.91716,20.41007,21.04903,20.64740,20.57437,20.20926,19.93542,19.15042,18.60274,18.09157,17.70820,17.17878,16.95971,17.37959,16.44855,15.88261,15.04284,14.86028,14.22133,14.58645,14.47691,13.67365,13.12598,13.14423,12.19493,12.23144,11.73853
2017,Mona Vale 33_11kV,03MAY2016,MW,11.46469,11.00829,10.46062,10.71620,11.92109,11.64725,11.04481,10.55190,10.22329,9.93120,9.74864,9.74864,9.43829,9.38352,9.21922,9.20096,9.20096,9.20096,9.20096,9.34701,9.80341,10.36934,10.99004,11.77504,12.72435,13.72842,14.62296,15.46273,15.84610,16.43029,16.92320,17.06925,17.48913,17.28832,17.32483,17.27006,17.68994,17.63518,17.68994,17.61692,17.45262,17.34308,17.39785,17.39785,17.14227,17.36134,17.41611,17.25180,17.32483,17.05099,17.16052,17.10576,17.27006,17.27006,17.25180,17.36134,17.28832,17.30657,17.23355,17.36134,17.30657,17.19704,17.21529,17.25180,17.43436,17.56215,17.50739,18.03681,17.94553,18.63925,19.49728,20.19100,20.20926,20.19100,19.93542,19.69809,19.20518,18.78530,18.20111,17.59867,16.92320,16.86843,17.23355,16.41203,15.51750,14.98808,14.84203,14.23958,14.65947,14.47691,13.60063,13.18074,13.05295,12.26795,12.32272,11.73853
2017,Mona Vale 33_11kV,04MAY2016,MW,11.46469,11.06306,10.44236,10.67969,11.90283,11.44643,10.78922,10.38759,10.07724,9.78515,9.54782,9.62085,9.38352,9.27399,8.92712,9.09143,9.18271,8.96364,9.01840,9.36526,9.52957,10.09550,10.67969,11.57423,12.52353,13.36330,14.29435,15.28017,15.57226,15.88261,16.70413,16.90494,17.05099,17.05099,17.10576,17.17878,17.36134,17.50739,17.19704,17.23355,17.28832,17.28832,17.27006,17.16052,17.16052,17.01448,17.01448,16.99622,16.90494,17.08750,17.14227,16.95971,17.05099,17.01448,16.92320,16.92320,17.05099,17.14227,17.27006,17.21529,17.23355,17.28832,17.21529,17.28832,17.43436,17.41611,17.61692,17.83599,17.70820,18.58448,19.55204,19.95367,19.95367,19.95367,19.69809,19.36949,18.84007,18.21937,17.79948,17.45262,17.21529,16.86843,17.12401,16.35727,15.79133,15.13412,14.62296,14.02051,14.51342,14.58645,13.72842,13.16249,13.25377,12.30446,12.39574,11.95760
2017,Mona Vale 33_11kV,05MAY2016,MW,11.73853,11.33690,10.66143,10.77097,11.95760,11.68376,11.17260,10.66143,10.44236,10.11376,9.73038,9.74864,9.52957,9.32875,9.36526,9.21922,9.05492,9.23747,9.25573,9.42003,9.52957,10.13201,10.67969,11.62899,12.65132,13.38156,14.33086,15.09761,15.53575,16.15645,16.68587,17.12401,17.34308,17.25180,17.12401,17.05099,17.25180,17.27006,16.92320,17.10576,17.16052,17.03273,16.85017,16.88669,16.85017,16.83192,17.06925,17.01448,16.74064,16.70413,16.61285,16.88669,16.79541,16.74064,16.79541,16.83192,16.83192,16.77715,16.70413,16.63110,16.74064,16.77715,16.86843,17.06925,17.10576,17.47087,17.52564,17.58041,17.54390,18.60274,19.57030,19.93542,19.89891,19.66158,19.49728,19.53379,18.89483,18.36541,18.05506,17.45262,17.16052,17.05099,17.30657,16.61285,15.99215,15.02459,14.67773,14.09354,14.60470,14.51342,13.69191,13.07121,13.05295,12.37748,12.34097,11.95760
2017,Mona Vale 33_11kV,06MAY2016,MW,11.61074,11.11783,10.67969,10.88050,12.14016,11.62899,11.19085,10.82574,10.44236,10.36934,10.00422,9.73038,9.54782,9.47480,9.20096,9.20096,9.20096,9.21922,9.29224,9.25573,9.73038,10.15027,10.58841,11.46469,12.45051,13.29028,14.18482,15.06110,15.38970,16.21122,17.05099,17.25180,17.50739,17.41611,17.36134,17.30657,17.34308,17.19704,17.17878,17.19704,17.05099,17.17878,17.08750,17.17878,17.06925,17.06925,17.03273,17.41611,17.21529,17.19704,17.19704,17.23355,17.50739,17.30657,17.10576,17.03273,16.99622,16.86843,16.70413,17.01448,16.83192,16.79541,16.70413,16.66762,16.99622,16.95971,17.45262,17.63518,17.52564,18.42018,19.09565,19.22344,19.05914,18.96786,18.80355,18.65751,17.96378,17.50739,17.01448,16.68587,16.37552,16.28424,16.55808,15.97389,15.46273,15.09761,14.84203,14.33086,14.58645,14.62296,13.96575,13.58237,13.50935,12.56004,12.70609,12.24969
2017,Mona Vale 33_11kV,07MAY2016,MW,11.84806,11.09957,10.77097,11.17260,12.43225,11.86632,11.48295,10.99004,10.60666,10.16852,10.15027,9.65736,9.60259,9.58434,9.36526,9.01840,9.01840,9.01840,9.10968,9.07317,9.29224,9.45654,9.71213,10.05899,10.49713,11.00829,11.26388,11.75678,12.46876,13.05295,13.47284,13.89272,14.38563,14.87854,14.96982,15.13412,15.28017,15.26191,15.07935,15.09761,15.22540,15.06110,14.71424,14.65947,14.75075,14.64121,14.47691,14.62296,14.27610,14.40389,14.13005,13.92923,13.67365,13.81970,13.61888,13.65540,13.67365,13.71016,13.72842,14.02051,14.18482,14.14830,14.29435,14.64121,14.78726,15.11587,15.48098,15.84610,16.28424,17.12401,17.98204,18.49320,18.25588,17.85425,17.63518,17.27006,16.74064,16.35727,15.80959,15.42622,15.02459,15.17063,15.26191,14.73249,14.14830,13.94749,13.85621,13.25377,13.63714,13.49109,12.77911,12.50528,12.66958,12.01237,12.08539,11.82981
2017,Mona Vale 33_11kV,08MAY2016,MW,11.73853,11.19085,10.71620,10.84399,11.86632,11.46469,11.06306,10.55190,10.27806,9.89469,9.73038,9.52957,9.25573,9.20096,8.85410,8.68980,8.54375,8.52549,8.63503,8.79933,8.96364,8.96364,9.18271,9.27399,9.58434,10.02248,10.16852,10.69794,11.13608,11.53771,12.01237,12.65132,13.29028,13.91098,14.42214,14.49517,14.86028,14.96982,15.28017,15.55401,15.22540,15.33494,15.26191,15.53575,15.38970,15.09761,14.86028,14.73249,14.58645,14.02051,13.74668,14.29435,14.25784,14.05703,13.85621,14.13005,13.94749,13.83795,13.78319,13.69191,13.69191,13.58237,13.94749,14.33086,14.64121,14.93331,15.31668,15.97389,16.43029,17.47087,18.18285,18.43844,18.47495,18.31064,17.98204,17.78122,17.45262,17.10576,16.72238,16.32075,15.91912,15.68180,15.97389,15.31668,14.64121,14.29435,13.94749,13.41807,13.76493,13.89272,13.12598,12.74260,12.87039,11.93934,11.93934,11.62899
2017,Mona Vale 33_11kV,09MAY2016,MW,11.13608,10.66143,10.29631,10.44236,11.90283,11.51946,11.00829,10.46062,10.11376,9.78515,9.54782,9.40178,9.27399,9.27399,9.12794,9.09143,9.01840,9.05492,9.05492,9.14619,9.47480,9.91294,10.38759,11.13608,12.21318,13.21725,14.07528,14.98808,15.46273,16.43029,17.41611,17.81774,18.29239,18.76704,18.65751,18.91309,18.91309,18.87658,19.13216,19.09565,19.04088,18.87658,19.09565,18.98611,19.04088,18.93134,18.96786,18.78530,18.82181,18.89483,18.85832,18.67576,18.69402,18.42018,18.20111,18.23762,18.16460,18.07332,17.98204,17.96378,18.01855,18.12809,18.16460,18.29239,18.56623,18.78530,19.00437,19.53379,19.77111,20.11798,21.08554,21.46891,21.26810,21.35938,20.88472,20.50135,19.69809,19.29646,18.76704,18.21937,17.50739,17.08750,17.48913,16.57634,16.06517,15.51750,15.35319,14.62296,14.98808,14.86028,14.07528,13.49109,13.49109,12.50528,12.61481,12.28621
2017,Mona Vale 33_11kV,10MAY2016,MW,11.72027,11.19085,10.62492,10.82574,12.12190,11.86632,11.11783,10.66143,10.60666,10.15027,9.71213,9.82166,9.45654,9.38352,9.31050,9.31050,9.09143,9.05492,9.25573,9.42003,9.78515,10.42411,10.95353,11.77504,12.70609,13.25377,14.25784,15.33494,15.55401,16.04692,16.57634,16.90494,17.17878,17.41611,17.25180,17.05099,17.41611,17.61692,17.47087,17.30657,17.17878,17.10576,17.23355,17.14227,17.14227,17.12401,17.17878,17.12401,17.01448,16.99622,16.97797,17.01448,16.97797,17.05099,17.03273,16.99622,17.05099,16.92320,17.01448,16.92320,16.72238,16.92320,16.85017,16.92320,16.99622,17.21529,17.43436,17.68994,17.72646,18.82181,19.88065,20.35530,20.41007,20.24577,20.04495,19.47902,19.02262,18.76704,18.10983,17.54390,17.12401,17.03273,17.16052,16.46680,15.84610,15.28017,14.95156,14.29435,14.60470,14.42214,13.67365,13.18074,13.21725,12.57830,12.57830,12.57830
