year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,St Ives 33_11kV,01MAY2016,MW,17.92496,17.62898,16.42659,16.50058,16.55608,15.48317,14.52125,13.50384,12.74540,12.28294,11.69099,11.08055,10.61809,10.26662,10.04464,9.91515,9.91515,9.63767,9.56368,9.56368,9.56368,9.89665,9.91515,10.04464,10.67358,11.15454,11.35802,11.74649,11.87598,12.61592,13.50384,14.24378,15.11320,15.98263,16.59307,17.07403,17.40700,17.53649,17.61049,17.90646,18.03595,18.23943,18.18394,17.75847,17.33301,17.11103,17.16652,17.16652,17.16652,16.92604,16.35259,15.79764,15.68665,15.09470,15.50167,15.22419,15.00221,15.00221,15.11320,15.39068,15.48317,15.48317,15.63116,15.68665,15.79764,15.72365,15.98263,16.55608,17.25902,18.57240,20.34825,21.42116,22.12410,22.30908,22.12410,21.62464,20.86621,20.23726,19.81180,19.29384,18.92387,18.53541,18.18394,17.73997,17.31451,16.98154,16.96304,16.46358,18.09144,18.66490,17.86946,16.96304,16.24160,17.00004,17.72148,16.85205
2017,St Ives 33_11kV,02MAY2016,MW,17.59199,17.35151,16.42659,16.64857,16.72256,15.52017,14.76173,13.81831,13.04138,12.33844,11.76499,11.13604,10.52559,10.15563,10.02614,9.87815,9.67467,9.67467,9.67467,9.71166,10.17413,10.45160,10.95106,11.89448,13.22636,14.87272,16.03812,16.83355,16.88905,17.25902,17.49950,17.49950,17.46250,17.03704,16.66707,16.22311,16.05662,15.77914,15.48317,15.05771,15.03921,14.85422,14.72473,14.48425,14.33627,14.20678,14.00330,14.00330,13.70732,14.31777,14.70624,14.39176,14.24378,14.02179,14.02179,14.02179,14.02179,14.02179,14.02179,14.04029,14.35477,14.35477,14.57675,14.78023,15.24269,15.74215,16.27860,17.07403,17.90646,19.38633,20.75522,21.49515,22.08710,22.36458,22.25359,22.32758,21.84662,21.31017,20.99569,20.45924,19.83029,19.46033,19.03486,18.44291,18.22093,17.68448,17.62898,16.94454,18.31343,18.70189,18.35042,17.49950,16.68557,17.29601,17.72148,16.85205
2017,St Ives 33_11kV,03MAY2016,MW,17.57349,17.57349,16.51908,16.27860,16.50058,15.61266,14.72473,13.79981,12.96739,12.33844,11.87598,11.30253,10.89556,10.37761,10.06313,10.06313,10.06313,10.00764,9.98914,10.08163,10.11863,10.61809,11.19154,12.06096,13.57783,15.13170,16.81505,17.49950,17.42550,18.14694,18.05445,17.83247,17.75847,17.25902,16.75956,16.16761,16.09362,15.87164,15.37218,15.09470,14.98371,14.78023,14.68774,14.52125,14.11429,13.92930,13.57783,13.54084,13.54084,13.33735,13.24486,13.24486,13.24486,13.24486,13.24486,13.24486,13.24486,13.24486,13.33735,13.26336,13.42985,13.37435,13.79981,14.04029,14.26227,14.48425,15.15020,15.72365,16.50058,17.94346,19.44183,20.20026,20.99569,21.38416,21.60614,21.56915,21.29167,21.10669,20.64422,20.27426,19.68231,19.36783,19.12736,18.59090,18.12844,17.73997,17.44400,16.92604,18.20243,18.75739,18.20243,17.20352,16.31560,17.20352,17.88796,16.81505
2017,St Ives 33_11kV,04MAY2016,MW,17.48100,17.33301,16.31560,16.18611,16.35259,15.20569,14.37326,13.72582,12.91189,12.22745,11.67250,11.19154,10.67358,10.39611,10.19262,10.02614,9.82266,9.82266,9.82266,9.82266,10.13713,10.72908,11.00655,12.02397,13.37435,14.90972,16.29710,17.01854,16.75956,17.29601,17.31451,17.27751,17.14803,16.83355,16.26010,15.94563,15.46467,15.16870,15.03921,14.92822,14.70624,14.41026,14.28077,14.26227,13.91080,13.78132,13.61483,13.54084,13.54084,13.46684,13.22636,13.33735,13.22636,13.22636,13.22636,13.02288,12.85639,12.85639,13.17087,13.20786,12.98588,12.98588,13.37435,13.57783,13.91080,14.29927,14.81723,15.35368,15.96413,17.62898,19.18285,20.01528,20.88470,21.36566,21.51365,21.40266,21.18068,20.88470,20.64422,20.05228,19.60831,19.03486,18.96087,18.59090,18.16544,17.64748,17.46250,16.74106,18.09144,18.75739,18.16544,17.40700,16.74106,17.29601,17.72148,16.92604
2017,St Ives 33_11kV,05MAY2016,MW,17.48100,17.29601,16.33410,16.46358,16.64857,15.46467,14.48425,13.63333,13.00438,12.35694,11.82048,11.32103,10.78457,10.39611,10.22962,10.21112,9.87815,9.87815,9.87815,10.00764,10.48860,10.72908,11.21004,11.98697,13.54084,15.11320,16.55608,17.35151,17.05553,17.62898,17.86946,17.53649,17.20352,16.83355,16.63007,16.40809,16.03812,15.76064,15.64965,15.44617,15.16870,14.79873,14.59525,14.46576,14.16978,14.15128,14.09579,14.02179,13.96630,13.78132,13.61483,13.61483,13.61483,13.61483,13.61483,13.37435,13.48534,13.55933,13.68882,13.68882,13.68882,13.83681,14.05879,14.24378,14.52125,14.81723,15.40918,15.85314,16.68557,18.03595,19.40483,20.62573,21.27317,21.60614,21.86512,21.86512,21.58764,21.16218,20.73672,20.40375,19.94129,19.51582,19.16435,19.03486,18.42442,17.72148,17.61049,17.31451,18.62790,19.09036,18.47991,17.92496,16.98154,17.48100,18.10994,17.31451
2017,St Ives 33_11kV,06MAY2016,MW,17.99895,17.57349,16.59307,16.77806,16.90755,15.70515,14.76173,13.74432,12.96739,12.43093,11.91298,11.48751,11.04355,10.72908,10.32211,10.08163,10.10013,10.32211,10.28512,9.97064,10.41460,10.74758,11.22853,12.07946,13.48534,15.11320,16.57457,17.11103,17.16652,17.92496,17.99895,17.79547,17.49950,17.22202,16.88905,16.09362,15.98263,16.00112,15.64965,15.24269,15.29818,15.05771,15.05771,14.98371,14.70624,14.50275,14.13278,14.31777,14.04029,14.00330,13.83681,13.70732,13.70732,13.70732,13.70732,13.70732,13.70732,13.78132,14.02179,13.83681,14.00330,14.00330,14.22528,14.39176,14.76173,15.27969,15.68665,16.26010,17.00004,18.07295,19.29384,20.29276,20.84771,21.05119,21.05119,21.05119,20.71822,20.36675,20.01528,19.36783,19.03486,18.83138,18.49841,18.05445,17.79547,17.42550,17.44400,17.16652,18.51691,19.14585,18.79438,17.90646,17.25902,17.94346,18.62790,17.57349
2017,St Ives 33_11kV,07MAY2016,MW,18.16544,17.90646,16.83355,16.81505,16.85205,15.77914,14.81723,13.98480,13.28186,12.46793,11.96847,11.39502,11.04355,10.52559,10.43310,10.17413,10.17413,10.06313,9.97064,10.17413,10.21112,10.52559,10.56259,10.87706,11.50601,12.26445,12.91189,13.52234,13.98480,15.03921,15.81614,16.42659,16.85205,17.29601,17.61049,17.61049,17.59199,17.46250,17.38850,17.14803,16.81505,16.57457,16.40809,16.29710,15.90863,15.68665,15.40918,15.33518,15.33518,15.03921,15.22419,14.90972,15.05771,14.87272,14.78023,14.85422,14.72473,14.59525,14.61374,14.94671,15.16870,15.16870,15.35368,15.52017,15.92713,16.20461,16.64857,17.49950,18.27643,19.49732,20.55173,21.23617,21.32867,21.47665,21.18068,20.81071,20.21876,19.66381,19.12736,18.47991,17.83247,17.68448,17.38850,16.98154,16.83355,16.57457,16.55608,16.14911,17.73997,18.46141,18.16544,17.72148,17.14803,17.88796,18.38742,17.55499
2017,St Ives 33_11kV,08MAY2016,MW,18.09144,18.09144,17.07403,17.12953,17.33301,16.20461,15.16870,14.20678,13.41135,12.67141,12.19045,11.48751,11.08055,10.67358,10.43310,10.32211,9.98914,9.97064,9.97064,9.97064,9.97064,9.97064,9.97064,10.32211,10.69208,11.21004,11.48751,11.94997,12.09796,13.07838,14.00330,14.72473,15.40918,16.20461,16.88905,17.22202,17.37001,17.77697,18.09144,18.18394,18.33192,18.46141,18.46141,18.18394,17.85097,17.70298,17.70298,17.38850,17.18502,17.05553,16.90755,16.74106,16.61157,16.51908,16.35259,16.11211,15.77914,15.77914,15.77914,15.74215,15.40918,15.40918,15.70515,16.03812,16.48208,16.77806,17.18502,18.10994,19.09036,20.07077,20.99569,21.71713,21.79113,21.86512,22.01311,21.45815,20.97720,20.44074,20.07077,19.73780,19.03486,18.83138,18.64640,18.09144,17.72148,17.14803,17.05553,16.59307,18.05445,18.55390,18.22093,17.49950,16.64857,16.88905,17.86946,16.98154
2017,St Ives 33_11kV,09MAY2016,MW,17.75847,17.68448,16.55608,16.75956,16.77806,15.72365,15.03921,14.00330,13.09687,12.15346,11.80199,11.30253,10.80307,10.59959,10.34061,10.02614,9.91515,9.67467,9.67467,10.00764,10.02614,10.37761,10.69208,11.58000,12.76390,14.39176,15.87164,16.18611,16.59307,17.48100,17.86946,17.98045,17.75847,17.75847,17.68448,17.42550,17.42550,17.42550,16.92604,16.88905,17.12953,16.92604,16.98154,17.22202,17.16652,16.81505,16.81505,16.55608,16.53758,16.75956,16.29710,16.22311,15.81614,15.57566,15.35368,15.35368,15.35368,15.39068,15.40918,15.35368,15.35368,15.68665,15.92713,16.13061,16.22311,16.64857,16.92604,17.83247,18.79438,19.92279,21.18068,21.99461,22.75304,23.03052,23.12301,22.62355,22.17959,21.55065,21.29167,20.64422,20.16327,19.51582,19.18285,18.70189,18.23943,17.61049,17.40700,17.09253,18.44291,18.88688,18.44291,17.62898,16.75956,17.27751,17.88796,16.94454
2017,St Ives 33_11kV,10MAY2016,MW,17.62898,17.51799,16.37109,16.50058,16.70406,15.52017,14.53975,13.85531,12.94889,12.22745,11.76499,11.06205,10.71058,10.48860,10.24812,10.11863,9.93365,9.93365,9.93365,9.93365,10.21112,10.47010,11.21004,12.04246,13.35585,15.20569,16.53758,17.00004,17.24052,17.77697,17.77697,17.46250,17.18502,16.88905,16.42659,16.18611,16.09362,15.83464,15.50167,15.44617,15.16870,14.90972,14.68774,14.61374,14.35477,14.22528,13.96630,13.96630,13.72582,13.63333,13.57783,13.41135,13.63333,13.54084,13.63333,13.30036,13.30036,13.31885,13.57783,13.70732,13.74432,13.54084,13.54084,13.83681,14.22528,14.57675,15.33518,16.20461,17.00004,18.66490,20.12627,21.01419,21.69863,21.95761,22.08710,22.08710,21.82812,21.40266,20.88470,20.58873,19.86729,19.60831,19.21985,18.72039,18.20243,17.64748,17.42550,17.01854,18.29493,18.88688,18.51691,17.70298,17.03704,16.55608,16.55608,16.55608
