year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Jannali 33_11kV,01MAY2016,MW,13.76447,12.79540,11.63754,13.22575,15.07859,15.27639,13.95412,12.29769,10.87312,11.62266,10.02190,9.89498,8.71685,7.82024,7.04556,6.44032,6.20726,5.99024,5.89725,5.81486,5.91958,6.00523,6.23991,6.28018,6.32131,6.57554,7.41195,6.97525,7.11008,7.69625,8.28028,8.66994,9.48832,9.98539,10.42898,10.80307,10.83798,10.86475,10.97598,11.10389,10.91761,11.06209,10.99601,11.06741,10.85501,10.57201,10.41564,10.60109,10.61617,10.37598,9.31056,9.01421,9.05993,8.95710,8.59981,8.45224,8.70793,8.89666,9.05647,9.21466,9.03392,9.11365,9.38613,9.74584,10.00064,10.36349,10.64745,11.14619,11.80079,13.02711,14.14105,14.96573,15.56691,15.75817,15.44550,15.15548,14.78786,14.31780,13.74651,13.20600,12.85866,12.53285,12.05560,11.61750,11.16099,10.72055,10.57964,10.20446,10.69162,10.01500,9.83233,9.12533,14.99496,14.77035,15.32776,14.35166
2017,Jannali 33_11kV,02MAY2016,MW,13.74862,13.01001,11.82296,13.04412,14.77863,15.17770,13.97772,12.59972,11.31765,11.98943,10.27671,9.95970,8.52510,7.81823,7.27124,6.69779,6.37216,6.18734,6.21555,6.31584,6.59447,7.06980,7.53338,8.12059,9.17520,10.78670,11.96124,10.71191,10.85411,10.95332,10.99957,10.70675,10.47035,10.11089,9.63741,9.36005,9.36005,9.36005,9.36005,9.36005,9.36005,9.36005,9.36005,9.36005,9.36005,9.36005,9.36005,9.36005,8.83382,6.76162,7.10054,7.53494,7.65071,7.49871,7.33423,7.33423,7.33423,7.33423,7.33423,7.33423,7.33423,7.33423,7.33423,8.46015,9.51852,9.97297,10.60176,11.57544,12.50752,13.66496,13.73057,13.73057,13.73057,13.73057,13.73057,13.73057,13.73057,13.73057,13.73057,13.73057,13.73057,13.73057,13.73057,13.73057,13.73057,13.56926,12.41718,10.99896,11.26188,10.46324,10.33368,9.54117,15.45247,15.33670,15.71462,14.67231
2017,Jannali 33_11kV,03MAY2016,MW,13.89274,13.17735,11.98426,13.15876,14.90642,15.05615,13.76581,13.46796,13.46796,13.46796,13.46796,13.46796,13.46796,13.46796,13.46796,8.45938,6.54755,6.45262,6.45262,6.48388,6.86780,7.22943,8.03796,8.83360,9.72695,11.23682,12.42548,11.56598,11.56362,11.73351,11.76416,11.43009,11.07241,10.44552,9.84229,9.36195,9.07424,8.70557,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,8.70353,7.68222,7.31331,7.71509,8.27703,8.52084,8.95484,9.54518,10.01656,10.01656,10.01656,10.01656,10.01656,10.01656,10.01656,10.01656,10.01656,10.01656,10.01656,10.01656,10.01656,10.01656,12.30500,12.80705,12.69076,12.14030,11.54319,11.37958,10.91701,11.12144,10.49038,10.21714,9.47980,15.35768,16.13154,16.13154,16.13154
2017,Jannali 33_11kV,04MAY2016,MW,16.13154,16.13154,16.13154,16.13154,16.13154,16.13154,16.13154,15.73340,11.19714,11.84869,10.34299,10.17433,8.73256,8.17942,7.39769,6.79503,6.61500,6.43386,6.29030,6.45262,6.87707,7.15099,7.94442,8.66631,9.58133,11.11409,12.27825,11.25697,11.27318,11.68687,11.58872,11.30907,10.91917,10.36339,9.90164,9.35964,8.84734,8.81999,8.83483,8.83483,8.83483,8.83483,8.83483,8.83483,8.83483,8.83483,8.83483,8.83483,7.84586,6.98928,6.90280,6.77761,6.81628,6.87215,6.73398,6.79272,6.90973,6.97217,6.99929,7.01535,7.01535,7.01535,7.01535,7.01535,7.01535,7.01535,7.01535,9.70647,11.18360,12.56568,14.11379,14.94767,15.42758,15.72837,15.74048,15.54824,15.23886,14.74077,14.51830,14.09386,13.65992,13.08740,12.74769,12.55364,12.22844,11.60542,11.44446,10.90588,11.21697,10.45147,10.31363,9.65010,15.32000,15.12070,15.46368,14.43711
2017,Jannali 33_11kV,05MAY2016,MW,13.82780,12.89892,11.62595,13.05362,15.05184,15.18353,13.76561,12.43037,11.14625,12.00569,10.30944,10.14146,8.93638,8.04762,7.21332,6.84967,6.75692,6.57185,6.35690,6.32372,6.79101,7.33204,7.66998,8.44707,9.43016,11.07308,12.16434,11.28361,11.05332,11.31595,11.22312,10.92576,10.51594,9.96328,9.59160,9.09579,8.85359,8.45315,8.27384,8.02239,7.79420,7.43508,7.37071,7.09230,7.07162,7.07162,7.07162,7.07162,7.07162,7.07162,7.07162,7.07162,7.07162,7.07162,7.07162,7.02155,6.98444,6.91008,6.95217,7.08987,7.23787,7.54614,7.76283,8.25125,8.73598,9.12344,9.58105,10.21408,11.05408,12.27515,13.50344,14.41712,14.91566,15.23439,15.29522,15.35165,14.98400,14.47658,14.25229,13.79109,13.53792,13.19075,13.00218,12.96151,12.96151,12.96151,12.96151,12.96151,12.96151,12.90953,11.16010,9.63723,15.47157,15.19979,15.72068,14.57666
2017,Jannali 33_11kV,06MAY2016,MW,13.93357,13.13151,11.79824,13.15107,14.96004,15.32152,13.89622,12.43119,11.22234,12.01430,10.38918,10.22335,8.74644,7.88511,7.32264,6.88083,6.60450,6.50114,6.41196,6.42101,6.73428,7.09134,7.69934,8.42288,9.41205,10.55745,11.80892,11.44986,11.47569,11.77996,11.82925,11.50811,11.10078,10.64682,10.00890,9.41755,9.10572,8.55833,8.31673,8.12506,7.87373,7.54773,7.47340,7.27329,7.29671,7.24521,7.20372,7.21767,7.07082,6.90043,6.90363,6.89596,6.70680,6.94546,6.83190,6.84897,7.03898,7.09074,7.18416,7.11268,7.14003,7.42363,7.84782,8.19863,8.55353,9.10514,9.45476,10.14221,10.77069,12.10256,13.32510,14.16922,14.46268,14.72975,14.58887,14.65145,14.35540,13.93266,13.53079,13.17434,12.76902,12.26430,12.20127,11.77801,11.58593,11.21382,11.02143,10.57862,11.03039,10.55463,10.34238,9.72765,15.52098,15.34814,15.82249,14.69673
2017,Jannali 33_11kV,07MAY2016,MW,13.79698,13.02408,11.89029,13.32074,15.01908,15.16178,13.77046,12.46172,10.96466,11.80966,10.25279,10.07298,8.76124,7.90085,7.11368,6.71720,6.62316,6.36399,6.23390,6.11040,6.26429,6.30855,6.39602,6.84288,7.08356,7.66565,8.50857,8.37584,8.66380,9.07948,9.65084,9.97438,10.46494,10.66328,10.73221,10.65019,10.69734,10.29711,10.19363,10.13292,9.89321,9.64095,9.38344,9.14686,8.87860,8.70658,8.63200,8.47562,8.29981,8.27776,8.23738,8.17299,8.08763,8.10043,8.17384,8.17991,7.97793,8.13558,8.30776,8.64101,8.87589,9.04762,9.31102,9.78742,10.28356,10.71349,11.38383,11.90197,12.43516,13.68572,14.77521,15.24509,14.98155,14.76137,14.48414,14.25037,13.56097,13.15788,12.78725,12.41773,11.84880,11.68599,11.36929,11.16016,10.73089,10.54662,10.48058,10.24293,10.78574,10.33616,10.23559,9.65550,15.41378,15.38918,16.00555,14.90447
2017,Jannali 33_11kV,08MAY2016,MW,14.34765,13.61081,12.63725,13.58858,15.34350,15.48407,14.26358,12.88612,11.57284,12.45088,10.83256,10.53626,9.16008,8.26974,7.43417,7.00932,6.54768,6.33768,6.06207,6.00150,6.02729,5.98914,6.07417,6.09408,6.43815,6.68157,7.23268,7.23211,7.44528,8.02367,8.51842,9.20407,9.80156,10.41770,10.89977,11.22972,11.63928,12.00521,12.18972,12.23647,12.01214,11.90031,11.88391,11.80841,11.41614,11.21168,10.97962,10.84979,10.56872,10.17873,9.91015,9.69360,9.46004,9.48717,9.41873,9.46713,9.41316,9.39756,9.32332,9.38332,9.55266,9.75987,10.11693,10.29612,10.91833,11.53375,11.82207,12.58507,13.33322,14.19895,15.23198,15.70026,15.71479,15.67169,15.63046,15.16812,14.76156,14.27096,13.89378,13.54168,13.25117,12.77761,12.52924,12.39878,12.39878,12.39878,12.39878,12.39878,12.39878,12.39878,12.39878,12.39878,12.39878,12.39878,12.39878,12.39878
2017,Jannali 33_11kV,09MAY2016,MW,12.39878,12.39878,12.39878,12.39878,12.39878,15.14681,14.25185,12.80087,11.73610,12.37905,10.68465,10.41052,9.02441,8.21321,7.53020,7.18635,6.89027,6.42180,6.31969,6.25542,6.39793,6.89530,7.48877,8.19000,8.77052,9.94549,11.25199,10.64522,10.89245,11.38960,11.32086,11.03282,11.16217,10.95663,10.60448,10.26317,9.91665,9.54762,9.37982,9.07806,9.05107,9.14848,9.21545,9.22571,9.19201,9.14029,9.17247,9.17247,9.17247,9.17247,9.17247,9.17247,9.18122,9.01293,8.70831,8.72943,8.50032,8.48986,8.80272,8.86499,8.93159,9.08190,9.37848,9.90364,10.23366,10.59637,11.14656,12.08628,12.90432,13.79373,15.19164,16.25433,16.73576,17.01716,17.09621,16.72192,16.19719,15.51649,15.04859,14.56093,13.95365,13.35349,13.00243,12.64369,12.08258,11.53641,11.52683,11.10256,11.35032,10.71489,10.45587,9.65434,15.53937,15.48154,15.82024,14.77159
2017,Jannali 33_11kV,10MAY2016,MW,13.95776,13.20670,11.97481,13.05070,15.01228,15.25676,14.06168,12.53301,11.17487,11.86853,9.98006,9.93442,8.19943,7.57301,6.94221,6.48392,6.19385,6.13462,6.12035,6.22753,6.57959,7.09784,7.78643,8.58910,9.36925,10.70793,11.88712,11.00795,11.04828,11.34489,11.21545,10.85851,10.62789,10.09332,9.59708,9.00515,8.69326,8.67636,8.41940,8.27460,7.83680,7.64682,7.49618,7.52251,7.24612,6.98788,7.02377,6.98757,7.03192,7.13343,7.05133,7.00490,7.00850,6.88695,7.04387,6.93500,6.94307,7.06812,7.02848,7.19040,7.46986,7.54056,7.75019,8.29340,8.82659,9.27465,9.85959,10.58105,11.41727,12.79910,14.23931,15.24027,15.82323,16.23595,16.15033,16.03206,15.55825,15.11721,14.71567,14.23409,13.86619,13.37164,13.15483,12.55071,12.03185,11.55486,11.33612,10.94886,11.08909,10.43399,10.46526,9.69780,15.60475,15.81952,15.81266,15.81266
