year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Pymble 33_11kV,01MAY2016,MW,13.29348,13.27467,12.46616,12.35334,12.46616,11.80807,11.09357,10.69871,10.20984,9.79618,9.47654,9.17570,8.91246,8.57401,8.55521,8.34838,8.27317,8.27317,8.02873,8.02873,8.23556,8.27317,8.27317,8.27317,8.46119,8.98767,9.17570,9.30731,9.36372,9.68337,10.30385,10.75512,11.20638,11.77046,12.12771,12.57898,12.74820,12.72940,13.04904,13.08665,13.10545,13.31228,13.42510,13.29348,13.14306,13.04904,13.04904,13.04904,12.91742,12.80461,12.22173,11.93969,11.93969,11.75166,12.03370,11.95849,11.92088,12.01490,12.07130,12.14652,12.29694,12.12771,12.29694,12.42856,12.52257,12.57898,13.10545,13.42510,13.61312,14.42164,15.45578,16.30190,16.48993,16.67796,16.48993,16.20789,15.88824,15.66261,15.45578,15.02332,15.02332,14.68487,14.44044,14.08319,13.76354,13.50031,13.29348,13.03024,13.61312,14.21481,13.85756,13.48150,12.87982,12.91742,12.99263,12.56017
2017,Pymble 33_11kV,02MAY2016,MW,12.74820,12.72940,11.88328,11.99609,12.18412,11.56363,10.98075,10.41667,10.15343,9.77738,9.53295,9.11929,8.81845,8.64922,8.40479,8.40479,8.48000,8.40479,8.40479,8.40479,8.61162,8.64922,9.25091,9.55175,10.86793,12.10891,12.95503,13.68833,14.66607,15.32416,15.41818,15.58740,15.75662,15.32416,15.21135,15.41818,15.30536,15.26776,15.04212,14.89170,14.92931,14.83529,14.72248,14.64727,14.49685,14.44044,14.38403,14.47804,14.45924,14.68487,14.79769,14.60966,14.68487,14.60966,14.60966,14.59086,14.72248,14.68487,14.74128,14.68487,14.66607,14.60966,14.96691,15.15494,15.32416,15.53099,15.98226,16.30190,17.05401,17.56168,18.29498,18.52062,17.88133,18.05055,17.82492,17.59929,17.12922,16.92239,16.43352,16.18909,15.58740,15.15494,14.89170,14.66607,14.36523,14.08319,13.74474,13.34989,13.93277,14.45924,14.44044,14.04558,13.44390,13.40629,13.34989,12.69179
2017,Pymble 33_11kV,03MAY2016,MW,12.95503,12.82341,11.97729,11.97729,12.14652,11.50722,11.01836,10.47308,10.07822,9.70217,9.45774,9.10049,8.87485,8.78084,8.74323,8.51760,8.51760,8.51760,8.51760,8.51760,8.74323,9.02527,9.45774,9.96541,11.26279,12.44736,13.50031,14.17720,15.19255,15.83184,15.96345,16.09507,15.88824,15.64381,15.39937,15.32416,15.32416,15.38057,15.09853,14.92931,14.77889,14.77889,14.40283,14.42164,14.49685,14.42164,14.49685,14.29002,14.40283,14.44044,14.32762,14.38403,14.40283,14.45924,14.53445,14.45924,14.47804,14.42164,14.66607,14.62847,14.60966,14.40283,14.70368,14.81649,14.98572,15.30536,15.41818,15.64381,16.22669,16.80957,17.50527,18.06935,17.71210,17.44886,17.43006,17.22323,16.79077,16.65915,16.30190,16.00106,15.58740,15.47459,15.06093,14.66607,14.45924,14.19600,13.85756,13.55671,14.04558,14.62847,14.34643,13.85756,13.18066,13.31228,13.36869,12.80461
2017,Pymble 33_11kV,04MAY2016,MW,13.12425,12.84221,12.05250,12.01490,12.01490,11.60124,11.13117,10.58589,10.22864,9.83379,9.28851,9.00647,8.89366,8.76204,8.64922,8.55521,8.40479,8.40479,8.40479,8.44239,8.79964,8.91246,9.15689,9.73978,10.90554,12.01490,12.95503,13.72594,14.51565,14.92931,15.45578,15.60620,15.39937,15.09853,15.17374,15.06093,15.23015,15.21135,15.26776,14.74128,14.87290,14.70368,14.70368,14.59086,14.47804,14.53445,14.49685,14.47804,14.62847,14.51565,14.49685,14.53445,14.85410,14.53445,14.42164,14.57206,14.64727,14.62847,14.76008,14.89170,14.70368,14.72248,14.77889,14.98572,15.07973,15.26776,15.49339,15.66261,16.09507,16.94119,17.82492,18.08815,17.39246,17.41126,17.43006,17.12922,16.94119,16.65915,16.17028,16.05747,15.49339,15.34297,15.04212,14.72248,14.38403,14.10199,13.78235,13.42510,13.97037,14.66607,14.51565,13.95157,13.53791,13.59432,13.65073,12.95503
2017,Pymble 33_11kV,05MAY2016,MW,12.91742,12.95503,12.24053,12.16532,12.27813,11.67645,11.30040,10.67991,10.30385,9.87139,9.47654,9.19450,9.13809,8.76204,8.68683,8.68683,8.55521,8.51760,8.44239,8.49880,8.85605,8.95006,9.28851,9.85259,11.05596,12.14652,13.38749,14.08319,14.89170,15.43698,15.64381,15.70022,15.64381,15.58740,15.38057,15.34297,15.24895,15.24895,15.26776,14.98572,14.77889,14.66607,14.47804,14.44044,14.47804,14.42164,14.36523,14.40283,14.40283,14.38403,14.38403,14.30882,14.47804,14.44044,14.40283,14.30882,14.36523,14.59086,14.70368,14.60966,14.72248,14.38403,14.72248,14.81649,15.06093,15.39937,15.36177,15.85064,16.15148,16.90359,17.78731,18.31379,17.69330,17.43006,17.48647,17.24203,16.92239,16.71556,16.39592,15.92585,15.71902,15.43698,15.06093,14.83529,14.40283,14.02678,14.08319,13.70714,14.23361,14.79769,14.49685,14.00798,13.44390,13.53791,13.78235,12.93623
2017,Pymble 33_11kV,06MAY2016,MW,13.18066,12.97383,12.14652,12.18412,12.22173,11.75166,11.13117,10.60470,10.22864,9.90900,9.53295,9.26971,9.13809,8.83725,8.70563,8.70563,8.70563,8.55521,8.46119,8.55521,8.89366,8.98767,9.42013,9.94660,11.13117,12.12771,13.34989,14.06439,14.85410,15.49339,15.98226,15.79423,16.01986,15.62501,15.53099,15.68141,15.58740,15.45578,15.45578,15.02332,14.85410,14.77889,14.62847,14.74128,14.72248,14.77889,14.62847,14.55326,14.68487,14.60966,14.59086,14.40283,14.47804,14.64727,14.70368,14.60966,14.53445,14.68487,14.66607,14.70368,14.68487,14.68487,14.59086,15.02332,15.11733,15.34297,15.53099,15.68141,16.01986,16.84718,17.26084,17.65569,17.27964,17.05401,16.86598,16.62155,16.33951,16.01986,15.71902,15.54980,15.21135,15.00452,14.74128,14.23361,14.21481,14.06439,13.72594,13.50031,14.17720,14.70368,14.68487,14.21481,13.55671,13.66953,13.72594,13.40629
2017,Pymble 33_11kV,07MAY2016,MW,13.63192,13.42510,12.54137,12.54137,12.69179,12.09011,11.60124,10.94315,10.51068,10.07822,9.75858,9.42013,9.23210,8.89366,8.70563,8.70563,8.70563,8.70563,8.74323,8.70563,8.85605,8.95006,9.00647,9.26971,9.36372,9.73978,10.20984,10.52949,10.98075,11.45082,11.86448,12.27813,12.76700,12.87982,12.97383,13.19946,13.33108,13.18066,13.18066,13.06785,12.99263,12.87982,12.67299,12.63538,12.39095,12.18412,12.33454,12.14652,12.10891,12.10891,11.99609,12.09011,12.09011,12.05250,11.97729,11.90208,11.90208,11.90208,11.90208,12.18412,12.35334,12.29694,12.46616,12.56017,12.56017,12.87982,13.27467,13.61312,14.19600,15.04212,15.58740,16.13268,16.26430,16.30190,16.35831,15.98226,15.66261,15.36177,14.94811,14.87290,14.53445,14.25241,13.97037,13.80115,13.76354,13.48150,13.29348,13.10545,13.85756,14.51565,14.59086,14.36523,13.57552,13.85756,14.00798,13.57552
2017,Pymble 33_11kV,08MAY2016,MW,13.74474,13.51911,12.82341,12.84221,12.89862,12.24053,11.60124,11.09357,10.64230,10.22864,9.73978,9.45774,9.15689,9.00647,8.74323,8.61162,8.59281,8.51760,8.44239,8.48000,8.48000,8.48000,8.59281,8.72443,8.72443,9.13809,9.51414,9.58935,9.64576,10.15343,10.75512,10.94315,11.52603,11.82687,12.20292,12.39095,12.95503,13.03024,13.12425,13.40629,13.48150,13.38749,13.34989,13.27467,13.16186,13.08665,12.97383,13.01144,12.84221,12.82341,12.80461,12.84221,12.57898,12.50377,12.39095,12.39095,12.42856,12.44736,12.27813,12.40975,12.27813,12.24053,12.59778,12.87982,13.08665,13.23707,13.68833,14.29002,14.98572,15.70022,16.17028,16.37711,16.62155,16.50873,16.33951,16.47113,16.13268,15.81303,15.75662,15.60620,15.34297,14.87290,14.47804,14.45924,14.10199,13.89516,13.70714,13.25587,13.85756,14.45924,14.34643,13.83875,13.23707,13.29348,13.46270,12.78581
2017,Pymble 33_11kV,09MAY2016,MW,13.01144,12.93623,12.25933,12.16532,12.37215,11.82687,11.26279,10.73632,10.41667,10.00301,9.45774,9.34492,9.19450,8.83725,8.70563,8.49880,8.32958,8.32958,8.32958,8.42359,8.66802,8.83725,9.13809,9.66456,10.79272,11.84567,13.10545,13.70714,14.77889,15.38057,15.71902,15.71902,15.94465,16.13268,16.05747,16.20789,16.37711,15.88824,15.90705,15.92585,16.11388,15.85064,15.94465,16.01986,15.83184,16.09507,15.81303,15.77543,15.83184,15.66261,15.54980,15.47459,15.32416,15.21135,15.15494,15.45578,15.39937,15.30536,15.34297,15.47459,15.60620,15.54980,15.66261,15.77543,15.98226,16.09507,16.32070,16.79077,17.37365,17.93773,18.72744,19.02829,18.57702,18.40780,18.23858,18.05055,17.54288,17.11042,16.75317,16.41472,15.94465,15.54980,15.32416,14.98572,14.66607,14.13960,13.95157,13.59432,14.02678,14.76008,14.64727,14.10199,13.23707,13.34989,13.61312,12.91742
2017,Pymble 33_11kV,10MAY2016,MW,13.18066,13.04904,12.33454,12.37215,12.29694,11.88328,11.31920,10.77392,10.26625,9.90900,9.47654,9.30731,8.91246,8.83725,8.76204,8.59281,8.44239,8.44239,8.31077,8.34838,8.76204,8.89366,9.40133,9.90900,11.07476,12.31574,13.48150,14.13960,15.07973,15.43698,15.77543,15.71902,15.70022,15.54980,15.09853,15.19255,15.32416,15.13614,14.98572,15.00452,14.85410,14.70368,14.51565,14.57206,14.49685,14.34643,14.49685,14.36523,14.36523,14.23361,14.25241,14.25241,14.34643,14.38403,14.36523,14.36523,14.38403,14.38403,14.38403,14.45924,14.42164,14.36523,14.66607,14.89170,15.04212,15.17374,15.47459,15.77543,16.22669,17.01640,17.88133,18.31379,17.59929,17.39246,17.44886,17.24203,16.88478,16.65915,16.32070,15.94465,15.60620,15.15494,15.02332,14.64727,14.25241,14.00798,13.89516,13.36869,13.97037,14.81649,14.62847,14.12079,13.48150,13.06785,13.06785,13.06785
