year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Avondale 33_11kV,01MAY2017,MW,4.06949,3.87433,3.91613,4.13875,3.72434,3.40215,3.35249,3.38006,3.39840,3.29443,3.32844,3.34279,3.37609,3.38365,3.39282,3.43730,3.41956,3.48872,3.58571,3.70164,3.84690,4.09433,4.31143,4.58677,4.83414,5.22689,5.44684,5.44909,5.40663,5.49212,5.63449,5.55330,5.39364,5.20243,4.99548,4.70354,4.58968,4.85038,4.85369,4.72873,4.33219,3.93591,4.38026,4.24813,4.01986,3.82085,4.12157,4.25491,4.21369,3.97645,3.64545,3.70218,3.96963,4.12990,3.73508,4.17085,3.86084,3.69325,3.68514,3.85410,3.85616,4.01203,4.29722,4.48829,4.60772,4.90493,5.03964,5.21912,5.38809,5.89079,6.05126,6.17883,6.18608,6.11612,5.93869,5.85246,5.78874,5.93979,5.78827,5.64350,5.47094,5.31891,5.26577,5.15433,5.05413,4.94963,5.10750,5.06628,5.89362,5.74821,5.44392,5.17831,5.42993,5.23249,5.43575,5.67349
2018,Avondale 33_11kV,02MAY2017,MW,5.88486,5.54463,5.38567,5.47483,5.22136,4.92182,4.83211,4.88676,4.63471,4.43180,4.25772,4.14255,3.99005,3.85696,3.76909,3.82888,3.88702,3.92796,3.96858,4.04468,4.03275,4.11625,4.28696,4.49363,4.77933,5.00304,5.31166,5.23102,5.21223,5.38421,5.30717,5.22676,5.32813,5.26546,4.91065,4.67353,4.50546,4.39541,4.30401,4.15637,4.12069,3.98151,3.87534,3.87652,3.80374,3.83532,3.84193,3.84945,3.87479,3.81225,3.84849,3.77731,3.62302,3.64956,4.11573,3.88599,3.84375,3.85022,3.90689,4.02135,4.07001,4.19736,4.46029,4.60042,4.64321,4.80785,4.90322,5.13326,5.34680,5.66418,6.04419,6.30762,6.22223,6.06199,5.90267,5.88759,5.82884,5.80632,5.52559,5.42599,5.34809,5.28769,5.13867,5.04437,4.97330,4.90697,5.01252,5.03167,6.01472,5.77314,5.38771,5.13179,5.43617,5.28050,5.37729,5.59898
2018,Avondale 33_11kV,03MAY2017,MW,5.83081,5.61392,5.52498,5.44059,5.24395,4.95957,4.71697,4.74011,4.69292,4.48079,4.36075,4.21355,4.10055,3.98716,3.95086,3.89516,3.93367,3.96460,3.98592,3.98856,4.16199,4.21353,4.36498,4.61632,4.80651,5.08372,5.19596,5.18612,5.27198,5.29512,5.31601,5.37849,5.58204,5.39967,5.35322,5.31665,5.20482,4.92334,4.91910,4.86057,4.75075,4.79851,4.60161,4.80176,4.24261,4.30416,4.68304,4.29911,4.54970,4.70444,4.70221,4.71572,4.61109,4.39153,4.24437,4.13466,4.36615,4.57250,4.52341,4.60143,4.66470,4.85721,4.87074,4.88806,5.00600,5.04817,5.30784,5.58744,5.73462,6.17833,6.37801,6.46341,6.45515,6.34653,6.34912,6.24988,6.21327,6.25688,6.01855,5.82678,5.71988,5.61595,5.43501,5.29573,5.20187,5.12587,5.21127,5.18613,6.19636,5.94308,5.64438,5.32794,5.70857,5.62773,5.64027,5.87880
2018,Avondale 33_11kV,04MAY2017,MW,6.21669,5.94269,5.75623,5.76407,5.40333,5.17581,5.07709,5.11343,5.01852,4.70534,4.48743,4.44755,4.23993,4.17149,4.06837,3.96979,4.01819,4.02829,4.04166,4.14818,4.20594,4.32448,4.52156,4.67714,4.97921,5.07869,5.33210,5.30430,5.30286,5.55635,5.61629,5.80511,5.91868,5.55044,5.16647,5.00596,4.97351,4.70804,4.49978,4.24276,4.35235,4.45278,4.58429,4.72487,4.84023,4.88118,4.97631,4.96797,5.09647,4.97425,4.87174,4.82106,4.43960,4.11801,3.68243,3.76966,4.16443,4.45507,4.54572,4.50366,4.47003,4.48738,4.57990,4.64001,4.70602,4.90204,5.19281,5.42394,5.65441,5.78214,6.15137,6.13077,6.08716,6.10132,5.93880,5.77750,5.74852,5.75179,5.62504,5.48280,5.43232,5.31883,5.21200,5.16075,5.05510,4.93925,4.92774,4.92373,5.83196,5.66851,5.31706,5.03339,5.35168,5.17026,5.17360,5.47402
2018,Avondale 33_11kV,05MAY2017,MW,5.73002,5.43593,5.38674,5.30671,5.07445,4.70194,4.48446,4.62070,4.49606,4.25363,4.08765,3.95692,3.82952,3.72612,3.70849,3.69817,3.64505,3.63396,3.71379,3.78082,3.83557,3.91551,4.14170,4.22642,4.60846,4.85406,5.11707,5.12586,4.57093,5.43545,5.44099,5.38411,5.28452,5.02322,4.85384,4.47642,4.18354,3.87582,3.71012,3.56202,3.51515,3.36795,3.29572,3.18589,3.01493,3.14713,2.94201,3.06395,3.05351,3.00707,2.85706,2.83868,2.67915,2.65143,2.83140,3.03184,3.05583,2.93585,2.54446,2.82029,2.88424,2.94764,3.08804,3.14870,3.25580,3.38012,3.66305,3.88693,4.03215,4.32624,4.67353,4.71622,3.81088,3.66752,3.60830,3.55012,3.48220,3.54049,3.46276,3.39785,3.28094,3.24967,3.13155,3.09627,3.07575,3.03263,3.11868,3.12190,3.76162,3.71498,3.47757,3.28000,3.51035,3.37001,3.42547,3.64836
2018,Avondale 33_11kV,06MAY2017,MW,3.69194,3.56666,3.49967,3.45061,3.32003,3.05935,2.86862,2.68056,2.76149,2.57960,2.46095,2.36625,2.22635,2.19011,2.14452,2.13335,2.10363,2.08334,2.14352,2.12654,2.17279,2.25787,2.28521,2.33590,2.44902,2.54774,2.75923,2.92734,3.08281,3.26189,3.35313,3.47955,3.79969,3.81369,3.97467,3.63480,3.34396,3.42785,3.23785,2.97905,2.83376,2.68084,2.66621,2.49166,2.50992,2.39843,2.19926,1.92385,1.90476,1.80064,1.80321,1.97020,1.98186,2.00171,1.96312,1.94900,1.89142,1.96521,1.97659,2.02891,2.14598,2.29216,2.31796,2.45056,2.62900,2.78686,2.86158,3.09469,3.85011,4.11958,4.34786,4.36169,4.43788,4.45100,4.43472,4.34750,4.20909,4.20654,4.09731,3.99114,3.84611,3.76826,3.66773,3.63518,3.55517,3.44683,4.19919,4.02374,3.87443,3.71687,3.73161,3.57652,4.12488,3.98720,3.66182,3.72527
2018,Avondale 33_11kV,07MAY2017,MW,3.89698,3.50993,3.57407,3.71817,3.34099,3.06433,2.86633,2.77062,2.89768,2.86152,2.64053,2.55100,2.51782,2.41257,2.39368,2.38238,2.39670,2.34405,2.43863,2.46561,2.46735,2.47330,2.59621,2.70747,2.86119,2.84273,2.92654,3.16602,3.36769,3.54888,3.62579,3.70369,3.71775,3.77051,3.79629,3.75762,3.63984,3.53098,3.43633,3.21719,3.12682,3.01092,2.89265,2.66872,2.58590,2.45859,2.52219,2.47120,2.38539,2.36531,2.44315,2.38567,2.42221,2.40072,2.51085,2.50020,2.45120,2.60555,2.83766,2.78355,2.95991,3.02838,3.13427,3.23470,3.52495,3.76165,3.95393,4.00593,4.29946,4.73897,5.06674,5.06258,5.14127,5.16705,5.06623,4.90086,4.82103,4.90233,4.74757,4.68910,4.56480,4.42855,4.35536,4.23008,4.22630,4.11284,4.84858,4.60385,4.52417,4.21098,4.15035,3.99407,4.52505,4.44217,4.02375,4.10966
2018,Avondale 33_11kV,08MAY2017,MW,4.26764,4.01088,4.07822,4.27347,3.97553,3.71964,3.56499,3.57621,3.60682,3.40521,3.28477,3.31081,3.35699,3.39017,3.44846,3.52602,3.61091,3.78417,3.89509,4.02046,4.01926,4.01702,4.30225,4.48161,4.77222,5.05616,5.36189,5.37509,5.47406,5.64246,5.71623,5.87520,5.77867,5.58993,5.44824,5.31952,5.25226,4.97977,4.74138,4.55374,4.52349,4.46119,4.37201,4.38442,4.22059,4.21790,4.36329,4.23149,4.20884,4.00410,3.97117,3.88300,3.92885,4.15216,4.04076,4.08107,4.12794,4.00097,4.01823,4.09007,4.13941,3.82686,4.35773,4.68764,5.00976,5.21111,5.40584,5.74683,6.01636,6.53956,6.86265,6.91430,6.92487,6.73882,6.62910,6.51115,6.49171,6.54302,6.45640,6.24737,6.11405,6.02082,5.96555,5.68781,5.44602,5.32621,5.40242,5.31423,6.25167,6.10214,5.76032,5.40636,5.78642,5.67644,5.74124,5.89614
2018,Avondale 33_11kV,09MAY2017,MW,6.16167,5.88582,5.77433,5.78789,5.47446,5.12411,4.98524,5.11622,5.05275,4.88579,4.77428,4.49409,4.32812,4.21323,4.16317,3.98645,3.98925,4.09715,4.15414,4.12741,4.32489,4.51508,4.83821,4.95714,5.45091,5.71754,6.02118,6.11782,6.20240,6.34020,6.42116,6.34697,6.14737,5.83718,5.59578,5.18639,5.11492,5.33004,5.27857,4.85836,4.90394,4.76732,4.82208,4.49757,4.41486,4.22904,4.10804,4.13454,4.21871,4.23584,4.05815,4.12640,4.01167,4.09723,4.09163,4.15940,4.44372,4.27862,4.27632,4.24771,4.34411,4.26545,4.37110,4.54940,4.79731,5.02333,5.18193,5.48898,5.73686,6.14080,6.53178,6.64265,6.70009,6.79807,6.70437,6.63545,6.59464,6.64632,6.51114,6.40515,6.27937,6.22602,6.04567,5.98840,5.85124,5.60681,5.61007,5.64427,6.57620,6.38805,6.01626,5.70420,6.04323,5.67645,5.69077,5.93607
2018,Avondale 33_11kV,10MAY2017,MW,6.20185,5.97737,5.83482,5.78108,5.56759,5.22759,4.99064,5.08748,5.09690,4.82774,4.57957,4.45309,4.23673,4.10990,4.02698,4.05207,4.01427,4.01756,4.12640,4.19335,4.26877,4.39362,4.55091,4.93185,5.22665,5.47863,5.80059,6.00419,5.94781,6.18891,6.24759,6.20811,6.05406,5.03334,5.05178,4.90533,4.64099,4.52817,4.30528,4.15212,4.03672,4.04224,3.87212,3.77839,3.64283,3.71343,3.55061,3.60714,3.56224,3.60197,3.73310,3.51283,3.32159,3.30149,3.30784,3.33845,3.33029,3.40463,3.54561,3.62352,3.54069,3.66341,3.81140,3.92260,4.14155,4.35905,4.58074,4.82169,5.06369,5.53248,5.95687,6.03162,6.18285,6.13271,6.06183,6.09889,6.00198,6.05099,5.81039,5.58350,5.49086,5.42087,5.32979,5.16427,5.03164,4.91775,4.97941,4.98370,5.89740,5.76207,5.35964,5.06617,5.35695,5.14380,5.27637,5.37908
