year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Croudace Bay 33_11kV,01MAY2015,MW,7.48690,6.96543,6.94680,7.20754,6.92818,6.51845,6.40670,6.49982,6.27633,5.86660,5.53137,5.34513,5.10301,4.89815,4.48842,4.20906,4.41392,4.19043,4.13456,4.26493,4.41392,4.60016,4.78640,5.06577,5.41962,5.81073,6.27633,6.36945,6.48120,6.90955,7.07717,7.20754,7.43103,7.50553,7.20754,6.96543,6.85368,6.61157,6.72331,6.68607,6.59294,6.57432,6.55570,6.57432,6.31358,6.23909,6.23909,6.27633,6.23909,6.20184,6.20184,6.07147,5.68036,5.62449,5.43825,5.64311,5.95972,5.99697,5.99697,5.77348,5.73623,5.97835,6.18321,6.48120,6.66744,6.92818,7.17029,7.61727,7.78489,8.21324,8.54848,8.84647,8.79059,9.08858,8.66022,8.43673,8.19462,8.21324,8.00838,8.04563,7.74764,7.72902,7.54278,7.35653,6.94680,6.96543,7.00268,7.13304,8.10150,7.95251,7.65452,7.05855,7.37516,7.20754,7.05855,7.39378
2016,Croudace Bay 33_11kV,02MAY2015,MW,7.48690,7.28204,7.31929,7.44965,7.15167,6.77919,6.38808,6.03422,6.23909,6.16459,5.82935,5.53137,5.28925,5.00989,4.86090,4.67466,4.37667,4.19043,4.22768,4.19043,4.20906,4.22768,4.28355,4.43254,4.67466,4.99127,5.36375,5.36375,5.54999,6.18321,6.74194,7.00268,7.15167,7.22617,7.35653,7.61727,7.98975,7.98975,7.97113,7.61727,7.61727,7.63590,7.58002,7.15167,7.24479,7.85939,7.82214,7.54278,7.00268,7.28204,7.37516,7.39378,7.18892,7.11442,7.17029,7.05855,7.05855,7.13304,7.11442,7.24479,7.31929,7.18892,7.26341,7.69177,7.72902,8.13875,8.34361,8.26912,8.54848,9.05133,9.27482,9.21895,9.42381,9.59143,9.44244,9.03271,8.92096,8.73472,8.49261,8.36224,8.19462,7.89663,7.76627,7.67314,7.28204,6.98405,8.51123,8.10150,7.61727,7.30066,7.50553,7.18892,7.58002,7.24479,6.72331,6.64882
2016,Croudace Bay 33_11kV,03MAY2015,MW,6.96543,6.33221,6.72331,7.20754,6.70469,6.18321,5.92248,5.54999,5.73623,5.53137,5.19613,5.08439,4.84228,4.65603,4.61879,4.67466,4.58154,4.56291,4.43254,4.52567,4.52567,4.50704,4.63741,4.65603,4.89815,4.93540,5.30788,5.53137,5.79211,6.01560,6.42533,6.70469,6.89093,7.30066,7.46828,7.89663,8.13875,8.21324,8.00838,8.02700,8.10150,8.36224,8.26912,8.21324,8.30637,8.12012,8.10150,8.06425,8.00838,8.08288,8.00838,7.89663,7.80351,7.82214,7.65452,7.69177,7.56140,7.89663,7.85939,8.02700,7.95251,7.71039,7.52415,7.71039,7.95251,8.13875,8.17600,8.19462,8.54848,9.12583,9.44244,9.59143,9.62868,9.49831,9.36794,9.08858,8.90234,8.71610,8.47398,8.00838,7.87801,7.80351,7.43103,7.18892,7.13304,6.98405,8.25049,7.65452,7.20754,6.87231,6.87231,6.68607,7.22617,6.79781,6.23909,6.29496
2016,Croudace Bay 33_11kV,04MAY2015,MW,6.27633,5.99697,6.18321,6.68607,5.90385,5.58724,5.28925,5.30788,5.10301,4.73053,4.60016,4.52567,4.35805,4.15318,4.11593,4.07869,4.09731,4.15318,4.13456,4.22768,4.46979,4.80503,5.00989,5.08439,5.45687,5.90385,6.16459,6.18321,6.20184,6.68607,6.96543,6.77919,6.90955,6.70469,6.36945,5.92248,6.05284,5.92248,5.82935,6.03422,5.84798,6.07147,6.49982,6.33221,6.55570,6.64882,6.49982,6.38808,6.33221,6.20184,5.95972,5.88523,5.95972,5.99697,6.05284,6.10872,6.23909,6.05284,5.97835,6.20184,6.22046,6.22046,6.33221,6.38808,6.38808,6.83506,7.02130,7.18892,7.61727,8.36224,8.88371,9.36794,9.42381,9.27482,8.95821,8.79059,8.43673,8.39949,8.26912,7.84076,7.65452,7.58002,7.28204,7.11442,6.96543,6.64882,6.94680,6.87231,8.08288,7.76627,7.28204,7.07717,7.30066,7.02130,7.11442,7.35653
2016,Croudace Bay 33_11kV,05MAY2015,MW,7.44965,7.02130,7.02130,7.26341,6.94680,6.53707,6.35083,6.49982,6.20184,5.73623,5.41962,5.15889,4.89815,4.50704,4.37667,4.32080,4.00419,4.24630,4.07869,4.19043,4.46979,4.54429,4.89815,5.15889,5.41962,5.82935,6.25771,6.25771,6.38808,6.77919,6.85368,6.79781,6.53707,6.38808,6.07147,5.97835,5.73623,5.40100,5.28925,5.10301,4.91677,4.80503,4.63741,4.78640,4.58154,4.46979,4.73053,4.74915,4.93540,4.60016,4.71191,4.48842,4.65603,4.74915,4.67466,4.93540,4.89815,4.87952,5.10301,5.14026,5.34513,5.56862,5.56862,5.86660,6.16459,6.14597,6.33221,6.72331,7.17029,7.61727,8.38086,8.56710,8.69747,8.71610,8.66022,8.34361,8.00838,7.87801,7.84076,7.69177,7.48690,7.22617,7.03992,6.79781,6.77919,6.36945,6.63019,6.49982,7.50553,7.30066,7.02130,6.57432,6.89093,6.66744,6.79781,6.90955
2016,Croudace Bay 33_11kV,06MAY2015,MW,7.22617,6.89093,6.87231,7.11442,6.83506,6.36945,6.10872,6.35083,6.16459,5.66174,5.36375,5.14026,4.74915,4.43254,4.43254,4.22768,4.09731,4.09731,4.07869,4.09731,4.35805,4.58154,4.82365,5.08439,5.54999,5.82935,6.12734,6.09009,6.22046,6.55570,6.49982,6.53707,6.27633,6.14597,5.86660,5.64311,5.58724,5.28925,4.99127,4.86090,4.58154,4.43254,4.28355,4.43254,4.13456,4.15318,4.22768,4.09731,4.11593,4.09731,4.15318,4.15318,4.13456,4.28355,4.30218,4.35805,4.39530,4.39530,4.58154,4.78640,4.95402,5.12164,5.25201,5.45687,5.82935,6.01560,6.22046,6.70469,7.17029,7.76627,8.45536,8.71610,8.99546,8.82784,8.69747,8.58573,8.47398,8.39949,8.23187,7.97113,7.97113,7.63590,7.56140,7.31929,7.24479,6.94680,7.28204,7.00268,7.98975,7.85939,7.46828,7.13304,7.26341,7.05855,7.03992,7.37516
2016,Croudace Bay 33_11kV,07MAY2015,MW,7.44965,7.02130,6.96543,7.13304,7.00268,6.59294,6.31358,6.51845,6.18321,5.75486,5.66174,5.34513,5.06577,4.89815,4.71191,4.35805,4.33942,4.09731,4.04144,4.19043,4.46979,4.74915,4.93540,5.15889,5.54999,6.10872,6.63019,6.49982,6.76056,7.24479,7.30066,7.18892,7.26341,6.79781,6.46258,6.03422,6.12734,5.66174,5.53137,5.25201,4.93540,4.86090,4.56291,4.46979,4.46979,4.46979,4.28355,4.20906,4.19043,4.26493,4.35805,4.33942,4.39530,4.43254,4.45117,4.39530,4.39530,4.41392,4.45117,4.73053,4.82365,5.06577,5.15889,5.43825,5.71761,5.90385,6.29496,6.55570,7.22617,8.02700,8.67885,8.73472,8.93959,9.27482,9.23757,9.14445,8.82784,9.10720,8.77197,8.67885,8.45536,8.25049,8.02700,7.97113,7.80351,7.48690,7.48690,7.28204,8.34361,8.04563,7.71039,7.26341,7.39378,7.15167,7.17029,7.48690
2016,Croudace Bay 33_11kV,08MAY2015,MW,7.39378,7.15167,7.30066,7.41241,6.89093,6.63019,6.55570,6.68607,6.33221,5.97835,5.79211,5.47550,5.27063,5.06577,4.80503,4.52567,4.41392,4.33942,4.32080,4.39530,4.67466,4.82365,4.95402,5.47550,5.97835,6.38808,6.89093,7.07717,7.26341,7.85939,7.93388,7.58002,7.54278,6.98405,6.72331,6.38808,6.35083,5.95972,5.68036,5.84798,5.53137,5.32650,4.99127,4.87952,4.74915,4.56291,4.32080,4.45117,4.33942,4.43254,4.43254,3.31510,1.34094,1.34094,1.34094,1.34094,1.34094,1.34094,1.34094,1.34094,4.56291,4.74915,4.99127,5.23338,5.51274,5.84798,6.36945,6.68607,7.31929,8.06425,8.67885,9.03271,9.36794,9.62868,9.53556,9.49831,9.36794,9.27482,9.14445,8.88371,8.56710,8.51123,8.39949,8.25049,7.98975,7.84076,7.95251,7.63590,8.79059,8.41811,8.00838,7.59865,7.72902,7.39378,7.31929,7.48690
2016,Croudace Bay 33_11kV,09MAY2015,MW,7.52415,7.31929,7.31929,7.52415,7.05855,6.57432,6.12734,5.68036,6.12734,5.92248,5.45687,5.12164,4.84228,4.71191,4.46979,4.33942,4.15318,3.98557,4.00419,3.94832,4.15318,4.00419,4.22768,4.35805,4.78640,4.99127,5.28925,5.81073,6.36945,7.02130,7.72902,8.02700,8.25049,8.21324,8.17600,7.84076,7.61727,7.33791,7.26341,6.85368,6.76056,6.46258,6.22046,5.92248,5.82935,5.79211,5.41962,5.32650,5.40100,5.36375,5.45687,5.25201,5.04714,5.12164,5.21476,5.10301,5.02852,5.15889,5.23338,5.32650,5.27063,5.49412,5.53137,5.81073,6.05284,6.42533,6.72331,6.98405,7.52415,8.30637,9.05133,9.27482,9.29344,9.34932,9.38657,9.10720,8.84647,8.86509,8.54848,8.28774,7.98975,7.82214,7.82214,7.58002,7.50553,7.22617,8.39949,7.95251,7.54278,7.11442,7.18892,6.70469,7.26341,6.92818,6.23909,6.38808
2016,Croudace Bay 33_11kV,10MAY2015,MW,6.42533,5.84798,6.09009,6.46258,5.81073,5.21476,4.73053,4.60016,4.86090,4.54429,4.24630,4.19043,4.04144,4.00419,3.87382,3.79932,3.87382,3.79932,3.83657,3.79932,3.96694,3.91107,3.89244,4.17181,4.35805,4.80503,5.00989,5.43825,5.97835,6.59294,7.05855,7.28204,7.72902,7.87801,7.91526,8.28774,7.89663,7.59865,7.44965,7.05855,6.89093,6.63019,6.38808,6.44395,6.35083,6.12734,5.99697,5.81073,5.79211,5.54999,5.40100,5.34513,5.43825,5.19613,5.30788,5.58724,5.47550,5.60587,5.15889,5.30788,5.28925,5.49412,5.60587,5.69899,6.23909,6.61157,6.83506,7.11442,7.69177,8.25049,8.95821,9.05133,9.18170,9.21895,8.99546,8.88371,8.75334,8.71610,8.54848,8.21324,8.02700,7.85939,7.76627,7.37516,7.22617,6.92818,8.21324,7.71039,7.09580,6.59294,6.77919,6.27633,6.87231,6.35083,5.82935,5.90385
