year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Lemington 66_11kV,01MAY2014,MW,0.50152,0.46488,0.48262,0.59320,0.57568,0.55215,0.53283,0.54750,0.53654,0.53814,0.51232,0.49958,0.50941,0.48596,0.48624,0.48395,0.50267,0.51528,0.53344,0.54059,0.55419,0.56029,0.61763,0.67873,0.71310,0.73531,0.67897,0.63564,0.58270,0.58600,0.67495,0.71148,0.71023,0.68565,0.66417,0.66707,0.66281,0.54062,0.50266,0.48652,0.45057,0.46962,0.46683,0.46088,0.44176,0.41660,0.42677,0.34829,0.33847,0.37675,0.35822,0.38672,0.50295,0.50677,0.51449,0.49170,0.49736,0.50690,0.52301,0.54156,0.54369,0.53126,0.57650,0.58399,0.57894,0.57245,0.57561,0.58485,0.60713,0.60636,0.64891,0.68919,0.67590,0.67839,0.65343,0.66992,0.63065,0.63841,0.65102,0.63518,0.63908,0.63472,0.54095,0.43890,0.41643,0.40263,0.41864,0.39907,0.41226,0.40516,0.38254,0.46322,0.50724,0.49026,0.49188,0.48936
2015,Lemington 66_11kV,02MAY2014,MW,0.48475,0.46495,0.45711,0.42997,0.42534,0.39405,0.37692,0.51892,0.51116,0.52526,0.52694,0.52620,0.51817,0.50649,0.49713,0.49506,0.48765,0.47247,0.50193,0.50809,0.51446,0.53059,0.57433,0.55628,0.62159,0.62278,0.64938,0.66317,0.63626,0.59346,0.61294,0.62979,0.60339,0.55730,0.43490,0.43697,0.39928,0.39291,0.37126,0.35708,0.35461,0.35145,0.34189,0.32644,0.32707,0.32157,0.43731,0.49006,0.47188,0.47555,0.47186,0.46528,0.48356,0.41134,0.47605,0.47979,0.47769,0.50716,0.49537,0.51609,0.53938,0.55870,0.57974,0.57233,0.56330,0.59267,0.59635,0.61514,0.60366,0.62628,0.65335,0.64581,0.65902,0.65748,0.66490,0.65325,0.64487,0.61643,0.62375,0.60300,0.59099,0.57126,0.54710,0.45575,0.46030,0.52798,0.52941,0.51171,0.50335,0.46664,0.47057,0.56406,0.61738,0.60883,0.59809,0.58896
2015,Lemington 66_11kV,03MAY2014,MW,0.58155,0.55990,0.54075,0.52350,0.50305,0.47203,0.45664,0.53587,0.61130,0.61678,0.60752,0.60558,0.59631,0.50916,0.49068,0.48684,0.48860,0.50363,0.51412,0.52015,0.53196,0.52081,0.53009,0.56373,0.57836,0.59485,0.58723,0.62287,0.64158,0.67113,0.65665,0.63351,0.64475,0.66632,0.64958,0.62599,0.55042,0.49141,0.52430,0.51492,0.47476,0.47605,0.47468,0.50476,0.63295,0.65313,0.63605,0.59168,0.61435,0.64207,0.61603,0.42443,0.39247,0.39772,0.39486,0.38045,0.44700,0.55220,0.56884,0.57673,0.60340,0.61223,0.61873,0.62586,0.64164,0.67334,0.67951,0.66705,0.68301,0.70601,0.75268,0.74456,0.76028,0.75327,0.73889,0.74202,0.75003,0.73901,0.74367,0.73230,0.71442,0.67863,0.66030,0.49048,0.48634,0.49189,0.48026,0.47943,0.48781,0.47154,0.44837,0.42714,0.43621,0.45572,0.43017,0.41396
2015,Lemington 66_11kV,04MAY2014,MW,0.41000,0.41151,0.42084,0.40201,0.38572,0.36525,0.35689,0.40187,0.48973,0.50246,0.49594,0.49517,0.48310,0.47261,0.46625,0.47539,0.47766,0.49768,0.48457,0.51575,0.52626,0.51957,0.54252,0.56467,0.56348,0.56285,0.57026,0.58308,0.61568,0.64696,0.64998,0.64244,0.49476,0.49521,0.50937,0.52700,0.49299,0.48149,0.47509,0.50628,0.50007,0.49884,0.46207,0.45282,0.44258,0.42867,0.42401,0.42926,0.41741,0.42293,0.50762,0.53778,0.51088,0.51780,0.52746,0.52982,0.55064,0.49031,0.54677,0.51733,0.55031,0.58061,0.57708,0.62081,0.62218,0.64829,0.65816,0.71213,0.75256,0.79134,0.79965,0.79027,0.79038,0.81422,0.80203,0.78149,0.77179,0.76257,0.77440,0.78515,0.73053,0.71661,0.70408,0.67991,0.67690,0.56473,0.52364,0.51717,0.48635,0.44579,0.42013,0.40856,0.45503,0.46343,0.46984,0.45651
2015,Lemington 66_11kV,05MAY2014,MW,0.43574,0.43791,0.43115,0.42625,0.41426,0.41530,0.40321,0.39978,0.39771,0.38912,0.44799,0.54994,0.55086,0.50337,0.52760,0.51775,0.51690,0.52478,0.52564,0.56568,0.59369,0.57132,0.59335,0.59856,0.62759,0.65287,0.68479,0.72880,0.72690,0.75037,0.63555,0.50589,0.49003,0.51975,0.49567,0.46667,0.48894,0.43673,0.45865,0.47878,0.45051,0.44945,0.43826,0.43171,0.39400,0.39273,0.39485,0.37626,0.39812,0.38626,0.39539,0.39869,0.51146,0.55634,0.56053,0.55740,0.54162,0.55272,0.55275,0.55668,0.54577,0.56846,0.58232,0.58809,0.63497,0.58533,0.50389,0.53169,0.53656,0.55712,0.60064,0.60200,0.59794,0.59980,0.57589,0.57152,0.63978,0.64398,0.61382,0.61761,0.76616,0.78868,0.75402,0.75259,0.74865,0.76272,0.78205,0.74846,0.73173,0.72364,0.72592,0.82495,0.87230,0.85632,0.85767,0.83466
2015,Lemington 66_11kV,06MAY2014,MW,0.81661,0.78268,0.77025,0.76264,0.71670,0.66992,0.61418,0.59566,0.59280,0.59694,0.58736,0.57778,0.60290,0.60077,0.58073,0.58087,0.59984,0.55490,0.44200,0.43735,0.47050,0.48713,0.51345,0.53436,0.52788,0.58471,0.58517,0.59348,0.57244,0.56238,0.53067,0.50556,0.48239,0.46077,0.43194,0.44365,0.45486,0.44121,0.43118,0.58906,0.59569,0.58834,0.58131,0.56299,0.57400,0.55385,0.55763,0.54758,0.55109,0.54385,0.53301,0.53697,0.54074,0.52207,0.51834,0.51526,0.53033,0.52349,0.53151,0.55592,0.49850,0.41636,0.40329,0.43222,0.43808,0.45894,0.46130,0.46176,0.51817,0.55972,0.58093,0.57753,0.58398,0.58292,0.60121,0.59794,0.59669,0.60695,0.61637,0.60977,0.70821,0.69534,0.68713,0.65817,0.64011,0.64473,0.66355,0.60413,0.64565,0.59255,0.59562,0.68247,0.75827,0.74161,0.74853,0.74614
2015,Lemington 66_11kV,07MAY2014,MW,0.73252,0.70651,0.69955,0.67106,0.64739,0.63380,0.61399,0.60090,0.58805,0.57795,0.57032,0.57762,0.56913,0.56248,0.56384,0.58943,0.57252,0.57495,0.59756,0.54416,0.45978,0.47123,0.48223,0.49012,0.51427,0.53040,0.54118,0.53245,0.52580,0.52498,0.51097,0.48936,0.49404,0.50922,0.50274,0.48289,0.48905,0.47004,0.46073,0.45317,0.52288,0.63410,0.62520,0.62308,0.60247,0.58936,0.56765,0.54499,0.51234,0.52103,0.51985,0.55958,0.53219,0.53783,0.53795,0.54733,0.58509,0.54383,0.53178,0.51895,0.55428,0.56960,0.54206,0.39739,0.44761,0.44718,0.47021,0.57374,0.62545,0.67269,0.69963,0.72464,0.74494,0.74551,0.71902,0.70977,0.70115,0.66690,0.68188,0.65564,0.65374,0.66888,0.64434,0.67177,0.76480,0.76506,0.77009,0.74031,0.76603,0.73822,0.72663,0.77764,0.82998,0.80670,0.78194,0.78865
2015,Lemington 66_11kV,08MAY2014,MW,0.77809,0.75290,0.74919,0.72100,0.71845,0.72644,0.70564,0.67386,0.66293,0.53895,0.49147,0.49021,0.49232,0.49554,0.47948,0.48442,0.48318,0.49560,0.52277,0.51187,0.53208,0.55124,0.57118,0.57551,0.61396,0.64128,0.63318,0.63570,0.64421,0.64802,0.79028,0.81902,0.75977,0.61743,0.72985,0.80676,0.79222,0.78134,0.81522,0.83236,0.82084,0.80255,0.78414,0.70916,0.71247,0.68827,0.70768,0.70646,0.67568,0.70330,0.67848,0.67039,0.65255,0.72510,0.69448,0.69396,0.67770,0.69946,0.69952,0.41315,0.40006,0.39231,0.41432,0.39632,0.42947,0.45509,0.47286,0.49273,0.51873,0.54259,0.56078,0.58669,0.56333,0.64835,0.73448,0.74221,0.73479,0.73234,0.72737,0.72440,0.69625,0.69794,0.69167,0.64957,0.64747,0.63716,0.64040,0.63245,0.62207,0.60284,0.60891,0.67932,0.73462,0.72409,0.71741,0.70901
2015,Lemington 66_11kV,09MAY2014,MW,0.56982,0.50324,0.48626,0.45766,0.45353,0.43165,0.41378,0.39560,0.37976,0.38427,0.39376,0.40755,0.41092,0.38684,0.39537,0.39405,0.41613,0.41524,0.38741,0.39338,0.42608,0.57173,0.62222,0.63802,0.64143,0.68019,0.69408,0.72030,0.72468,0.70368,0.66314,0.65444,0.69065,0.68302,0.67589,0.67585,0.64598,0.64360,0.63166,0.63192,0.61322,0.63237,0.62477,0.55501,0.41441,0.43889,0.41089,0.39675,0.38608,0.39433,0.39620,0.38064,0.36938,0.38567,0.37668,0.37055,0.34938,0.34576,0.36789,0.37674,0.37958,0.39339,0.41199,0.45709,0.60928,0.65137,0.65068,0.64919,0.64105,0.69894,0.74045,0.75003,0.76288,0.76216,0.73944,0.73073,0.70314,0.69463,0.67447,0.70082,0.65796,0.65503,0.65927,0.65465,0.66254,0.63988,0.64643,0.64951,0.53648,0.47935,0.45000,0.51375,0.57386,0.57015,0.57221,0.58190
2015,Lemington 66_11kV,10MAY2014,MW,0.57422,0.65724,0.66161,0.63641,0.61390,0.61807,0.58315,0.57951,0.43493,0.43386,0.41919,0.42921,0.49422,0.59325,0.59849,0.59280,0.58973,0.60201,0.62527,0.61593,0.63580,0.65729,0.67217,0.68581,0.68574,0.69469,0.69328,0.67981,0.67087,0.67688,0.67587,0.68870,0.71229,0.70929,0.74316,0.73792,0.58055,0.52249,0.48473,0.49634,0.46005,0.45815,0.46453,0.45243,0.43544,0.41449,0.42724,0.41558,0.39298,0.39887,0.39355,0.39135,0.42605,0.41520,0.42621,0.43052,0.48245,0.57575,0.57101,0.58707,0.60175,0.58305,0.60563,0.63797,0.66859,0.67347,0.68324,0.68403,0.70342,0.70477,0.72290,0.74315,0.72786,0.73204,0.69570,0.70516,0.70510,0.66783,0.63575,0.62390,0.65211,0.61182,0.48375,0.45330,0.43503,0.44361,0.46647,0.45630,0.41991,0.42750,0.40726,0.39465,0.43054,0.43188,0.41546,0.39877
