year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Lucas Heights 33_11kV,01MAY2017,MW,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,5.24104,4.98268,4.94577,4.94577,4.94577,5.13032,5.68395,5.68395,5.68395,5.68395,5.70240,5.92386,5.92386,5.92386,6.20067,6.14531,6.18222,6.18222,6.18222,6.18222,6.18222,6.18222,6.18222,6.18222,6.18222,5.79467,5.79467,5.79467,5.79467,5.79467,5.94231,5.77622,5.92386,5.85004,5.77622,5.77622,5.77622,5.77622,5.77622,5.77622,5.72086,5.64704,5.48095,5.38868,5.27795,5.27795,5.27795,5.20413,5.03804,5.35177,5.42559,5.42559,5.42559,5.42559,5.22259,5.18568,5.18568,5.09341,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896
2018,Lucas Heights 33_11kV,02MAY2017,MW,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,5.16723,5.31486,5.24104,5.18568,5.18568,5.18568,5.18568,4.98268,4.79814,4.79814,4.79814,4.79814,4.79814,4.79814,4.79814,4.79814,4.79814,4.79814,5.07495,5.49940,5.57322,5.64704,5.81313,5.81313,5.81313,5.81313,5.92386,6.07149,6.07149,6.07149,6.07149,6.07149,6.07149,6.07149,6.07149,6.07149,6.03458,5.64704,5.66549,5.79467,5.79467,5.79467,5.68395,5.79467,5.75777,5.79467,5.79467,5.79467,5.75777,5.51786,5.51786,5.51786,5.51786,5.51786,5.38868,5.22259,5.22259,5.22259,5.00114,5.11186,4.98268,4.98268,4.98268,4.98268,4.87196,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277
2018,Lucas Heights 33_11kV,03MAY2017,MW,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.63205,4.63205,4.63205,4.63205,4.63205,4.63205,4.63205,4.63205,4.63205,4.63205,4.66896,5.01959,5.01959,5.01959,5.22259,5.29641,5.73931,5.85004,5.85004,6.08994,6.10840,6.10840,6.03458,6.08994,6.08994,6.08994,6.08994,6.08994,6.08994,6.08994,6.08994,6.08994,6.08994,6.08994,6.08994,6.08994,6.08994,6.08994,6.08994,6.08994,6.08994,6.08994,6.03458,5.97922,5.90540,5.90540,5.90540,5.90540,5.88695,5.88695,5.88695,5.86849,5.64704,5.64704,5.61013,5.16723,5.14877,5.07495,5.07495,5.00114,4.87196,4.90886,4.92732,4.79814,4.81659,4.89041,5.31486,5.29641,5.38868,5.24104,5.24104,5.46250,5.40713,5.14877,4.81659,4.81659,4.81659,4.81659,4.81659,4.81659
2018,Lucas Heights 33_11kV,04MAY2017,MW,4.81659,4.81659,4.81659,4.81659,4.81659,4.81659,4.81659,4.81659,4.81659,4.81659,4.81659,4.81659,4.81659,4.81659,4.81659,4.81659,4.77968,4.77968,4.87196,4.85350,4.87196,5.03804,5.07495,5.07495,5.07495,5.07495,5.07495,5.09341,5.25950,5.33331,5.22259,5.33331,5.46250,5.64704,5.62858,5.62858,5.62858,5.62858,5.62858,5.97922,6.16376,6.14531,6.01613,6.01613,5.94231,6.08994,6.08994,6.03458,5.94231,6.08994,5.94231,5.94231,5.94231,6.05304,6.20067,6.20067,6.20067,6.20067,6.20067,6.20067,5.96076,5.96076,5.96076,5.96076,5.96076,5.96076,5.96076,5.90540,5.73931,5.62858,5.46250,5.46250,5.46250,5.46250,5.46250,5.46250,5.46250,5.46250,5.46250,5.37022,5.18568,5.18568,5.18568,5.18568,5.18568,5.18568,5.18568,5.18568,5.18568,5.18568,4.83505,4.61359,4.70587,4.70587,4.65050,4.65050
2018,Lucas Heights 33_11kV,05MAY2017,MW,4.65050,4.65050,4.65050,4.66896,4.66896,4.70587,4.65050,4.66896,4.66896,4.66896,4.68741,4.68741,4.68741,4.68741,4.68741,4.76123,4.85350,4.66896,4.74277,4.79814,4.77968,4.76123,4.96423,4.96423,4.96423,4.96423,4.94577,4.98268,5.03804,5.03804,5.14877,5.29641,5.29641,5.29641,5.29641,5.46250,5.53631,5.51786,5.55477,5.55477,5.55477,5.51786,5.51786,5.64704,5.53631,5.51786,5.51786,5.53631,5.55477,5.55477,5.55477,5.90540,6.03458,6.03458,6.05304,6.01613,5.88695,6.05304,6.05304,5.96076,5.99767,5.96076,5.81313,5.81313,5.81313,5.81313,5.33331,5.03804,4.87196,4.79814,4.79814,4.79814,4.79814,4.68741,4.68741,4.77968,4.63205,4.57669,4.57669,4.57669,4.57669,4.57669,4.57669,4.57669,4.57669,4.57669,4.57669,4.57669,4.57669,4.57669,4.59514,4.55823,4.61359,4.59514,4.57669,4.57669
2018,Lucas Heights 33_11kV,06MAY2017,MW,4.57669,4.57669,4.57669,4.57669,4.57669,4.57669,4.57669,4.57669,4.59514,4.59514,4.59514,4.59514,5.00114,5.18568,5.18568,5.18568,5.33331,5.16723,4.85350,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.98268,5.01959,4.74277,4.79814,4.79814,4.72432,4.79814,4.74277,4.81659,4.76123,4.85350,4.85350,4.85350,4.85350,4.68741,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,4.74277,,,,,,,,4.55823,4.53978,4.53978,4.77968,4.70587,4.52132,4.52132,4.52132,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823
2018,Lucas Heights 33_11kV,07MAY2017,MW,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.55823,4.61359,4.59514,4.77968,5.11186,4.74277,4.61359,4.50287,4.50287,4.50287,4.50287,4.92732,5.11186,5.09341,4.87196,5.11186,4.68741,4.61359,4.61359,4.61359,4.61359,4.61359,4.61359,4.61359,4.61359,4.61359,4.46596,4.41060,4.63205,4.63205,4.63205,4.63205,4.44750,4.61359,4.61359,4.42905,4.63205,4.63205,4.50287,4.50287,4.65050,4.57669,4.41060,4.41060,4.41060,4.41060,4.41060,4.41060,4.41060,4.41060,4.41060,4.41060,4.42905,4.65050,4.65050,4.65050,4.65050,4.65050,4.65050,4.57669,4.41060,4.41060,4.65050,4.63205,4.53978,4.55823,4.61359,4.52132,4.53978,4.52132,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896,4.66896
2018,Lucas Heights 33_11kV,08MAY2017,MW,4.74277,4.57669,4.57669,4.57669,4.57669,4.57669,4.68741,4.59514,4.74277,4.59514,5.03804,4.74277,4.70587,4.70587,4.70587,4.70587,4.70587,4.70587,4.70587,4.70587,4.81659,4.96423,4.98268,4.96423,4.96423,4.96423,4.96423,5.11186,5.25950,5.25950,5.25950,5.25950,5.25950,5.25950,5.25950,5.25950,5.25950,5.25950,5.40713,5.57322,5.57322,5.57322,5.33331,5.31486,5.40713,5.25950,5.44404,5.40713,5.48095,5.40713,5.40713,5.44404,5.40713,5.51786,5.48095,5.42559,5.42559,5.42559,5.42559,5.42559,5.42559,5.42559,5.42559,5.42559,5.42559,5.20413,5.18568,5.18568,5.05650,4.94577,4.94577,4.94577,4.94577,4.94577,4.94577,4.85350,4.79814,4.94577,4.94577,4.94577,4.94577,4.94577,4.94577,4.94577,4.94577,4.72432,4.70587,4.70587,4.70587,4.70587,4.70587,4.70587,4.70587,4.70587,4.85350,4.87196
2018,Lucas Heights 33_11kV,09MAY2017,MW,4.74277,4.74277,4.74277,4.74277,4.85350,4.81659,4.85350,4.74277,4.74277,4.81659,4.72432,4.72432,4.72432,4.72432,4.72432,4.79814,4.98268,4.74277,4.96423,4.98268,4.98268,4.98268,4.98268,4.98268,5.09341,5.11186,5.01959,5.07495,5.22259,5.27795,5.38868,5.44404,5.48095,5.49940,5.49940,5.64704,5.73931,5.81313,5.70240,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.68395,5.66549,5.35177,5.35177,5.35177,5.35177,5.35177,5.35177,5.35177,5.24104,5.01959,5.01959,5.01959,4.92732,4.90886,4.77968,4.81659,5.00114,4.85350,4.77968,4.85350,4.70587,4.79814,4.94577,4.87196,4.96423,4.90886,4.79814,4.89041,4.98268,4.94577,5.00114,5.00114
2018,Lucas Heights 33_11kV,10MAY2017,MW,5.00114,5.00114,4.72432,4.66896,4.70587,4.94577,4.94577,4.94577,4.85350,4.85350,4.85350,4.85350,4.85350,4.85350,4.85350,4.85350,4.85350,4.85350,4.89041,4.87196,4.94577,4.96423,5.13032,5.13032,5.13032,5.42559,5.27795,5.18568,5.35177,5.35177,5.46250,5.61013,5.61013,5.61013,5.61013,5.61013,5.61013,5.61013,5.75777,6.16376,6.18222,6.18222,5.99767,5.70240,5.70240,5.70240,5.70240,5.70240,5.70240,5.70240,5.70240,5.70240,5.70240,5.70240,5.70240,5.77622,5.79467,5.79467,5.79467,5.79467,5.68395,5.59168,5.57322,5.61013,5.61013,5.44404,5.40713,5.29641,5.29641,5.29641,5.29641,5.20413,5.03804,5.03804,5.18568,5.16723,4.96423,4.96423,4.96423,4.85350,4.79814,4.79814,4.79814,4.79814,4.79814,4.79814,4.79814,4.79814,4.79814,4.98268,5.09341,4.89041,4.89041,4.89041,4.89041,4.89041
