year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Gwawley Bay 33_11kV,01MAY2015,MW,11.21434,10.73421,10.04832,10.40841,11.07716,11.00857,10.39127,9.85970,9.41387,9.56820,8.81371,8.86516,8.38503,8.05923,7.71629,7.57911,7.51052,7.35619,7.57911,7.97350,8.48791,8.93374,9.39672,9.79111,11.00857,11.86593,12.80904,12.94621,13.66640,14.42088,14.98674,15.36398,15.79267,16.10132,16.11846,16.44426,16.65003,17.02727,16.73577,17.01012,16.89009,16.77006,16.35853,16.20420,16.13561,16.06702,16.03273,15.86126,16.03273,15.98129,15.72408,15.50116,15.27825,15.15822,15.02104,14.93530,14.91815,14.69524,14.69524,14.48947,14.35229,14.26656,14.16367,14.11223,13.92361,14.16367,14.19797,14.40373,14.64380,14.90101,15.22681,15.26110,15.22681,15.10677,14.88386,14.71239,14.06079,13.82073,13.68355,13.44349,13.34060,13.04910,12.72330,12.48324,12.10600,11.81449,11.72876,11.45440,11.55728,11.23148,10.87139,10.51130,12.36321,11.95167,12.15744,11.52299
2016,Gwawley Bay 33_11kV,02MAY2015,MW,10.97427,10.49415,9.82540,10.21979,10.92283,10.97427,10.32268,9.60249,8.91660,9.32813,8.55650,8.26500,7.71629,7.51052,7.25331,7.04754,7.01325,6.82463,6.82463,6.82463,7.01325,7.21901,7.32190,7.56196,8.19641,8.57365,9.00233,8.89945,9.19095,9.61964,10.11691,10.49415,11.02572,11.67731,12.48324,12.89477,13.35775,13.39204,13.64925,13.52922,13.44349,13.34060,13.56352,13.51207,13.64925,13.58066,13.27201,13.35775,13.42634,12.98051,12.70615,12.80904,12.87762,12.51753,12.43179,12.55183,12.62042,12.29462,12.07170,12.26032,12.56897,12.68900,12.86048,12.89477,12.87762,13.01480,12.92907,12.99766,12.94621,13.16913,13.71784,13.78643,13.75214,13.52922,13.27201,13.06624,12.67186,12.32891,12.20888,12.02026,11.62587,11.36866,11.19719,11.02572,10.78565,10.44271,10.35697,10.08261,10.30553,10.03117,10.04832,9.61964,11.72876,11.50584,11.60872,11.07716
2016,Gwawley Bay 33_11kV,03MAY2015,MW,10.76851,10.37412,9.84255,10.33982,10.88854,10.81995,10.25409,9.63678,9.12237,9.24240,8.48791,8.48791,7.83632,7.49337,7.30475,7.08184,6.87607,6.87607,6.87607,6.75604,6.72174,6.96181,7.09898,7.15043,7.49337,7.78488,8.05923,7.76773,7.95635,8.35074,8.72798,9.27669,9.61964,10.01402,10.57989,10.97427,11.60872,12.14029,12.56897,12.75759,13.03195,13.01480,12.98051,12.84333,12.86048,12.86048,12.82618,12.58612,12.58612,12.38035,12.38035,12.55183,12.39750,12.10600,12.15744,11.91738,11.74590,11.74590,11.66017,11.71161,11.64302,11.57443,11.62587,11.69446,11.83164,12.00311,12.43179,12.60327,12.92907,13.27201,13.63211,13.85502,13.80358,13.83787,13.76928,13.42634,13.06624,12.86048,12.68900,12.46609,12.27747,11.93452,11.71161,11.45440,11.11145,10.80280,10.56274,10.23694,10.18550,9.79111,9.63678,9.24240,11.28293,11.02572,11.28293,10.76851
2016,Gwawley Bay 33_11kV,04MAY2015,MW,10.40841,9.91114,9.48246,9.91114,10.63133,10.49415,10.03117,9.41387,8.86516,8.96804,8.43647,8.26500,7.87061,7.56196,7.45908,7.37334,7.23616,7.33905,7.61340,7.73343,8.28215,8.59080,8.96804,9.48246,10.52844,11.43725,12.20888,12.32891,12.68900,13.28916,13.92361,14.30085,14.86671,14.93530,15.34684,15.48401,15.75837,15.75837,15.74122,15.79267,15.84411,15.68978,15.80981,15.91270,15.89555,15.92984,15.65549,15.65549,15.74122,15.68978,15.44972,15.24395,15.14107,15.19251,15.05533,15.03818,15.34684,15.34684,15.14107,14.91815,15.03818,15.00389,15.00389,15.05533,14.95245,15.07248,14.90101,15.02104,15.10677,15.39828,15.89555,15.91270,15.91270,15.89555,15.53546,15.05533,14.74668,14.35229,14.06079,13.68355,13.47778,13.15198,13.06624,12.70615,12.24317,12.07170,11.84879,11.33437,11.26578,10.83710,10.64848,10.01402,11.88308,11.64302,11.83164,11.18004
2016,Gwawley Bay 33_11kV,05MAY2015,MW,10.61418,10.23694,9.65393,10.25409,10.85424,10.85424,10.23694,9.67108,9.07092,9.27669,8.53936,8.55650,7.99064,7.75058,7.66484,7.37334,7.44193,7.39049,7.54481,7.93920,8.33359,8.72798,9.15666,9.84255,10.90568,11.76305,12.24317,12.38035,12.84333,13.47778,13.92361,14.30085,14.62665,14.72953,15.26110,15.22681,15.58690,15.56975,15.82696,15.50116,15.51831,15.50116,15.43257,15.67263,15.79267,15.86126,15.60405,15.58690,15.80981,15.77552,15.46687,15.32969,15.67263,15.62119,15.55260,15.62119,15.55260,15.58690,15.60405,15.62119,15.43257,15.55260,15.31254,15.43257,14.98674,14.81527,14.84956,15.02104,14.88386,15.10677,15.60405,15.77552,15.50116,15.22681,15.22681,14.69524,14.24941,14.02649,13.73499,13.34060,13.08339,12.72330,12.41465,12.08885,11.74590,11.36866,11.11145,10.81995,10.80280,10.35697,9.99688,9.51675,11.54013,11.02572,11.31722,10.66562
2016,Gwawley Bay 33_11kV,06MAY2015,MW,10.09976,9.79111,9.37957,9.92829,10.59703,10.61418,10.01402,9.24240,8.60795,8.88230,8.16212,8.19641,7.59626,7.49337,7.39049,7.30475,7.25331,7.27046,7.40763,7.71629,8.31644,8.71083,9.10522,9.72252,10.85424,11.64302,12.43179,12.62042,12.92907,13.46063,13.97505,14.23226,14.57521,14.66094,14.84956,15.22681,15.26110,15.17536,14.95245,14.93530,14.96960,14.86671,14.71239,14.67809,14.78098,14.76383,14.59235,14.50662,14.62665,14.72953,14.31800,14.33515,14.43803,14.28370,14.02649,14.16367,14.28370,14.38659,14.23226,14.21511,14.19797,14.12938,14.21511,14.28370,14.23226,14.33515,14.28370,14.28370,14.64380,15.26110,15.74122,15.99843,15.84411,15.51831,15.60405,15.43257,15.02104,14.71239,14.59235,14.36944,14.09508,13.78643,13.49493,13.13483,12.80904,12.27747,12.00311,11.79734,11.57443,11.18004,10.85424,10.16835,12.31176,12.02026,12.02026,11.57443
2016,Gwawley Bay 33_11kV,07MAY2015,MW,11.12860,10.56274,9.89399,10.25409,10.95713,10.97427,10.44271,9.87685,9.22525,9.44816,8.86516,8.72798,8.47077,8.11067,7.73343,7.61340,7.57911,7.80202,7.90491,8.16212,8.36788,8.86516,9.41387,10.09976,10.97427,11.88308,12.68900,12.74045,13.34060,13.97505,14.55806,14.95245,15.19251,15.26110,15.19251,15.36398,15.41543,15.51831,15.43257,15.50116,15.56975,15.08963,14.98674,14.71239,14.90101,14.79812,14.66094,14.52377,14.62665,14.55806,14.31800,14.18082,14.11223,14.24941,14.38659,14.26656,14.31800,14.19797,14.09508,14.19797,14.07794,13.87217,13.97505,14.14652,14.14652,14.36944,14.38659,14.67809,15.22681,15.94699,16.90724,17.23304,17.30163,17.21589,17.06157,16.89009,16.78721,16.61574,16.15276,15.92984,15.72408,15.44972,15.08963,14.66094,13.97505,13.28916,12.91192,12.44894,12.38035,11.74590,11.45440,10.93998,12.99766,12.50038,12.44894,11.84879
2016,Gwawley Bay 33_11kV,08MAY2015,MW,11.38581,10.95713,10.32268,10.68277,11.40296,11.45440,10.93998,10.33982,9.58534,9.82540,8.98519,9.08807,8.60795,8.23071,7.93920,7.71629,7.69914,7.63055,7.95635,8.21356,8.64224,9.07092,9.46531,10.15120,11.18004,12.00311,13.11769,13.28916,13.82073,14.55806,14.90101,15.22681,15.44972,15.43257,15.48401,15.53546,15.53546,15.58690,15.44972,15.20966,15.05533,15.02104,14.79812,14.79812,14.72953,14.71239,14.57521,14.50662,14.62665,14.42088,14.26656,14.21511,14.24941,14.06079,14.07794,13.90646,13.97505,13.95790,14.04364,13.75214,13.71784,13.68355,13.61496,13.47778,13.40919,13.59781,13.76928,13.92361,14.12938,14.69524,14.98674,15.24395,15.14107,15.14107,15.03818,14.76383,14.60950,14.45518,14.19797,13.80358,13.52922,13.22057,13.03195,12.75759,12.50038,12.19173,12.05455,11.71161,11.54013,11.06001,10.93998,10.35697,12.27747,12.07170,12.00311,11.38581
2016,Gwawley Bay 33_11kV,09MAY2015,MW,10.97427,10.57989,9.94544,10.27123,10.87139,11.00857,10.25409,9.68823,9.17381,9.34528,8.62509,8.64224,8.17926,7.73343,7.59626,7.30475,7.08184,7.16757,7.23616,7.16757,7.28760,7.52767,7.71629,7.95635,8.40218,8.98519,9.51675,9.67108,10.11691,10.68277,11.16289,11.50584,11.88308,12.19173,12.53468,12.96336,12.99766,13.10054,12.98051,12.65471,12.62042,12.32891,12.24317,12.24317,12.15744,12.05455,12.02026,11.74590,11.16289,10.97427,10.78565,10.95713,11.06001,11.00857,10.90568,10.83710,10.78565,10.90568,10.92283,10.99142,11.14575,11.14575,11.30007,11.48869,11.55728,11.43725,11.78020,11.93452,12.31176,12.77474,13.32345,13.61496,13.54637,13.42634,13.23772,12.98051,12.94621,12.82618,12.87762,12.48324,12.31176,12.15744,11.95167,11.86593,11.55728,11.31722,11.12860,10.85424,10.78565,10.54559,10.45985,10.06547,12.27747,12.05455,12.00311,11.54013
2016,Gwawley Bay 33_11kV,10MAY2015,MW,11.02572,10.63133,10.03117,10.40841,10.97427,10.97427,10.57989,9.94544,9.32813,9.67108,8.91660,8.91660,8.43647,8.00779,7.83632,7.47622,7.25331,7.21901,7.21901,7.15043,7.23616,7.49337,7.66484,7.66484,8.04209,8.19641,8.57365,8.59080,8.95089,9.43102,9.91114,10.28838,10.68277,11.02572,11.24863,11.40296,11.50584,11.86593,12.20888,12.14029,12.08885,12.03741,11.93452,11.86593,11.78020,11.83164,12.15744,12.26032,12.15744,12.14029,11.45440,11.02572,10.92283,10.76851,10.54559,10.52844,10.54559,10.45985,10.49415,10.45985,10.95713,10.99142,11.16289,11.26578,11.26578,11.40296,11.67731,12.22603,12.39750,12.68900,13.27201,13.27201,13.47778,13.51207,13.34060,13.16913,12.92907,12.75759,12.58612,12.39750,12.14029,12.00311,11.79734,11.59158,11.42010,11.02572,10.81995,10.42556,10.23694,9.82540,9.53390,9.12237,11.04286,10.81995,11.04286,10.59703
