year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Nulkaba 33_11kV,01MAY2016,MW,5.66078,5.46366,5.13549,4.93747,4.77516,4.77515,4.69911,4.81466,4.72516,4.57190,4.50041,4.42063,4.38260,4.35159,4.52990,4.59409,4.55494,4.49796,4.47425,4.41765,4.55536,4.55799,4.82734,4.93154,4.95813,4.93856,4.94453,5.24020,5.50040,5.74359,5.97064,6.09295,6.19356,6.49419,6.51019,6.83624,7.16065,7.23025,7.03285,7.09463,7.01461,7.02026,6.87229,6.54134,6.48871,6.40325,6.65436,6.71151,6.65968,6.63823,6.69642,6.32622,6.30509,6.21075,6.34598,6.44150,6.46283,6.24071,6.46229,6.48963,6.38604,6.39150,6.41367,6.60140,6.90766,7.02365,6.97180,7.21911,7.36624,7.62893,8.07445,8.15252,8.22167,7.93797,7.87410,7.90448,7.87241,7.63975,7.31152,7.13816,6.94217,6.80119,6.72439,6.55320,6.49813,6.31835,6.20561,5.99809,5.98003,5.79252,5.44611,5.31637,5.69514,5.62285,5.38862,5.12736
2017,Nulkaba 33_11kV,02MAY2016,MW,5.18320,4.90574,4.86146,4.70870,4.68019,4.63166,4.59787,4.56016,4.43186,4.41024,4.34397,4.41987,4.38552,4.37051,4.39505,4.40727,4.36261,4.39604,4.52445,4.62090,4.89895,5.10015,5.12234,5.20766,5.58718,5.72284,5.78095,5.86344,6.03881,6.20243,6.28476,6.31645,6.17642,6.10237,6.06072,5.98293,5.91541,5.96269,6.08012,6.06580,6.00909,5.85395,5.94491,6.02674,6.09421,6.52205,6.46189,6.45957,6.59255,6.48214,6.39018,6.48634,6.48078,6.48922,6.55242,6.53707,6.52141,6.55151,6.66025,6.56848,6.66620,6.60400,6.60709,6.54816,6.62533,6.77239,6.94259,7.22170,7.39455,7.57893,7.84770,7.86039,7.85064,7.90607,7.75418,7.36160,7.25627,7.12198,6.95935,6.75934,6.82058,6.74025,6.45867,6.26651,6.16798,6.28283,6.50182,6.23890,6.03160,5.82671,5.56884,5.46475,6.79391,6.83684,6.63035,6.26442
2017,Nulkaba 33_11kV,03MAY2016,MW,6.88369,6.73639,6.43861,6.19772,5.71258,5.33460,5.12732,4.88138,4.95665,4.89882,4.74351,4.58342,4.44032,4.41629,4.46686,4.39986,4.50400,4.67070,4.94889,4.84296,4.80380,4.84427,5.03338,5.29245,5.54701,5.93385,6.06203,6.22589,6.17480,6.17544,6.20600,6.54666,6.61366,6.44802,6.28357,6.24316,6.20403,6.24352,6.26513,6.48787,6.50205,6.34775,6.46472,6.16807,6.10804,6.55376,6.50939,6.79865,6.50119,6.18801,6.36671,6.58294,6.48500,6.48262,6.39804,6.36608,6.31736,6.52411,6.47842,6.26169,6.30967,6.45963,6.67117,6.64720,6.61534,6.75904,6.81499,7.16830,7.34743,7.36658,7.81657,7.93091,7.86551,7.89399,7.74171,7.56746,7.40397,7.21018,7.06866,6.96436,6.81961,6.81497,6.54855,6.36530,6.21929,6.16210,6.27642,6.19987,6.15631,6.05361,5.75017,5.47483,6.75865,6.90832,6.60834,6.19855
2017,Nulkaba 33_11kV,04MAY2016,MW,6.83465,6.71556,6.53356,6.24488,5.87895,5.50206,5.30974,5.03781,4.93926,4.77097,4.63771,4.58841,4.52690,4.51570,4.47755,4.57306,4.50706,4.61849,4.55723,4.68986,4.89795,5.06337,5.23919,5.25214,5.55680,5.76673,5.74750,6.08100,6.12844,6.22111,6.40136,6.49347,6.17897,6.11197,5.94291,5.96271,5.97305,5.77227,5.72244,5.70764,5.70952,5.77428,5.86964,5.92971,5.87333,5.74355,5.85734,5.86683,5.99395,6.19497,6.16510,6.20455,6.00787,6.02370,6.33646,6.39308,6.31483,6.23473,6.55523,6.71734,6.79030,6.75416,6.48532,6.54843,6.49852,6.71222,6.97251,7.02264,7.07909,7.34912,7.73615,7.85484,7.82970,7.75028,7.80815,7.56453,7.37334,7.06778,6.98442,6.77033,6.71588,6.63620,6.40570,6.33392,6.30237,6.25857,6.34343,6.11293,6.03349,5.88669,5.61996,5.48838,6.81778,6.81746,6.52452,6.17135
2017,Nulkaba 33_11kV,05MAY2016,MW,6.81737,6.81602,6.48375,6.18522,5.80503,5.45461,5.16798,4.93625,4.87521,4.82706,4.76555,4.67999,4.56970,4.46450,4.42774,4.44928,4.63458,4.74090,4.73227,4.88531,4.87572,5.16281,5.39021,5.48741,5.92651,6.13600,6.24605,6.41763,6.36175,6.47323,6.57392,6.72734,6.51701,6.26376,6.14021,6.18325,5.92420,5.89807,5.90269,5.79797,5.78807,5.63132,5.82416,5.84466,5.76869,5.63571,5.73243,5.83375,6.02367,6.02306,5.93764,5.98686,6.07588,6.15078,5.94548,6.00590,6.10820,6.25473,6.36663,6.28005,6.17412,6.17979,6.39364,6.62514,6.61865,6.73977,6.85324,6.92724,6.99616,7.19674,7.63146,7.72960,7.69922,7.75158,7.60535,7.45323,7.30090,7.15685,6.96691,6.83949,6.69316,6.57655,6.51154,6.31275,6.25868,6.20024,6.37429,6.26925,6.05073,5.81943,5.69393,5.55419,6.98515,6.96338,6.72011,6.47111
2017,Nulkaba 33_11kV,06MAY2016,MW,7.13138,6.94803,6.56349,6.14319,5.79864,5.44478,5.26749,5.23263,5.07028,4.93416,4.85719,4.58334,4.60775,4.50732,4.48102,4.53255,4.64518,4.76662,4.82243,4.86573,5.13429,5.08878,5.22500,5.45510,5.78840,6.01314,6.39390,6.63654,6.60085,6.72796,6.73688,6.84351,6.74538,6.60224,6.39825,6.14136,5.98784,5.94675,5.77461,5.77669,5.75410,5.73189,5.99160,5.86885,5.52436,5.56631,5.65616,5.75324,6.05397,6.17611,5.98745,5.96489,5.84535,6.09809,6.09208,6.07043,6.16150,6.41555,6.49600,6.47260,6.54234,6.37371,6.46437,6.62720,6.73995,6.82975,7.08327,7.09375,6.98827,6.96983,7.34763,7.42528,7.48180,7.56219,7.51692,7.38158,7.23992,7.14744,7.04918,6.88359,6.74468,6.64892,6.43847,6.28060,6.24759,6.09622,6.38641,6.39480,6.30315,6.17331,5.92452,5.70682,7.02702,7.04948,6.69682,6.58743
2017,Nulkaba 33_11kV,07MAY2016,MW,7.21113,6.99216,6.74809,6.39474,5.94482,5.51489,5.32262,5.11703,4.97187,4.78381,4.77605,4.64390,4.49241,4.50199,4.50498,4.60321,4.82185,4.70076,4.64530,4.74226,4.88342,4.88923,4.95488,5.03498,5.17369,5.26125,5.33934,5.52895,5.92780,6.07106,6.02018,6.07624,6.12090,6.09352,6.16932,6.37850,6.38607,6.06413,5.77847,5.71812,5.58398,5.68537,5.61212,5.50316,5.35769,5.36113,5.35526,5.55742,5.77065,5.84707,5.68954,5.70468,5.52856,5.61265,5.85616,6.08052,6.07130,6.20089,6.08852,6.15456,6.09408,6.27545,6.31122,6.41248,6.34405,6.30201,6.47802,6.87901,7.10152,7.55738,7.85804,8.04277,8.08265,7.85143,7.76313,7.78974,7.62737,7.52434,7.39028,7.34670,7.23894,7.15888,6.89601,6.61015,6.43533,6.35381,6.34544,6.12936,6.15286,5.96889,5.96657,5.73604,6.01004,5.83121,5.76800,5.53434
2017,Nulkaba 33_11kV,08MAY2016,MW,5.48187,5.33490,5.12275,5.05262,4.85102,4.88641,4.72688,4.73696,4.75532,4.55416,4.49846,4.41597,4.42067,4.40360,4.41206,4.55269,4.59582,4.56832,4.55801,4.47396,4.53933,4.69571,4.67686,4.80876,5.03443,4.98439,5.02923,5.12049,5.33140,5.69714,5.95726,6.26720,6.09985,6.14650,6.14565,6.29114,6.49055,6.64145,6.75120,6.67281,6.45974,6.40727,6.40258,6.26654,6.18003,5.96763,6.00606,6.12675,6.05961,5.40351,5.47083,5.51284,5.93883,5.87636,5.82110,5.85791,5.61670,5.68346,5.70146,5.66060,5.84501,5.93514,5.96024,6.00872,6.07639,6.30356,6.60295,6.89490,7.36581,7.61757,7.86118,7.81981,7.77024,7.73609,7.61094,7.51615,7.31149,7.24297,7.16272,6.98974,6.82324,6.80685,6.69137,6.57338,6.45330,6.06577,5.87627,5.69715,5.57381,5.44720,5.34266,5.30824,5.66323,5.54837,5.26760,5.04926
2017,Nulkaba 33_11kV,09MAY2016,MW,4.91730,4.84362,4.85322,4.71900,4.52970,4.43645,4.57116,4.39017,4.41851,4.36009,4.32624,4.29006,4.31886,4.29007,4.24934,4.27974,4.26896,4.43540,4.66276,4.85148,4.88817,4.92051,4.97624,5.18168,5.40768,5.73220,5.99595,6.03539,6.03851,6.30780,6.59152,6.79351,6.82310,6.85620,6.85265,6.79663,6.71363,6.76097,6.71292,6.83219,6.94321,7.04488,7.21629,6.90871,6.98393,6.89654,6.88848,6.89389,6.62923,6.61134,7.00947,6.96737,6.96505,7.07822,6.80143,6.75083,6.81706,6.92269,6.78132,6.71723,6.62375,6.74883,6.88273,6.84020,6.90832,7.00270,7.20723,7.49350,7.55580,7.69044,8.06964,8.24971,8.31553,7.97776,7.76460,7.62939,7.35568,7.17947,7.05438,7.01498,6.90160,6.93735,6.74922,6.61021,6.25574,6.24758,6.42501,6.21451,6.07039,5.83330,5.65869,5.62198,7.06775,7.02900,6.53610,6.22294
2017,Nulkaba 33_11kV,10MAY2016,MW,6.93030,6.84777,6.56571,6.20666,5.83271,5.45573,5.19998,5.08952,4.84512,4.64262,4.72065,4.67026,4.56648,4.50549,4.42524,4.49404,4.46120,4.67769,4.66311,4.74366,4.74744,4.79139,5.02889,5.20750,5.50453,5.75302,5.72938,5.82990,6.06744,6.24165,6.39853,6.72283,6.46287,6.17212,5.98180,5.81993,5.76607,5.76235,5.69360,5.81579,5.64950,5.65467,5.56495,5.53103,5.59495,5.73569,5.70279,5.81598,5.92064,5.86225,5.68874,5.71945,5.62862,5.55372,5.72689,5.66881,5.70442,5.84859,5.88384,5.98819,5.83049,6.11225,6.32440,6.44436,6.50595,6.49273,6.56707,6.66437,6.91393,7.55701,7.94793,7.89301,7.81824,7.64839,7.66494,7.65009,7.36493,7.17125,7.13561,7.00345,6.93757,6.88163,6.58726,6.23536,6.18988,6.17424,6.32195,6.22172,6.17469,5.90139,5.66473,5.51294,6.90869,6.96650,6.84222,6.38087
