year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Mt Hutton 33_11kV,01MAY2014,MW,7.02182,6.51096,6.36440,6.76416,6.46324,5.84064,5.47501,5.72574,5.17775,4.71277,4.36358,3.93246,3.77976,3.51433,3.29533,3.29533,3.16196,3.11280,3.11280,3.25362,3.31999,3.43249,3.56892,3.88822,4.25598,4.64326,5.07659,5.04962,5.03687,5.38685,5.43927,5.54291,5.50444,5.21302,5.01640,4.70496,4.50647,4.36934,4.11206,4.05848,3.99082,3.91049,3.83468,3.80442,3.80442,3.61416,3.72034,3.62569,3.71675,3.73135,3.72768,3.74958,3.87373,3.82536,3.86214,3.72845,3.72845,4.01521,3.92146,4.08265,3.92765,4.09482,4.37075,4.44202,4.71879,4.96766,5.08566,5.53317,5.75672,6.46032,6.95402,6.88827,7.21298,7.22751,7.17019,6.98654,6.78032,6.89647,6.62284,6.41471,6.30453,6.29857,6.13734,6.00786,5.71839,5.44522,5.58070,5.53547,6.90832,6.95183,6.54271,5.97047,6.53957,6.33102,6.45038,6.90630
2015,Mt Hutton 33_11kV,02MAY2014,MW,7.02692,6.66886,6.60855,7.02287,6.61941,6.07252,5.52037,5.85534,5.31286,4.78848,4.27887,4.04984,3.72781,3.44305,3.46509,3.35463,3.27066,3.22262,3.14457,3.27066,3.27066,3.34926,3.59420,3.95908,4.16767,4.49978,5.07942,5.18447,4.99345,5.24803,5.47488,5.49577,5.34202,5.17418,5.03888,4.89130,4.73410,4.41369,4.26519,4.06193,4.06199,3.96798,3.78667,3.78667,3.71238,3.69465,3.62645,3.55180,3.67343,3.71059,3.89125,3.83773,3.86009,3.73427,3.66531,3.66531,3.73494,4.27083,4.15307,3.79390,4.07977,4.13803,4.30760,4.62085,4.71679,4.90096,5.12251,5.49597,5.80485,6.32136,6.78840,6.67245,6.63406,6.61108,6.46476,6.39849,6.36337,6.44015,6.05097,5.82944,5.89076,5.80427,5.56370,5.50119,5.34052,5.13342,5.42674,5.47971,6.79619,6.78806,6.41485,6.04709,6.61017,6.41803,6.59862,6.93858
2015,Mt Hutton 33_11kV,03MAY2014,MW,6.85283,6.58794,6.46587,6.96458,6.59281,5.97880,5.39698,4.87293,5.29901,5.17128,4.66369,4.19277,3.83616,3.57496,3.40928,3.28922,3.22528,3.19917,3.11156,3.15373,3.22528,3.22528,3.22528,3.38392,3.47197,3.55019,3.84025,4.22650,4.74722,5.27505,5.73199,6.17684,6.28450,6.24221,6.46149,6.50186,6.38507,6.31122,6.15778,6.20784,6.03661,6.13187,5.97069,5.68285,5.46265,5.38538,5.44696,5.49338,5.70951,5.47833,5.54120,5.78531,5.65744,5.86999,5.95450,6.25135,5.55600,5.36909,5.26858,5.28996,5.47478,5.59818,5.80545,5.88450,6.41380,6.73844,6.85841,6.77356,7.21792,7.82003,8.60193,8.59758,8.76500,8.65883,8.49191,8.22056,8.17655,8.26550,7.82227,7.53099,7.49039,7.28228,7.21513,6.95133,6.84162,6.65860,7.95268,7.66293,7.19061,6.70604,6.83256,6.48753,7.62034,7.27252,6.44888,6.28983
2015,Mt Hutton 33_11kV,04MAY2014,MW,6.38815,5.66579,5.72961,6.42228,5.74159,5.01403,4.49780,4.28585,4.43189,4.12302,3.82613,3.67330,3.63867,3.44505,3.41372,3.30553,3.42755,3.45121,3.45121,3.45121,3.58806,3.59566,3.65869,3.79568,3.84282,4.03532,4.06732,4.27185,4.83177,5.43632,5.81532,6.38319,6.93835,7.49987,7.80629,8.08618,8.05678,7.96073,7.85500,7.39444,7.29633,7.08160,6.64642,6.36052,6.19129,5.93615,5.81517,5.65636,5.47676,5.43536,5.40211,5.32328,5.22260,5.11403,4.96654,4.92819,4.92819,4.92819,4.92819,4.99063,4.99964,5.17583,5.21688,5.47437,5.80645,5.86450,6.16241,6.36655,6.98453,7.87165,8.46842,8.50175,8.71493,8.71734,8.57365,8.37030,8.23172,8.28983,7.96606,7.77317,7.61839,7.42125,7.31204,7.15676,7.02878,6.72409,7.95496,7.51394,7.06342,6.54609,6.65572,6.17727,7.18794,6.81313,5.98563,5.85381
2015,Mt Hutton 33_11kV,05MAY2014,MW,5.90743,5.38360,5.26499,6.08542,5.41426,4.66021,4.24098,4.38160,4.22386,3.97977,3.70378,3.51633,3.51633,3.51633,3.29405,3.25389,3.42352,3.44135,3.44135,3.54100,3.70478,3.70478,3.89489,4.32395,4.82784,5.26917,5.97636,6.37940,6.51156,6.78103,7.12472,7.03365,6.86325,6.50785,6.09107,5.78300,5.43660,5.13106,4.93697,4.75607,4.55356,4.39052,4.16426,4.06491,3.96519,3.83994,3.83994,3.85693,3.94015,3.90934,3.78740,3.83906,3.81100,3.74029,3.74029,3.74029,3.74029,3.74029,3.91134,3.87736,3.93645,4.20877,4.24102,4.60327,4.97886,5.22808,5.49069,5.97827,7.00497,7.94352,8.71533,8.90505,9.22632,9.26098,9.41333,9.13939,8.98381,9.07667,8.79018,8.62748,8.22396,7.97565,7.71620,7.54178,7.27833,7.08464,7.12154,6.88866,8.03685,7.94474,7.47921,6.85277,7.27619,7.00025,7.06032,7.28688
2015,Mt Hutton 33_11kV,06MAY2014,MW,7.42597,6.96503,6.95769,7.31119,7.06062,6.50861,6.15094,6.45012,5.85777,5.29142,4.95906,4.46412,4.20247,3.96688,3.78759,3.64992,3.58243,3.58243,3.58243,3.58243,3.58243,3.72670,3.92283,4.34447,4.87195,5.48982,6.54494,6.70397,7.00534,7.48643,7.54406,7.62007,7.08243,6.82999,6.76941,6.44378,6.30529,5.70316,5.24492,4.98999,4.71526,4.53352,4.29425,4.20894,4.05994,3.96410,3.98963,4.02353,3.86272,4.03135,4.03135,3.92559,3.91080,3.80941,3.72935,3.66038,3.71637,3.81702,3.90227,3.97116,4.14066,4.17836,4.26616,4.53748,4.78414,5.12078,5.50946,5.95984,6.52961,7.50767,8.37072,8.42797,8.50108,8.59580,8.45405,8.18504,8.12871,8.18137,7.84026,7.72955,7.51406,7.34771,7.16092,6.91396,6.74337,6.66337,6.70486,6.60134,7.70513,7.58924,7.11704,6.68632,7.09850,6.73206,6.89298,7.35548
2015,Mt Hutton 33_11kV,07MAY2014,MW,7.49325,7.09360,6.93547,7.24910,6.87879,6.22388,5.95198,6.23668,5.71124,5.14500,4.82217,4.36204,4.09749,3.84105,3.55457,3.50153,3.50153,3.50153,3.35305,3.31506,3.47507,3.74634,3.84795,4.17558,4.57865,5.14623,5.40461,5.77730,5.80244,6.17480,6.37314,6.29699,6.07685,5.68569,5.45510,5.21932,4.91475,4.78952,4.50283,4.33626,4.10652,4.15236,4.04340,3.93098,3.89332,4.15559,4.21323,3.90681,3.79469,3.76595,3.69121,3.54988,3.65607,3.60611,3.62509,3.56665,3.68038,3.64177,3.66455,3.79160,3.82225,4.03898,4.08525,4.42811,4.61168,4.92820,5.23700,5.74246,6.20969,7.01041,7.61995,7.70521,7.91695,8.10972,7.77611,7.56510,7.40094,7.73188,7.44372,7.32065,7.11073,6.87885,6.74034,6.51763,6.40384,6.31691,6.35955,6.25717,7.42660,7.36406,6.97487,6.48698,6.96251,6.77566,6.87067,7.09433
2015,Mt Hutton 33_11kV,08MAY2014,MW,7.37090,6.90117,6.74869,7.13299,6.72583,6.38840,6.03116,6.14975,5.76417,5.35785,4.81894,4.35228,4.00964,3.77352,3.68611,3.50095,3.39498,3.39498,3.39498,3.39498,3.40636,3.71059,3.77382,4.21881,4.52776,4.91999,5.56692,5.75539,6.01226,6.25830,6.58736,6.79170,6.62709,6.37134,5.98045,5.51138,5.19485,5.19063,5.19063,5.07711,4.97020,4.76254,4.25335,4.20616,4.53847,4.53847,4.92987,5.03712,4.94143,4.59199,4.57022,4.85419,4.76439,4.67010,4.77186,4.85321,4.85321,4.76414,4.62033,4.71349,4.89867,5.01948,5.29040,5.52115,5.52115,5.61671,6.11867,6.46119,7.16931,8.08207,8.55564,8.76651,8.91109,8.86319,8.84279,8.65354,8.40494,8.46618,8.19537,7.98456,7.78256,7.74872,7.53029,7.19158,6.97936,6.57439,6.64811,6.75549,7.94582,7.80376,7.37139,7.04596,7.40044,7.10544,7.23041,7.53418
2015,Mt Hutton 33_11kV,09MAY2014,MW,7.74206,7.13606,6.94755,7.26145,6.97207,6.44828,5.96518,6.24639,5.60893,5.06747,4.62328,4.43488,4.07233,3.79039,3.59329,3.59329,3.56855,3.55162,3.40583,3.40583,3.53147,3.66926,3.73693,4.04090,4.63314,5.06511,5.66818,5.90298,5.88405,6.20192,6.36292,6.40059,6.18281,5.89807,5.59784,5.34431,4.97637,4.72168,4.65561,4.61185,4.72243,4.59031,4.36426,4.04220,4.12006,4.31793,4.37677,4.46868,4.55774,4.66634,4.44188,4.03332,3.87304,3.88354,3.85178,3.77429,3.83539,4.05241,4.00236,3.96753,4.20828,4.29065,4.49506,4.65381,4.79081,5.08811,5.26229,5.82428,6.31270,6.87452,7.34629,7.30226,7.45181,7.41952,7.34350,7.27816,7.15613,7.16861,6.73556,6.63998,6.58341,6.35590,6.23645,6.22363,6.03777,6.02334,6.15823,6.07198,7.58269,7.49374,7.19146,6.76879,7.37741,7.03792,7.06881,7.43407
2015,Mt Hutton 33_11kV,10MAY2014,MW,7.50335,7.03368,7.02493,7.32834,6.96829,6.53629,5.87093,5.31890,5.65179,5.50344,4.95893,4.64613,4.27046,3.91009,3.88927,3.75184,3.60599,3.58196,3.61351,3.50153,3.50153,3.50153,3.56988,3.51041,3.76366,4.07389,4.35694,4.76051,5.34536,5.77362,6.15319,6.69379,6.78107,6.78489,6.89070,6.96112,6.82251,6.68712,6.62026,6.41878,6.12025,5.80141,5.52604,5.52299,5.41766,5.11030,5.12056,5.35882,5.22960,5.23376,5.40670,5.46849,5.46888,5.38800,5.55766,5.44105,5.32198,5.33224,5.40836,5.46414,5.70331,5.71675,5.77753,5.90460,6.04240,6.29170,6.68959,6.82992,6.96825,7.48132,7.82949,7.74104,7.53071,7.60968,7.40920,7.21158,6.87513,6.82623,6.57321,6.30910,6.16849,5.95611,5.85642,5.83870,5.82307,5.61291,6.69951,6.60998,6.15776,5.74825,6.05814,5.88030,6.73340,6.52086,5.74411,5.74591
2015,Mt Hutton 33_11kV,11MAY2014,MW,5.98659,5.18937,5.24652,6.11990,5.24270,4.59395,4.21928,3.87198,4.14745,4.07350,3.79023,3.66603,3.45752,3.32125,3.24831,3.21541,3.21541,3.21541,3.21541,3.21541,3.21541,3.21541,3.33269,3.45957,3.64656,3.71571,3.91468,4.24204,4.67436,5.05303,5.47931,5.91642,6.30944,6.72572,7.07971,7.08373,7.14168,7.09321,7.25964,6.85914,6.76447,6.46064,6.30756,5.78946,5.93722,5.82473,5.68946,5.54743,5.44321,5.41046,4.99896,5.14572,5.25331,5.16199,5.39646,5.64379,5.51347,5.59472,5.39693,5.55880,5.47427,5.52374,5.43630,5.43630,5.43630,5.52732,5.85218,5.92534,6.37387,6.85688,7.18229,7.13568,7.25008,7.19710,7.18762,6.89245,6.94445,6.96045,6.53270,6.31201,6.13977,6.00102,5.94009,5.88028,5.79897,5.56783,6.85287,6.51977,6.12301,5.66408,5.79841,5.68507,6.73317,6.43748,5.56551,5.50456
