year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Nelson Bay 33_11kV,01MAY2014,MW,12.35257,11.32517,11.10412,11.57062,10.84402,9.86529,9.40004,9.87456,9.24767,8.52255,8.02446,7.56807,7.36095,7.05665,6.80728,6.82915,6.84411,6.69443,6.61615,6.72720,6.86132,7.09136,7.49035,7.95446,8.58480,9.09958,9.73939,9.66339,9.82991,10.08969,10.42045,10.44238,10.88940,10.84389,10.51398,10.46467,10.58989,10.44467,10.26168,9.98349,9.82226,9.79337,9.69451,9.30081,9.55197,9.38963,9.37584,9.78111,10.05678,9.92637,9.70922,9.33660,9.29510,9.18765,9.22363,8.98283,9.01071,8.97006,9.15503,9.14034,9.41280,9.54597,9.67388,9.73475,10.06804,10.34330,10.55732,11.16538,11.63712,12.42676,13.20823,13.16029,13.15423,12.95414,12.82008,12.74159,12.42049,12.44755,11.72119,11.18305,10.84564,10.66551,10.37858,10.32725,9.99252,9.47124,9.68128,9.42647,11.74086,11.30467,10.38388,9.83612,11.01616,10.38729,10.98384,11.98431
2015,Nelson Bay 33_11kV,02MAY2014,MW,12.38408,11.41031,10.98961,11.56434,10.88049,9.82799,9.38291,9.93845,9.19181,8.32757,7.87657,7.42065,7.14283,6.98881,6.79909,6.72005,6.88897,6.59490,6.63925,6.91619,7.12877,7.29618,7.59921,7.89248,8.65342,9.20614,9.74019,9.48361,9.62437,9.91330,10.12417,10.42801,10.53890,10.62103,10.49879,10.32045,10.25488,10.12632,10.08857,9.85964,9.98532,9.96565,9.82210,9.80950,9.73634,9.84702,9.73560,9.65052,9.62045,9.39216,9.36536,9.53590,9.67844,9.26611,9.09408,9.01278,9.16566,9.26130,9.50170,9.30828,9.42119,9.52755,9.82552,10.08475,10.35769,10.79792,10.95630,11.33406,11.79442,12.47910,13.04133,13.06329,12.72489,12.69139,12.32574,11.93527,11.75636,11.81302,11.29789,10.96662,10.70068,10.49504,10.25005,10.03590,9.81846,9.50755,9.76034,9.53209,11.88370,11.45425,10.47125,9.93366,11.05882,10.60670,11.02516,11.92439
2015,Nelson Bay 33_11kV,03MAY2014,MW,12.31003,11.58634,11.23101,11.65358,10.87110,9.85942,9.06872,8.42217,9.44324,9.03083,8.33040,7.87589,7.58429,7.19029,6.87941,6.81093,6.79608,6.82322,6.75729,6.74079,6.89834,6.96081,7.08691,7.34224,7.53803,7.68647,8.18867,8.62100,9.45944,10.01970,10.52474,10.98561,11.63707,11.83489,12.39321,12.14374,11.93138,12.14423,12.05463,11.84471,11.50758,11.43767,11.55480,11.24875,10.93702,11.01538,10.25841,10.03076,9.68448,9.72130,9.97804,10.11519,10.00060,9.91258,10.37463,10.01206,9.87973,9.83245,9.69202,9.86753,9.96230,10.05018,10.16424,10.55385,10.76066,11.29468,11.85497,12.10474,12.63900,13.59043,14.35791,14.38524,14.64319,14.37763,14.18835,13.83343,13.60656,13.79330,13.74849,13.24801,12.76097,12.54054,12.30448,12.16701,11.72601,11.38367,13.11489,12.38412,11.54775,10.59395,10.58795,10.06108,11.92590,11.14377,10.03803,10.54678
2015,Nelson Bay 33_11kV,04MAY2014,MW,10.80948,9.42375,9.47637,10.49630,9.34764,8.28192,7.81845,7.74320,8.30445,7.82736,7.39505,7.13094,7.10711,6.97566,6.95322,7.06511,7.26813,7.02314,6.99516,7.21893,7.49242,7.46526,7.56540,7.56581,7.87949,8.24711,8.65332,9.05794,9.78468,10.37261,10.95926,11.79775,12.62093,13.36772,14.05642,14.20630,14.48405,14.52410,14.32689,13.96467,13.75921,13.20193,12.88839,12.44676,11.98555,11.51992,11.44507,11.05906,10.99787,10.74394,10.42228,10.40579,10.34270,10.22126,9.95388,10.11938,9.93305,9.58582,9.74201,9.89303,10.05324,10.11667,10.08210,10.49256,10.77958,11.01806,11.34106,11.36206,12.40354,13.27352,14.21475,14.36377,14.57020,14.57339,14.30248,13.79390,13.49200,13.43580,12.90121,12.28366,11.90847,11.61662,11.33534,11.04690,10.79485,10.35934,12.11520,11.23322,10.50038,9.87756,9.92782,9.31108,11.25414,10.60950,9.50740,9.96547
2015,Nelson Bay 33_11kV,05MAY2014,MW,10.06391,9.14976,9.08551,10.00541,8.95870,7.99861,7.63813,8.09319,7.69550,7.36045,7.13554,6.91362,6.96652,6.85982,6.73758,6.62285,6.86479,6.93092,6.97138,7.07247,7.45000,7.67474,8.06277,8.64180,9.41650,10.07640,11.00550,10.91271,10.98853,11.53352,11.73812,11.91101,12.25153,12.50076,12.23835,11.96083,11.62308,11.24291,11.10052,10.63950,10.38457,10.18429,10.14444,9.95962,9.92109,9.80021,9.70379,9.61174,9.38364,9.34872,9.24067,9.29196,9.36089,9.36793,9.14751,9.01368,9.01031,9.10738,9.10718,9.33316,9.52529,9.64384,9.79790,9.89801,10.22412,10.67139,10.93057,11.64582,12.52517,13.84968,14.66507,14.72643,14.73232,14.68378,14.56574,14.19999,13.75251,13.92145,13.46306,12.94421,12.53469,12.22203,11.87745,11.51717,11.14222,10.78511,10.88778,10.38558,12.61357,12.19150,11.03817,10.27534,11.56143,10.95043,11.36078,12.35335
2015,Nelson Bay 33_11kV,06MAY2014,MW,12.88877,11.86976,11.63305,11.99603,11.36524,10.51299,9.95212,10.51076,9.92532,9.12826,8.57168,8.26448,7.93043,7.56977,7.33064,7.18367,7.31737,7.06996,7.31739,7.32291,7.43021,7.68904,8.27391,8.85402,9.80616,10.47486,11.39236,11.23852,11.51602,12.01564,12.53626,12.83443,13.10674,12.85970,12.53200,12.24609,12.53583,12.32367,11.86714,11.69287,11.27765,11.05407,10.49665,10.16630,10.12216,10.01431,10.14762,10.21238,10.03785,9.97934,9.92366,9.68081,9.62274,9.36628,9.18515,9.23142,9.14668,9.25516,9.27661,9.41837,9.50597,9.55154,9.67829,9.93772,10.12540,10.48688,10.84877,11.53225,12.56129,13.72385,14.24739,14.24824,14.15440,14.11434,13.64606,13.50012,13.11239,13.24356,12.68330,12.43267,12.15722,11.59152,11.15143,10.77997,10.36030,10.11682,10.16854,9.89658,11.96410,11.53247,10.57546,9.87723,11.24826,10.69531,11.07932,12.15403
2015,Nelson Bay 33_11kV,07MAY2014,MW,12.64013,11.84635,11.58569,12.04000,11.42576,10.28364,9.80520,10.44805,9.76994,9.00648,8.56228,8.03682,7.92541,7.52587,7.33954,7.10845,7.07806,6.93651,6.94096,7.14064,7.40449,7.44482,7.86391,8.38553,9.08606,9.70811,10.39655,10.48520,10.65040,11.18113,11.45383,11.75870,12.06163,12.16198,11.94080,12.03662,11.85585,11.29338,11.19046,10.85152,10.72741,10.82473,10.74253,10.54250,10.51157,10.34409,9.97322,10.21704,10.49102,10.59461,10.27705,10.32094,10.30168,10.01628,10.01192,10.09242,10.04281,9.83530,9.77656,9.93019,9.94940,9.95114,9.87544,10.06526,10.44155,10.89262,11.18472,11.68937,12.77810,13.57361,14.24907,14.18506,14.18719,13.92005,13.70930,13.36524,13.01425,13.02477,12.50690,12.12730,11.88233,11.35437,11.05560,10.69067,10.25633,10.06380,10.21200,9.79687,12.11649,11.64370,10.65974,9.92296,11.15058,10.63160,10.96577,12.14397
2015,Nelson Bay 33_11kV,08MAY2014,MW,12.76451,11.88937,11.46130,11.89562,11.28703,10.27204,9.93750,10.47413,9.86541,9.04974,8.49321,8.02170,7.86660,7.45561,7.15589,7.12712,7.30560,7.16431,7.13194,7.28710,7.36297,7.41638,7.87850,8.30133,9.11579,9.84603,10.37520,10.56406,10.88360,11.41752,11.67261,11.77925,12.08488,12.08586,11.75982,11.47260,11.44575,10.94431,10.60452,10.55738,10.79312,10.23241,10.15094,10.54689,10.28873,10.27730,10.07357,10.94056,10.83910,10.54897,10.42875,10.12066,9.62269,9.85533,9.94930,10.30086,10.24396,10.21642,10.42176,10.57749,10.47622,10.55890,10.62298,10.72730,10.87563,11.12754,11.67177,12.45625,13.24404,14.18758,14.88056,14.81480,14.83720,14.77924,14.70032,14.41483,13.88518,13.88402,13.32731,12.77221,12.39491,12.20036,11.82343,11.22307,10.75422,10.55847,10.73583,10.21703,12.44631,12.04907,10.97160,10.36921,11.46018,11.01250,11.35307,12.67743
2015,Nelson Bay 33_11kV,09MAY2014,MW,13.18312,12.10651,11.65654,12.01507,11.37621,10.47845,10.10079,10.65096,9.89822,9.16791,8.50822,8.13590,7.78852,7.57896,7.22815,7.17233,7.16644,7.02465,7.06824,7.14016,7.36608,7.60655,8.18415,8.44695,9.27939,9.93069,10.56485,10.52704,10.76390,11.20529,11.52203,12.02285,12.50919,12.67449,12.39405,12.06623,11.79832,11.77985,11.60978,11.39721,11.09510,10.86435,10.98569,10.78072,10.79091,10.37337,10.31963,10.13838,10.25152,9.97684,9.89257,9.88072,9.57777,9.35518,9.54964,9.72709,9.65263,9.35703,9.39661,9.48749,9.41916,9.54503,9.63238,10.04164,10.46226,10.82247,10.99911,11.54001,12.37255,13.33920,13.85335,13.70393,13.58415,13.29055,13.16984,12.93302,12.88402,12.92871,12.43371,12.24051,11.85038,11.47465,11.33764,11.12740,10.79579,10.52056,10.72845,10.48071,12.63575,12.34565,11.36472,10.77598,11.91999,11.54798,11.75255,12.83779
2015,Nelson Bay 33_11kV,10MAY2014,MW,13.04644,12.21870,11.94315,12.25179,11.70974,10.67634,9.86779,9.19707,10.19691,9.71462,9.03975,8.55751,7.98896,7.61797,7.27701,7.20874,7.20031,7.05660,6.97109,6.92116,6.94990,7.12729,7.44415,7.67701,8.04952,8.31157,8.69499,9.29612,9.87837,10.42758,10.93577,11.46728,12.28337,12.75313,12.70608,12.84634,12.60902,12.50590,12.25157,12.11732,11.77845,11.43464,11.02342,10.78048,10.65480,10.41857,10.26861,10.45552,10.12929,9.96298,10.21392,9.97713,9.92830,10.11316,10.07909,10.17442,10.29087,10.31613,10.31901,10.37396,10.37895,10.57755,10.65458,10.87083,11.24335,11.47072,11.78690,11.91340,12.30201,12.92010,13.43148,13.29919,13.28835,12.94459,12.74805,12.28773,12.20217,12.29446,11.79832,11.28843,10.78511,10.46494,10.34900,10.16913,9.90544,9.55635,11.31678,10.48799,10.00614,9.44933,9.73441,9.27378,11.14660,10.34639,9.14115,9.69942
