year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Paxton 33_11kV,01MAY2014,MW,2.33397,2.14668,2.03403,1.88912,1.74932,1.59381,1.54037,1.47208,1.37373,1.31198,1.27980,1.19927,1.18955,1.15361,1.19608,1.20256,1.12262,1.13174,1.15434,1.14887,1.26812,1.28748,1.37890,1.41725,1.59902,1.67773,1.84843,1.90966,1.93405,1.98834,1.97885,2.07691,2.03899,1.95595,1.85183,1.75770,1.79290,1.60069,1.57600,1.41617,1.19952,1.26743,1.32987,1.30854,1.30718,1.30866,1.20041,1.18710,1.19663,1.24656,1.27424,1.16746,1.09764,1.10853,1.21351,1.23488,1.29577,1.32255,1.34471,1.31730,1.37381,1.39380,1.42490,1.30414,1.35125,1.45209,1.54982,1.64634,1.76564,1.95667,2.13201,2.33812,2.35246,2.46989,2.42715,2.41527,2.31956,2.29911,2.25079,2.23860,2.17706,2.18336,2.14633,2.09922,2.05600,2.02273,2.10952,2.05158,2.18612,2.25455,2.23721,2.22462,2.85004,2.77155,2.67449,2.55782
2015,Paxton 33_11kV,02MAY2014,MW,2.43575,2.27688,2.14140,1.94363,1.80119,1.65584,1.56246,1.45214,1.44367,1.33289,1.26683,1.25163,1.26755,1.19497,1.18050,1.18109,1.20919,1.21489,1.23113,1.20833,1.27287,1.36344,1.37359,1.42092,1.61581,1.68929,1.74984,1.91334,1.96289,2.06624,2.06109,1.99010,1.96791,1.89187,1.75737,1.64399,1.44803,1.47010,1.40635,1.35991,1.34011,1.34932,1.36480,1.30582,1.26446,1.29647,1.21630,1.15357,1.17044,1.21651,1.16646,1.19928,1.30082,1.45610,1.39629,1.17781,1.19356,1.14153,1.13901,1.22646,1.26001,1.23674,1.30918,1.36474,1.43555,1.49355,1.61357,1.79982,1.96158,2.10965,2.29617,2.41763,2.42597,2.42517,2.42618,2.32011,2.31035,2.30797,2.21642,2.17347,2.13650,2.09921,2.11603,2.09379,2.06220,2.08160,2.16811,2.12241,2.26272,2.32593,2.28957,2.23795,2.91058,2.86364,2.69304,2.54866
2015,Paxton 33_11kV,03MAY2014,MW,2.43193,2.27220,2.21843,2.06777,1.85852,1.74770,1.60526,1.51016,1.43464,1.36916,1.33679,1.28019,1.24492,1.27142,1.28062,1.24599,1.25419,1.21063,1.22950,1.22256,1.22449,1.28730,1.26474,1.23872,1.32094,1.41542,1.55125,1.59099,1.72552,1.88483,1.96644,1.97615,2.07766,2.09944,2.16086,2.09415,2.10294,2.19610,2.17083,2.08201,2.09911,2.01062,1.88865,1.81660,1.71112,1.68514,1.72471,1.64216,1.77307,1.75359,1.64626,1.70172,1.77691,1.88985,1.75720,1.64648,1.68907,1.70654,1.78358,1.89400,1.84922,1.83820,1.82536,1.90443,1.99103,2.03681,2.15915,2.26585,2.36124,2.59526,2.76279,2.88055,2.92439,3.06353,3.00942,2.98190,2.90085,2.84967,2.78177,2.76409,2.61792,2.56619,2.49061,2.42532,2.41447,2.43427,2.45377,2.35821,2.44673,2.44820,2.40440,2.26965,2.80117,2.61108,2.40367,2.25454
2015,Paxton 33_11kV,04MAY2014,MW,2.25532,2.05683,2.03000,1.87233,1.71359,1.63171,1.48608,1.44930,1.41805,1.42125,1.36381,1.33314,1.31029,1.29672,1.27980,1.26252,1.29600,1.33074,1.25762,1.27195,1.28205,1.27126,1.30101,1.28896,1.35066,1.40866,1.46894,1.57612,1.67256,1.79117,1.89090,2.03693,2.19305,2.28948,2.26189,2.25668,2.26047,2.20530,2.16432,2.18216,2.07275,1.94650,1.87203,1.75871,1.73504,1.69773,1.65199,1.60015,1.54640,1.49251,1.53375,1.50316,1.49933,1.45676,1.43685,1.43363,1.46689,1.52747,1.49249,1.55260,1.63254,1.67107,1.60541,1.69072,1.77773,1.84449,1.97873,2.14082,2.44684,2.63421,2.85042,3.06922,3.07694,3.02115,2.94597,2.89464,2.93038,2.78469,2.64095,2.60911,2.48696,2.50346,2.46690,2.40249,2.35163,2.29584,2.25493,2.22531,2.29400,2.20923,2.21023,2.16821,2.60755,2.46082,2.26518,2.13764
2015,Paxton 33_11kV,05MAY2014,MW,2.13342,1.96038,1.89983,1.81409,1.66577,1.59402,1.47646,1.39510,1.33863,1.31851,1.29482,1.25394,1.28169,1.25537,1.29173,1.27237,1.29686,1.27520,1.27432,1.28419,1.36396,1.40472,1.46625,1.56536,1.71324,1.92316,2.04957,2.09720,2.11908,2.14999,2.20950,2.20402,2.14796,2.10845,1.99383,1.90603,1.85173,1.80022,1.68699,1.51956,1.28134,1.36143,1.34466,1.32030,1.33877,1.32970,1.31436,1.35788,1.26013,1.24584,1.24859,1.26383,1.06250,1.09275,1.18200,1.16370,1.16404,1.24780,1.31287,1.37791,1.37755,1.42803,1.52546,1.43138,1.57067,1.58699,1.68748,1.83413,2.09936,2.35567,2.65897,2.88307,2.86629,2.83564,2.74748,2.72703,2.73819,2.69785,2.70507,2.52926,2.46911,2.42944,2.37890,2.36645,2.33990,2.41018,2.49211,2.39628,2.45760,2.51117,2.48492,2.45066,2.97033,2.93884,2.85416,2.76370
2015,Paxton 33_11kV,06MAY2014,MW,2.64784,2.46615,2.39395,2.18530,2.02823,1.90552,1.77203,1.67463,1.55368,1.51426,1.43342,1.44396,1.38470,1.32836,1.31592,1.31933,1.31443,1.32949,1.40858,1.39663,1.41338,1.54308,1.61528,1.66017,1.80160,1.95713,2.06492,2.18663,2.27585,2.30195,2.35839,2.33842,2.26315,2.28614,2.24350,2.11481,1.94416,1.78256,1.72538,1.67513,1.46890,1.49377,1.49225,1.45919,1.42885,1.41494,1.34533,1.24557,1.24505,1.21905,1.31241,1.23037,1.02563,1.03675,1.13197,1.22471,1.28085,1.27206,1.32984,1.36316,1.39374,1.40432,1.37918,1.36272,1.46288,1.54177,1.63772,1.77386,2.01255,2.17822,2.40780,2.60232,2.59464,2.58813,2.62611,2.62754,2.53691,2.57042,2.48357,2.45220,2.34942,2.33960,2.24972,2.26158,2.27270,2.24273,2.28157,2.24378,2.33728,2.37632,2.39640,2.36465,2.89754,2.85105,2.77746,2.63359
2015,Paxton 33_11kV,07MAY2014,MW,2.52306,2.31974,2.24579,2.07344,1.91789,1.75760,1.64903,1.60264,1.50891,1.43548,1.37780,1.32651,1.32296,1.29691,1.24350,1.22257,1.22089,1.23841,1.24956,1.28097,1.30119,1.33503,1.37508,1.42233,1.62323,1.74180,1.90056,2.00502,2.07521,2.14358,2.14977,2.07124,2.03745,1.91163,1.84621,1.72736,1.66376,1.56622,1.67968,1.68979,1.42128,1.45471,1.44100,1.37653,1.35039,1.35128,1.24934,1.27460,1.22914,1.17984,1.24038,1.17977,1.00943,1.01219,1.11708,1.26973,1.24580,1.34225,1.36209,1.37929,1.41874,1.46713,1.54325,1.44724,1.51225,1.61631,1.71880,1.86459,2.03265,2.25110,2.42821,2.50123,2.47023,2.48537,2.51767,2.50573,2.51201,2.43522,2.45704,2.40165,2.29897,2.25119,2.23097,2.23548,2.21996,2.30671,2.38418,2.33812,2.37701,2.40388,2.39023,2.37674,2.98312,2.96481,2.79489,2.68118
2015,Paxton 33_11kV,08MAY2014,MW,2.59716,2.36962,2.27062,2.11816,1.96150,1.77666,1.69054,1.57114,1.47332,1.42706,1.35636,1.30334,1.25513,1.25006,1.22506,1.24247,1.24675,1.24596,1.27490,1.26684,1.36207,1.40561,1.46935,1.54149,1.68993,1.76720,1.91480,1.96416,2.05435,2.10418,2.12621,2.11899,2.08265,2.04617,1.75789,1.76143,1.67428,1.75928,1.77060,1.63531,1.47760,1.48856,1.47432,1.50230,1.60293,1.58539,1.55139,1.57827,1.54331,1.52606,1.49617,1.38045,1.16861,1.22137,1.28826,1.26021,1.35914,1.34597,1.38944,1.41632,1.46295,1.46961,1.46907,1.41074,1.53623,1.66062,1.72827,1.89792,2.10964,2.35755,2.50570,2.57184,2.61142,2.64042,2.64039,2.67200,2.60448,2.53729,2.55340,2.42016,2.36694,2.33828,2.31793,2.28740,2.28153,2.27515,2.32950,2.21325,2.32511,2.37950,2.37240,2.28223,2.90771,2.98176,2.85508,2.69393
2015,Paxton 33_11kV,09MAY2014,MW,2.59123,2.42737,2.34856,2.12946,1.87278,1.77311,1.64031,1.61301,1.47839,1.40433,1.36942,1.32514,1.31130,1.23669,1.22977,1.24341,1.25199,1.27057,1.22395,1.27194,1.28236,1.35852,1.42689,1.43216,1.62027,1.75938,1.86035,1.97948,1.97698,1.99103,1.96981,1.99117,2.05417,1.98817,1.95793,1.88423,1.63835,1.70391,1.78334,1.79919,1.72628,1.71518,1.64778,1.63780,1.64173,1.65387,1.55976,1.46027,1.20362,1.18535,1.36207,1.32365,1.30335,1.33906,1.36900,1.18481,1.24244,1.23467,1.24530,1.20331,1.29816,1.36184,1.34228,1.44555,1.49038,1.63942,1.78290,1.95547,2.08605,2.21791,2.38973,2.54011,2.58104,2.64334,2.62290,2.52979,2.52958,2.51594,2.48682,2.46171,2.40900,2.38612,2.34169,2.30201,2.35105,2.38322,2.45078,2.39033,2.53697,2.55780,2.54537,2.51411,3.16345,3.07108,2.94640,2.84588
2015,Paxton 33_11kV,10MAY2014,MW,2.71043,2.50893,2.37102,2.22721,2.05553,1.86523,1.77641,1.68104,1.57816,1.52289,1.42575,1.33398,1.26849,1.23963,1.24361,1.23583,1.24434,1.29724,1.31038,1.28202,1.34695,1.31661,1.34290,1.36979,1.46594,1.56587,1.63947,1.78969,1.96632,2.06604,2.15242,2.19963,2.28508,2.33440,2.30434,2.24298,2.24270,2.13031,1.99969,1.86267,1.73336,1.75058,1.70499,1.61182,1.72207,1.70052,1.67935,1.68190,1.68807,1.69300,1.75386,1.74066,1.61150,1.62768,1.58516,1.66020,1.68720,1.72065,1.76769,1.84029,1.82557,1.88870,1.94862,1.93557,1.98960,2.03262,2.21205,2.28408,2.38353,2.56079,2.70664,2.83891,2.93670,2.84403,2.73955,2.75710,2.71941,2.62654,2.58002,2.55867,2.47780,2.41242,2.31586,2.32316,2.28432,2.25897,2.27575,2.18790,2.27858,2.29477,2.24131,2.17814,2.69764,2.53679,2.32424,2.23479
