year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Tomaree 33_11kV,01MAY2014,MW,8.00524,7.47428,7.21643,7.96454,7.52605,6.80744,6.24978,6.54075,6.02717,5.42023,5.12006,4.71159,4.44953,4.26672,4.26672,4.26672,3.97426,3.84005,3.84005,3.84005,3.84005,4.01627,4.26672,4.43815,4.90084,5.36690,5.69170,5.61589,5.54673,5.81170,5.97341,6.03208,6.32430,5.97341,5.97341,5.97341,5.97341,5.97341,5.78020,5.54673,5.54673,5.13287,5.12006,5.12006,5.12006,5.12006,5.12006,5.19012,5.54673,5.54673,5.32615,5.39601,5.24489,5.12006,5.37197,5.30211,5.12006,5.12006,5.12006,5.12006,5.12006,5.42753,5.54673,5.79036,5.97341,5.97341,6.16429,6.40008,6.88139,7.50606,7.97540,8.10677,8.10677,8.10677,7.86473,7.68009,7.76990,8.13458,7.72920,7.39565,7.39565,7.17230,6.85188,6.54230,6.54230,6.12739,6.34520,6.11563,8.06085,7.77120,6.94518,6.40825,7.35404,6.82469,7.01861,7.60730
2015,Tomaree 33_11kV,02MAY2014,MW,7.91355,7.26140,7.18978,7.96454,7.64185,6.72779,6.30086,6.39818,5.93749,5.46775,5.01260,4.79969,4.55117,4.25503,4.12449,4.12449,4.12449,3.94544,4.01053,4.12449,4.12449,4.12449,4.12449,4.46939,4.92123,5.09836,5.40451,5.40451,5.40451,5.83039,5.83118,6.24378,6.25785,6.25785,6.06948,5.94553,5.83118,5.83118,5.83118,5.83118,5.83118,5.83118,5.67044,5.80394,5.46180,5.40451,5.40451,5.40451,5.40451,5.40451,5.40451,5.46223,5.40451,5.40451,5.40451,5.40451,5.40451,5.40451,5.40451,5.40451,5.40451,5.40451,5.57787,5.83118,5.83118,6.24395,6.47757,6.68453,7.03491,7.68901,7.96454,7.96454,8.34079,8.23071,7.96454,7.75251,7.62581,8.10118,7.68009,7.53255,7.25342,7.25342,7.09572,6.82675,6.82675,6.49022,6.40008,6.38049,8.22019,7.80154,7.16774,6.59355,7.24002,7.13270,7.30256,7.88835
2015,Tomaree 33_11kV,03MAY2014,MW,8.01249,7.59423,7.51596,8.24899,7.86236,7.14300,6.39799,5.77100,6.17334,5.97451,5.41500,5.10016,4.78727,4.55117,4.35170,4.12449,4.12449,4.12449,4.12449,4.12449,4.12449,4.12449,4.12449,4.12449,4.12449,4.20008,4.55117,4.88391,5.28748,5.83118,6.22676,6.60470,7.05228,7.19748,7.53787,7.53787,7.53787,7.53787,7.53787,7.21314,7.11120,7.11120,7.10625,6.68453,6.37851,6.66607,6.68453,6.68453,6.35798,6.25785,6.46070,6.61115,6.39807,6.25785,6.36088,6.57875,6.25785,6.25785,6.25785,6.25785,6.25785,6.25785,6.25785,6.25785,6.32401,6.68453,7.10932,7.35535,7.99864,8.61811,9.24456,7.57831,8.67566,8.67566,8.55283,8.24899,8.24199,8.44621,7.82232,7.60471,7.39565,7.39565,7.39565,6.98624,6.96897,6.75537,8.19823,7.51250,7.13636,6.82675,7.25025,6.83067,7.94227,7.50175,6.58504,6.66929
2015,Tomaree 33_11kV,04MAY2014,MW,6.78881,5.89025,6.21272,7.55608,6.36493,5.55604,5.08987,4.83561,5.19821,4.83561,4.74561,4.40894,4.38041,3.98227,3.98227,3.98227,3.98227,3.98227,3.98227,3.98227,4.28478,4.40894,4.40894,4.40894,4.40894,4.40894,4.64245,5.10644,5.50378,6.00724,6.57027,7.13789,7.57339,8.09216,8.66342,9.07347,9.10233,9.30591,9.14293,9.10233,8.72798,8.24899,7.83912,7.82232,7.57245,7.39565,7.18874,6.96897,6.96897,6.96897,6.56946,6.54230,6.54230,6.33570,6.36754,6.23671,6.19388,6.14263,6.11563,6.11563,6.11563,6.11563,6.34032,6.54230,6.54230,6.75069,7.12980,7.25926,7.95894,8.52040,9.17061,9.10233,9.48819,9.52900,9.27433,9.06553,8.78599,9.22928,8.79807,8.53344,8.11541,8.04508,7.68009,7.43337,7.25342,6.93830,8.64354,7.99996,7.40977,6.70897,6.78565,6.24958,7.51272,7.17834,6.24942,6.47104
2015,Tomaree 33_11kV,05MAY2014,MW,6.44674,5.85871,5.98424,7.25709,6.08388,5.25964,4.94139,5.18572,4.83561,4.66669,4.40894,4.40894,4.38738,3.98227,3.98227,3.98227,3.98227,3.98227,3.98227,3.98227,4.09044,4.40894,4.69215,4.91233,5.51306,5.82248,6.36877,6.54230,6.54230,6.89156,7.36837,7.39565,7.39565,7.03910,6.91146,6.54230,6.54230,6.40268,6.11563,6.11563,5.71008,5.68896,5.68896,5.39280,5.26229,5.26229,5.26229,5.26229,5.26229,5.26229,5.26229,5.26229,5.26229,5.26229,5.26229,5.26229,5.26229,5.26229,5.26229,5.26229,5.26229,5.32724,5.68896,5.68896,5.76264,6.11563,6.40219,6.92839,7.68929,8.67449,9.28143,9.24456,9.64396,9.67123,9.67123,9.48518,9.03912,9.36625,8.81789,8.52789,8.39121,8.26431,7.93691,7.53787,7.43116,7.11120,7.11120,6.91239,8.71624,8.28978,7.45694,6.78133,7.66785,7.35508,7.42407,8.03513
2015,Tomaree 33_11kV,06MAY2014,MW,8.25644,7.67099,7.53566,8.24899,7.89634,7.26634,6.73295,6.98438,6.30208,5.75571,5.37459,4.97784,4.76635,4.55117,4.55117,4.34646,4.12449,4.12449,4.12449,4.12449,4.12449,4.14205,4.55117,4.86182,5.29820,5.66301,6.12263,6.30069,6.36801,6.77379,7.12107,7.53787,7.38448,7.24435,6.98138,6.68453,6.68453,6.43952,6.43040,6.58332,6.12878,5.83118,5.83118,5.65015,5.52037,5.40451,5.48131,5.83118,5.40924,5.40451,5.40451,5.40451,5.40451,5.40451,5.18417,5.32701,5.06043,5.40451,5.40451,5.40451,5.40451,5.40451,5.40451,5.40451,5.65388,5.95948,6.25785,6.76186,7.47977,8.53760,9.22408,9.10233,9.46507,9.39820,9.16900,8.88196,8.76413,9.10464,8.81789,8.42124,8.13718,7.82476,7.53787,7.41245,7.11120,7.00277,6.93359,6.63869,8.48962,8.03809,7.06322,6.44282,7.24509,7.11136,7.16109,7.64651
2015,Tomaree 33_11kV,07MAY2014,MW,7.96454,7.61553,7.38038,8.24899,7.87023,7.09152,6.80096,6.80779,6.28312,5.70322,5.25693,4.98507,4.69339,4.69339,4.28108,3.90548,3.84005,3.84005,3.84005,3.84005,3.92731,4.26672,4.26672,4.65335,5.25966,5.54673,6.06119,6.01184,5.97748,6.40008,6.81319,6.82675,6.82675,6.81510,6.40008,6.40008,6.40008,6.40008,6.12555,5.97341,5.80925,6.03701,6.09059,5.97064,5.85485,5.58255,5.54673,5.59743,5.80449,5.97341,5.97341,5.47581,5.54673,5.54673,5.54673,5.54673,5.54673,5.54673,5.26574,5.54673,5.43722,5.54673,5.54673,5.54673,5.67229,6.18174,6.61326,6.97755,7.75234,8.43066,9.22265,8.96011,9.05230,9.38678,9.04463,8.96011,8.65939,9.10233,8.72934,8.29139,7.95743,7.82232,7.61627,7.32394,6.96897,6.59170,6.54230,6.51086,8.57274,8.09746,7.25267,6.68938,7.38597,7.20460,7.27189,7.89094
2015,Tomaree 33_11kV,08MAY2014,MW,8.24899,7.63631,7.49606,8.25086,7.89637,7.23353,6.82678,6.95070,6.27836,5.75833,5.34297,4.97784,4.68175,4.55117,4.16412,4.12449,4.12449,4.12449,4.12449,4.12449,4.12449,4.30957,4.55117,4.76000,5.18636,5.77660,6.13228,6.03679,6.06359,6.41003,6.72289,7.11120,7.11120,7.11120,6.86680,6.46604,6.57918,6.33388,5.97475,5.83118,6.20608,5.94011,5.83118,6.05964,6.15632,5.83118,5.69640,5.83118,6.07997,6.17820,5.94655,5.99505,5.55181,5.40451,5.52682,5.83118,5.83118,5.78475,5.49995,5.83118,5.83118,5.83118,5.83118,6.10039,6.25785,6.25785,6.82377,7.40497,7.94393,8.68811,9.16165,8.84724,8.81789,9.13955,9.17274,9.10035,8.92715,9.04896,8.67566,8.35864,8.24899,7.98491,7.68986,7.39565,7.21342,6.96897,6.96897,6.81924,8.51910,8.00092,7.20249,6.54421,7.52098,7.10291,7.28172,7.95235
2015,Tomaree 33_11kV,09MAY2014,MW,8.28060,7.61986,7.34045,8.10677,7.76262,7.07611,6.55235,6.82675,6.45059,5.76037,5.35128,5.12006,4.74006,4.57773,4.26672,4.26672,4.26672,4.05721,3.84005,3.84005,4.20847,4.26672,4.40375,4.70998,5.12006,5.55628,5.97341,5.73506,5.97341,6.21982,6.58929,6.82675,7.05560,6.89795,6.86812,6.58411,6.40008,6.40008,6.40008,6.40008,6.40008,6.40008,6.14525,5.97341,5.97341,5.97341,5.80716,5.54673,5.54673,5.54673,5.54673,5.48197,5.32422,5.12006,5.12006,5.45201,5.52791,5.50166,5.54673,5.41822,5.54673,5.54673,5.54673,5.54673,5.86149,6.11932,6.42845,6.82675,7.36586,8.23993,8.67313,8.53344,8.53344,8.53344,8.53344,8.35545,8.21890,8.58679,8.25024,7.86198,7.53787,7.53787,7.53787,7.31173,7.11120,6.87842,6.68453,6.68453,8.56350,8.13789,7.20098,6.73933,7.52665,7.29920,7.16503,7.83168
2015,Tomaree 33_11kV,10MAY2014,MW,8.13776,7.69563,7.63546,8.39121,8.03931,7.28397,6.68973,5.95094,6.34937,6.14680,5.54673,5.19800,4.69339,4.69318,4.26672,4.26672,4.26672,4.10014,3.84005,3.84005,3.84005,3.98592,4.26672,4.26672,4.26672,4.66150,4.95790,5.12006,5.63858,6.35178,6.63035,7.03414,7.25342,7.62450,7.68009,7.68009,7.68009,7.68009,7.61296,7.34837,7.25342,7.25342,7.25146,6.82675,6.49789,6.40008,6.40008,6.22060,5.97341,5.97341,6.09299,5.97341,5.97341,5.97341,6.09838,5.97341,5.97341,6.16419,6.19070,6.40008,6.40008,6.40008,6.40008,6.40008,6.40008,6.63729,7.08297,7.00248,7.45496,8.05199,8.41483,8.42672,8.40614,8.38628,8.39962,8.10677,8.05355,8.05875,7.50089,7.31218,6.96897,6.96897,6.85175,6.54230,6.54230,6.17561,7.92352,7.34888,6.80464,6.52310,6.25785,5.99909,7.26448,6.75247,6.04177,6.29909
