year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Tomaree 33_11kV,01MAY2015,MW,7.65278,7.07459,7.12976,7.85775,7.35024,6.68635,6.29121,6.68673,6.16958,5.51812,5.21252,5.00039,4.60417,4.51916,4.14318,4.14318,4.14318,4.14318,4.14318,3.90912,3.71457,3.71457,3.90481,4.23426,4.57178,4.91284,5.29246,5.45331,5.43293,5.88004,6.28620,6.28620,6.28620,6.28620,6.28620,6.28620,6.28620,6.28620,6.28620,6.28620,6.28620,6.16521,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.70461,5.56899,5.60528,5.42899,5.64887,5.54091,5.42899,5.22160,5.42899,5.42899,5.42899,5.76544,5.85760,5.85760,5.85760,6.21924,6.28620,6.70118,6.87621,7.23646,7.95760,8.42869,8.42922,8.34279,8.10078,8.00062,8.00062,7.96325,8.00846,7.71488,7.38984,7.28628,7.10010,6.83638,6.42907,6.42907,6.42907,6.42907,6.28372,7.93785,7.75024,6.98418,6.25807,6.99052,7.00054,7.37699,7.86609
2016,Tomaree 33_11kV,02MAY2015,MW,8.00062,7.39221,7.36762,8.00062,7.43432,6.82733,6.42339,5.77393,6.25092,5.98057,5.42899,5.20426,4.70645,4.48250,4.14318,4.14318,4.14318,3.72131,3.71457,3.71457,3.71457,3.98848,4.13296,3.89337,4.14318,4.14318,4.46390,4.57178,4.87978,5.42899,5.73067,6.28092,6.93365,7.14341,7.34668,7.57201,7.57201,7.57201,7.57201,7.57201,7.75560,8.00062,7.89105,7.57201,7.57201,7.57201,7.34267,7.14341,7.14341,7.14341,7.14341,7.14341,7.14341,7.14341,7.14341,6.76110,6.71480,6.71480,6.71480,7.06522,7.42265,7.36609,7.14341,7.14341,7.16508,7.57201,7.51220,7.39958,7.57201,7.89875,8.38449,8.42922,8.42922,8.42922,8.30224,8.09801,7.88808,7.89133,7.41714,7.01042,6.85767,6.68181,6.42907,6.42907,6.42907,6.21619,7.75595,7.07764,6.58497,6.16064,6.20572,5.86872,7.04984,6.58956,5.98850,6.24033
2016,Tomaree 33_11kV,03MAY2015,MW,6.40347,5.56561,5.76983,6.88672,5.92021,5.19327,4.55031,4.42891,4.42891,4.42891,4.34807,4.00031,4.00031,4.00031,3.65126,3.57170,3.57170,3.57170,3.57170,3.57170,3.57170,3.57170,3.75882,4.00031,4.00031,4.05262,4.42891,4.42891,4.74402,5.19048,5.69047,5.91520,6.49549,6.99027,7.00054,7.21508,7.77633,7.72531,7.85775,7.85775,7.85775,7.85775,7.85775,7.85775,7.44032,7.42914,7.42914,7.42914,7.42914,7.12861,7.00054,7.00054,7.00054,7.00054,7.00054,6.63844,6.64350,6.57194,6.57194,6.57194,6.57194,6.57194,6.57194,6.57194,6.57194,6.57194,6.95154,7.00054,7.20914,7.75014,8.15015,8.28635,8.28635,8.28635,8.09328,7.85775,7.65103,7.89300,7.41560,7.14341,6.99482,6.71480,6.71480,6.37634,6.19113,5.85760,7.44990,6.89817,6.42907,5.96363,5.98934,5.60552,6.90241,6.38664,5.84750,6.00277
2016,Tomaree 33_11kV,04MAY2015,MW,5.90467,5.41723,5.58455,6.64517,5.80516,4.94377,4.57178,4.57178,4.34537,4.14318,3.89946,3.71457,3.71457,3.71457,3.71457,3.71457,3.71457,3.71457,3.71457,3.71457,3.71457,3.73153,4.14318,4.15440,4.57178,4.91825,5.40421,5.42899,5.42899,5.52538,5.85760,5.85760,6.24923,6.28620,6.28620,6.28620,6.28620,6.28620,6.28620,5.99956,5.85760,6.06812,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.85760,5.99898,6.29322,6.71480,6.71480,7.02759,7.29556,7.81700,8.47407,8.42922,8.42922,8.42922,8.32266,8.00062,7.82540,8.02371,7.44502,7.28628,6.93034,6.85767,6.53802,6.42907,6.42907,6.02116,6.00046,6.00046,8.04386,7.56287,6.68108,6.08575,6.70159,6.68123,6.79072,7.48236
2016,Tomaree 33_11kV,05MAY2015,MW,7.85775,7.26893,7.17325,7.85775,7.37026,6.71831,6.29013,6.57194,6.07793,5.43297,5.06289,4.75900,4.42891,4.02591,4.00031,4.00031,4.00031,4.00031,3.65901,3.57170,3.59854,4.00031,4.00031,4.24494,4.73375,5.14352,5.57933,5.47013,5.29491,5.71473,5.90803,6.14333,6.14333,6.04365,5.71473,5.71473,5.61952,5.71473,5.36079,5.28612,5.28612,5.28612,5.09300,4.99959,5.28612,5.07183,5.10479,4.91434,4.94608,5.28612,5.28612,5.28612,5.02809,5.28612,5.28612,5.28612,5.28612,5.28612,5.28612,5.28612,5.28612,5.28612,5.28612,5.28612,5.65477,5.71473,5.83612,6.07517,6.40521,7.08715,7.69796,7.85775,7.85775,7.85775,7.85775,7.70343,7.54264,7.82513,7.25764,7.14341,6.76078,6.71480,6.49367,6.28620,6.14859,5.85760,5.85760,5.85760,7.66070,7.15245,6.37616,5.77383,6.41999,6.34543,6.50718,7.10525
2016,Tomaree 33_11kV,06MAY2015,MW,7.42914,6.98725,6.85380,7.68407,7.13847,6.51077,6.05225,6.26284,5.74605,5.17887,4.91459,4.57178,4.20630,4.14318,4.14318,3.82185,3.71457,3.71457,3.71457,3.71457,3.71457,3.80602,4.14318,4.14318,4.35944,4.98167,5.31030,5.42899,5.42899,5.42899,5.75999,5.85760,5.85760,5.85760,5.85760,5.85760,5.55256,5.42899,5.41502,5.00039,5.00039,5.00039,5.00039,4.89627,4.57178,4.57178,4.57178,4.57178,4.57178,4.57178,4.57178,4.57178,4.57178,4.57178,4.57178,4.57178,4.57178,4.57178,4.57178,4.57178,4.57178,4.57178,4.85270,5.00039,5.06724,5.42899,5.62630,5.98351,6.66516,7.29059,7.71952,7.91944,8.39962,8.42922,8.21079,8.00062,8.08709,8.15405,7.96843,7.57201,7.52164,7.14341,6.82145,6.71480,6.40329,6.28620,6.28620,6.05047,7.79937,7.49782,6.73815,6.16924,6.97854,6.62710,6.91012,7.53685
2016,Tomaree 33_11kV,07MAY2015,MW,7.73758,7.14383,6.85502,7.57201,7.33305,6.70665,6.49393,6.64542,5.94491,5.57792,5.21895,4.82616,4.42891,4.42891,4.25217,4.00031,4.00031,4.00031,4.00031,4.00031,4.00031,4.00031,4.00031,4.29747,4.85752,5.24496,5.65028,5.71473,5.71473,5.87089,6.14333,6.27464,6.51424,6.39980,6.12305,5.71473,5.71473,5.59750,5.28612,5.28612,5.28612,4.96631,4.85752,4.85752,4.85752,4.85752,4.59375,4.85752,4.85752,4.85752,4.65815,4.56349,4.53484,4.42891,4.42891,4.42891,4.69899,4.85752,4.85752,4.85752,4.85752,4.85752,4.85752,4.96504,5.28612,5.40550,5.71473,6.03168,6.61919,7.39529,8.05473,8.28635,8.28635,8.28635,8.28635,8.10790,7.87472,8.20429,7.85775,7.85775,7.77991,7.42914,7.15925,7.00054,7.00054,6.59045,6.57194,6.38448,8.35528,7.89487,7.07721,6.44053,7.11304,6.85732,7.09366,7.76781
2016,Tomaree 33_11kV,08MAY2015,MW,8.05730,7.47690,7.33109,8.00062,7.53139,6.83176,6.58100,6.70594,6.28058,5.71473,5.41789,4.88531,4.74638,4.42891,4.42891,4.00433,4.00031,3.97979,3.83887,4.00031,4.00031,4.00031,4.29594,4.43124,5.05961,5.53802,5.87450,6.02952,5.87811,6.22934,6.57194,6.57194,6.57194,6.44143,6.14333,6.14333,6.04595,5.71473,5.71473,5.29628,5.28612,5.28612,5.24989,4.85752,4.85752,4.85752,4.85752,4.85752,4.85752,4.85752,4.85752,4.85752,4.85752,4.85752,4.61413,4.85752,4.85752,4.85752,4.85752,4.85752,4.85752,4.85752,5.05265,5.28612,5.50627,5.71473,6.05886,6.36561,6.92789,7.64761,8.25068,8.28635,8.45469,8.71496,8.71496,8.69328,8.40173,8.56452,8.29321,8.11713,8.00062,8.00062,7.64325,7.57201,7.48642,7.14341,7.14341,6.94406,8.77131,8.17140,7.45668,6.85872,7.55574,7.32258,7.52392,8.01798
2016,Tomaree 33_11kV,09MAY2015,MW,8.19055,7.77355,7.67262,8.28635,7.93696,7.15232,6.71934,6.33806,6.69257,6.35976,5.74806,5.42899,5.06727,4.81668,4.57178,4.56778,4.14318,4.14318,4.14318,4.14318,4.14318,4.14318,4.14318,4.14318,4.55393,4.59419,5.00039,5.20775,5.73505,6.45125,6.81309,7.22201,7.57201,7.57201,7.57201,7.57201,7.57201,7.57201,7.66295,7.57201,7.27741,7.11287,6.71480,6.66272,6.28620,6.17272,6.16731,5.85760,5.85760,5.85760,5.85760,5.85760,5.59980,5.42899,5.42899,5.42899,5.42899,5.42899,5.42899,5.42899,5.57204,5.85760,5.59332,5.80068,5.88849,6.28620,6.57634,6.36102,7.09849,7.87088,8.42922,8.42922,8.42922,8.42922,8.42922,8.42922,8.38535,8.53453,8.03065,7.65480,7.42914,7.42914,7.42914,7.06678,7.00054,6.64733,8.04350,7.59977,7.00054,6.61664,6.57194,6.29546,7.32486,7.06496,6.25274,6.58692
2016,Tomaree 33_11kV,10MAY2015,MW,6.66808,5.80955,6.00441,7.17040,6.12063,5.20125,4.76518,4.64348,4.83387,4.51845,4.12962,4.00031,4.00031,4.00031,4.00031,4.00031,4.00031,4.00031,3.90498,3.57170,3.68449,4.00031,4.00031,4.00031,4.00031,4.39268,4.64545,5.03822,5.43471,6.08878,6.57194,6.67588,7.17629,7.42914,7.55453,7.85775,7.85775,7.85775,7.71690,7.42914,7.12868,7.00054,6.85424,6.57194,6.57194,6.57194,6.57194,6.23912,6.14333,6.11830,5.71473,5.71473,5.71473,5.71473,5.71473,5.71473,5.38730,5.37058,4.75670,5.31560,5.14325,5.14325,5.40840,5.71473,5.73468,6.14333,6.43779,6.30864,6.74107,7.41140,7.65898,7.85775,7.85775,7.85775,7.85775,7.80772,7.54432,8.00062,7.65763,7.57201,7.14378,7.14341,7.12642,6.54123,6.28620,6.19350,7.50812,6.89837,6.42907,5.90760,6.01595,5.66590,6.75665,6.36586,5.73311,5.79158
