year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Rouchel 33_11kV,01MAY2017,MW,0.24416,0.21628,0.21805,0.19100,0.17059,0.16578,0.16502,0.15372,0.16357,0.15411,0.15094,0.13875,0.14358,0.15442,0.15323,0.15913,0.16691,0.15212,0.16406,0.16614,0.17098,0.17829,0.19158,0.19011,0.19160,0.19297,0.22771,0.26156,0.20614,0.20294,0.21446,0.21408,0.19102,0.15835,0.20748,0.25219,0.26597,0.41345,0.36934,0.46812,0.32907,0.47251,0.47523,0.26808,0.47506,0.30163,0.44170,0.44164,0.19075,0.19485,0.18364,0.17621,0.18006,0.13552,0.10607,0.14518,0.25136,0.28003,0.25994,0.20549,0.22625,0.29628,0.30966,0.32495,0.26034,0.21735,0.21793,0.24560,0.26299,0.27724,0.30848,0.33103,0.36762,0.57105,0.44578,0.50577,0.61723,0.37417,0.53883,0.44402,0.43979,0.53298,0.30434,0.29788,0.28779,0.28012,0.31880,0.31150,0.30071,0.27956,0.27225,0.26479,0.35281,0.33289,0.31835,0.31978
2018,Rouchel 33_11kV,02MAY2017,MW,0.34942,0.43288,0.31200,0.27848,0.26539,0.24675,0.23797,0.23402,0.28584,0.32196,0.22582,0.20060,0.19203,0.19649,0.20841,0.19504,0.19772,0.18262,0.17811,0.18571,0.20587,0.21522,0.23357,0.23626,0.23670,0.23142,0.22125,0.22927,0.27103,0.30609,0.29446,0.23516,0.21569,0.17240,0.35696,0.32951,0.26913,0.39298,0.23442,0.45544,0.46380,0.36494,0.50040,0.31627,0.46194,0.38901,0.31572,0.25725,0.25480,0.27045,0.24654,0.22538,0.22763,0.21741,0.20987,0.28819,0.29010,0.29692,0.28873,0.28505,0.28154,0.28252,0.28846,0.42704,0.54531,0.53518,0.54614,0.36592,0.52760,0.64010,0.59247,0.43981,0.71674,0.62324,0.42917,0.73322,0.53644,0.53288,0.61375,0.63326,0.39141,0.45302,0.45654,0.27092,0.43474,0.38276,0.31931,0.48730,0.31244,0.34157,0.46339,0.22823,0.48621,0.49509,0.32140,0.49509
2018,Rouchel 33_11kV,03MAY2017,MW,0.40398,0.31804,0.49116,0.28668,0.36240,0.41778,0.20286,0.35869,0.33652,0.20704,0.38155,0.19844,0.18694,0.23321,0.26103,0.28861,0.14055,0.21615,0.22165,0.28489,0.28896,0.18240,0.22065,0.24360,0.25827,0.19082,0.20769,0.22361,0.25202,0.34031,0.50535,0.44164,0.27729,0.46919,0.53681,0.43167,0.49778,0.32811,0.46286,0.43712,0.36180,0.36011,0.22198,0.22323,0.24085,0.32133,0.24019,0.15861,0.15846,0.15230,0.14564,0.15765,0.15136,0.11783,0.12515,0.16359,0.18227,0.24185,0.26278,0.19352,0.22685,0.24399,0.24585,0.25492,0.26244,0.24946,0.39246,0.40676,0.28953,0.69074,0.62002,0.49712,0.71266,0.61008,0.60275,0.59423,0.71242,0.52722,0.43483,0.56447,0.46829,0.35469,0.53624,0.34107,0.42880,0.49606,0.33762,0.48813,0.42183,0.33823,0.47111,0.26394,0.45378,0.53131,0.28547,0.44674
2018,Rouchel 33_11kV,04MAY2017,MW,0.44818,0.30807,0.34283,0.43310,0.25949,0.22252,0.27042,0.27357,0.23877,0.18706,0.17911,0.18438,0.18662,0.16405,0.15745,0.16307,0.16432,0.15603,0.15588,0.16179,0.16775,0.17423,0.17693,0.18844,0.19347,0.19548,0.23731,0.26049,0.22750,0.34941,0.38894,0.23578,0.23388,0.21972,0.22458,0.20268,0.20384,0.18038,0.16323,0.15985,0.16235,0.14471,0.16255,0.29666,0.17113,0.17165,0.19291,0.16317,0.17357,0.18147,0.20195,0.20281,0.19645,0.18754,0.19281,0.25090,0.22635,0.19810,0.33210,0.48494,0.33996,0.45917,0.54437,0.47587,0.77919,0.50502,0.45420,0.62102,0.60966,0.63000,0.63503,0.66930,0.67111,0.67586,0.66623,0.67990,0.67093,0.68296,0.65604,0.63738,0.63426,0.47807,0.58226,0.62920,0.61804,0.57857,0.40017,0.58339,0.66903,0.75511,0.37183,0.75188,0.76523,0.59712,0.75241,0.62208
2018,Rouchel 33_11kV,05MAY2017,MW,0.73012,0.48525,0.60259,0.52829,0.35411,0.53564,0.43477,0.37423,0.54555,0.26834,0.30454,0.42992,0.19053,0.34217,0.35945,0.17392,0.35139,0.28141,0.19877,0.40751,0.24525,0.28998,0.44190,0.21629,0.35165,0.41957,0.24895,0.35007,0.36241,0.29666,0.31166,0.32970,0.34073,0.31542,0.30668,0.32421,0.36777,0.34232,0.29050,0.20787,0.34122,0.37527,0.33685,0.44844,0.26198,0.42372,0.29557,0.29355,0.45227,0.22027,0.31193,0.15593,0.12412,0.11941,0.19808,0.19933,0.22259,0.29061,0.21919,0.18874,0.26530,0.31309,0.32395,0.32514,0.34585,0.35545,0.35259,0.37013,0.33383,0.50020,0.66405,0.66582,0.76731,0.89534,0.63526,0.77189,0.83017,0.79872,0.90466,0.69080,0.87979,0.76543,0.64560,0.77158,0.68373,0.66681,0.68446,0.63119,0.49115,0.64266,0.63276,0.63343,0.72019,0.67771,0.52870,0.69537
2018,Rouchel 33_11kV,06MAY2017,MW,0.71552,0.68670,0.67434,0.66073,0.46427,0.60284,0.62209,0.47641,0.51172,0.60999,0.55724,0.41173,0.60573,0.58367,0.38669,0.54199,0.58462,0.43643,0.50144,0.59522,0.53227,0.46649,0.61638,0.61009,0.40252,0.60308,0.61539,0.44828,0.59704,0.55433,0.45497,0.52546,0.58347,0.72990,0.52052,0.57837,0.80241,0.46585,0.57296,0.42043,0.46076,0.49744,0.31409,0.29837,0.29769,0.31023,0.31050,0.29335,0.29097,0.28727,0.27661,0.27531,0.27219,0.28582,0.31186,0.32311,0.29931,0.30082,0.28942,0.29023,0.30853,0.31903,0.31747,0.40331,0.20821,0.23295,0.24940,0.42733,0.51512,0.31549,0.50953,0.54797,0.40184,0.49755,0.57839,0.48074,0.47353,0.74710,0.66588,0.49691,0.77551,0.58056,0.53173,0.68499,0.62263,0.53716,0.57188,0.56290,0.34014,0.49204,0.52684,0.35281,0.55381,0.59067,0.41583,0.51415
2018,Rouchel 33_11kV,07MAY2017,MW,0.61212,0.40058,0.43669,0.54566,0.31638,0.44751,0.42223,0.29684,0.48052,0.34089,0.35348,0.49899,0.26126,0.40251,0.42503,0.25779,0.32142,0.33564,0.33388,0.32698,0.33588,0.32378,0.33519,0.33825,0.31542,0.26606,0.26490,0.27947,0.28048,0.28668,0.28010,0.25090,0.26268,0.29349,0.30507,0.28190,0.35897,0.38361,0.37491,0.34674,0.34295,0.31054,0.32117,0.40178,0.51618,0.31203,0.49958,0.40318,0.37839,0.50146,0.30164,0.48955,0.39170,0.40093,0.30626,0.26588,0.27903,0.33418,0.35317,0.27313,0.29785,0.28945,0.31423,0.53461,0.41275,0.49091,0.57734,0.57203,0.61865,0.64466,0.49062,0.63310,0.66054,0.68183,0.66952,0.66372,0.56858,0.56349,0.64956,0.55395,0.50279,0.64934,0.58183,0.41817,0.48157,0.29135,0.38782,0.54149,0.51854,0.36400,0.45112,0.28314,0.47337,0.43426,0.32310,0.35776
2018,Rouchel 33_11kV,08MAY2017,MW,0.27516,0.25789,0.26332,0.25369,0.24249,0.20932,0.19697,0.19841,0.19624,0.17805,0.18315,0.17348,0.18518,0.17476,0.17501,0.17221,0.17936,0.19527,0.19312,0.19955,0.21330,0.24029,0.21993,0.20872,0.23372,0.24351,0.27029,0.28236,0.23852,0.26182,0.35262,0.41555,0.30119,0.28714,0.26395,0.25391,0.23873,0.24342,0.22835,0.20753,0.19277,0.18253,0.16330,0.22174,0.24280,0.21744,0.18259,0.18019,0.18433,0.23204,0.29187,0.34154,0.24866,0.19357,0.23332,0.17187,0.16053,0.21234,0.30681,0.42866,0.23654,0.44293,0.34912,0.36633,0.48999,0.43197,0.67760,0.42585,0.43334,0.43374,0.39550,0.39929,0.42513,0.43957,0.42429,0.44040,0.44382,0.44728,0.43312,0.42884,0.41737,0.40419,0.39646,0.38221,0.39063,0.35420,0.36911,0.36189,0.35267,0.33314,0.30989,0.30697,0.40914,0.51741,0.54930,0.45714
2018,Rouchel 33_11kV,09MAY2017,MW,0.46567,0.55389,0.34431,0.50313,0.42786,0.28720,0.28190,0.25430,0.27187,0.25641,0.25563,0.24051,0.23657,0.23945,0.23394,0.24244,0.24268,0.25125,0.23630,0.27051,0.26626,0.27131,0.27737,0.30023,0.30869,0.33693,0.43265,0.38613,0.35622,0.34175,0.33476,0.32839,0.31122,0.25704,0.23868,0.24666,0.31535,0.37772,0.35407,0.34369,0.34893,0.53030,0.45097,0.42076,0.52458,0.32927,0.51862,0.45122,0.39766,0.50332,0.30081,0.45271,0.37464,0.20524,0.16407,0.19828,0.22963,0.24525,0.24482,0.24797,0.30829,0.37347,0.37510,0.41208,0.41296,0.42555,0.49291,0.50933,0.53942,0.51456,0.48690,0.49553,0.51196,0.53730,0.75828,0.79513,0.68917,0.69755,0.63845,0.56105,0.67141,0.48383,0.66548,0.58007,0.54607,0.54524,0.46964,0.44865,0.46004,0.41579,0.39293,0.38371,0.47224,0.53341,0.48773,0.41552
2018,Rouchel 33_11kV,10MAY2017,MW,0.41242,0.38315,0.37402,0.36093,0.35324,0.35459,0.35061,0.34203,0.34224,0.32972,0.31771,0.30823,0.34122,0.32183,0.33078,0.39958,0.31216,0.29481,0.28477,0.30210,0.30402,0.31135,0.32161,0.33528,0.36634,0.35969,0.36639,0.37522,0.36612,0.37176,0.34869,0.35658,0.35423,0.32011,0.45025,0.55670,0.34913,0.48998,0.51653,0.52308,0.64799,0.50055,0.64126,0.63038,0.49069,0.55348,0.50384,0.51061,0.48306,0.45974,0.32515,0.44691,0.51856,0.38424,0.42684,0.49208,0.37328,0.38076,0.38766,0.39056,0.43739,0.52881,0.39698,0.44413,0.33210,0.35026,0.39390,0.65700,0.66493,0.69780,0.67678,0.65327,0.89399,0.76681,0.66984,0.81484,0.71462,0.90633,0.69986,0.53699,0.67605,0.68623,0.69072,0.54104,0.60316,0.69168,0.56041,0.56455,0.70556,0.57440,0.49608,0.49751,0.75960,0.61161,0.54437,0.51048
