year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Tomago 33_11kV,01MAY2016,MW,2.87138,2.88976,2.91620,2.94796,3.02623,3.08973,3.04279,2.98664,2.96619,2.98564,2.92742,2.84795,2.88494,2.88494,2.89728,2.99416,2.95131,2.94530,2.93868,2.93537,2.77733,2.78806,2.83993,2.93942,2.95796,2.86778,2.36700,2.22624,2.35708,2.37649,2.53481,2.55304,2.56804,2.55783,2.59663,2.64465,2.66349,2.68354,2.73926,3.16976,3.06208,3.14353,3.06784,2.98487,2.97012,2.92117,2.89302,2.81408,2.72400,2.79575,2.89591,2.90125,2.81509,2.87766,2.96772,3.05825,3.06056,3.00720,3.10704,3.19430,3.16493,3.13498,3.03301,3.00006,3.00883,3.11457,3.10859,3.18295,3.25991,3.43580,3.57708,3.56012,3.71272,3.60464,3.57939,3.55316,3.57735,3.48986,3.46880,3.41662,3.42557,3.38067,3.23388,3.19113,3.25960,3.26294,3.24772,3.17139,3.17673,3.13182,3.09540,3.15246,3.15063,3.11731,3.03004,3.00950
2017,Tomago 33_11kV,02MAY2016,MW,2.85192,2.86927,3.10309,3.11521,2.95708,2.97842,2.97978,2.99454,3.12493,3.22073,3.22880,3.16258,3.05676,3.03989,3.11309,2.99025,3.12230,3.28422,3.30766,3.49244,3.76846,4.06974,4.19925,4.77074,5.11999,5.53600,5.63711,6.11322,6.45932,6.68767,7.08713,7.44188,7.44033,7.39764,7.36725,7.36547,7.01535,7.02494,7.33299,7.29312,7.30268,7.50833,7.64822,7.56109,7.57447,7.40868,7.57766,7.37874,7.33923,7.26602,7.24448,7.35259,7.32106,7.53855,7.56578,7.49709,7.39726,7.46512,7.48458,7.30705,7.06940,6.60171,6.26477,6.03979,5.84168,5.68727,5.42328,5.27034,5.17513,5.33987,5.18443,5.29030,5.29030,5.29030,5.29030,5.29030,5.29030,5.29030,5.29030,5.29030,5.29030,5.29030,5.29030,5.29030,5.29030,5.29030,5.29030,5.29030,5.29030,5.29030,5.29030,4.50726,3.84927,3.79833,3.73465,3.72900
2017,Tomago 33_11kV,03MAY2016,MW,3.64928,3.41991,3.32732,3.25676,3.63143,4.05307,4.28308,4.10932,4.09422,4.14084,4.03074,4.08983,4.41546,4.43792,4.52138,4.50328,4.50060,4.55116,4.59712,4.71697,4.87516,5.26238,5.61343,6.17519,6.57428,6.83285,7.34569,7.97098,8.21380,8.38402,8.67208,8.79402,8.91966,9.05578,8.57210,8.16235,7.96268,8.42929,8.59104,8.59212,8.87659,9.03371,8.93688,9.14163,9.18801,9.42714,8.74648,8.12139,7.73582,7.68205,7.76547,7.53566,7.49368,7.45713,7.46264,7.76120,7.65042,7.63050,7.36204,7.30941,7.02891,6.78034,6.03918,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.87707,5.77153,4.18120,4.17944,4.39390,4.71692,4.79495,4.78716,4.83064
2017,Tomago 33_11kV,04MAY2016,MW,4.54617,4.52395,4.75149,4.87600,4.94139,4.85199,4.66685,4.49977,4.74998,4.70583,4.58258,4.47615,4.39646,4.35156,4.28238,4.27512,4.35277,4.35477,4.49358,4.63091,5.06067,5.26204,5.40091,6.17799,6.57840,7.10133,7.35788,7.64283,7.85734,8.04132,8.19967,8.23179,8.07150,8.18410,8.16417,7.96596,7.52770,7.78369,7.90422,7.98553,8.03211,8.03866,8.24365,8.22146,8.25058,8.49436,8.11520,7.55075,7.43906,7.40854,7.79706,7.63327,7.70056,7.58725,7.54312,7.68238,7.74173,7.80286,7.62130,7.33284,7.04872,6.77014,6.24158,6.06329,5.82078,5.56727,5.21227,5.15403,4.89781,4.96238,5.07697,5.07251,5.09520,5.09484,5.17836,5.07749,4.96399,4.91560,4.86399,4.77229,4.76255,4.84968,4.85171,4.83313,4.75276,4.58013,4.53641,4.52251,4.41379,4.20846,4.12120,4.09004,3.97410,3.84534,3.89261,3.77944
2017,Tomago 33_11kV,05MAY2016,MW,3.53311,3.47058,3.54266,3.46819,3.85260,4.36777,4.44631,4.33607,4.36700,4.32467,4.08279,3.99342,4.44168,4.39853,4.35883,3.93375,3.61707,3.57341,3.70986,4.01636,4.26837,4.34966,4.57471,4.99872,5.33897,5.64877,5.89824,6.35230,6.93229,7.20554,7.63705,7.62176,7.77905,7.69011,7.65716,7.42176,7.19986,7.07233,7.25850,8.13970,8.64915,8.77114,8.67115,8.84239,8.87016,9.14796,9.04262,9.08478,9.07413,8.61743,8.90509,8.90061,9.02352,8.93043,8.71900,7.96096,7.88351,7.76318,7.51292,7.38184,7.02385,6.45997,6.21343,6.03815,5.58675,5.36511,5.15246,4.98442,4.97884,5.02310,4.91488,4.86512,4.76336,4.75911,4.84110,4.73983,4.70612,4.61914,4.64531,4.57802,4.72311,4.71442,4.63580,4.93949,5.06437,4.89583,4.76817,4.53485,4.31528,4.37534,4.25130,3.92093,4.01891,3.94512,4.08163,4.09662
2017,Tomago 33_11kV,06MAY2016,MW,3.91777,3.70009,3.75954,3.88281,3.91106,4.75263,4.84303,4.88462,4.98571,5.01616,4.87900,4.95359,4.52873,4.63605,4.60711,4.58430,4.53773,4.36710,4.65992,4.80781,5.25834,5.56362,6.05940,6.64845,6.73721,7.01690,7.57462,7.56214,8.07386,8.06649,8.00943,8.06293,8.04801,7.93873,8.04516,8.02667,8.02413,8.10000,8.30349,8.33367,8.55540,8.57835,8.52962,8.74147,8.59422,8.56448,8.44997,8.33638,8.31916,8.32861,8.04419,7.89161,7.94140,8.17598,7.97074,7.15862,6.81953,6.47579,6.10586,5.94423,5.74633,5.41514,5.26657,5.00446,4.90065,4.78916,4.69235,4.66728,4.61242,4.63937,4.82256,4.67135,4.52377,4.46423,4.39268,4.35860,4.37553,4.23724,4.19174,4.17709,4.07212,4.11895,4.08463,4.01107,4.12993,4.02287,4.18152,3.91345,3.74110,3.71858,3.57178,3.36932,3.56517,3.40968,3.40966,3.29940
2017,Tomago 33_11kV,07MAY2016,MW,3.39994,3.32228,3.31424,3.20888,3.23629,3.25769,3.09171,3.00912,3.00441,3.02273,3.01471,3.01617,2.97414,2.95933,2.99698,3.03281,3.03083,2.97180,3.03320,3.10483,3.21495,3.26636,3.46985,3.51799,3.86375,3.88392,3.82727,3.96026,4.08897,4.02660,3.98786,4.13598,3.95714,3.88370,3.85529,3.80418,3.78800,3.74119,3.60724,3.61837,3.66363,3.69649,3.78746,3.66593,3.73229,3.47783,3.49353,3.31231,3.18272,3.23270,3.26566,3.13652,3.15816,3.16893,3.05289,2.98338,2.70214,2.91562,2.90187,2.94360,2.92276,2.95830,2.92080,2.96741,2.83006,2.79215,2.73394,2.80697,2.74226,2.78341,2.88135,2.94719,2.94538,3.05312,2.97716,2.97563,2.97773,2.93315,2.89007,2.87287,2.86705,2.87415,2.88749,2.84059,2.78560,2.72242,2.69814,2.69457,2.69892,2.70702,2.64019,2.53819,2.61341,2.68073,3.02774,3.03582
2017,Tomago 33_11kV,08MAY2016,MW,2.99213,3.00912,2.99249,2.95909,2.94473,2.99279,2.92297,2.89668,2.94509,2.95722,2.92101,2.85891,2.92028,2.89551,2.95030,2.91581,2.80024,2.78182,2.87021,2.87967,2.93456,2.97358,3.02419,3.09243,3.07792,3.04248,2.91814,2.87227,2.59469,2.51843,2.65210,2.65501,2.66658,2.69487,2.62477,2.79777,2.86058,3.10011,3.01957,2.93665,2.91732,2.97845,2.88494,2.89650,2.89198,2.86046,2.76554,2.77617,2.77870,2.82446,2.76782,2.68228,2.60355,2.68573,2.74113,2.87434,2.86613,2.86993,2.84506,2.88426,2.93260,2.84254,2.83889,2.82388,2.96902,2.88074,2.83698,2.83722,2.97936,3.09570,3.14498,3.28688,3.29550,3.30461,3.42889,3.35139,3.20316,3.05124,3.08318,2.98546,2.85763,2.84684,2.61648,2.58759,2.66725,2.76468,2.77111,2.73674,2.70740,2.61686,2.78513,2.85667,2.84102,2.80498,2.72144,2.86151
2017,Tomago 33_11kV,09MAY2016,MW,2.79927,2.84879,2.73565,2.67296,2.58249,2.68256,2.71521,2.76935,2.78767,3.03824,3.05492,2.98343,2.98276,2.86469,2.91713,3.06904,3.06920,3.11393,3.26265,3.51087,3.71770,4.20452,5.29628,5.94464,6.41539,6.75713,7.11322,7.33037,7.71396,8.04878,8.65473,8.95280,9.38936,9.33097,9.26288,8.99339,7.99859,7.61071,7.69833,7.88969,9.24588,9.66223,9.46051,9.60019,9.63463,9.63463,9.63463,9.63463,9.63463,9.63463,9.63463,9.63463,9.63463,9.63463,9.63463,9.13286,7.84953,7.77338,7.26470,7.12517,6.91715,6.39029,6.13428,6.09659,5.84072,5.76685,5.45078,5.34261,5.32866,5.22896,5.22286,5.15253,5.08244,5.09472,5.02750,5.01560,4.75805,4.89881,5.02388,4.98665,4.98101,4.98122,4.63949,4.57848,4.62604,4.61794,4.56691,4.61137,4.59935,4.61282,4.46758,4.42394,4.31569,4.14945,3.88649,3.73661
2017,Tomago 33_11kV,10MAY2016,MW,3.70480,3.76593,3.69604,3.94356,4.95940,5.12905,5.09127,5.00328,5.03535,4.81087,4.77553,4.76079,4.77774,4.74726,4.69541,4.71268,4.74074,4.90833,4.84212,4.85368,5.21176,5.55758,5.80430,6.43020,6.60640,6.96801,7.15632,7.94413,8.33487,8.59161,8.69528,8.94377,9.20940,9.21384,9.13632,8.98034,8.68757,8.84326,8.89135,9.04811,8.55611,7.69186,7.48951,7.40513,7.72157,7.72424,7.70031,7.70265,7.74808,8.80213,8.91244,9.16404,8.64252,7.88720,7.90721,7.74279,7.82738,7.65144,7.40903,7.05653,6.73788,6.35598,6.16997,5.98765,5.83652,5.47368,5.25460,5.16548,4.97613,4.99968,5.09149,5.08647,4.97214,4.71565,4.64290,4.70157,4.78167,4.65259,4.74860,4.73334,4.98907,4.94632,4.77715,4.85590,4.81213,4.65657,4.59208,4.42295,4.39596,4.36192,4.40565,4.19096,4.22045,4.08549,4.07558,3.94991
