year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,City North 132_11kV,01MAY2016,MW,25.13940,24.82745,24.82745,24.82745,24.00171,23.57966,23.48791,23.28606,23.41451,23.01081,23.01081,22.75391,22.60711,22.60711,22.60711,22.46031,22.55206,22.66216,22.66216,22.66216,22.90071,22.86401,22.66216,22.66216,23.28606,23.39616,23.59801,23.59801,24.13016,24.62560,24.91920,25.04765,25.57980,25.52475,25.68990,25.94680,26.25875,26.64410,26.86430,26.97439,27.56159,27.61664,27.78179,27.67169,27.65334,27.69004,27.72674,27.87354,27.72674,27.85519,27.76344,27.76344,27.83684,28.00199,28.03869,28.25889,28.31394,28.14879,27.70839,27.32304,27.46984,27.46984,28.05704,28.03869,28.22219,28.00199,27.80014,27.50654,27.59829,27.52489,27.91024,27.43314,27.32304,27.87354,27.48819,27.63499,26.90100,26.91935,26.62575,26.88265,26.40555,26.66245,26.57070,26.20370,25.94680,25.85505,25.67155,25.21280,25.19445,25.28620,24.84580,24.80910,24.55220,24.31366,24.16686,23.74481
2017,City North 132_11kV,02MAY2016,MW,23.61636,23.30441,23.52461,22.99246,23.02916,22.86401,22.82731,22.53371,22.09331,21.74467,21.74467,21.81806,21.85476,21.72632,21.72632,21.72632,21.72632,21.85476,22.16671,21.89146,22.46031,23.41451,24.53385,25.19445,27.13954,27.89189,30.02048,32.20412,35.72731,37.50725,39.30555,41.14054,42.46173,43.43428,45.10412,45.92987,46.44367,46.79232,46.90242,47.65476,48.13186,48.46216,49.23286,49.10441,50.38890,50.27880,50.42560,50.75590,51.19630,51.52660,51.50825,51.80185,51.71010,50.97610,50.11365,51.19630,51.45320,51.14125,50.90270,50.75590,50.55405,49.93016,49.93016,49.23286,49.12276,48.71906,49.19616,48.88421,48.26031,47.43457,46.42532,44.16828,39.63585,37.94765,36.31451,35.21351,33.17667,32.88307,32.64452,31.96558,30.80953,30.25903,30.14893,29.59843,29.15804,28.57084,28.18549,27.56159,26.99274,26.44225,25.83670,25.50640,24.97425,24.47880,24.20356,23.90996
2017,City North 132_11kV,03MAY2016,MW,23.24936,22.90071,22.77226,22.49701,22.38691,22.38691,22.35021,22.00156,22.00156,22.00156,22.00156,22.00156,22.00156,21.72632,21.61622,21.67127,21.76302,22.14836,22.25846,22.25846,22.71721,23.21266,23.61636,24.46045,26.60740,27.85519,29.28649,31.04808,34.99331,37.45220,39.01195,40.47994,41.47084,42.84708,44.48023,45.12247,45.87482,46.48037,46.88407,47.06757,47.43457,48.70071,48.38876,49.03101,49.78336,49.70996,49.83841,49.96686,50.62745,50.95775,51.28805,51.58165,51.85690,50.55405,50.44395,50.49900,50.57240,50.09530,49.91181,50.16870,49.82006,49.19616,49.08606,48.82916,48.86586,47.91166,48.09516,47.34282,46.93912,46.40697,44.95732,43.12233,38.82845,37.34210,36.11266,35.25021,33.48862,32.82802,32.00228,32.13072,31.23158,30.55263,30.29573,29.92873,29.15804,28.86444,28.55249,27.85519,28.14879,27.52489,27.19459,26.84595,26.16700,25.74495,25.45135,25.12105
2017,City North 132_11kV,04MAY2016,MW,24.62560,24.46045,24.27696,23.98336,23.63471,23.63471,23.35946,23.24936,23.24936,23.46956,23.21266,23.06586,23.17596,22.97411,22.93741,22.93741,23.04751,23.23101,23.41451,23.48791,23.89161,24.22191,25.46970,25.96515,27.21294,28.22219,29.72688,31.21323,34.88321,37.28705,39.34225,41.14054,43.04893,44.13158,45.15917,45.89317,46.73727,47.81991,48.04011,48.42546,48.68236,49.01266,49.01266,48.99431,49.19616,49.37966,49.54481,49.65491,49.78336,49.82006,50.05860,49.85676,50.82930,50.55405,50.79260,51.15960,50.59075,50.46230,50.60910,49.82006,49.76501,49.28791,49.17781,49.12276,48.44381,47.59971,47.45292,46.97582,47.04922,45.74637,44.68208,42.68193,38.25960,36.51636,35.80071,34.44282,32.60782,32.03898,31.92888,31.48848,30.97468,30.36913,30.68108,29.89203,29.52503,29.19474,28.58919,28.24054,28.60754,27.98364,27.50654,26.90100,26.22205,25.52475,25.50640,25.08435
2017,City North 132_11kV,05MAY2016,MW,24.62560,24.38705,24.29531,23.89161,23.94666,23.45121,23.45121,23.45121,23.45121,23.45121,23.45121,23.45121,23.45121,23.04751,23.04751,23.04751,22.97411,23.12091,23.30441,23.21266,23.68976,24.36871,24.97425,25.50640,26.79090,27.63499,29.21309,30.53428,33.92902,36.27781,38.22290,39.91109,41.67269,42.81038,43.39758,44.07653,45.17752,45.54452,46.48037,46.70057,46.79232,47.21437,47.65476,48.15021,47.93001,47.61806,48.13186,48.09516,48.49886,48.97596,49.34296,48.99431,49.36131,49.78336,49.74666,49.54481,49.34296,49.12276,49.37966,49.32461,49.25121,47.93001,47.72816,47.41622,47.47126,46.93912,46.86572,46.42532,45.98492,45.45277,44.35178,42.18649,38.16785,36.88336,35.81906,34.69971,32.68122,32.24082,32.00228,31.59858,31.02973,30.35078,29.94708,29.54338,28.80939,28.09374,27.70839,27.17624,27.41479,27.19459,26.62575,26.25875,25.63485,24.95590,24.53385,24.42375
2017,City North 132_11kV,06MAY2016,MW,23.92831,23.45121,23.63471,23.35946,23.24936,22.91906,22.91906,22.91906,22.91906,22.55206,22.64381,22.49701,22.49701,22.71721,22.49701,22.49701,22.49701,22.49701,22.69886,22.90071,23.32276,23.83656,24.46045,25.39630,27.08449,28.16714,29.76358,31.10313,34.62632,36.33286,37.83755,39.69090,41.37909,42.84708,43.52603,44.53528,45.37937,46.40697,46.71892,46.64552,46.82902,47.39787,47.89331,48.35206,48.59061,48.37041,48.62731,48.55391,49.47141,49.61821,49.56316,49.63656,49.74666,50.13200,50.40725,49.94851,50.18705,49.41636,49.91181,50.00356,49.61821,48.90256,48.42546,48.22361,47.87496,47.56301,46.90242,46.51707,45.91152,45.06742,44.26003,42.13144,37.92930,36.25946,35.45206,34.09417,32.40597,31.81878,31.43343,30.71778,30.24068,29.89203,29.32319,29.24979,28.99289,28.31394,28.05704,27.65334,27.74509,27.26799,27.21294,27.08449,26.07525,25.63485,25.56145,25.13940
2017,City North 132_11kV,07MAY2016,MW,24.80910,24.49715,24.29531,23.96501,23.79986,23.39616,23.57966,23.24936,23.06586,23.01081,23.06586,22.86401,22.25846,21.94651,21.87311,21.94651,22.14836,22.16671,22.16671,22.16671,22.16671,22.16671,22.31351,22.33186,23.04751,22.90071,23.08421,23.46956,23.96501,24.09346,24.77240,24.55220,24.84580,25.39630,25.74495,25.80000,26.16700,26.77255,27.21294,27.65334,27.76344,27.63499,27.89189,28.00199,28.27724,28.24054,28.38734,28.55249,28.69929,28.80939,29.01124,28.88279,29.04794,28.60754,28.44239,28.60754,28.77269,28.68094,28.77269,28.75434,28.36899,28.60754,28.62589,28.77269,28.44239,28.53414,28.66259,28.57084,28.62589,28.66259,28.36899,28.35064,27.91024,27.72674,27.54324,28.00199,28.13044,28.16714,28.29559,28.36899,27.94694,27.85519,27.78179,27.83684,27.56159,27.52489,27.41479,27.23129,27.23129,26.86430,26.71750,26.49730,26.49730,26.33215,26.07525,25.26785
2017,City North 132_11kV,08MAY2016,MW,24.97425,24.69900,24.58890,24.58890,24.25861,24.18521,23.96501,24.47880,24.27696,23.92831,23.61636,23.54296,23.54296,23.54296,23.54296,23.54296,23.32276,23.45121,23.34111,23.35946,23.15761,23.48791,23.28606,23.39616,23.57966,23.81821,23.85491,24.24026,24.58890,24.73570,25.19445,25.12105,25.52475,25.92845,26.14865,26.31380,26.24040,26.55235,26.73585,26.55235,27.06614,27.28634,27.35974,27.34139,27.32304,27.57994,27.61664,27.52489,27.63499,27.70839,27.45149,27.56159,27.39644,27.45149,27.52489,27.92859,27.74509,27.89189,27.85519,27.92859,27.63499,27.76344,27.80014,27.92859,27.83684,27.80014,27.83684,27.89189,27.96529,28.03869,27.87354,28.03869,27.67169,27.10284,27.02944,27.04779,27.10284,26.99274,26.71750,26.82760,26.77255,26.38720,26.57070,26.57070,25.81835,25.85505,25.65320,25.46970,25.01095,25.01095,25.01095,24.64395,24.51550,24.00171,24.13016,24.02006
2017,City North 132_11kV,09MAY2016,MW,23.90996,23.85491,23.87326,23.83656,23.48791,23.37781,23.37781,23.37781,23.37781,23.37781,23.37781,23.37781,23.45121,23.35946,23.35946,23.39616,23.56131,23.32276,23.96501,23.98336,24.42375,25.70825,26.57070,27.48819,29.35989,30.93798,33.94737,37.19531,40.88364,43.17738,44.84723,46.73727,48.60896,49.65491,50.27880,51.21465,52.13215,53.10469,53.15974,53.28819,53.28819,53.04964,53.15974,53.63684,54.07724,53.80199,53.25149,53.10469,53.94879,54.35249,54.31579,54.33414,54.26074,54.15064,54.57269,54.40754,54.46259,53.85704,53.87539,53.71024,53.67354,53.23314,53.43499,52.79274,52.37070,52.31565,52.68264,52.09545,51.23300,50.35220,49.41636,47.12262,42.03969,39.89274,38.73670,37.28705,35.30526,34.71806,34.11252,33.50697,32.47937,32.35092,32.35092,32.05733,31.34168,30.79118,30.09388,29.83698,29.50668,29.28649,28.82774,28.35064,27.59829,27.26799,26.82760,26.51565
2017,City North 132_11kV,10MAY2016,MW,26.05690,25.35960,25.24950,24.97425,24.79075,24.79075,24.77240,24.38705,24.46045,24.73570,24.33201,24.33201,24.33201,24.02006,23.87326,24.18521,24.46045,24.46045,24.57055,24.64395,24.86415,25.81835,26.42390,27.17624,28.82774,30.09388,31.92888,34.24097,38.25960,40.57169,42.16814,44.13158,46.20512,47.39787,48.29701,49.01266,50.16870,50.46230,51.14125,52.09545,51.76515,51.78350,52.37070,52.60924,52.70099,52.60924,52.73769,52.93954,53.69189,53.69189,53.65519,53.52674,53.36159,54.05889,54.02219,54.16899,53.60014,53.41664,53.34324,53.41664,53.39829,52.79274,52.15050,51.87525,51.61835,51.28805,50.81095,50.07695,49.23286,48.59061,47.43457,45.30597,40.47994,38.57155,37.15861,36.09431,34.47952,33.76387,33.54367,32.91977,32.33257,31.94723,31.92888,31.47013,30.75448,30.31408,29.78193,29.30484,28.95619,28.46074,27.92859,27.69004,26.82760,26.57070,26.57070,26.57070
