year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Hornsby 132_11kV,01MAY2016,MW,31.69161,31.89986,29.93097,30.30960,30.74503,28.85186,27.16694,25.46309,24.00536,22.86946,21.99860,21.08988,20.71125,19.70787,19.13992,18.87487,19.02633,19.02633,18.91274,18.59090,18.95060,19.23458,19.51855,19.80253,20.82484,21.03308,21.56317,22.11219,22.18792,23.05877,23.94856,25.00873,26.46647,27.82955,28.98439,29.83631,30.91542,31.38871,32.37315,32.60033,33.18722,33.90662,33.81196,33.35760,33.18722,33.33867,33.49012,33.22508,33.16828,32.97897,31.78627,31.27512,31.33191,31.76734,31.74841,31.19939,30.82076,31.38871,31.21832,31.12366,31.29405,30.76396,30.91542,31.46443,32.03238,31.67268,31.50230,32.31636,32.71392,33.71730,35.11825,36.46239,36.91675,36.87889,36.40560,36.12162,35.15611,34.53136,33.67944,33.09256,32.27850,31.72948,31.19939,30.57465,29.96883,29.02225,28.49216,27.96208,29.47661,30.59358,29.89311,28.58682,27.33733,29.07904,31.04794,29.89311
2017,Hornsby 132_11kV,02MAY2016,MW,30.63144,31.02901,29.34409,29.74165,30.57465,28.85186,26.97763,25.38737,23.91070,22.81266,21.75249,20.95736,20.67338,19.93505,19.34817,18.93167,19.04526,19.44282,19.72680,19.99184,20.78697,21.88501,23.03984,24.21360,26.78831,29.32516,31.61589,32.18384,32.29743,33.79303,34.19059,34.64495,35.40222,35.59154,35.36436,35.17504,35.62940,35.15611,35.30756,35.95124,35.74299,35.28863,35.40222,35.42115,35.79979,35.28863,35.08038,35.25077,35.53474,36.14056,36.55705,36.25415,36.25415,36.23521,35.68620,35.55367,36.02697,35.72406,35.81872,35.57261,35.47795,35.26970,35.47795,35.66726,36.31094,36.93569,37.18180,37.86334,38.27983,39.18855,39.88903,39.94582,39.51039,39.52932,39.07496,38.96137,38.16624,37.29539,36.72744,35.91338,35.36436,34.70175,33.94448,33.24401,32.58140,31.80520,31.18046,30.59358,31.50230,32.22170,31.44550,30.00670,28.70041,29.98776,31.67268,30.87755
2017,Hornsby 132_11kV,03MAY2016,MW,31.52123,31.31298,29.36302,29.57127,30.66930,29.06011,27.22374,25.78493,24.25147,23.24809,21.90394,21.05202,20.69231,20.02971,19.44282,19.27244,19.15885,19.61321,19.93505,19.93505,20.33261,21.12774,22.22578,23.96749,26.31502,29.28729,31.72948,32.82751,33.18722,34.09594,34.43671,34.68282,35.23184,35.45902,35.59154,35.53474,36.00803,35.62940,35.55367,35.40222,35.47795,35.36436,34.92893,34.89107,34.98572,34.94786,35.17504,34.98572,35.02359,35.13718,34.81534,34.68282,34.56923,34.79641,34.89107,34.89107,34.72068,34.94786,34.73961,34.45564,34.64495,34.73961,34.94786,35.15611,35.06145,35.23184,35.47795,36.08376,36.50026,37.88227,38.77206,39.11283,38.84778,38.79099,38.75313,38.48808,37.78761,37.10607,36.48133,35.51581,34.89107,34.00128,33.47119,33.05469,32.08918,31.35084,30.99114,29.79845,30.80183,31.86200,31.08580,29.72272,28.66255,30.19601,31.88093,30.61251
2017,Hornsby 132_11kV,04MAY2016,MW,31.29405,31.55909,29.72272,29.51447,30.23388,28.34071,26.59899,25.25485,23.77818,22.77480,21.75249,20.84377,19.21564,18.62876,18.06081,17.73897,17.90936,17.90936,18.96953,20.29475,20.14330,21.24133,22.47189,24.28933,26.71258,29.24943,31.63482,31.71055,32.14597,32.82751,33.83089,34.13380,34.60709,34.62602,35.17504,35.34543,35.85658,35.74299,35.45902,35.32649,35.19397,35.04252,34.70175,34.60709,34.56923,34.64495,34.98572,35.02359,34.87213,34.64495,35.23184,35.45902,35.09931,34.91000,35.17504,34.94786,35.06145,35.00466,34.77748,34.91000,34.91000,34.49350,34.58816,34.60709,34.92893,35.36436,35.57261,36.17842,36.55705,37.63616,38.63954,39.01817,38.79099,38.50701,38.48808,38.09052,37.48470,36.65171,36.40560,36.04590,34.96679,34.26632,33.50905,33.03576,32.48674,31.69161,31.36978,30.61251,31.16153,32.08918,31.46443,29.96883,28.88973,30.38533,32.20277,31.14260
2017,Hornsby 132_11kV,05MAY2016,MW,31.99452,32.10811,30.36640,30.57465,31.40764,29.51447,27.69703,25.89852,24.51651,23.21023,22.47189,21.60103,21.08988,20.48407,20.25689,19.89718,19.76466,19.76466,20.25689,20.44620,21.12774,21.69569,23.30488,24.97087,27.29947,29.66593,31.76734,32.67606,32.73286,33.86876,34.37991,34.60709,35.28863,35.02359,35.26970,35.62940,35.57261,35.34543,34.81534,34.37991,34.73961,34.66389,34.77748,34.55030,34.66389,34.51243,35.09931,34.92893,34.83427,34.87213,35.04252,35.40222,35.28863,35.09931,34.77748,34.91000,34.83427,34.77748,34.77748,34.79641,34.47457,34.39884,34.30418,34.45564,34.79641,35.36436,35.26970,36.21628,36.38667,37.63616,39.49146,40.36232,40.64629,40.89240,41.15745,41.06279,40.30552,39.28321,38.90458,38.27983,37.86334,37.44684,36.93569,35.97017,34.45564,32.97897,32.20277,31.18046,31.93773,32.67606,31.91879,30.55571,29.17370,30.46106,32.29743,31.16153
2017,Hornsby 132_11kV,06MAY2016,MW,31.61589,32.01345,29.77952,30.15815,31.14260,29.24943,27.56451,25.93639,24.36506,23.07770,22.13112,21.08988,20.76804,20.08650,19.89718,19.48069,19.78359,20.27582,20.40834,20.40834,20.88163,21.99860,23.36168,24.91408,27.18588,29.45768,31.25619,31.95666,32.41102,33.64158,34.30418,34.55030,34.79641,35.17504,35.17504,35.40222,35.76192,35.44008,35.28863,34.96679,34.94786,35.08038,34.87213,34.55030,34.39884,34.47457,34.28525,34.41777,34.62602,34.87213,34.77748,34.81534,34.56923,34.85320,34.22846,34.37991,34.19059,34.09594,34.66389,34.34205,33.98235,34.07700,33.98235,34.39884,34.55030,34.51243,35.23184,35.51581,35.61047,36.85996,37.48470,37.39005,37.25752,37.18180,36.80316,36.44346,35.87551,35.55367,34.91000,34.39884,33.66051,33.05469,32.39209,31.86200,31.18046,30.46106,30.12029,29.40088,30.80183,32.12704,31.50230,30.15815,29.07904,30.68824,32.61927,31.59696
2017,Hornsby 132_11kV,07MAY2016,MW,32.20277,32.24063,30.34747,30.72610,31.63482,29.66593,27.60237,26.03104,24.49758,23.39954,22.41510,21.43065,20.84377,20.38941,19.87825,19.84039,19.42389,19.78359,19.78359,19.78359,20.20009,20.38941,20.78697,21.26026,21.92287,22.71800,23.77818,24.70583,25.53882,26.61793,27.58344,28.68148,30.23388,31.65375,32.82751,33.67944,33.79303,34.03914,33.43333,33.45226,33.86876,33.45226,33.13042,32.69499,33.28187,32.75179,32.75179,32.54354,32.60033,32.73286,32.50568,32.03238,32.18384,31.35084,31.86200,31.69161,31.40764,31.38871,31.63482,32.16491,32.08918,31.65375,31.55909,32.03238,32.05132,32.52461,33.47119,34.05807,33.86876,35.06145,36.14056,36.65171,36.67064,36.21628,35.55367,35.45902,34.70175,34.09594,33.37653,32.67606,32.08918,31.06687,30.70717,30.34747,30.15815,29.72272,29.32516,28.75721,29.87417,31.19939,31.01007,29.62806,28.87080,30.30960,32.41102,31.40764
2017,Hornsby 132_11kV,08MAY2016,MW,32.33529,32.84645,30.85862,31.36978,32.33529,30.36640,28.83293,27.09122,25.59562,24.28933,22.92625,22.05539,21.39279,20.67338,20.31368,20.04864,19.76466,19.21564,19.21564,19.21564,19.21564,19.46176,19.99184,20.55979,20.97629,21.58210,21.96074,22.56655,23.13450,23.96749,25.48203,26.52327,27.39412,28.73827,30.00670,30.49892,31.55909,32.31636,33.35760,33.90662,34.47457,34.53136,34.73961,34.32312,34.26632,33.98235,33.75517,33.33867,33.07363,32.65713,32.46781,32.27850,32.27850,32.27850,31.86200,31.65375,31.25619,30.78289,30.85862,30.70717,30.85862,31.01007,31.16153,31.67268,32.35422,33.11149,33.41440,33.98235,34.70175,35.45902,36.34880,37.16287,37.16287,36.91675,36.61385,36.17842,35.42115,34.77748,34.26632,33.56585,32.73286,32.61927,32.27850,31.55909,30.63144,29.94990,29.87417,28.92759,30.34747,31.46443,30.70717,29.17370,28.26498,29.70379,31.80520,30.65037
2017,Hornsby 132_11kV,09MAY2016,MW,31.61589,31.82414,30.27174,30.53678,31.21832,29.51447,27.60237,26.18250,24.89514,23.68352,22.64228,21.99860,21.24133,20.37048,20.18116,19.78359,19.68894,20.20009,20.67338,21.05202,21.43065,22.39616,23.28595,24.61117,26.92083,29.53340,31.36978,31.97559,32.46781,34.00128,35.19397,35.91338,36.72744,37.23859,37.65509,37.97693,38.62060,38.88565,38.98031,39.45360,38.84778,38.56381,38.56381,38.58274,38.71526,39.09390,38.77206,38.84778,38.96137,38.88565,38.62060,38.48808,38.14731,37.76868,37.59829,37.44684,37.57936,37.74975,37.20073,37.12500,36.93569,37.12500,36.89782,37.57936,37.97693,38.05265,38.60167,39.30214,39.88903,40.68416,41.53608,42.00937,41.80113,41.40356,41.27104,40.68416,39.73757,38.82885,38.22304,37.56043,36.53812,35.34543,34.91000,34.15273,33.14935,32.37315,31.88093,31.25619,32.08918,32.97897,32.27850,30.85862,29.66593,31.04794,32.96004,31.86200
2017,Hornsby 132_11kV,10MAY2016,MW,32.61927,32.33529,30.49892,30.63144,31.04794,29.49554,27.81062,26.33395,24.98980,23.28595,22.47189,21.77142,21.14667,20.50300,19.89718,19.48069,19.82146,19.89718,19.99184,20.29475,20.73018,22.13112,22.88839,24.74369,27.26160,29.64699,32.27850,33.14935,33.49012,34.60709,35.11825,35.49688,36.14056,36.17842,36.34880,36.85996,37.08714,36.65171,36.53812,36.74637,36.61385,36.21628,35.97017,35.76192,36.31094,36.27308,36.34880,36.06483,36.10269,36.06483,36.25415,36.02697,35.91338,35.91338,35.45902,35.49688,35.53474,35.13718,35.70513,35.79979,35.49688,35.23184,35.38329,35.36436,35.61047,36.08376,36.53812,37.25752,37.90120,39.37787,39.88903,40.32445,40.43804,40.43804,40.53270,40.19193,39.30214,38.60167,37.92013,37.50364,36.72744,36.08376,35.49688,34.47457,33.69837,32.48674,32.20277,31.36978,31.93773,33.35760,32.50568,31.19939,29.79845,29.21157,29.21157,29.21157
